t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
14.183,1.27,0.0006,0.0038,0.5001,0.0016,0.4999,0.0041,3.1644,1.5,1.5
14.183,1.27,0.0006,0.0038,0.5001,0.0016,0.5,0.0029,3.1644,1.5,1.5
14.2,1.2783,0.0006,0.0038,0.5001,0.0025,0.4999,0.0017,3.1644,1.5,1.5
14.2,1.2783,0.0006,0.0038,0.5001,0.0025,0.5,0.0058,3.1644,1.5,1.5
14.2,1.2783,0.0006,0.0038,0.5001,0.0025,0.5,0.0025,3.0982,1.5,1.5
14.233,1.295,0.0007,0.0039,0.4998,0.0033,0.5,0.0036,3.0982,1.5,1.5
14.25,1.3033,0.0007,0.004,0.4994,0.0033,0.5,0.0005,3.0982,1.5,1.5
14.25,1.3033,0.0007,0.004,0.4994,0.0033,0.5,0.0004,3.0982,1.5,1.5
14.25,1.3033,0.0007,0.004,0.4994,0.0033,0.5,0.0021,3.0982,1.5,1.5
14.283,1.32,0.0007,0.0041,0.5004,0.0034,0.5,0.0024,3.0982,1.5,1.5
14.283,1.32,0.0007,0.0041,0.5004,0.0034,0.5,0.0027,3.0982,1.5,1.5
14.3,1.3284,0.0007,0.0042,0.5004,0.0036,0.5,0.0054,3.0982,1.5,1.5
14.3,1.3284,0.0007,0.0042,0.5004,0.0036,0.5,0.0079,3.0982,1.5,1.5
14.3,1.3284,0.0007,0.0042,0.5004,0.0036,0.5,0.0086,3.0982,1.5,1.5
14.333,1.3451,0.0008,0.0044,0.5006,0.0045,0.5,0.0028,3.1087,1.5,1.5
14.35,1.3534,0.0008,0.0045,0.5006,0.0046,0.5,0.0032,3.1087,1.5,1.5
14.35,1.3534,0.0008,0.0045,0.5006,0.0046,0.5,0.0076,3.1087,1.5,1.5
14.367,1.3617,0.0008,0.0046,0.5007,0.0057,0.5,0.0074,3.1087,1.5,1.5
14.367,1.3617,0.0008,0.0046,0.5007,0.0057,0.5,0.0069,3.1087,1.5,1.5
14.367,1.3617,0.0008,0.0046,0.5007,0.0057,0.5,0.0058,3.1087,1.5,1.5
14.4,1.3784,0.0009,0.0048,0.5008,0.0052,0.4998,0.0039,3.1087,1.5,1.5
14.417,1.3868,0.0009,0.0048,0.5008,0.005,0.5,0.0033,3.1087,1.5,1.5
14.417,1.3868,0.0009,0.0048,0.5008,0.005,0.5,0.0051,3.1087,1.5,1.5
14.417,1.3868,0.0009,0.0048,0.5008,0.005,0.5,0.0062,3.1008,1.5,1.5
14.417,1.3868,0.0009,0.0048,0.5008,0.005,0.5,0.0054,3.1008,1.5,1.5
14.45,1.4035,0.001,0.0049,0.5008,0.0049,0.5,0.0041,3.1008,1.5,1.5
14.467,1.4118,0.001,0.0051,0.5008,0.006,0.5,0.0036,3.1008,1.5,1.5
14.467,1.4118,0.001,0.0051,0.5008,0.006,0.5,0.0047,3.1008,1.5,1.5
14.467,1.4118,0.001,0.0051,0.5008,0.006,0.5,0.004,3.1008,1.5,1.5
14.5,1.4285,0.001,0.0052,0.5007,0.0052,0.5,0.0098,3.1008,1.5,1.5
14.5,1.4285,0.001,0.0052,0.5007,0.0052,0.5,0.0122,3.1008,1.5,1.5
14.517,1.4369,0.0011,0.0053,0.5004,0.0061,0.5,0.0084,3.1008,1.5,1.5
14.533,1.4452,0.0011,0.0053,0.5005,0.0056,0.5,0.0035,3.1303,1.5,1.5
14.533,1.4452,0.0011,0.0053,0.5005,0.0056,0.5,0.0068,3.1303,1.5,1.5
14.533,1.4452,0.0011,0.0053,0.5005,0.0056,0.5,0.0057,3.1303,1.5,1.5
14.567,1.4619,0.0012,0.0055,0.5004,0.0053,0.5,0.0066,3.1303,1.5,1.5
14.567,1.4619,0.0012,0.0055,0.5004,0.0053,0.5,0.0063,3.1303,1.5,1.5
14.583,1.4702,0.0012,0.0056,0.5004,0.0055,0.5,0.0062,3.1303,1.5,1.5
14.583,1.4702,0.0012,0.0056,0.5004,0.0055,0.5,0.0089,3.1303,1.5,1.5
14.583,1.4702,0.0012,0.0056,0.5004,0.0055,0.5,0.0106,3.1303,1.5,1.5
14.617,1.4869,0.0013,0.0057,0.5003,0.0037,0.5,0.0083,3.1303,1.5,1.5
14.633,1.4952,0.0013,0.0058,0.5001,0.0048,0.5,0.0047,3.0884,1.5,1.5
14.633,1.4952,0.0013,0.0058,0.5001,0.0048,0.5,0.0073,3.0884,1.5,1.5
14.633,1.4952,0.0013,0.0058,0.5001,0.0048,0.5,0.0029,3.0884,1.5,1.5
14.667,1.5119,0.0014,0.0059,0.5,0.0039,0.5,0.0072,3.0884,1.5,1.5
14.667,1.5119,0.0014,0.0059,0.5,0.0039,0.5,0.0046,3.0884,1.5,1.5
14.683,1.5202,0.0014,0.0059,0.4999,0.0044,0.5,0.0025,3.0884,1.5,1.5
14.7,1.5286,0.0015,0.006,0.4999,0.0048,0.4999,0.0026,3.0884,1.5,1.5
14.7,1.5286,0.0015,0.006,0.4999,0.0048,0.5,0.0082,3.0884,1.5,1.5
14.7,1.5286,0.0015,0.006,0.4999,0.0048,0.4999,0.0067,3.0884,1.5,1.5
14.7,1.5286,0.0015,0.006,0.4999,0.0048,0.5,0.0061,3.0857,1.5,1.5
14.733,1.5452,0.0015,0.0061,0.4999,0.0022,0.5,0.0069,3.0857,1.5,1.5
14.75,1.5536,0.0016,0.0062,0.4997,0.0049,0.5,0.0031,3.0857,1.5,1.5
14.75,1.5536,0.0016,0.0062,0.4997,0.0049,0.5,0.0022,3.0857,1.5,1.5
14.75,1.5536,0.0016,0.0062,0.4997,0.0049,0.5,0.0027,3.0857,1.5,1.5
14.783,1.5702,0.0017,0.0063,0.4995,0.0029,0.5,0.0025,3.0857,1.5,1.5
14.8,1.5785,0.0017,0.0064,0.4995,0.0051,0.5,0.0002,3.0857,1.5,1.5
14.8,1.5785,0.0017,0.0064,0.4995,0.0051,0.5,-0.0018,3.0857,1.5,1.5
14.8,1.5785,0.0017,0.0064,0.4995,0.0051,0.5,-0.0003,3.0857,1.5,1.5
14.833,1.5952,0.0018,0.0065,0.4995,0.0025,0.4996,0.0051,3.0569,1.5,1.5
14.833,1.5952,0.0018,0.0065,0.4995,0.0025,0.4999,0.005,3.0569,1.5,1.5
14.85,1.6035,0.0018,0.0065,0.4996,0.0039,0.5,0.0035,3.0569,1.5,1.5
14.85,1.6035,0.0018,0.0065,0.4996,0.0039,0.5,0.0026,3.0569,1.5,1.5
14.867,1.6119,0.0019,0.0066,0.4996,0.0033,0.5,0.0054,3.0569,1.5,1.5
14.867,1.6119,0.0019,0.0066,0.4996,0.0033,0.5,0.0067,3.0569,1.5,1.5
14.9,1.6285,0.002,0.0067,0.4997,0.0034,0.5,0.0033,3.0569,1.5,1.5
14.9,1.6285,0.002,0.0067,0.4997,0.0034,0.5,0.002,3.0569,1.5,1.5
14.917,1.6369,0.002,0.0067,0.4997,0.0036,0.5,0.0003,3.0569,1.5,1.5
14.917,1.6369,0.002,0.0067,0.4997,0.0036,0.5,0.0018,3.0615,1.5,1.5
14.917,1.6369,0.002,0.0067,0.4997,0.0036,0.5,0.0039,3.0615,1.5,1.5
14.95,1.6535,0.0021,0.0069,0.4995,0.0027,0.5,0.0043,3.0615,1.5,1.5
14.967,1.6618,0.0022,0.007,0.4998,0.0039,0.5,0.0065,3.0615,1.5,1.5
14.967,1.6618,0.0022,0.007,0.4998,0.0039,0.5,0.0051,3.0615,1.5,1.5
14.967,1.6618,0.0022,0.007,0.4998,0.0039,0.5,0.0027,3.0615,1.5,1.5
15.0,1.6785,0.0023,0.0071,0.5001,0.0032,0.5,0.0003,3.0615,1.5,1.5
15.0,1.6785,0.0023,0.0071,0.5001,0.0032,0.5,0.0012,3.0615,1.5,1.5
15.017,1.6869,0.0023,0.0072,0.5002,0.0043,0.5,0.0043,3.0615,1.5,1.5
15.017,1.6869,0.0023,0.0072,0.5002,0.0043,0.5,0.0066,3.0768,1.5,1.5
15.033,1.6952,0.0024,0.0073,0.5002,0.0045,0.5,0.0037,3.0768,1.5,1.5
15.033,1.6952,0.0024,0.0073,0.5002,0.0045,0.5,0.0067,3.0768,1.5,1.5
15.033,1.6952,0.0024,0.0073,0.5002,0.0045,0.5,0.0044,3.0768,1.5,1.5
15.067,1.7119,0.0024,0.0075,0.5004,0.0042,0.5,0.0057,3.0768,1.5,1.5
15.083,1.7202,0.0025,0.0076,0.5004,0.0045,0.5,0.0012,3.0768,1.5,1.5
15.083,1.7202,0.0025,0.0076,0.5004,0.0045,0.5,-0.0002,3.0768,1.5,1.5
15.083,1.7202,0.0025,0.0076,0.5004,0.0045,0.4999,0.0032,3.0768,1.5,1.5
15.117,1.7369,0.0026,0.0077,0.5005,0.0056,0.4998,0.0001,3.0768,1.5,1.5
15.117,1.7369,0.0026,0.0077,0.5005,0.0056,0.5,0.0025,3.1069,1.5,1.5
15.133,1.7453,0.0026,0.0078,0.5006,0.0046,0.5,0.0018,3.1069,1.5,1.5
15.133,1.7453,0.0026,0.0078,0.5006,0.0046,0.5,0.0047,3.1069,1.5,1.5
15.167,1.762,0.0027,0.0081,0.5006,0.0064,0.5,0.0037,3.1069,1.5,1.5
15.167,1.762,0.0027,0.0081,0.5006,0.0064,0.5,0.0032,3.1069,1.5,1.5
15.183,1.7703,0.0028,0.0082,0.5007,0.006,0.5,0.0062,3.1069,1.5,1.5
15.183,1.7703,0.0028,0.0082,0.5007,0.006,0.5,0.0072,3.1069,1.5,1.5
15.2,1.7787,0.0028,0.0083,0.5008,0.0054,0.5,0.0068,3.1069,1.5,1.5
15.2,1.7787,0.0028,0.0083,0.5008,0.0054,0.4995,0.007,3.1069,1.5,1.5
15.233,1.7953,0.0029,0.0084,0.5006,0.0072,0.4999,0.0058,3.0561,1.5,1.5
15.233,1.7953,0.0029,0.0084,0.5006,0.0072,0.5,0.0026,3.0561,1.5,1.5
15.25,1.8037,0.003,0.0086,0.5007,0.0062,0.5,0.0073,3.0561,1.5,1.5
15.25,1.8037,0.003,0.0086,0.5007,0.0062,0.5,0.0048,3.0561,1.5,1.5
15.25,1.8037,0.003,0.0086,0.5007,0.0062,0.5,0.0069,3.0561,1.5,1.5
15.283,1.8204,0.0031,0.0087,0.5007,0.007,0.5,0.0072,3.0561,1.5,1.5
15.283,1.8204,0.0031,0.0087,0.5007,0.007,0.5,0.0079,3.0561,1.5,1.5
15.3,1.8287,0.0032,0.0088,0.5008,0.0058,0.5,0.0083,3.0561,1.5,1.5
15.3,1.8287,0.0032,0.0088,0.5008,0.0058,0.5,0.0056,3.0561,1.5,1.5
15.3,1.8287,0.0032,0.0088,0.5008,0.0058,0.5,0.0035,3.0561,1.5,1.5
15.333,1.8454,0.0033,0.009,0.5006,0.0062,0.4994,0.007,3.0596,1.5,1.5
15.35,1.8538,0.0033,0.0091,0.5005,0.0069,0.4999,0.0081,3.0596,1.5,1.5
15.35,1.8538,0.0033,0.0091,0.5005,0.0069,0.4999,0.0053,3.0596,1.5,1.5
15.367,1.8621,0.0034,0.0092,0.5005,0.0052,0.5,0.0067,3.0596,1.5,1.5
15.367,1.8621,0.0034,0.0092,0.5005,0.0052,0.5,0.0077,3.0596,1.5,1.5
15.367,1.8621,0.0034,0.0092,0.5005,0.0052,0.5,0.0034,3.0596,1.5,1.5
15.4,1.8788,0.0035,0.0093,0.5004,0.0057,0.5,0.0044,3.0596,1.5,1.5
15.4,1.8788,0.0035,0.0093,0.5004,0.0057,0.5,0.0066,3.0596,1.5,1.5
15.417,1.8871,0.0036,0.0094,0.5003,0.0055,0.5,0.0076,3.0596,1.5,1.5
15.417,1.8871,0.0036,0.0094,0.5003,0.0055,0.4998,0.0117,3.013,1.5,1.5
15.45,1.9038,0.0037,0.0096,0.5002,0.0061,0.5,0.0048,3.013,1.5,1.5
15.45,1.9038,0.0037,0.0096,0.5002,0.0061,0.5,-0.0001,3.013,1.5,1.5
15.467,1.9121,0.0038,0.0096,0.5,0.0047,0.5,-0.0004,3.013,1.5,1.5
15.467,1.9121,0.0038,0.0096,0.5,0.0047,0.5,0.0036,3.013,1.5,1.5
15.467,1.9121,0.0038,0.0096,0.5,0.0047,0.5,0.0016,3.013,1.5,1.5
15.5,1.9288,0.0039,0.0098,0.4999,0.0052,0.5,0.0028,3.013,1.5,1.5
15.517,1.9371,0.004,0.0098,0.4999,0.0057,0.5,0.0027,3.013,1.5,1.5
15.517,1.9371,0.004,0.0098,0.4999,0.0057,0.5,0.001,3.013,1.5,1.5
15.533,1.9455,0.0041,0.0099,0.4998,0.0034,0.5,0.0005,3.0464,1.5,1.5
15.533,1.9455,0.0041,0.0099,0.4998,0.0034,0.5,0.0026,3.0464,1.5,1.5
15.533,1.9455,0.0041,0.0099,0.4998,0.0034,0.5,0.005,3.0464,1.5,1.5
15.567,1.9621,0.0042,0.0101,0.4997,0.0057,0.5,0.0076,3.0464,1.5,1.5
15.583,1.9704,0.0043,0.0101,0.4996,0.0053,0.5,0.005,3.0464,1.5,1.5
15.583,1.9704,0.0043,0.0101,0.4996,0.0053,0.4999,0.0047,3.0464,1.5,1.5
15.583,1.9704,0.0043,0.0101,0.4996,0.0053,0.5,0.0022,3.0464,1.5,1.5
15.583,1.9704,0.0043,0.0101,0.4996,0.0053,0.5,0.0026,3.0464,1.5,1.5
15.583,1.9704,0.0043,0.0101,0.4996,0.0053,0.4998,0.0006,3.0464,1.5,1.5
15.617,1.9871,0.0045,0.0102,0.4995,0.0049,0.5,0.0021,3.0464,1.5,1.5
15.633,1.9954,0.0045,0.0102,0.4995,0.0044,0.5,-0.0018,3.0667,1.5,1.5
15.633,1.9954,0.0045,0.0102,0.4995,0.0044,0.5,-0.0009,3.0667,1.5,1.5
15.633,1.9954,0.0045,0.0102,0.4995,0.0044,0.5,-0.0004,3.0667,1.5,1.5
15.667,2.0121,0.0047,0.0103,0.4995,0.0035,0.5,0.0025,3.0667,1.5,1.5
15.667,2.0121,0.0047,0.0103,0.4995,0.0035,0.5,0.0005,3.0667,1.5,1.5
15.683,2.0204,0.0048,0.0104,0.4996,0.0034,0.5,-0.0018,3.0667,1.5,1.5
15.683,2.0204,0.0048,0.0104,0.4996,0.0034,0.5,-0.0022,3.0667,1.5,1.5
15.7,2.0287,0.0048,0.0105,0.4995,0.0033,0.5,0.0005,3.0667,1.5,1.5
15.7,2.0287,0.0048,0.0105,0.4995,0.0033,0.4997,0.0049,3.0667,1.5,1.5
15.7,2.0287,0.0048,0.0105,0.4995,0.0033,0.4999,0.0086,3.0783,1.5,1.5
15.733,2.0454,0.005,0.0106,0.4995,0.004,0.5,0.0085,3.0783,1.5,1.5
15.75,2.0537,0.0051,0.0106,0.4997,0.0031,0.5,0.0072,3.0783,1.5,1.5
15.75,2.0537,0.0051,0.0106,0.4997,0.0031,0.5,0.0017,3.0783,1.5,1.5
15.75,2.0537,0.0051,0.0106,0.4997,0.0031,0.5,0.0005,3.0783,1.5,1.5
15.783,2.0704,0.0052,0.0108,0.4999,0.003,0.5,0.0029,3.0783,1.5,1.5
15.783,2.0704,0.0052,0.0108,0.4999,0.003,0.5,0.0036,3.0783,1.5,1.5
15.8,2.0787,0.0053,0.0108,0.5,0.0043,0.4998,0.0021,3.0783,1.5,1.5
15.8,2.0787,0.0053,0.0108,0.5,0.0043,0.5,0.0013,3.0783,1.5,1.5
15.833,2.0954,0.0055,0.0109,0.5002,0.0032,0.5,0.0023,3.0,1.5,1.5
15.833,2.0954,0.0055,0.0109,0.5002,0.0032,0.5,-0.0,3.0,1.5,1.5
15.85,2.1037,0.0056,0.011,0.5002,0.0018,0.5,-0.0015,3.0,1.5,1.5
15.85,2.1037,0.0056,0.011,0.5002,0.0018,0.5,-0.0031,3.0,1.5,1.5
15.867,2.1121,0.0056,0.0111,0.5003,0.0033,0.5,-0.0054,3.0,1.5,1.5
15.867,2.1121,0.0056,0.0111,0.5003,0.0033,0.5,-0.0026,3.0,1.5,1.5
15.867,2.1121,0.0056,0.0111,0.5003,0.0033,0.5,-0.0027,3.0,1.5,1.5
15.9,2.1288,0.0058,0.0113,0.5004,0.0037,0.5,0.0049,3.0,1.5,1.5
15.917,2.1371,0.0059,0.0113,0.5005,0.0042,0.5,-0.0003,3.0,1.5,1.5
15.917,2.1371,0.0059,0.0113,0.5005,0.0042,0.5,-0.0007,3.0235,1.5,1.5
15.917,2.1371,0.0059,0.0113,0.5005,0.0042,0.5,-0.0011,3.0235,1.5,1.5
15.95,2.1538,0.006,0.0115,0.5006,0.0047,0.5,-0.0,3.0235,1.5,1.5
15.95,2.1538,0.006,0.0115,0.5006,0.0047,0.5,0.0022,3.0235,1.5,1.5
15.967,2.1622,0.0061,0.0116,0.5006,0.0056,0.5,0.0014,3.0235,1.5,1.5
15.967,2.1622,0.0061,0.0116,0.5006,0.0056,0.5,0.0042,3.0235,1.5,1.5
15.967,2.1622,0.0061,0.0116,0.5006,0.0056,0.4997,0.0062,3.0235,1.5,1.5
16.0,2.1788,0.0063,0.0117,0.5007,0.0065,0.5,0.0044,3.0235,1.5,1.5
16.017,2.1872,0.0064,0.0118,0.5007,0.0034,0.5,0.0036,3.0235,1.5,1.5
16.017,2.1872,0.0064,0.0118,0.5007,0.0034,0.5,0.0048,3.0235,1.5,1.5
16.033,2.1955,0.0065,0.0119,0.5009,0.0064,0.5,0.0025,3.096,1.5,1.5
16.033,2.1955,0.0065,0.0119,0.5009,0.0064,0.5,0.002,3.096,1.5,1.5
16.033,2.1955,0.0065,0.0119,0.5009,0.0064,0.5,-0.0004,3.096,1.5,1.5
16.067,2.2122,0.0066,0.012,0.5008,0.0052,0.5,0.0034,3.096,1.5,1.5
16.083,2.2206,0.0067,0.0121,0.5008,0.0048,0.5,0.003,3.096,1.5,1.5
16.083,2.2206,0.0067,0.0121,0.5008,0.0048,0.5,0.0015,3.096,1.5,1.5
16.083,2.2206,0.0067,0.0121,0.5008,0.0048,0.5,0.0042,3.096,1.5,1.5
16.117,2.2373,0.0069,0.0122,0.5005,0.0042,0.5,0.004,3.096,1.5,1.5
16.117,2.2373,0.0069,0.0122,0.5005,0.0042,0.5,-0.0013,3.096,1.5,1.5
16.133,2.2456,0.007,0.0123,0.5006,0.0051,0.5,-0.0013,3.0327,1.5,1.5
16.133,2.2456,0.007,0.0123,0.5006,0.0051,0.5,-0.0022,3.0327,1.5,1.5
16.133,2.2456,0.007,0.0123,0.5006,0.0051,0.5,0.0008,3.0327,1.5,1.5
16.167,2.2623,0.0072,0.0124,0.5005,0.0052,0.5,0.0027,3.0327,1.5,1.5
16.183,2.2706,0.0073,0.0125,0.5005,0.0044,0.5,0.0002,3.0327,1.5,1.5
16.183,2.2706,0.0073,0.0125,0.5005,0.0044,0.5,0.0029,3.0327,1.5,1.5
16.2,2.279,0.0074,0.0125,0.5004,0.0047,0.5,0.0048,3.0327,1.5,1.5
16.2,2.279,0.0074,0.0125,0.5004,0.0047,0.5,0.0029,3.0327,1.5,1.5
16.2,2.279,0.0074,0.0125,0.5004,0.0047,0.5,0.0011,3.0369,1.5,1.5
16.233,2.2957,0.0075,0.0126,0.5003,0.0042,0.5,0.0022,3.0369,1.5,1.5
16.233,2.2957,0.0075,0.0126,0.5003,0.0042,0.5,0.0016,3.0369,1.5,1.5
16.25,2.304,0.0076,0.0126,0.5002,0.0052,0.5,0.0034,3.0369,1.5,1.5
16.25,2.304,0.0076,0.0126,0.5002,0.0052,0.5,0.003,3.0369,1.5,1.5
16.283,2.3207,0.0078,0.0127,0.5001,0.0034,0.5,0.0002,3.0369,1.5,1.5
16.283,2.3207,0.0078,0.0127,0.5001,0.0034,0.4998,-0.0008,3.0369,1.5,1.5
16.3,2.329,0.0079,0.0128,0.5,0.0036,0.5,-0.002,3.0369,1.5,1.5
16.3,2.329,0.0079,0.0128,0.5,0.0036,0.5,-0.0034,3.0369,1.5,1.5
16.3,2.329,0.0079,0.0128,0.5,0.0036,0.5,-0.0007,3.0369,1.5,1.5
16.333,2.3457,0.0081,0.0128,0.4998,0.0022,0.4999,0.0043,2.9946,1.5,1.5
16.35,2.354,0.0083,0.0128,0.4998,0.0029,0.5,0.0028,2.9946,1.5,1.5
16.35,2.354,0.0083,0.0128,0.4998,0.0029,0.5,0.0015,2.9946,1.5,1.5
16.367,2.3623,0.0084,0.0128,0.4997,0.0021,0.5,0.0023,2.9946,1.5,1.5
16.367,2.3623,0.0084,0.0128,0.4997,0.0021,0.5,0.0005,2.9946,1.5,1.5
16.367,2.3623,0.0084,0.0128,0.4997,0.0021,0.5,-0.001,2.9946,1.5,1.5
16.4,2.379,0.0086,0.0128,0.4998,0.0015,0.5,-0.0008,2.9946,1.5,1.5
16.417,2.3873,0.0087,0.0128,0.4994,0.0024,0.5,-0.0019,2.9946,1.5,1.5
16.417,2.3873,0.0087,0.0128,0.4994,0.0024,0.5,-0.0003,2.9946,1.5,1.5
16.417,2.3873,0.0087,0.0128,0.4994,0.0024,0.5,-0.0003,2.9962,1.5,1.5
16.45,2.404,0.0089,0.0129,0.4995,0.0016,0.5,-0.0036,2.9962,1.5,1.5
16.45,2.404,0.0089,0.0129,0.4995,0.0016,0.5,-0.0026,2.9962,1.5,1.5
16.467,2.4123,0.009,0.0129,0.4995,0.0004,0.5,0.0002,2.9962,1.5,1.5
16.467,2.4123,0.009,0.0129,0.4995,0.0004,0.5,0.0007,2.9962,1.5,1.5
16.467,2.4123,0.009,0.0129,0.4995,0.0004,0.4999,-0.0001,2.9962,1.5,1.5
16.5,2.4289,0.0092,0.0129,0.4996,0.0007,0.5,-0.0018,2.9962,1.5,1.5
16.517,2.4373,0.0093,0.0129,0.4996,0.0016,0.5,-0.0047,2.9962,1.5,1.5
16.517,2.4373,0.0093,0.0129,0.4996,0.0016,0.5,-0.0019,2.9962,1.5,1.5
16.533,2.4456,0.0094,0.0129,0.4996,0.0012,0.5,-0.002,3.0041,1.5,1.5
16.533,2.4456,0.0094,0.0129,0.4996,0.0012,0.5,-0.0009,3.0041,1.5,1.5
16.533,2.4456,0.0094,0.0129,0.4996,0.0012,0.5,-0.0033,3.0041,1.5,1.5
16.567,2.4623,0.0096,0.013,0.4998,0.0014,0.5,-0.0023,3.0041,1.5,1.5
16.567,2.4623,0.0096,0.013,0.4998,0.0014,0.5,-0.0003,3.0041,1.5,1.5
16.583,2.4706,0.0097,0.013,0.4998,0.0007,0.5,0.0022,3.0041,1.5,1.5
16.583,2.4706,0.0097,0.013,0.4998,0.0007,0.5,-0.001,3.0041,1.5,1.5
16.583,2.4706,0.0097,0.013,0.4998,0.0007,0.5,0.0005,3.0041,1.5,1.5
16.617,2.4873,0.01,0.013,0.4999,0.0004,0.5,-0.0036,3.0041,1.5,1.5
16.633,2.4956,0.0101,0.013,0.5,0.0009,0.5,-0.0039,3.0166,1.5,1.5
16.633,2.4956,0.0101,0.013,0.5,0.0009,0.5,-0.0036,3.0166,1.5,1.5
16.633,2.4956,0.0101,0.013,0.5,0.0009,0.5,0.001,3.0166,1.5,1.5
16.667,2.5123,0.0103,0.0131,0.5002,0.0006,0.5,0.0008,3.0166,1.5,1.5
16.667,2.5123,0.0103,0.0131,0.5002,0.0006,0.5,-0.0045,3.0166,1.5,1.5
16.683,2.5206,0.0104,0.0131,0.5003,0.0012,0.5,-0.002,3.0166,1.5,1.5
16.7,2.529,0.0105,0.0131,0.5004,0.0006,0.5,-0.0047,3.0166,1.5,1.5
16.7,2.529,0.0105,0.0131,0.5004,0.0006,0.5,-0.0008,3.0166,1.5,1.5
16.7,2.529,0.0105,0.0131,0.5004,0.0006,0.5,-0.0013,3.0166,1.5,1.5
16.733,2.5456,0.0107,0.0132,0.5005,0.0008,0.5,-0.0021,3.0318,1.5,1.5
16.733,2.5456,0.0107,0.0132,0.5005,0.0008,0.5,-0.0027,3.0318,1.5,1.5
16.75,2.554,0.0108,0.0132,0.5005,0.0019,0.5,-0.0032,3.0318,1.5,1.5
16.75,2.554,0.0108,0.0132,0.5005,0.0019,0.5,0.001,3.0318,1.5,1.5
16.75,2.554,0.0108,0.0132,0.5005,0.0019,0.5,-0.0013,3.0318,1.5,1.5
16.783,2.5707,0.011,0.0133,0.5006,0.0013,0.5,-0.0018,3.0318,1.5,1.5
16.8,2.579,0.0111,0.0133,0.5006,0.0019,0.5,-0.0018,3.0318,1.5,1.5
16.8,2.579,0.0111,0.0133,0.5006,0.0019,0.5,0.0002,3.0318,1.5,1.5
16.8,2.579,0.0111,0.0133,0.5006,0.0019,0.5,0.0004,3.0318,1.5,1.5
16.833,2.5957,0.0113,0.0133,0.5007,0.0012,0.5,0.002,3.0087,1.5,1.5
16.833,2.5957,0.0113,0.0133,0.5007,0.0012,0.5,0.0005,3.0087,1.5,1.5
16.85,2.6041,0.0114,0.0133,0.5008,0.0028,0.5,-0.0027,3.0087,1.5,1.5
16.867,2.6124,0.0115,0.0134,0.5007,0.0022,0.5,-0.0026,3.0087,1.5,1.5
16.867,2.6124,0.0115,0.0134,0.5007,0.0022,0.5,0.001,3.0087,1.5,1.5
16.867,2.6124,0.0115,0.0134,0.5007,0.0022,0.5,0.0,3.0087,1.5,1.5
16.9,2.6291,0.0117,0.0134,0.5007,0.0024,0.5,-0.0018,3.0087,1.5,1.5
16.917,2.6375,0.0119,0.0134,0.5008,0.0021,0.5,-0.0046,3.0087,1.5,1.5
16.917,2.6375,0.0119,0.0134,0.5008,0.0021,0.4997,-0.0016,3.0087,1.5,1.5
16.917,2.6375,0.0119,0.0134,0.5008,0.0021,0.4999,0.0012,2.9861,1.5,1.5
16.95,2.6541,0.0121,0.0135,0.5007,0.0019,0.5,-0.0025,2.9861,1.5,1.5
16.95,2.6541,0.0121,0.0135,0.5007,0.0019,0.5,-0.0017,2.9861,1.5,1.5
16.967,2.6625,0.0122,0.0135,0.5007,0.0017,0.5,-0.0044,2.9861,1.5,1.5
16.967,2.6625,0.0122,0.0135,0.5007,0.0017,0.5,-0.0048,2.9861,1.5,1.5
16.967,2.6625,0.0122,0.0135,0.5007,0.0017,0.5,-0.0077,2.9861,1.5,1.5
17.0,2.6792,0.0124,0.0135,0.5005,0.0018,0.5,-0.0042,2.9861,1.5,1.5
17.017,2.6875,0.0125,0.0135,0.5004,0.0015,0.5,-0.0041,2.9861,1.5,1.5
17.017,2.6875,0.0125,0.0135,0.5004,0.0015,0.5,-0.004,2.9852,1.5,1.5
17.033,2.6958,0.0126,0.0135,0.5004,0.0019,0.5,-0.0014,2.9852,1.5,1.5
17.033,2.6958,0.0126,0.0135,0.5004,0.0019,0.5,-0.0019,2.9852,1.5,1.5
17.033,2.6958,0.0126,0.0135,0.5004,0.0019,0.5,-0.0028,2.9852,1.5,1.5
17.067,2.7125,0.0128,0.0135,0.5002,0.0015,0.5,-0.0002,2.9852,1.5,1.5
17.067,2.7125,0.0128,0.0135,0.5002,0.0015,0.4999,-0.0004,2.9852,1.5,1.5
17.083,2.7209,0.013,0.0135,0.5002,0.0003,0.4999,-0.0004,2.9852,1.5,1.5
17.083,2.7209,0.013,0.0135,0.5002,0.0003,0.5,0.0002,2.9852,1.5,1.5
17.083,2.7209,0.013,0.0135,0.5002,0.0003,0.5,0.0018,2.9852,1.5,1.5
17.117,2.7375,0.0132,0.0134,0.5,0.0009,0.5,0.0007,2.9852,1.5,1.5
17.133,2.7459,0.0133,0.0134,0.4999,-0.0008,0.5,0.0019,2.9778,1.5,1.5
17.133,2.7459,0.0133,0.0134,0.4999,-0.0008,0.4999,0.0031,2.9778,1.5,1.5
17.133,2.7459,0.0133,0.0134,0.4999,-0.0008,0.5,0.0033,2.9778,1.5,1.5
17.167,2.7625,0.0135,0.0133,0.4998,-0.0012,0.5,0.0008,2.9778,1.5,1.5
17.167,2.7625,0.0135,0.0133,0.4998,-0.0012,0.5,-0.0034,2.9778,1.5,1.5
