t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
29.133,9.1282,0.002,0.002,0.3801,-0.0004,0.3573,0.0026,1.0208,0.9644,0.9491
29.133,9.1282,0.002,0.002,0.3801,-0.0004,0.3549,0.0041,1.0208,0.9644,0.9491
29.133,9.1282,0.002,0.002,0.3801,-0.0004,0.3549,0.0041,1.0208,0.9644,0.9491
29.167,9.1345,0.002,0.0021,0.3728,0.0005,0.3575,-0.0013,1.0208,0.9644,0.9491
29.167,9.1345,0.002,0.0021,0.3728,0.0005,0.354,0.0008,1.0208,0.9644,0.9491
29.183,9.1469,0.002,0.0018,0.3701,-0.0009,0.3519,-0.0007,1.0208,0.9644,0.9491
29.183,9.1469,0.002,0.0018,0.3701,-0.0009,0.3468,-0.0051,1.0208,0.9644,0.9491
29.2,9.153,0.002,0.002,0.3692,-0.0014,0.3436,-0.0067,1.0208,0.9644,0.9491
29.2,9.153,0.002,0.002,0.3692,-0.0014,0.3421,-0.0087,1.0208,0.9644,0.9491
29.233,9.1592,0.0021,0.0018,0.3676,-0.0006,0.3428,-0.0016,0.9857,0.8892,0.8727
29.233,9.1592,0.0021,0.0018,0.3676,-0.0006,0.3449,-0.0024,0.9857,0.8892,0.8727
29.25,9.1713,0.0021,0.0021,0.3616,0.0,0.3449,-0.0024,0.9857,0.8892,0.8727
29.25,9.1713,0.0021,0.0021,0.3616,0.0,0.3464,-0.0052,0.9857,0.8892,0.8727
29.25,9.1713,0.0021,0.0021,0.3616,0.0,0.3411,-0.0019,0.9857,0.8892,0.8727
29.283,9.1773,0.0021,0.002,0.3614,-0.0001,0.3384,-0.0054,0.9857,0.8892,0.8727
29.283,9.1773,0.0021,0.002,0.3614,-0.0001,0.3378,-0.0005,0.9857,0.8892,0.8727
29.3,9.1892,0.0021,0.002,0.3577,0.0009,0.3328,0.0033,0.9857,0.8892,0.8727
29.3,9.1892,0.0021,0.002,0.3577,0.0009,0.3315,0.0006,0.9857,0.8892,0.8727
29.3,9.1892,0.0021,0.002,0.3577,0.0009,0.3315,0.0006,0.9516,0.8892,0.8727
29.333,9.1951,0.0021,0.0021,0.3535,0.0,0.3328,0.0005,0.9516,0.8892,0.8727
29.35,9.2068,0.0022,0.002,0.3448,0.0,0.33,0.0007,0.9516,0.8892,0.8727
29.35,9.2068,0.0022,0.002,0.3448,0.0,0.33,0.0007,0.9516,0.8892,0.8727
29.367,9.2125,0.0022,0.002,0.3435,-0.0008,0.3253,0.002,0.9516,0.8892,0.8727
29.367,9.2125,0.0022,0.002,0.3435,-0.0008,0.3235,-0.0019,0.9516,0.8892,0.8727
29.367,9.2125,0.0022,0.002,0.3435,-0.0008,0.3189,-0.002,0.9516,0.8892,0.8727
29.4,9.2182,0.0022,0.0018,0.3449,0.0004,0.3164,-0.0018,0.9516,0.8892,0.8727
29.417,9.2297,0.0022,0.0018,0.3424,-0.001,0.3175,-0.0025,0.9516,0.8892,0.8727
29.417,9.2297,0.0022,0.0018,0.3424,-0.001,0.3148,-0.003,0.9107,0.8892,0.8727
29.417,9.2297,0.0022,0.0018,0.3424,-0.001,0.3132,0.0048,0.9107,0.8189,0.8028
29.45,9.2354,0.0022,0.002,0.3394,0.0008,0.3126,-0.0005,0.9107,0.8189,0.8028
29.45,9.2354,0.0022,0.002,0.3394,0.0008,0.3116,-0.0046,0.9107,0.8189,0.8028
29.467,9.2465,0.0022,0.0018,0.3321,-0.0009,0.3116,-0.0046,0.9107,0.8189,0.8028
29.467,9.2465,0.0022,0.0018,0.3321,-0.0009,0.3125,-0.0055,0.9107,0.8189,0.8028
29.467,9.2465,0.0022,0.0018,0.3321,-0.0009,0.3074,-0.0009,0.9107,0.8189,0.8028
29.5,9.2521,0.0023,0.0017,0.3305,-0.0008,0.3074,-0.0009,0.9107,0.8189,0.8028
29.517,9.263,0.0023,0.0018,0.3265,-0.0013,0.3034,-0.0,0.9107,0.8189,0.8028
29.517,9.263,0.0023,0.0018,0.3265,-0.0013,0.2969,0.0037,0.9107,0.8189,0.8028
29.533,9.2684,0.0023,0.0018,0.3205,-0.0003,0.2969,0.0037,0.8936,0.8189,0.8028
29.533,9.2684,0.0023,0.0018,0.3205,-0.0003,0.2927,-0.0017,0.8936,0.8189,0.8028
29.533,9.2684,0.0023,0.0018,0.3205,-0.0003,0.2922,0.0048,0.8936,0.8189,0.8028
29.567,9.2737,0.0023,0.0018,0.3173,-0.0003,0.2922,0.0048,0.8936,0.8189,0.8028
29.567,9.2737,0.0023,0.0018,0.3173,-0.0003,0.292,0.0017,0.8936,0.8189,0.8028
29.583,9.2842,0.0023,0.0017,0.3137,-0.0026,0.2878,0.0033,0.8936,0.8189,0.8028
29.583,9.2842,0.0023,0.0017,0.3137,-0.0026,0.2878,0.0033,0.8936,0.8189,0.8028
29.617,9.2895,0.0024,0.0017,0.3129,0.0001,0.287,-0.0034,0.8936,0.8189,0.8028
29.617,9.2895,0.0024,0.0017,0.3129,0.0001,0.2853,0.0003,0.8439,0.8189,0.8028
29.633,9.2998,0.0024,0.0015,0.3084,-0.0017,0.2853,0.0003,0.8439,0.7552,0.7377
29.633,9.2998,0.0024,0.0015,0.3084,-0.0017,0.282,-0.0,0.8439,0.7552,0.7377
29.633,9.2998,0.0024,0.0015,0.3084,-0.0017,0.2813,-0.006,0.8439,0.7552,0.7377
29.667,9.3049,0.0024,0.0015,0.3044,-0.0018,0.2813,-0.006,0.8439,0.7552,0.7377
29.683,9.3149,0.0024,0.0015,0.2972,-0.0012,0.2808,-0.0007,0.8439,0.7552,0.7377
29.683,9.3149,0.0024,0.0015,0.2972,-0.0012,0.2808,-0.0007,0.8439,0.7552,0.7377
29.7,9.3198,0.0024,0.0015,0.2932,-0.0021,0.2749,-0.0019,0.8439,0.7552,0.7377
29.7,9.3198,0.0024,0.0015,0.2932,-0.0021,0.2721,0.0013,0.8439,0.7552,0.7377
29.7,9.3198,0.0024,0.0015,0.2932,-0.0021,0.2665,-0.0031,0.8439,0.7552,0.7377
29.733,9.3247,0.0024,0.0014,0.2923,-0.0019,0.2665,-0.0031,0.816,0.7552,0.7377
29.733,9.3247,0.0024,0.0014,0.2923,-0.0019,0.2653,0.0021,0.816,0.7552,0.7377
29.75,9.3344,0.0025,0.0017,0.2878,-0.0016,0.2667,0.001,0.816,0.7552,0.7377
29.75,9.3344,0.0025,0.0017,0.2878,-0.0016,0.2667,0.001,0.816,0.7552,0.7377
29.783,9.3391,0.0025,0.0015,0.2871,0.0003,0.2664,-0.0001,0.816,0.7552,0.7377
29.783,9.3391,0.0025,0.0015,0.2871,0.0003,0.2592,-0.0001,0.816,0.7552,0.7377
29.8,9.3486,0.0025,0.0014,0.2816,0.0006,0.26,-0.0033,0.816,0.7552,0.7377
29.8,9.3486,0.0025,0.0014,0.2816,0.0006,0.2565,0.003,0.816,0.7552,0.7377
29.8,9.3486,0.0025,0.0014,0.2816,0.0006,0.2565,0.003,0.816,0.7552,0.7377
29.833,9.3533,0.0025,0.0015,0.2809,-0.0022,0.2582,0.0035,0.7913,0.6964,0.6789
29.833,9.3533,0.0025,0.0015,0.2809,-0.0022,0.2587,-0.0021,0.7913,0.6964,0.6789
29.85,9.3626,0.0025,0.0014,0.276,-0.0011,0.2533,-0.0048,0.7913,0.6964,0.6789
29.867,9.3671,0.0025,0.0014,0.2684,-0.0007,0.2533,-0.0048,0.7913,0.6964,0.6789
29.867,9.3671,0.0025,0.0014,0.2684,-0.0007,0.2546,-0.0067,0.7913,0.6964,0.6789
29.867,9.3671,0.0025,0.0014,0.2684,-0.0007,0.2491,-0.0061,0.7913,0.6964,0.6789
29.9,9.3716,0.0025,0.0014,0.2668,-0.0013,0.2519,-0.0,0.7913,0.6964,0.6789
29.9,9.3716,0.0025,0.0014,0.2668,-0.0013,0.2478,0.0033,0.7913,0.6964,0.6789
29.917,9.3805,0.0026,0.0015,0.2664,-0.0012,0.2478,0.0033,0.7913,0.6964,0.6789
29.917,9.3805,0.0026,0.0015,0.2664,-0.0012,0.2453,0.0034,0.7641,0.6964,0.6789
29.917,9.3805,0.0026,0.0015,0.2664,-0.0012,0.2433,0.0017,0.7641,0.6964,0.6789
29.95,9.3849,0.0026,0.0014,0.2606,-0.0014,0.2433,0.0017,0.7641,0.6964,0.6789
29.967,9.3935,0.0026,0.0014,0.2566,-0.0017,0.2384,-0.0004,0.7641,0.6964,0.6789
29.967,9.3935,0.0026,0.0014,0.2566,-0.0017,0.233,-0.0003,0.7641,0.6964,0.6789
29.967,9.3935,0.0026,0.0014,0.2566,-0.0017,0.233,-0.0003,0.7641,0.6964,0.6789
30.0,9.3977,0.0026,0.0015,0.2582,-0.0005,0.2314,-0.0018,0.7641,0.6964,0.6789
30.0,9.3977,0.0026,0.0015,0.2582,-0.0005,0.2311,-0.0009,0.7641,0.6964,0.6789
30.017,9.4062,0.0026,0.0012,0.2535,-0.001,0.2297,0.0033,0.7641,0.6964,0.6789
30.033,9.4105,0.0026,0.0015,0.2522,-0.0018,0.2264,0.0053,0.7326,0.6441,0.6256
30.033,9.4105,0.0026,0.0015,0.2522,-0.0018,0.228,0.0035,0.7326,0.6441,0.6256
30.033,9.4105,0.0026,0.0015,0.2522,-0.0018,0.2269,0.0038,0.7326,0.6441,0.6256
30.067,9.4146,0.0026,0.0014,0.2487,-0.0019,0.2258,0.0005,0.7326,0.6441,0.6256
30.067,9.4146,0.0026,0.0014,0.2487,-0.0019,0.2242,0.0021,0.7326,0.6441,0.6256
30.083,9.4228,0.0027,0.0012,0.2439,-0.0014,0.2242,0.0021,0.7326,0.6441,0.6256
30.083,9.4228,0.0027,0.0012,0.2439,-0.0014,0.2241,-0.0031,0.7326,0.6441,0.6256
30.083,9.4228,0.0027,0.0012,0.2439,-0.0014,0.2194,-0.0012,0.7326,0.6441,0.6256
30.117,9.4269,0.0027,0.0012,0.2435,-0.0014,0.2238,-0.0013,0.7326,0.6441,0.6256
30.117,9.4269,0.0027,0.0012,0.2435,-0.0014,0.222,-0.0017,0.7127,0.6441,0.6256
30.133,9.4348,0.0027,0.0012,0.2335,-0.0014,0.2154,0.0017,0.7127,0.6441,0.6256
30.133,9.4348,0.0027,0.0012,0.2335,-0.0014,0.2143,0.0034,0.7127,0.6441,0.6256
30.133,9.4348,0.0027,0.0012,0.2335,-0.0014,0.2143,0.0034,0.7127,0.6441,0.6256
30.167,9.4386,0.0027,0.0012,0.2305,-0.0017,0.207,-0.0026,0.7127,0.6441,0.6256
30.183,9.4463,0.0027,0.0014,0.2279,-0.0013,0.207,-0.0026,0.7127,0.6441,0.6256
30.183,9.4463,0.0027,0.0014,0.2279,-0.0013,0.2026,-0.0003,0.7127,0.6441,0.6256
30.2,9.45,0.0027,0.0014,0.2263,-0.0008,0.2026,-0.0004,0.7127,0.6441,0.6256
30.2,9.45,0.0027,0.0014,0.2263,-0.0008,0.2026,-0.0004,0.7127,0.6441,0.6256
30.2,9.45,0.0027,0.0014,0.2263,-0.0008,0.1985,0.0018,0.6817,0.597,0.5783
30.233,9.4538,0.0027,0.0014,0.2247,-0.0014,0.1995,-0.0031,0.6817,0.597,0.5783
30.25,9.4612,0.0027,0.0012,0.2205,-0.0012,0.2021,-0.001,0.6817,0.597,0.5783
30.25,9.4612,0.0027,0.0012,0.2205,-0.0012,0.1993,0.0026,0.6817,0.597,0.5783
30.25,9.4612,0.0027,0.0012,0.2205,-0.0012,0.1959,0.0017,0.6817,0.597,0.5783
30.283,9.4649,0.0028,0.0012,0.2232,-0.0005,0.1946,-0.0009,0.6817,0.597,0.5783
30.283,9.4649,0.0028,0.0012,0.2232,-0.0005,0.1946,-0.0009,0.6817,0.597,0.5783
30.3,9.4722,0.0028,0.0014,0.2148,-0.0011,0.1923,0.0001,0.6817,0.597,0.5783
30.3,9.4722,0.0028,0.0014,0.2148,-0.0011,0.1898,0.0022,0.6817,0.597,0.5783
30.3,9.4722,0.0028,0.0014,0.2148,-0.0011,0.1886,-0.0031,0.6817,0.597,0.5783
30.333,9.4757,0.0028,0.0015,0.2087,0.0002,0.1886,-0.0031,0.6632,0.597,0.5783
30.35,9.4825,0.0028,0.0014,0.203,-0.0003,0.1865,-0.0004,0.6632,0.597,0.5783
30.35,9.4825,0.0028,0.0014,0.203,-0.0003,0.1809,0.003,0.6632,0.597,0.5783
30.367,9.4859,0.0028,0.0014,0.1996,-0.0013,0.1809,0.003,0.6632,0.597,0.5783
30.367,9.4859,0.0028,0.0014,0.1996,-0.0013,0.1777,-0.001,0.6632,0.597,0.5783
30.367,9.4859,0.0028,0.0014,0.1996,-0.0013,0.176,-0.0032,0.6632,0.597,0.5783
30.4,9.4892,0.0028,0.0014,0.1997,0.0004,0.176,-0.0032,0.6632,0.597,0.5783
30.417,9.4959,0.0028,0.0014,0.1968,0.0,0.1752,-0.0022,0.6632,0.597,0.5783
30.417,9.4959,0.0028,0.0014,0.1968,0.0,0.1718,0.0039,0.6497,0.555,0.5783
30.417,9.4959,0.0028,0.0014,0.1968,0.0,0.1742,0.0029,0.6497,0.555,0.5369
30.45,9.4991,0.0028,0.0015,0.1952,-0.0006,0.1743,-0.0006,0.6497,0.555,0.5369
30.45,9.4991,0.0028,0.0015,0.1952,-0.0006,0.1716,0.0011,0.6497,0.555,0.5369
30.467,9.5055,0.0028,0.0012,0.1893,0.0006,0.1716,0.0011,0.6497,0.555,0.5369
30.467,9.5055,0.0028,0.0012,0.1893,0.0006,0.1728,-0.0005,0.6497,0.555,0.5369
30.467,9.5055,0.0028,0.0012,0.1893,0.0006,0.1716,-0.0002,0.6497,0.555,0.5369
30.5,9.5086,0.0028,0.0015,0.1873,-0.0011,0.1716,-0.0002,0.6497,0.555,0.5369
30.5,9.5086,0.0028,0.0015,0.1873,-0.0011,0.1687,-0.0024,0.6497,0.555,0.5369
30.517,9.5147,0.0028,0.0014,0.1814,-0.0009,0.1639,-0.0013,0.6497,0.555,0.5369
30.533,9.5177,0.0028,0.0014,0.1773,0.0008,0.1627,-0.0019,0.6232,0.555,0.5369
30.533,9.5177,0.0028,0.0014,0.1773,0.0008,0.1606,-0.0003,0.6232,0.555,0.5369
30.533,9.5177,0.0028,0.0014,0.1773,0.0008,0.16,-0.0016,0.6232,0.555,0.5369
30.567,9.5207,0.0028,0.0014,0.1765,-0.0004,0.16,-0.0016,0.6232,0.555,0.5369
30.567,9.5207,0.0028,0.0014,0.1765,-0.0004,0.1579,0.0007,0.6232,0.555,0.5369
30.583,9.5265,0.0029,0.0012,0.1746,0.0002,0.1572,0.0041,0.6232,0.555,0.5369
30.583,9.5265,0.0029,0.0012,0.1746,0.0002,0.1572,0.0041,0.6232,0.555,0.5369
30.583,9.5265,0.0029,0.0012,0.1746,0.0002,0.154,-0.0003,0.6232,0.555,0.5369
30.617,9.5294,0.0029,0.0014,0.1723,-0.0009,0.1504,-0.0003,0.6232,0.555,0.5369
30.633,9.5352,0.0029,0.0014,0.172,-0.0007,0.1504,-0.0003,0.6134,0.5189,0.5006
30.633,9.5352,0.0029,0.0014,0.172,-0.0007,0.147,0.0041,0.6134,0.5189,0.5006
30.633,9.5352,0.0029,0.0014,0.172,-0.0007,0.147,0.0041,0.6134,0.5189,0.5006
30.667,9.538,0.0029,0.0015,0.1694,0.0009,0.1476,-0.0034,0.6134,0.5189,0.5006
30.667,9.538,0.0029,0.0015,0.1694,0.0009,0.1504,-0.0008,0.6134,0.5189,0.5006
30.683,9.5435,0.0029,0.0012,0.1632,0.0004,0.1504,-0.0008,0.6134,0.5189,0.5006
30.683,9.5435,0.0029,0.0012,0.1632,0.0004,0.1482,0.0045,0.6134,0.5189,0.5006
30.7,9.5462,0.0029,0.0015,0.1608,-0.0004,0.147,0.0044,0.6134,0.5189,0.5006
30.7,9.5462,0.0029,0.0015,0.1608,-0.0004,0.1384,-0.0005,0.6134,0.5189,0.5006
30.7,9.5462,0.0029,0.0015,0.1608,-0.0004,0.1357,0.0008,0.5939,0.5189,0.5006
30.733,9.5489,0.0029,0.0012,0.1585,-0.0004,0.1382,-0.0031,0.5939,0.5189,0.5006
30.75,9.5541,0.0029,0.0012,0.1548,0.0004,0.1386,-0.0049,0.5939,0.5189,0.5006
30.75,9.5541,0.0029,0.0012,0.1548,0.0004,0.1375,-0.0042,0.5939,0.5189,0.5006
30.75,9.5541,0.0029,0.0012,0.1548,0.0004,0.1363,-0.0011,0.5939,0.5189,0.5006
30.783,9.5567,0.0029,0.0014,0.1515,-0.0007,0.1361,0.0026,0.5939,0.5189,0.5006
30.783,9.5567,0.0029,0.0014,0.1515,-0.0007,0.1361,0.0026,0.5939,0.5189,0.5006
30.8,9.5616,0.0029,0.0012,0.1478,0.001,0.1314,-0.0003,0.5939,0.5189,0.5006
30.8,9.5616,0.0029,0.0012,0.1478,0.001,0.1321,0.0014,0.5939,0.5189,0.5006
30.8,9.5616,0.0029,0.0012,0.1478,0.001,0.1321,0.0014,0.5788,0.487,0.4693
30.833,9.5641,0.0029,0.0014,0.1499,-0.0006,0.1296,-0.0021,0.5788,0.487,0.4693
30.85,9.5691,0.0029,0.0014,0.1474,-0.001,0.1286,-0.0017,0.5788,0.487,0.4693
30.85,9.5691,0.0029,0.0014,0.1474,-0.001,0.125,-0.0016,0.5788,0.487,0.4693
30.867,9.5714,0.0029,0.0014,0.1383,0.0005,0.125,-0.0016,0.5788,0.487,0.4693
30.867,9.5714,0.0029,0.0014,0.1383,0.0005,0.1229,0.0009,0.5788,0.487,0.4693
30.867,9.5714,0.0029,0.0014,0.1383,0.0005,0.1238,0.005,0.5788,0.487,0.4693
30.9,9.5737,0.0029,0.0014,0.1382,0.0002,0.1238,0.005,0.5788,0.487,0.4693
30.9,9.5737,0.0029,0.0014,0.1382,0.0002,0.1216,0.0029,0.5788,0.487,0.4693
30.917,9.5783,0.0029,0.0014,0.1367,-0.0002,0.1222,0.0026,0.5788,0.487,0.4693
30.917,9.5783,0.0029,0.0014,0.1367,-0.0002,0.1222,0.0026,0.5616,0.487,0.4693
30.95,9.5806,0.0029,0.0015,0.1364,-0.0007,0.1209,-0.0012,0.5616,0.487,0.4693
30.95,9.5806,0.0029,0.0015,0.1364,-0.0007,0.1176,-0.0011,0.5616,0.487,0.4693
30.967,9.5851,0.0029,0.0015,0.1324,-0.0005,0.1176,-0.0011,0.5616,0.487,0.4693
30.967,9.5851,0.0029,0.0015,0.1324,-0.0005,0.1167,-0.0025,0.5616,0.487,0.4693
30.967,9.5851,0.0029,0.0015,0.1324,-0.0005,0.1125,-0.0006,0.5616,0.487,0.4693
31.0,9.5872,0.0029,0.0014,0.1294,0.0007,0.1125,-0.0006,0.5616,0.487,0.4693
31.0,9.5872,0.0029,0.0014,0.1294,0.0007,0.1136,0.0028,0.5616,0.487,0.4693
31.017,9.5915,0.0029,0.0014,0.1252,0.0004,0.1113,0.0011,0.5616,0.487,0.4693
31.033,9.5935,0.0029,0.0014,0.1242,-0.0017,0.1113,0.0011,0.5499,0.4599,0.4422
31.033,9.5935,0.0029,0.0014,0.1242,-0.0017,0.1045,0.0034,0.5499,0.4599,0.4422
31.033,9.5935,0.0029,0.0014,0.1242,-0.0017,0.1021,0.0014,0.5499,0.4599,0.4422
31.067,9.5956,0.0029,0.0015,0.124,-0.0005,0.1021,0.0014,0.5499,0.4599,0.4422
31.067,9.5956,0.0029,0.0015,0.124,-0.0005,0.1065,0.0007,0.5499,0.4599,0.4422
31.083,9.5997,0.0029,0.0014,0.1224,-0.0005,0.1046,-0.0008,0.5499,0.4599,0.4422
31.083,9.5997,0.0029,0.0014,0.1224,-0.0005,0.1067,-0.0026,0.5499,0.4599,0.4422
31.083,9.5997,0.0029,0.0014,0.1224,-0.0005,0.1068,-0.0022,0.5499,0.4599,0.4422
31.117,9.6017,0.003,0.0014,0.1214,0.0006,0.1076,0.0002,0.5499,0.4599,0.4422
31.133,9.6057,0.003,0.0014,0.1137,-0.0001,0.104,-0.0022,0.5409,0.4599,0.4422
31.133,9.6057,0.003,0.0014,0.1137,-0.0001,0.1053,-0.0009,0.5409,0.4599,0.4422
31.133,9.6057,0.003,0.0014,0.1137,-0.0001,0.0997,-0.0021,0.5409,0.4599,0.4422
31.167,9.6076,0.003,0.0015,0.1137,-0.0004,0.0991,-0.0032,0.5409,0.4599,0.4422
31.167,9.6076,0.003,0.0015,0.1137,-0.0004,0.0935,-0.0014,0.5409,0.4599,0.4422
31.183,9.6113,0.003,0.0015,0.1115,-0.0003,0.0935,-0.0014,0.5409,0.4599,0.4422
31.2,9.6131,0.003,0.0014,0.1042,0.0002,0.0917,-0.0005,0.5409,0.4599,0.4422
31.2,9.6131,0.003,0.0014,0.1042,0.0002,0.0896,-0.0005,0.5409,0.4599,0.4422
31.2,9.6131,0.003,0.0014,0.1042,0.0002,0.0896,-0.0005,0.5409,0.4599,0.4422
31.2,9.6131,0.003,0.0014,0.1042,0.0002,0.0877,0.0,0.5216,0.4361,0.4193
31.233,9.6148,0.003,0.0014,0.1061,-0.0005,0.0846,-0.0004,0.5216,0.4361,0.4193
31.25,9.6184,0.003,0.0015,0.1068,-0.0,0.0874,0.0018,0.5216,0.4361,0.4193
31.25,9.6184,0.003,0.0015,0.1068,-0.0,0.0919,-0.0012,0.5216,0.4361,0.4193
31.25,9.6184,0.003,0.0015,0.1068,-0.0,0.0901,0.0025,0.5216,0.4361,0.4193
31.283,9.6202,0.003,0.0014,0.1075,-0.0001,0.0883,0.0021,0.5216,0.4361,0.4193
31.283,9.6202,0.003,0.0014,0.1075,-0.0001,0.0883,0.0021,0.5216,0.4361,0.4193
31.3,9.6236,0.003,0.0014,0.0997,0.0002,0.085,0.0028,0.5216,0.4361,0.4193
31.3,9.6236,0.003,0.0014,0.0997,0.0002,0.0822,-0.0009,0.5216,0.4361,0.4193
31.3,9.6236,0.003,0.0014,0.0997,0.0002,0.0807,0.0001,0.5138,0.4361,0.4193
31.333,9.6252,0.003,0.0015,0.0948,0.0005,0.0838,-0.0001,0.5138,0.4361,0.4193
31.35,9.6283,0.003,0.0015,0.0902,0.0004,0.083,0.0014,0.5138,0.4361,0.4193
31.35,9.6283,0.003,0.0015,0.0902,0.0004,0.0811,0.0001,0.5138,0.4361,0.4193
31.367,9.6298,0.003,0.0014,0.0883,-0.0005,0.081,0.0003,0.5138,0.4361,0.4193
31.367,9.6298,0.003,0.0014,0.0883,-0.0005,0.0782,-0.0022,0.5138,0.4361,0.4193
31.367,9.6298,0.003,0.0014,0.0883,-0.0005,0.0779,0.0012,0.5138,0.4361,0.4193
31.4,9.6312,0.003,0.0015,0.0854,0.0005,0.0779,0.0012,0.5138,0.4361,0.4193
31.417,9.6342,0.003,0.0014,0.0903,-0.0002,0.0746,0.002,0.5138,0.4361,0.4193
31.417,9.6342,0.003,0.0014,0.0903,-0.0002,0.0732,-0.0057,0.5063,0.4361,0.4193
31.417,9.6342,0.003,0.0014,0.0903,-0.0002,0.0732,-0.0057,0.5063,0.4168,0.4003
31.417,9.6342,0.003,0.0014,0.0903,-0.0002,0.074,-0.0007,0.5063,0.4168,0.4003
31.45,9.6357,0.003,0.0014,0.0888,-0.0005,0.0749,-0.0002,0.5063,0.4168,0.4003
31.467,9.6385,0.003,0.0012,0.0814,-0.0004,0.0717,-0.0025,0.5063,0.4168,0.4003
31.467,9.6385,0.003,0.0012,0.0814,-0.0004,0.0711,-0.006,0.5063,0.4168,0.4003
31.467,9.6385,0.003,0.0012,0.0814,-0.0004,0.0698,-0.0034,0.5063,0.4168,0.4003
31.5,9.6399,0.003,0.0014,0.0827,0.0001,0.0698,-0.0034,0.5063,0.4168,0.4003
31.5,9.6399,0.003,0.0014,0.0827,0.0001,0.0716,0.0019,0.5063,0.4168,0.4003
31.517,9.6426,0.003,0.0014,0.0811,0.0001,0.074,-0.0009,0.5063,0.4168,0.4003
31.533,9.6439,0.003,0.0015,0.0786,-0.0005,0.074,-0.0009,0.4945,0.4168,0.4003
31.533,9.6439,0.003,0.0015,0.0786,-0.0005,0.0699,-0.0056,0.4945,0.4168,0.4003
31.533,9.6439,0.003,0.0015,0.0786,-0.0005,0.0676,-0.006,0.4945,0.4168,0.4003
31.567,9.6452,0.003,0.0014,0.0781,0.0001,0.069,0.0011,0.4945,0.4168,0.4003
31.567,9.6452,0.003,0.0014,0.0781,0.0001,0.069,0.0035,0.4945,0.4168,0.4003
31.583,9.6477,0.003,0.0014,0.0742,-0.0005,0.0665,-0.0002,0.4945,0.4168,0.4003
31.583,9.6477,0.003,0.0014,0.0742,-0.0005,0.0665,-0.0002,0.4945,0.4168,0.4003
31.583,9.6477,0.003,0.0014,0.0742,-0.0005,0.0656,0.0014,0.4945,0.4168,0.4003
31.617,9.649,0.003,0.0015,0.0748,0.0001,0.0635,0.0018,0.4945,0.4168,0.4003
31.633,9.6514,0.003,0.0015,0.0703,-0.0001,0.0635,0.0018,0.4897,0.4008,0.4
31.633,9.6514,0.003,0.0015,0.0703,-0.0001,0.0688,-0.0054,0.4897,0.4008,0.4
31.633,9.6514,0.003,0.0015,0.0703,-0.0001,0.0721,-0.0058,0.4897,0.4008,0.4
31.667,9.6526,0.003,0.0014,0.0714,-0.0002,0.0721,-0.0058,0.4897,0.4008,0.4
31.667,9.6526,0.003,0.0014,0.0714,-0.0002,0.0681,-0.0021,0.4897,0.4008,0.4
31.683,9.655,0.003,0.0014,0.074,0.0001,0.0707,0.0003,0.4897,0.4008,0.4
31.7,9.6562,0.003,0.0012,0.0701,-0.0002,0.0724,-0.0011,0.4897,0.4008,0.4
31.7,9.6562,0.003,0.0012,0.0701,-0.0002,0.0723,-0.0012,0.4897,0.4008,0.4
31.7,9.6562,0.003,0.0012,0.0701,-0.0002,0.0714,-0.0055,0.4897,0.4008,0.4
31.733,9.6574,0.003,0.0015,0.0693,-0.0006,0.0714,-0.0055,0.4835,0.4008,0.4
31.733,9.6574,0.003,0.0015,0.0693,-0.0006,0.0701,-0.0006,0.4835,0.4008,0.4
31.75,9.6596,0.003,0.0014,0.066,-0.0006,0.0674,-0.0037,0.4835,0.4008,0.4
31.75,9.6596,0.003,0.0014,0.066,-0.0006,0.0674,-0.0037,0.4835,0.4008,0.4
31.75,9.6596,0.003,0.0014,0.066,-0.0006,0.0668,0.0026,0.4835,0.4008,0.4
31.783,9.6607,0.003,0.0014,0.0641,0.0001,0.0643,0.0028,0.4835,0.4008,0.4
31.8,9.663,0.003,0.0014,0.0713,0.0007,0.0643,0.0028,0.4835,0.4008,0.4
31.8,9.663,0.003,0.0014,0.0713,0.0007,0.0637,0.0049,0.4835,0.4008,0.4
31.8,9.663,0.003,0.0014,0.0713,0.0007,0.0626,0.0046,0.4835,0.4008,0.4
31.833,9.6641,0.003,0.0015,0.0688,-0.0002,0.0626,0.0046,0.4785,0.4,0.4
31.833,9.6641,0.003,0.0015,0.0688,-0.0002,0.0651,-0.0013,0.4785,0.4,0.4
31.85,9.6665,0.003,0.0014,0.0719,-0.0001,0.0641,-0.0062,0.4785,0.4,0.4
31.867,9.6677,0.003,0.0014,0.0716,0.0013,0.0655,0.002,0.4785,0.4,0.4
31.867,9.6677,0.003,0.0014,0.0716,0.0013,0.0629,0.0007,0.4785,0.4,0.4
31.867,9.6677,0.003,0.0014,0.0716,0.0013,0.064,0.003,0.4785,0.4,0.4
31.9,9.6689,0.003,0.0015,0.0704,-0.0008,0.0647,0.0002,0.4785,0.4,0.4
31.9,9.6689,0.003,0.0015,0.0704,-0.0008,0.0641,-0.001,0.4785,0.4,0.4
31.917,9.6712,0.003,0.0014,0.0672,-0.002,0.0641,-0.001,0.4785,0.4,0.4
31.917,9.6712,0.003,0.0014,0.0672,-0.002,0.062,-0.0009,0.4728,0.4,0.4
31.917,9.6712,0.003,0.0014,0.0672,-0.002,0.0602,-0.0048,0.4728,0.4,0.4
