t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
29.517,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1449,1.5,1.5
29.533,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.533,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.533,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.567,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.567,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.583,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.583,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.583,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.617,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1243,1.5,1.5
29.633,0.0064,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1845,1.5,1.5
29.633,0.0064,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1845,1.5,1.5
29.633,0.0064,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1845,1.5,1.5
29.633,0.0064,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1845,1.5,1.5
29.667,0.0064,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1845,1.5,1.5
29.683,0.0064,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1845,1.5,1.5
29.683,0.0064,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1845,1.5,1.5
29.7,0.0064,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1845,1.5,1.5
29.7,0.0064,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1845,1.5,1.5
29.7,0.0064,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1845,1.5,1.5
29.7,0.0064,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1845,1.5,1.5
29.733,0.0064,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1422,1.5,1.5
29.733,0.0064,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1422,1.5,1.5
29.75,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1422,1.5,1.5
29.75,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1422,1.5,1.5
29.75,0.0064,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1422,1.5,1.5
29.783,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1422,1.5,1.5
29.8,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1422,1.5,1.5
29.8,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1422,1.5,1.5
29.8,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1422,1.5,1.5
29.833,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.833,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.85,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.867,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.867,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.867,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.9,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1625,1.5,1.5
29.9,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1625,1.5,1.5
29.917,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1625,1.5,1.5
29.917,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
29.917,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
29.95,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
29.95,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
29.967,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
29.967,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
29.967,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
30.0,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
30.017,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1453,1.5,1.5
30.017,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.033,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.033,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.033,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.067,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.083,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1219,1.5,1.5
30.083,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1219,1.5,1.5
30.083,0.0065,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1219,1.5,1.5
30.117,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.117,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1219,1.5,1.5
30.133,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1218,1.5,1.5
30.133,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1218,1.5,1.5
30.133,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1218,1.5,1.5
30.167,0.0065,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1218,1.5,1.5
30.183,0.0065,-0.0,0.0,0.0001,0.0001,0.0,0.0,3.1218,1.5,1.5
30.183,0.0065,-0.0,0.0,0.0001,0.0001,0.0,0.0,3.1218,1.5,1.5
30.2,0.0065,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1218,1.5,1.5
30.2,0.0065,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1218,1.5,1.5
30.2,0.0065,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1564,1.5,1.5
30.233,0.0066,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1564,1.5,1.5
30.233,0.0066,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1564,1.5,1.5
30.25,0.0066,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1564,1.5,1.5
30.25,0.0066,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1564,1.5,1.5
30.283,0.0066,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1564,1.5,1.5
30.283,0.0066,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1564,1.5,1.5
30.3,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1564,1.5,1.5
30.3,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1564,1.5,1.5
30.3,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1564,1.5,1.5
30.333,0.0066,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.2319,1.5,1.5
30.333,0.0066,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.2319,1.5,1.5
30.35,0.0066,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.2319,1.5,1.5
30.367,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2319,1.5,1.5
30.367,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2319,1.5,1.5
30.367,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2319,1.5,1.5
30.4,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2319,1.5,1.5
30.4,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2319,1.5,1.5
30.417,0.0066,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.2319,1.5,1.5
30.417,0.0066,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1711,1.5,1.5
30.417,0.0066,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1711,1.5,1.5
30.45,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.45,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.467,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.467,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.467,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.5,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.517,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1711,1.5,1.5
30.517,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.533,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.533,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.533,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.567,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.583,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.583,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.583,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.617,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1864,1.5,1.5
30.617,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.633,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.633,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.633,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.667,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.683,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.683,0.0066,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.7,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.7,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.7,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1605,1.5,1.5
30.733,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0899,1.5,1.5
30.75,0.0067,-0.0,0.0,0.0001,0.0,0.0,0.0,3.0899,1.5,1.5
30.75,0.0067,-0.0,0.0,0.0001,0.0,0.0,0.0,3.0899,1.5,1.5
30.75,0.0067,-0.0,0.0,0.0001,0.0,0.0,0.0,3.0899,1.5,1.5
30.783,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0899,1.5,1.5
30.783,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0899,1.5,1.5
30.8,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0899,1.5,1.5
30.8,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0899,1.5,1.5
30.8,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.833,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.85,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.85,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.867,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.867,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.867,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.9,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.9,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.917,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.0972,1.5,1.5
30.917,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1136,1.5,1.5
30.917,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1136,1.5,1.5
30.95,0.0067,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1136,1.5,1.5
30.967,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1136,1.5,1.5
30.967,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1136,1.5,1.5
30.967,0.0067,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1136,1.5,1.5
31.0,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1136,1.5,1.5
31.0,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1136,1.5,1.5
31.017,0.0067,-0.0,0.0,0.0001,0.0001,0.0,0.0,3.1136,1.5,1.5
31.033,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1416,1.5,1.5
31.033,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1416,1.5,1.5
31.033,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1416,1.5,1.5
31.067,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1416,1.5,1.5
31.067,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1416,1.5,1.5
31.083,0.0067,-0.0,0.0,0.0001,0.0001,0.0,0.0,3.1416,1.5,1.5
31.083,0.0067,-0.0,0.0,0.0001,0.0001,0.0,0.0,3.1416,1.5,1.5
31.083,0.0067,-0.0,0.0,0.0001,0.0001,0.0,0.0,3.1416,1.5,1.5
31.117,0.0067,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1416,1.5,1.5
31.117,0.0067,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1248,1.5,1.5
31.133,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1248,1.5,1.5
31.133,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1248,1.5,1.5
31.133,0.0067,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1248,1.5,1.5
31.167,0.0068,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1248,1.5,1.5
31.183,0.0068,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1248,1.5,1.5
31.183,0.0068,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1248,1.5,1.5
31.2,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1248,1.5,1.5
31.2,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1248,1.5,1.5
31.2,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.233,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.25,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.25,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.25,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.283,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.283,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.3,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.3,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.3,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1296,1.5,1.5
31.333,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.35,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.35,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.367,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.367,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.367,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.4,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.4,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1349,1.5,1.5
31.417,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.417,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.417,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.45,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.467,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.467,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.467,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.5,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.5,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.517,0.0068,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.227,1.5,1.5
31.533,0.0068,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1227,1.5,1.5
31.533,0.0068,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1227,1.5,1.5
31.533,0.0068,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1227,1.5,1.5
31.567,0.0068,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1227,1.5,1.5
31.567,0.0068,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1227,1.5,1.5
31.583,0.0068,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1227,1.5,1.5
31.583,0.0068,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1227,1.5,1.5
31.583,0.0068,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1227,1.5,1.5
31.617,0.0069,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1227,1.5,1.5
31.617,0.0069,-0.0,0.0,0.0001,0.0,0.0,0.0,3.1366,1.5,1.5
31.633,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.633,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.633,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.667,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.683,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.683,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.7,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.7,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.7,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1366,1.5,1.5
31.733,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.733,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.75,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.75,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.75,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.783,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.8,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.8,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.8,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.177,1.5,1.5
31.833,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.833,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.85,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.867,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.867,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.867,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.9,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.9,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.917,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.2037,1.5,1.5
31.917,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1082,1.5,1.5
31.917,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1082,1.5,1.5
31.95,0.0069,-0.0,0.0,0.0001,-0.0002,0.0,0.0,3.1082,1.5,1.5
31.967,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1082,1.5,1.5
31.967,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1082,1.5,1.5
31.967,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1082,1.5,1.5
32.0,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1082,1.5,1.5
32.0,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1082,1.5,1.5
32.017,0.0069,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1082,1.5,1.5
32.033,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1425,1.5,1.5
32.033,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1425,1.5,1.5
32.033,0.0069,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1425,1.5,1.5
32.067,0.007,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1425,1.5,1.5
32.067,0.007,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1425,1.5,1.5
32.083,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1425,1.5,1.5
32.083,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1425,1.5,1.5
32.083,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1425,1.5,1.5
32.117,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1425,1.5,1.5
32.133,0.007,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1557,1.5,1.5
32.133,0.007,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1557,1.5,1.5
32.133,0.007,-0.0,0.0,0.0001,-0.0,0.0,0.0,3.1557,1.5,1.5
32.167,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1557,1.5,1.5
32.167,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1557,1.5,1.5
32.183,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1557,1.5,1.5
32.2,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1557,1.5,1.5
32.2,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1557,1.5,1.5
32.2,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1557,1.5,1.5
32.233,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.233,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.25,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.25,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.25,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.283,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.3,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.3,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.3,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.3,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.333,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.35,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.35,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.367,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.367,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.367,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.4,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.417,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1469,1.5,1.5
32.417,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.417,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.417,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.417,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.45,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.467,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.467,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.467,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.5,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.5,0.007,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.517,0.0071,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.123,1.5,1.5
32.533,0.0071,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1868,1.5,1.5
32.533,0.0071,-0.0,0.0,0.0001,-0.0001,0.0,0.0,3.1868,1.5,1.5
