t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
43.533,10.0204,-0.0245,0.0215,-0.0002,-0.0097,0.0851,-0.0027,inf,1.5,1.5
43.533,10.0204,-0.0245,0.0215,-0.0002,-0.0097,0.0834,-0.0044,inf,1.5,1.5
43.567,10.0204,-0.0244,0.0213,-0.002,0.001,0.0836,-0.0082,inf,1.5,1.5
43.567,10.0204,-0.0244,0.0213,-0.002,0.001,0.084,-0.0127,inf,1.5,1.5
43.583,10.0204,-0.0245,0.0216,0.0002,-0.0001,0.0845,0.0011,inf,1.5,1.5
43.583,10.0204,-0.0245,0.0216,0.0002,-0.0001,0.0828,-0.0012,inf,1.5,1.5
43.583,10.0204,-0.0245,0.0216,0.0002,-0.0001,0.0836,0.0011,inf,1.5,1.5
43.617,10.0204,-0.0245,0.0217,0.0004,0.0011,0.0869,0.0033,inf,1.5,1.5
43.633,10.0204,-0.0245,0.0217,-0.0,-0.0347,0.086,0.0042,inf,1.5,1.5
43.633,10.0204,-0.0245,0.0217,-0.0,-0.0347,0.087,0.0033,inf,1.5,1.5
43.633,10.0204,-0.0245,0.0217,-0.0,-0.0347,0.0853,-0.0194,inf,1.5,1.5
43.667,10.0204,-0.0245,0.0219,0.0002,-0.0053,0.0877,-0.0258,inf,1.5,1.5
43.667,10.0204,-0.0245,0.0219,0.0002,-0.0053,0.0893,-0.0305,inf,1.5,1.5
43.683,10.0204,-0.0245,0.022,-0.0015,0.0052,0.089,-0.0202,inf,1.5,1.5
43.683,10.0204,-0.0245,0.022,-0.0015,0.0052,0.0861,-0.012,inf,1.5,1.5
43.7,10.0204,-0.0245,0.022,-0.0001,-0.0099,0.0854,-0.0021,inf,1.5,1.5
43.7,10.0204,-0.0245,0.022,-0.0001,-0.0099,0.0858,-0.0051,inf,1.5,1.5
43.7,10.0204,-0.0245,0.022,-0.0001,-0.0099,0.0847,-0.0027,inf,1.5,1.5
43.733,10.0204,-0.0244,0.0217,0.0007,0.001,0.085,-0.0055,inf,1.5,1.5
43.75,10.0204,-0.0244,0.0219,0.0012,0.0172,0.0846,-0.0009,inf,1.5,1.5
43.75,10.0204,-0.0244,0.0219,0.0012,0.0172,0.0854,0.0045,inf,1.5,1.5
43.75,10.0204,-0.0244,0.0219,0.0012,0.0172,0.0847,0.0099,inf,1.5,1.5
43.783,10.0204,-0.0244,0.0219,-0.0001,0.0005,0.0872,0.0159,inf,1.5,1.5
43.783,10.0204,-0.0244,0.0219,-0.0001,0.0005,0.0863,0.016,inf,1.5,1.5
43.8,10.0204,-0.0244,0.022,0.0006,-0.0014,0.0893,0.0069,inf,1.5,1.5
43.8,10.0204,-0.0244,0.022,0.0006,-0.0014,0.0908,0.0054,inf,1.5,1.5
43.8,10.0204,-0.0244,0.022,0.0006,-0.0014,0.0893,0.0001,inf,1.5,1.5
43.833,10.0204,-0.0244,0.0221,0.0003,-0.0216,0.0865,-0.0042,inf,1.5,1.5
43.85,10.0204,-0.0245,0.0222,-0.0003,-0.0008,0.0859,-0.0189,inf,1.5,1.5
43.85,10.0204,-0.0245,0.0222,-0.0003,-0.0008,0.0867,-0.018,inf,1.5,1.5
43.867,10.0204,-0.0245,0.0222,0.0002,-0.055,0.0864,-0.009,inf,1.5,1.5
43.867,10.0204,-0.0245,0.0222,0.0002,-0.055,0.0875,-0.002,inf,1.5,1.5
43.867,10.0204,-0.0245,0.0222,0.0002,-0.055,0.0864,-0.0296,inf,1.5,1.5
43.9,10.0204,-0.0244,0.0218,0.0002,0.0019,0.0852,-0.0418,inf,1.5,1.5
43.9,10.0204,-0.0244,0.0218,0.0002,0.0019,0.0894,-0.0457,inf,1.5,1.5
43.917,10.0204,-0.0244,0.0218,0.0003,-0.0222,0.0926,-0.0172,inf,1.5,1.5
43.917,10.0204,-0.0244,0.0218,0.0003,-0.0222,0.0937,-0.0189,inf,1.5,1.5
43.917,10.0204,-0.0244,0.0218,0.0003,-0.0222,0.0928,-0.0163,inf,1.5,1.5
43.95,10.0204,-0.0244,0.022,0.0007,-0.0042,0.0879,-0.0181,inf,1.5,1.5
43.967,10.0204,-0.0243,0.0219,-0.0002,-0.011,0.089,-0.0099,inf,1.5,1.5
43.967,10.0204,-0.0243,0.0219,-0.0002,-0.011,0.0879,-0.0043,inf,1.5,1.5
43.967,10.0204,-0.0243,0.0219,-0.0002,-0.011,0.088,-0.0073,inf,1.5,1.5
44.0,10.0204,-0.0242,0.0216,0.0006,-0.0008,0.0911,-0.0057,inf,1.5,1.5
44.0,10.0204,-0.0242,0.0216,0.0006,-0.0008,0.0907,-0.0083,inf,1.5,1.5
44.017,10.0204,-0.0243,0.022,0.0006,0.023,0.0901,-0.0017,inf,1.5,1.5
44.033,10.0204,-0.0243,0.022,0.0023,-0.0282,0.0889,0.0109,inf,1.5,1.5
44.033,10.0204,-0.0243,0.022,0.0023,-0.0282,0.0878,0.0176,inf,1.5,1.5
44.033,10.0204,-0.0243,0.022,0.0023,-0.0282,0.0898,-0.006,inf,1.5,1.5
44.067,10.0204,-0.0241,0.0214,0.0005,-0.0153,0.089,-0.019,inf,1.5,1.5
44.067,10.0204,-0.0241,0.0214,0.0005,-0.0153,0.0889,-0.0241,inf,1.5,1.5
44.083,10.0204,-0.0241,0.0213,0.0006,-0.0221,0.0897,-0.0172,inf,1.5,1.5
44.083,10.0204,-0.0241,0.0213,0.0006,-0.0221,0.0857,-0.0222,inf,1.5,1.5
44.083,10.0204,-0.0241,0.0213,0.0006,-0.0221,0.0877,-0.0177,inf,1.5,1.5
44.117,10.0204,-0.0241,0.0216,0.0002,-0.0061,0.0871,-0.0157,inf,1.5,1.5
44.133,10.0204,-0.0241,0.0214,-0.0005,0.006,0.0878,-0.0108,inf,1.5,1.5
44.133,10.0204,-0.0241,0.0214,-0.0005,0.006,0.0854,-0.0032,inf,1.5,1.5
44.133,10.0204,-0.0241,0.0214,-0.0005,0.006,0.0862,-0.0004,inf,1.5,1.5
44.167,10.0204,-0.0241,0.0214,-0.0,-0.0112,0.0855,0.0055,inf,1.5,1.5
44.167,10.0204,-0.0241,0.0214,-0.0,-0.0112,0.0897,0.0069,inf,1.5,1.5
44.183,10.0204,-0.0241,0.0214,0.0001,-0.0063,0.0884,-0.0022,inf,1.5,1.5
44.2,10.0204,-0.024,0.0213,-0.0003,0.0111,0.0861,-0.0062,inf,1.5,1.5
44.2,10.0204,-0.024,0.0213,-0.0003,0.0111,0.0862,-0.0045,inf,1.5,1.5
44.2,10.0204,-0.024,0.0213,-0.0003,0.0111,0.0871,0.0068,inf,1.5,1.5
44.233,10.0204,-0.0241,0.0216,0.0005,0.0056,0.088,0.0066,inf,1.5,1.5
44.233,10.0204,-0.0241,0.0216,0.0005,0.0056,0.088,0.0084,inf,1.5,1.5
44.25,10.0204,-0.024,0.0216,0.0,-0.021,0.0904,0.0043,inf,1.5,1.5
44.25,10.0204,-0.024,0.0216,0.0,-0.021,0.0899,-0.0098,inf,1.5,1.5
44.25,10.0204,-0.024,0.0216,0.0,-0.021,0.093,-0.0144,inf,1.5,1.5
44.283,10.0204,-0.024,0.0214,0.0002,-0.0348,0.09,-0.0162,inf,1.5,1.5
44.3,10.0204,-0.024,0.0213,0.0003,-0.0085,0.0903,-0.0246,inf,1.5,1.5
44.3,10.0204,-0.024,0.0213,0.0003,-0.0085,0.0884,-0.0325,inf,1.5,1.5
44.3,10.0204,-0.024,0.0213,0.0003,-0.0085,0.087,-0.0212,inf,1.5,1.5
44.3,10.0204,-0.024,0.0213,0.0003,-0.0085,0.0861,-0.0148,inf,1.5,1.5
44.333,10.0204,-0.024,0.0214,0.0009,-0.0453,0.0878,-0.0109,inf,1.5,1.5
44.35,10.0204,-0.024,0.0212,-0.0009,0.0078,0.0905,-0.0291,inf,1.5,1.5
44.35,10.0204,-0.024,0.0212,-0.0009,0.0078,0.0897,-0.0355,inf,1.5,1.5
44.367,10.0204,-0.024,0.0215,0.0005,0.0299,0.0897,-0.0132,inf,1.5,1.5
44.367,10.0204,-0.024,0.0215,0.0005,0.0299,0.089,0.0112,inf,1.5,1.5
44.367,10.0204,-0.024,0.0215,0.0005,0.0299,0.0858,0.0255,inf,1.5,1.5
44.367,10.0204,-0.024,0.0215,0.0005,0.0299,0.0872,0.0292,inf,1.5,1.5
44.4,10.0204,-0.0239,0.0214,-0.0005,-0.0089,0.0834,0.0284,inf,1.5,1.5
44.4,10.0204,-0.0239,0.0214,-0.0005,-0.0089,0.0837,0.0278,inf,1.5,1.5
44.417,10.0204,-0.0239,0.0213,-0.0,-0.0139,0.082,0.0038,inf,1.5,1.5
44.417,10.0204,-0.0239,0.0213,-0.0,-0.0139,0.085,-0.0081,inf,1.5,1.5
44.417,10.0204,-0.0239,0.0213,-0.0,-0.0139,0.0863,-0.0124,inf,1.5,1.5
44.45,10.0204,-0.024,0.022,-0.0,-0.0009,0.0915,-0.0129,inf,1.5,1.5
44.467,10.0204,-0.024,0.0219,-0.0004,-0.016,0.088,-0.005,inf,1.5,1.5
44.467,10.0204,-0.024,0.0219,-0.0004,-0.016,0.0879,-0.0042,inf,1.5,1.5
44.467,10.0204,-0.024,0.0219,-0.0004,-0.016,0.0876,-0.0096,inf,1.5,1.5
44.5,10.0204,-0.0239,0.0218,0.0003,0.0037,0.089,-0.0116,inf,1.5,1.5
44.5,10.0204,-0.0239,0.0218,0.0003,0.0037,0.0875,-0.0093,inf,1.5,1.5
44.517,10.0204,-0.024,0.0219,0.0011,-0.0128,0.0884,0.0008,inf,1.5,1.5
44.533,10.0204,-0.0239,0.0217,0.0031,0.0071,0.0866,-0.0049,inf,1.5,1.5
44.533,10.0204,-0.0239,0.0217,0.0031,0.0071,0.088,-0.0108,inf,1.5,1.5
44.533,10.0204,-0.0239,0.0217,0.0031,0.0071,0.0894,-0.0037,inf,1.5,1.5
44.567,10.0204,-0.0239,0.0218,0.0005,-0.0054,0.0912,0.0013,inf,1.5,1.5
44.567,10.0204,-0.0239,0.0218,0.0005,-0.0054,0.0888,0.0049,inf,1.5,1.5
44.583,10.0204,-0.0239,0.022,0.0005,0.0177,0.0872,0.0015,inf,1.5,1.5
44.583,10.0204,-0.0239,0.022,0.0005,0.0177,0.0875,-0.0026,inf,1.5,1.5
44.583,10.0204,-0.0239,0.022,0.0005,0.0177,0.0878,0.0088,inf,1.5,1.5
44.617,10.0204,-0.0239,0.0218,0.0004,-0.0186,0.0857,0.0155,inf,1.5,1.5
44.633,10.0204,-0.0239,0.0217,0.0012,-0.0095,0.0882,0.017,inf,1.5,1.5
44.633,10.0204,-0.0239,0.0217,0.0012,-0.0095,0.0874,-0.0043,inf,1.5,1.5
44.633,10.0204,-0.0239,0.0217,0.0012,-0.0095,0.0899,-0.0065,inf,1.5,1.5
44.667,10.0204,-0.0239,0.0219,0.0,0.0031,0.0898,-0.0084,inf,1.5,1.5
44.667,10.0204,-0.0239,0.0219,0.0,0.0031,0.0921,-0.0029,inf,1.5,1.5
44.683,10.0204,-0.0239,0.022,0.0003,0.0055,0.0899,0.0025,inf,1.5,1.5
44.683,10.0204,-0.0239,0.022,0.0003,0.0055,0.0895,0.0028,inf,1.5,1.5
44.7,10.0204,-0.0239,0.0219,0.0004,-0.0094,0.0873,0.0042,inf,1.5,1.5
44.7,10.0204,-0.0239,0.0219,0.0004,-0.0094,0.0889,-0.0053,inf,1.5,1.5
44.733,10.0204,-0.0239,0.0221,-0.0003,0.0021,0.0896,-0.0071,inf,1.5,1.5
44.733,10.0204,-0.0239,0.0221,-0.0003,0.0021,0.0881,-0.0108,inf,1.5,1.5
44.75,10.0204,-0.0239,0.0222,0.0008,-0.0502,0.0909,-0.0026,inf,1.5,1.5
44.75,10.0204,-0.0239,0.0222,0.0008,-0.0502,0.0875,-0.0016,inf,1.5,1.5
44.75,10.0204,-0.0239,0.0222,0.0008,-0.0502,0.0868,-0.0264,inf,1.5,1.5
44.783,10.0204,-0.0238,0.022,0.0002,0.0117,0.0844,-0.0356,inf,1.5,1.5
44.783,10.0204,-0.0238,0.022,0.0002,0.0117,0.0867,-0.0454,inf,1.5,1.5
44.8,10.0204,-0.0239,0.0222,0.0001,0.0063,0.0873,-0.0147,inf,1.5,1.5
44.8,10.0204,-0.0239,0.0222,0.0001,0.0063,0.0867,-0.0023,inf,1.5,1.5
44.8,10.0204,-0.0239,0.0222,0.0001,0.0063,0.0866,0.0128,inf,1.5,1.5
44.833,10.0204,-0.0238,0.022,0.0005,0.0077,0.0894,0.012,inf,1.5,1.5
44.85,10.0204,-0.0239,0.0224,0.0001,-0.01,0.093,0.0072,inf,1.5,1.5
44.85,10.0204,-0.0239,0.0224,0.0001,-0.01,0.0947,0.005,inf,1.5,1.5
44.85,10.0204,-0.0239,0.0224,0.0001,-0.01,0.0932,-0.0042,inf,1.5,1.5
44.867,10.0204,-0.0238,0.0221,0.0,-0.0281,0.0906,-0.0056,inf,1.5,1.5
44.867,10.0204,-0.0238,0.0221,0.0,-0.0281,0.0917,-0.0077,inf,1.5,1.5
44.867,10.0204,-0.0238,0.0221,0.0,-0.0281,0.0867,-0.0167,inf,1.5,1.5
44.867,10.0204,-0.0238,0.0221,0.0,-0.0281,0.0864,-0.0242,inf,1.5,1.5
44.9,10.0204,-0.0238,0.0224,0.0002,-0.0007,0.0861,-0.0287,inf,1.5,1.5
44.9,10.0204,-0.0238,0.0224,0.0002,-0.0007,0.0863,-0.0294,inf,1.5,1.5
44.917,10.0204,-0.0238,0.0221,0.0002,-0.0081,0.0839,-0.0128,inf,1.5,1.5
44.917,10.0204,-0.0238,0.0221,0.0002,-0.0081,0.0839,-0.0073,inf,1.5,1.5
44.917,10.0204,-0.0238,0.0221,0.0002,-0.0081,0.0822,-0.007,inf,1.5,1.5
44.95,10.0204,-0.0238,0.0224,0.0011,-0.0304,0.0841,-0.007,inf,1.5,1.5
44.967,10.0204,-0.0237,0.0221,-0.0013,-0.0069,0.0837,-0.0217,inf,1.5,1.5
44.967,10.0204,-0.0237,0.0221,-0.0013,-0.0069,0.0848,-0.0279,inf,1.5,1.5
44.967,10.0204,-0.0237,0.0221,-0.0013,-0.0069,0.0873,-0.0163,inf,1.5,1.5
44.967,10.0204,-0.0237,0.0221,-0.0013,-0.0069,0.0855,-0.01,inf,1.5,1.5
45.0,10.0204,-0.0236,0.0223,-0.0003,-0.0651,0.0851,-0.0068,inf,1.5,1.5
45.017,10.0204,-0.0235,0.0219,0.0014,-0.0098,0.0865,-0.0345,inf,1.5,1.5
45.017,10.0204,-0.0235,0.0219,0.0014,-0.0098,0.0862,-0.0477,inf,1.5,1.5
45.033,10.0204,-0.0235,0.0221,0.0002,0.0145,0.0903,-0.0247,inf,1.5,1.5
45.033,10.0204,-0.0235,0.0221,0.0002,0.0145,0.0906,-0.0014,inf,1.5,1.5
45.033,10.0204,-0.0235,0.0221,0.0002,0.0145,0.0871,0.0075,inf,1.5,1.5
45.067,10.0204,-0.0234,0.0217,0.0011,-0.0024,0.0856,0.0103,inf,1.5,1.5
45.083,10.0204,-0.0234,0.0219,0.0009,-0.0012,0.0854,0.0036,inf,1.5,1.5
45.083,10.0204,-0.0234,0.0219,0.0009,-0.0012,0.0886,-0.0005,inf,1.5,1.5
45.083,10.0204,-0.0234,0.0219,0.0009,-0.0012,0.0842,-0.0036,inf,1.5,1.5
45.117,10.0204,-0.0234,0.0218,0.0001,-0.0049,0.0868,-0.0046,inf,1.5,1.5
45.117,10.0204,-0.0234,0.0218,0.0001,-0.0049,0.0845,-0.0029,inf,1.5,1.5
45.133,10.0204,-0.0235,0.0221,0.0001,-0.0068,0.0878,-0.0036,inf,1.5,1.5
45.133,10.0204,-0.0235,0.0221,0.0001,-0.0068,0.0901,-0.0022,inf,1.5,1.5
45.133,10.0204,-0.0235,0.0221,0.0001,-0.0068,0.09,0.0,inf,1.5,1.5
45.167,10.0204,-0.0234,0.0219,0.0,0.0027,0.0877,-0.0072,inf,1.5,1.5
45.183,10.0204,-0.0234,0.0219,0.0003,0.0084,0.0857,-0.006,inf,1.5,1.5
45.183,10.0204,-0.0234,0.0219,0.0003,0.0084,0.0845,-0.0047,inf,1.5,1.5
45.2,10.0204,-0.0234,0.0221,0.0001,-0.0124,0.0851,0.0045,inf,1.5,1.5
45.2,10.0204,-0.0234,0.0221,0.0001,-0.0124,0.0894,0.0045,inf,1.5,1.5
45.2,10.0204,-0.0234,0.0221,0.0001,-0.0124,0.0869,-0.0003,inf,1.5,1.5
45.233,10.0204,-0.0234,0.0219,0.0003,0.0004,0.0864,-0.0091,inf,1.5,1.5
45.233,10.0204,-0.0234,0.0219,0.0003,0.0004,0.0888,-0.0104,inf,1.5,1.5
45.25,10.0204,-0.0234,0.022,0.0001,-0.0219,0.0878,-0.0046,inf,1.5,1.5
45.25,10.0204,-0.0234,0.022,0.0001,-0.0219,0.0873,-0.0129,inf,1.5,1.5
45.25,10.0204,-0.0234,0.022,0.0001,-0.0219,0.0862,-0.0143,inf,1.5,1.5
45.283,10.0204,-0.0234,0.0223,0.0,-0.0081,0.0879,-0.0194,inf,1.5,1.5
45.3,10.0204,-0.0234,0.0222,-0.0002,-0.0189,0.0871,-0.0105,inf,1.5,1.5
45.3,10.0204,-0.0234,0.0222,-0.0002,-0.0189,0.0896,-0.0078,inf,1.5,1.5
45.3,10.0204,-0.0234,0.0222,-0.0002,-0.0189,0.0869,-0.0112,inf,1.5,1.5
45.333,10.0204,-0.0234,0.0222,0.0,-0.015,0.0875,-0.0136,inf,1.5,1.5
45.333,10.0204,-0.0234,0.0222,0.0,-0.015,0.0861,-0.0188,inf,1.5,1.5
45.35,10.0204,-0.0233,0.0221,0.0002,0.0069,0.0854,-0.0153,inf,1.5,1.5
45.367,10.0204,-0.0234,0.0224,0.0004,0.0072,0.0844,-0.0087,inf,1.5,1.5
45.367,10.0204,-0.0234,0.0224,0.0004,0.0072,0.0849,-0.0021,inf,1.5,1.5
45.367,10.0204,-0.0234,0.0224,0.0004,0.0072,0.0854,0.0039,inf,1.5,1.5
45.4,10.0204,-0.0234,0.0224,-0.0008,0.0089,0.0881,0.0085,inf,1.5,1.5
45.4,10.0204,-0.0234,0.0224,-0.0008,0.0089,0.0906,0.0056,inf,1.5,1.5
45.417,10.0204,-0.0234,0.0225,0.0008,-0.0293,0.0874,0.0054,inf,1.5,1.5
45.417,10.0204,-0.0234,0.0225,0.0008,-0.0293,0.0863,0.0097,inf,1.5,1.5
45.417,10.0204,-0.0234,0.0225,0.0008,-0.0293,0.0836,-0.0078,inf,1.5,1.5
45.45,10.0204,-0.0233,0.0221,0.0001,0.015,0.0844,-0.0186,inf,1.5,1.5
45.467,10.0204,-0.0233,0.0225,0.0006,-0.0065,0.0861,-0.0262,inf,1.5,1.5
45.467,10.0204,-0.0233,0.0225,0.0006,-0.0065,0.0838,-0.0043,inf,1.5,1.5
45.467,10.0204,-0.0233,0.0225,0.0006,-0.0065,0.0839,-0.0074,inf,1.5,1.5
45.5,10.0204,-0.0233,0.0223,0.0009,-0.0117,0.0863,-0.0043,inf,1.5,1.5
45.5,10.0204,-0.0233,0.0223,0.0009,-0.0117,0.0864,-0.0061,inf,1.5,1.5
45.517,10.0204,-0.0233,0.0225,0.0,0.0027,0.0848,-0.0072,inf,1.5,1.5
45.533,10.0204,-0.0233,0.0225,-0.0011,-0.0553,0.0862,-0.0095,inf,1.5,1.5
45.533,10.0204,-0.0233,0.0225,-0.0011,-0.0553,0.0862,-0.006,inf,1.5,1.5
45.533,10.0204,-0.0233,0.0225,-0.0011,-0.0553,0.0856,-0.0311,inf,1.5,1.5
45.533,10.0204,-0.0233,0.0225,-0.0011,-0.0553,0.0843,-0.0427,inf,1.5,1.5
45.567,10.0204,-0.0232,0.0223,0.0001,0.0034,0.0858,-0.0524,inf,1.5,1.5
45.583,10.0204,-0.0232,0.0224,0.0011,-0.0381,0.0877,-0.0133,inf,1.5,1.5
45.583,10.0204,-0.0232,0.0224,0.0011,-0.0381,0.089,-0.0057,inf,1.5,1.5
45.583,10.0204,-0.0232,0.0224,0.0011,-0.0381,0.09,-0.0212,inf,1.5,1.5
45.617,10.0204,-0.0233,0.0228,0.0005,-0.0056,0.0886,-0.0286,inf,1.5,1.5
45.617,10.0204,-0.0233,0.0228,0.0005,-0.0056,0.0848,-0.0313,inf,1.5,1.5
45.633,10.0204,-0.0232,0.0226,0.0033,-0.0021,0.0852,-0.0175,inf,1.5,1.5
45.633,10.0204,-0.0232,0.0226,0.0033,-0.0021,0.0877,-0.0061,inf,1.5,1.5
45.633,10.0204,-0.0232,0.0226,0.0033,-0.0021,0.0899,-0.0033,inf,1.5,1.5
45.667,10.0204,-0.0232,0.0228,-0.0002,-0.0202,0.089,-0.0026,inf,1.5,1.5
45.667,10.0204,-0.0232,0.0228,-0.0002,-0.0202,0.0886,-0.0011,inf,1.5,1.5
45.683,10.0204,-0.0232,0.0226,-0.0001,-0.0144,0.0922,-0.0078,inf,1.5,1.5
45.7,10.0204,-0.0232,0.0226,0.0,-0.0114,0.0883,-0.0074,inf,1.5,1.5
45.7,10.0204,-0.0232,0.0226,0.0,-0.0114,0.0875,-0.0091,inf,1.5,1.5
45.7,10.0204,-0.0232,0.0226,0.0,-0.0114,0.0837,-0.0078,inf,1.5,1.5
45.733,10.0204,-0.0232,0.023,0.0009,0.0266,0.0848,-0.0087,inf,1.5,1.5
45.733,10.0204,-0.0232,0.023,0.0009,0.0266,0.0837,-0.0092,inf,1.5,1.5
45.75,10.0204,-0.0232,0.023,0.0011,-0.0052,0.0839,0.0088,inf,1.5,1.5
45.75,10.0204,-0.0232,0.023,0.0011,-0.0052,0.0823,0.0013,inf,1.5,1.5
45.783,10.0204,-0.0232,0.0232,0.0003,-0.0097,0.0864,0.0,inf,1.5,1.5
45.783,10.0204,-0.0232,0.0232,0.0003,-0.0097,0.0855,-0.0054,inf,1.5,1.5
45.8,10.0204,-0.0231,0.0229,0.0002,-0.0422,0.0851,-0.0017,inf,1.5,1.5
45.8,10.0204,-0.0231,0.0229,0.0002,-0.0422,0.0859,-0.0117,inf,1.5,1.5
45.8,10.0204,-0.0231,0.0229,0.0002,-0.0422,0.0881,-0.0308,inf,1.5,1.5
45.833,10.0204,-0.0231,0.0231,0.0004,0.0106,0.0899,-0.0372,inf,1.5,1.5
45.833,10.0204,-0.0231,0.0231,0.0004,0.0106,0.0894,-0.0098,inf,1.5,1.5
45.85,10.0204,-0.0231,0.0231,-0.0001,0.0144,0.0888,0.0017,inf,1.5,1.5
45.867,10.0204,-0.0232,0.0234,0.0003,-0.0028,0.0887,0.0127,inf,1.5,1.5
45.867,10.0204,-0.0232,0.0234,0.0003,-0.0028,0.0869,0.0138,inf,1.5,1.5
45.867,10.0204,-0.0232,0.0234,0.0003,-0.0028,0.0866,0.0025,inf,1.5,1.5
45.9,10.0204,-0.0231,0.0231,-0.0002,-0.0054,0.0875,-0.0023,inf,1.5,1.5
45.9,10.0204,-0.0231,0.0231,-0.0002,-0.0054,0.0891,-0.0074,inf,1.5,1.5
45.917,10.0204,-0.0231,0.023,0.0002,-0.0128,0.0884,-0.005,inf,1.5,1.5
45.917,10.0204,-0.0231,0.023,0.0002,-0.0128,0.0898,-0.0133,inf,1.5,1.5
45.917,10.0204,-0.0231,0.023,0.0002,-0.0128,0.089,-0.014,inf,1.5,1.5
45.95,10.0204,-0.0231,0.0234,0.0004,-0.038,0.0888,-0.0104,inf,1.5,1.5
45.967,10.0204,-0.0231,0.0233,-0.0003,-0.0096,0.0863,-0.0226,inf,1.5,1.5
45.967,10.0204,-0.0231,0.0233,-0.0003,-0.0096,0.0863,-0.0256,inf,1.5,1.5
45.967,10.0204,-0.0231,0.0233,-0.0003,-0.0096,0.0841,-0.0126,inf,1.5,1.5
46.0,10.0204,-0.0231,0.0236,0.0003,-0.0306,0.0862,-0.0064,inf,1.5,1.5
46.0,10.0204,-0.0231,0.0236,0.0003,-0.0306,0.0879,-0.0078,inf,1.5,1.5
46.017,10.0204,-0.023,0.0233,0.0008,-0.0223,0.0908,-0.021,inf,1.5,1.5
46.033,10.0204,-0.023,0.0231,-0.0004,0.0018,0.09,-0.0184,inf,1.5,1.5
46.033,10.0204,-0.023,0.0231,-0.0004,0.0018,0.0908,-0.0184,inf,1.5,1.5
46.033,10.0204,-0.023,0.0231,-0.0004,0.0018,0.0893,-0.0072,inf,1.5,1.5
46.067,10.0204,-0.023,0.0233,0.0008,-0.0027,0.0894,-0.0027,inf,1.5,1.5
46.067,10.0204,-0.023,0.0233,0.0008,-0.0027,0.0894,-0.001,inf,1.5,1.5
46.083,10.0204,-0.023,0.0232,0.0012,-0.0491,0.0896,-0.0047,inf,1.5,1.5
46.083,10.0204,-0.023,0.0232,0.0012,-0.0491,0.0884,-0.0308,inf,1.5,1.5
46.117,10.0204,-0.0229,0.0225,-0.0002,-0.0182,0.0919,-0.0415,inf,1.5,1.5
46.117,10.0204,-0.0229,0.0225,-0.0002,-0.0182,0.0889,-0.0455,inf,1.5,1.5
46.133,10.0204,-0.0229,0.0226,-0.0,-0.0168,0.0857,-0.0285,inf,1.5,1.5
46.133,10.0204,-0.0229,0.0226,-0.0,-0.0168,0.0869,-0.0204,inf,1.5,1.5
46.133,10.0204,-0.0229,0.0226,-0.0,-0.0168,0.0889,-0.014,inf,1.5,1.5
46.167,10.0204,-0.0229,0.0228,0.0006,0.0121,0.0877,-0.0113,inf,1.5,1.5
46.167,10.0204,-0.0229,0.0228,0.0006,0.0121,0.0871,-0.0133,inf,1.5,1.5
46.183,10.0204,-0.0229,0.0228,0.0011,-0.0316,0.0885,0.0019,inf,1.5,1.5
46.2,10.0204,-0.0228,0.0222,0.0038,-0.0307,0.0876,-0.0184,inf,1.5,1.5
46.2,10.0204,-0.0228,0.0222,0.0038,-0.0307,0.088,-0.0254,inf,1.5,1.5
46.2,10.0204,-0.0228,0.0222,0.0038,-0.0307,0.089,-0.0307,inf,1.5,1.5
46.233,10.0204,-0.0229,0.0224,0.0003,0.0215,0.0881,-0.0262,inf,1.5,1.5
46.233,10.0204,-0.0229,0.0224,0.0003,0.0215,0.0888,-0.0297,inf,1.5,1.5
46.25,10.0204,-0.0229,0.0228,-0.0007,-0.0171,0.0891,0.0016,inf,1.5,1.5
46.25,10.0204,-0.0229,0.0228,-0.0007,-0.0171,0.0883,0.0123,inf,1.5,1.5
46.25,10.0204,-0.0229,0.0228,-0.0007,-0.0171,0.0859,0.0004,inf,1.5,1.5
46.283,10.0204,-0.023,0.023,0.0002,0.0046,0.0879,-0.01,inf,1.5,1.5
46.283,10.0204,-0.023,0.023,0.0002,0.0046,0.0859,0.0005,inf,1.5,1.5
46.283,10.0204,-0.023,0.023,0.0002,0.0046,0.0846,-0.0003,inf,1.5,1.5
46.3,10.0204,-0.023,0.0231,0.0009,-0.0188,0.0872,0.0042,inf,1.5,1.5
46.3,10.0204,-0.023,0.0231,0.0009,-0.0188,0.0847,-0.01,inf,1.5,1.5
46.3,10.0204,-0.023,0.0231,0.0009,-0.0188,0.0854,-0.018,inf,1.5,1.5
46.333,10.0204,-0.0229,0.0228,0.0002,0.0044,0.0866,-0.0164,inf,1.5,1.5
46.35,10.0204,-0.0229,0.0232,-0.0,-0.0008,0.0925,-0.0063,inf,1.5,1.5
46.35,10.0204,-0.0229,0.0232,-0.0,-0.0008,0.0902,-0.0002,inf,1.5,1.5
46.367,10.0204,-0.0229,0.0231,-0.0005,-0.0123,0.0904,0.001,inf,1.5,1.5
46.367,10.0204,-0.0229,0.0231,-0.0005,-0.0123,0.0888,0.0031,inf,1.5,1.5
46.367,10.0204,-0.0229,0.0231,-0.0005,-0.0123,0.087,-0.0103,inf,1.5,1.5
46.4,10.0204,-0.0229,0.0231,0.0001,-0.0064,0.0871,-0.0109,inf,1.5,1.5
