t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
29.417,9.0118,-0.017,0.0,0.4999,0.0028,0.5,-0.0013,2.6399,1.5,1.5
29.417,9.0118,-0.017,0.0,0.4999,0.0028,0.5,0.0002,1.4461,1.1747,1.5
29.417,9.0118,-0.017,0.0,0.4999,0.0028,0.4919,-0.0124,1.4461,1.1747,1.5
29.45,9.0201,-0.017,0.0,0.5,0.0039,0.4804,-0.0381,1.4461,1.1747,1.5
29.467,9.0368,-0.017,0.0,0.5001,0.004,0.4683,-0.0431,1.4461,1.1747,1.5
29.467,9.0368,-0.017,0.0,0.5001,0.004,0.4624,-0.0408,1.4461,1.1747,1.5
29.467,9.0368,-0.017,0.0,0.5001,0.004,0.4616,-0.032,1.4461,1.1747,1.5
29.467,9.0368,-0.017,0.0,0.5001,0.004,0.4609,-0.0254,1.4461,1.1747,1.5
29.5,9.0451,-0.017,0.0,0.4995,0.0039,0.4598,-0.0173,1.4461,1.1747,1.5
29.517,9.0618,-0.0171,0.0,0.5002,0.0039,0.458,-0.0074,1.4461,1.1747,1.5
29.517,9.0618,-0.0171,0.0,0.5002,0.0039,0.4581,0.0028,1.2356,1.1747,1.5
29.533,9.0702,-0.0171,0.0,0.5004,0.0053,0.4535,-0.0017,1.2356,1.1747,1.5
29.533,9.0702,-0.0171,0.0,0.5004,0.0053,0.4512,-0.002,1.2356,1.1747,1.5
29.533,9.0702,-0.0171,0.0,0.5004,0.0053,0.4555,-0.0008,1.2356,1.1747,1.5
29.567,9.0785,-0.0171,0.0,0.5005,0.0046,0.4582,-0.0026,1.2356,1.1747,1.5
29.583,9.0951,-0.0171,0.0,0.4941,0.0079,0.4617,0.0003,1.2356,1.1747,1.5
29.583,9.0951,-0.0171,0.0,0.4941,0.0079,0.461,-0.0007,1.2356,1.1747,1.5
29.583,9.0951,-0.0171,0.0,0.4941,0.0079,0.4584,0.0035,1.2356,1.1747,1.5
29.617,9.1033,-0.0171,0.0,0.4837,0.0059,0.4587,0.0087,1.2356,1.1747,1.5
29.617,9.1033,-0.0171,0.0,0.4837,0.0059,0.4515,0.0056,1.1233,0.9852,1.084
29.633,9.1189,-0.0171,0.0,0.4632,0.005,0.4471,0.0056,1.1233,0.9852,1.084
29.633,9.1189,-0.0171,0.0,0.4632,0.005,0.443,0.003,1.1233,0.9852,1.084
29.667,9.1266,-0.0171,0.0,0.4611,0.0011,0.4368,-0.002,1.1233,0.9852,1.084
29.667,9.1266,-0.0171,0.0,0.4611,0.0011,0.4304,-0.0068,1.1233,0.9852,1.084
29.683,9.1419,-0.0171,0.0,0.4589,-0.0019,0.4279,-0.0049,1.1233,0.9852,1.084
29.7,9.1496,-0.0171,0.0,0.4567,0.0006,0.427,-0.0047,1.1233,0.9852,1.084
29.7,9.1496,-0.0171,0.0,0.4567,0.0006,0.4265,-0.001,1.1233,0.9852,1.084
29.7,9.1496,-0.0171,0.0,0.4567,0.0006,0.4267,-0.0007,1.1233,0.9852,1.084
29.733,9.1572,-0.0171,0.0,0.4584,-0.0006,0.4297,-0.0031,1.04,0.9852,1.084
29.733,9.1572,-0.0171,0.0,0.4584,-0.0006,0.4263,-0.0035,1.04,0.9852,1.084
29.75,9.1725,-0.0171,0.0,0.4595,-0.0009,0.4244,-0.0048,1.04,0.9852,1.084
29.75,9.1725,-0.0171,0.0,0.4595,-0.0009,0.4236,-0.0058,1.04,0.9852,1.084
29.75,9.1725,-0.0171,0.0,0.4595,-0.0009,0.4242,-0.0043,1.04,0.9852,1.084
29.783,9.1802,-0.0171,0.0,0.4593,-0.0016,0.4263,-0.0029,1.04,0.9852,1.084
29.8,9.1952,-0.0171,0.0,0.4449,0.0001,0.4243,-0.0022,1.04,0.9852,1.084
29.8,9.1952,-0.0171,0.0,0.4449,0.0001,0.4203,-0.0034,1.04,0.9852,1.084
29.8,9.1952,-0.0171,0.0,0.4449,0.0001,0.4131,-0.0034,1.04,0.9852,1.084
29.833,9.2025,-0.0171,0.0,0.4338,0.0026,0.4125,-0.0028,0.9656,0.8347,0.8898
29.833,9.2025,-0.0171,0.0,0.4338,0.0026,0.3913,-0.0012,0.9656,0.8347,0.8898
29.85,9.2168,-0.0171,0.0,0.4278,0.001,0.3825,0.0005,0.9656,0.8347,0.8898
29.85,9.2168,-0.0171,0.0,0.4278,0.001,0.3807,-0.0001,0.9656,0.8347,0.8898
29.867,9.2239,-0.0171,0.0,0.4272,-0.0007,0.3809,0.001,0.9656,0.8347,0.8898
29.867,9.2239,-0.0171,0.0,0.4272,-0.0007,0.3817,0.0012,0.9656,0.8347,0.8898
29.9,9.2311,-0.0171,0.0,0.4294,0.0005,0.3785,0.0009,0.9656,0.8347,0.8898
29.9,9.2311,-0.0171,0.0,0.4294,0.0005,0.3789,-0.0008,0.9656,0.8347,0.8898
29.917,9.2453,-0.0171,0.0,0.4245,-0.0005,0.3808,-0.0017,0.9656,0.8347,0.8898
29.917,9.2453,-0.0171,0.0,0.4245,-0.0005,0.3782,-0.0033,0.8973,0.8347,0.8898
29.917,9.2453,-0.0171,0.0,0.4245,-0.0005,0.3777,0.0012,0.8973,0.8347,0.8898
29.95,9.2524,-0.0171,0.0,0.426,-0.0007,0.3767,0.002,0.8973,0.8347,0.8898
29.967,9.2664,-0.0171,0.0,0.4149,-0.0009,0.3774,-0.0032,0.8973,0.8347,0.8898
29.967,9.2664,-0.0171,0.0,0.4149,-0.0009,0.3783,-0.0016,0.8973,0.8347,0.8898
29.967,9.2664,-0.0171,0.0,0.4149,-0.0009,0.376,0.0016,0.8973,0.8347,0.8898
30.0,9.2731,-0.0171,0.0,0.3962,-0.0011,0.3745,-0.0005,0.8973,0.8347,0.8898
30.0,9.2731,-0.0171,0.0,0.3962,-0.0011,0.3625,-0.0077,0.8973,0.8347,0.8898
30.017,9.286,-0.017,0.0,0.3816,-0.0017,0.3507,-0.008,0.8973,0.8347,0.8898
30.033,9.2923,-0.017,0.0,0.3816,-0.0025,0.3451,-0.0093,0.8457,0.7651,0.7505
30.033,9.2923,-0.017,0.0,0.3816,-0.0025,0.3423,-0.0035,0.8457,0.7651,0.7505
30.033,9.2923,-0.017,0.0,0.3816,-0.0025,0.3443,-0.0062,0.8457,0.7651,0.7505
30.067,9.2987,-0.017,0.0,0.3792,-0.0015,0.3447,-0.0095,0.8457,0.7651,0.7505
30.083,9.3113,-0.017,0.0,0.3785,-0.0015,0.3419,-0.0073,0.8457,0.7651,0.7505
30.083,9.3113,-0.017,0.0,0.3785,-0.0015,0.3402,-0.0032,0.8457,0.7651,0.7505
30.083,9.3113,-0.017,0.0,0.3785,-0.0015,0.3382,-0.0064,0.8457,0.7651,0.7505
30.083,9.3113,-0.017,0.0,0.3785,-0.0015,0.339,-0.0017,0.8457,0.7651,0.7505
30.117,9.3176,-0.017,0.0,0.3777,-0.0028,0.3345,0.0018,0.8457,0.7651,0.7505
30.133,9.3302,-0.017,-0.0,0.3763,-0.0029,0.3326,-0.002,0.8109,0.7651,0.7505
30.133,9.3302,-0.017,-0.0,0.3763,-0.0029,0.3348,-0.004,0.8109,0.7651,0.7505
30.133,9.3302,-0.017,-0.0,0.3763,-0.0029,0.3364,-0.0031,0.8109,0.7651,0.7505
30.167,9.3364,-0.017,0.0,0.3651,0.0001,0.3343,-0.0019,0.8109,0.7651,0.7505
30.183,9.3482,-0.017,0.0,0.3467,-0.0013,0.3289,0.001,0.8109,0.7651,0.7505
30.183,9.3482,-0.017,0.0,0.3467,-0.0013,0.3191,-0.002,0.8109,0.7651,0.7505
30.2,9.3539,-0.017,-0.0007,0.3446,-0.0027,0.3178,-0.0029,0.8109,0.7651,0.7505
30.2,9.3539,-0.017,-0.0007,0.3446,-0.0027,0.3099,-0.003,0.8109,0.7651,0.7505
30.2,9.3539,-0.017,-0.0007,0.3446,-0.0027,0.3064,-0.0034,0.7793,0.7651,0.7505
30.233,9.3597,-0.017,0.0,0.3445,-0.0016,0.3065,-0.0051,0.7793,0.6847,0.6771
30.233,9.3597,-0.017,0.0,0.3445,-0.0016,0.3024,-0.0041,0.7793,0.6847,0.6771
30.25,9.371,-0.017,0.0,0.3386,-0.0021,0.2979,0.0038,0.7793,0.6847,0.6771
30.25,9.371,-0.017,0.0,0.3386,-0.0021,0.2962,-0.002,0.7793,0.6847,0.6771
30.283,9.3767,-0.017,0.0,0.3388,-0.0038,0.2964,-0.0068,0.7793,0.6847,0.6771
30.283,9.3767,-0.017,0.0,0.3388,-0.0038,0.297,-0.0085,0.7793,0.6847,0.6771
30.3,9.3879,-0.017,-0.0007,0.3361,-0.0031,0.2982,-0.0081,0.7793,0.6847,0.6771
30.3,9.3879,-0.017,-0.0007,0.3361,-0.0031,0.2943,-0.0034,0.7793,0.6847,0.6771
30.3,9.3879,-0.017,-0.0007,0.3361,-0.0031,0.2919,-0.0027,0.7793,0.6847,0.6771
30.333,9.3935,-0.017,-0.0007,0.3302,-0.0038,0.2918,-0.0031,0.7486,0.6847,0.6771
30.333,9.3935,-0.017,-0.0007,0.3302,-0.0038,0.285,0.0003,0.7486,0.6847,0.6771
30.35,9.4042,-0.017,-0.0007,0.3185,-0.0028,0.2788,-0.0045,0.7486,0.6847,0.6771
30.367,9.4094,-0.017,-0.0007,0.3088,-0.0025,0.2757,-0.0034,0.7486,0.6847,0.6771
30.367,9.4094,-0.017,-0.0007,0.3088,-0.0025,0.2718,0.0031,0.7486,0.6847,0.6771
30.367,9.4094,-0.017,-0.0007,0.3088,-0.0025,0.2699,0.0014,0.7486,0.6847,0.6771
30.4,9.4146,-0.017,-0.001,0.307,-0.0022,0.2713,0.0001,0.7486,0.6847,0.6771
30.417,9.4246,-0.0169,0.0,0.2969,-0.0019,0.267,0.0022,0.7486,0.6847,0.6771
30.417,9.4246,-0.0169,0.0,0.2969,-0.0019,0.2624,-0.0032,0.7486,0.6847,0.6771
30.417,9.4246,-0.0169,0.0,0.2969,-0.0019,0.26,-0.006,0.7171,0.6194,0.6129
30.45,9.4295,-0.0169,-0.0007,0.2965,-0.0019,0.2592,-0.0006,0.7171,0.6194,0.6129
30.45,9.4295,-0.0169,-0.0007,0.2965,-0.0019,0.2564,-0.0012,0.7171,0.6194,0.6129
30.45,9.4295,-0.0169,-0.0007,0.2965,-0.0019,0.2563,-0.0058,0.7171,0.6194,0.6129
30.467,9.4393,-0.0169,-0.0012,0.2925,-0.0027,0.2558,-0.0062,0.7171,0.6194,0.6129
30.467,9.4393,-0.0169,-0.0012,0.2925,-0.0027,0.2559,-0.0024,0.7171,0.6194,0.6129
30.467,9.4393,-0.0169,-0.0012,0.2925,-0.0027,0.2545,-0.0006,0.7171,0.6194,0.6129
30.5,9.4442,-0.0169,-0.001,0.2866,-0.0033,0.2524,-0.0028,0.7171,0.6194,0.6129
30.5,9.4442,-0.0169,-0.001,0.2866,-0.0033,0.2495,-0.0024,0.7171,0.6194,0.6129
30.517,9.4535,-0.0169,-0.001,0.2768,-0.0026,0.2462,-0.0034,0.7171,0.6194,0.6129
30.533,9.4581,-0.0169,-0.0007,0.2725,-0.0031,0.2395,-0.0046,0.6921,0.6194,0.6129
30.533,9.4581,-0.0169,-0.0007,0.2725,-0.0031,0.2361,-0.0035,0.6921,0.6194,0.6129
30.533,9.4581,-0.0169,-0.0007,0.2725,-0.0031,0.2356,0.0029,0.6921,0.6194,0.6129
30.567,9.4626,-0.0169,-0.0012,0.2683,-0.0032,0.2385,0.0008,0.6921,0.6194,0.6129
30.567,9.4626,-0.0169,-0.0012,0.2683,-0.0032,0.2372,-0.0012,0.6921,0.6194,0.6129
30.583,9.4713,-0.0169,-0.0014,0.2599,-0.0039,0.2282,-0.0033,0.6921,0.6194,0.6129
30.583,9.4713,-0.0169,-0.0014,0.2599,-0.0039,0.2243,-0.0051,0.6921,0.6194,0.6129
30.617,9.4756,-0.0169,-0.0014,0.2573,-0.0015,0.2237,-0.0085,0.6921,0.6194,0.6129
30.617,9.4756,-0.0169,-0.0014,0.2573,-0.0015,0.221,-0.0008,0.6643,0.6194,0.6129
30.633,9.4842,-0.0169,-0.0014,0.255,-0.0027,0.2211,0.0003,0.6643,0.5641,0.5582
30.633,9.4842,-0.0169,-0.0014,0.255,-0.0027,0.2212,-0.0025,0.6643,0.5641,0.5582
30.633,9.4842,-0.0169,-0.0014,0.255,-0.0027,0.2226,-0.003,0.6643,0.5641,0.5582
30.667,9.4884,-0.0169,-0.0012,0.2508,-0.0019,0.2171,-0.0048,0.6643,0.5641,0.5582
30.683,9.4966,-0.0169,-0.0012,0.2413,-0.0015,0.2185,-0.0063,0.6643,0.5641,0.5582
30.683,9.4966,-0.0169,-0.0012,0.2413,-0.0015,0.2122,-0.0063,0.6643,0.5641,0.5582
30.7,9.5006,-0.017,-0.0014,0.237,-0.0035,0.2147,0.0006,0.6643,0.5641,0.5582
30.7,9.5006,-0.017,-0.0014,0.237,-0.0035,0.2126,-0.0041,0.6643,0.5641,0.5582
30.7,9.5006,-0.017,-0.0014,0.237,-0.0035,0.209,0.0004,0.6351,0.5641,0.5582
30.733,9.5046,-0.017,-0.0012,0.2383,-0.0017,0.2069,0.0014,0.6351,0.5641,0.5582
30.733,9.5046,-0.017,-0.0012,0.2383,-0.0017,0.2052,0.0017,0.6351,0.5641,0.5582
30.75,9.5122,-0.017,-0.0012,0.2258,-0.0013,0.1986,0.0018,0.6351,0.5641,0.5582
30.75,9.5122,-0.017,-0.0012,0.2258,-0.0013,0.1971,0.001,0.6351,0.5641,0.5582
30.783,9.516,-0.017,-0.0014,0.2243,-0.0007,0.195,0.0008,0.6351,0.5641,0.5582
30.783,9.516,-0.017,-0.0014,0.2243,-0.0007,0.189,0.0002,0.6351,0.5641,0.5582
30.8,9.5234,-0.017,-0.0015,0.2215,-0.0008,0.1866,-0.0,0.6351,0.5641,0.5582
30.8,9.5234,-0.017,-0.0015,0.2215,-0.0008,0.1855,0.0016,0.6351,0.5641,0.5582
30.8,9.5234,-0.017,-0.0015,0.2215,-0.0008,0.1866,0.0032,0.6059,0.5168,0.5582
30.833,9.5271,-0.017,-0.0014,0.2182,-0.0017,0.1818,0.0045,0.6059,0.5168,0.5117
30.85,9.5343,-0.017,-0.0015,0.2138,-0.0014,0.1859,0.0042,0.6059,0.5168,0.5117
30.85,9.5343,-0.017,-0.0015,0.2138,-0.0014,0.1834,0.0028,0.6059,0.5168,0.5117
30.867,9.5378,-0.017,-0.0017,0.2102,-0.0027,0.1813,0.003,0.6059,0.5168,0.5117
30.867,9.5378,-0.017,-0.0017,0.2102,-0.0027,0.1786,-0.0001,0.6059,0.5168,0.5117
30.867,9.5378,-0.017,-0.0017,0.2102,-0.0027,0.1775,0.0011,0.6059,0.5168,0.5117
30.9,9.5413,-0.017,-0.0017,0.2077,-0.0022,0.1766,-0.003,0.6059,0.5168,0.5117
30.9,9.5413,-0.017,-0.0017,0.2077,-0.0022,0.1782,-0.0047,0.6059,0.5168,0.5117
30.917,9.548,-0.017,-0.0017,0.198,-0.0019,0.1697,-0.0029,0.6059,0.5168,0.5117
30.917,9.548,-0.017,-0.0017,0.198,-0.0019,0.1733,-0.002,0.5951,0.5168,0.5117
30.95,9.5513,-0.017,-0.0015,0.1958,-0.0019,0.1717,-0.0026,0.5951,0.5168,0.5117
30.95,9.5513,-0.017,-0.0015,0.1958,-0.0019,0.1671,0.0004,0.5951,0.5168,0.5117
30.967,9.5576,-0.017,-0.0015,0.187,-0.0023,0.1635,0.0033,0.5951,0.5168,0.5117
30.967,9.5576,-0.017,-0.0015,0.187,-0.0023,0.16,-0.0028,0.5951,0.5168,0.5117
30.967,9.5576,-0.017,-0.0015,0.187,-0.0023,0.1571,-0.0038,0.5951,0.5168,0.5117
31.0,9.5607,-0.017,-0.0017,0.1863,-0.0021,0.1579,-0.0014,0.5951,0.5168,0.5117
31.017,9.5669,-0.017,-0.0017,0.182,-0.0019,0.1532,-0.002,0.5951,0.5168,0.5117
31.017,9.5669,-0.017,-0.0017,0.182,-0.0019,0.1532,-0.002,0.5767,0.4775,0.4722
31.033,9.5699,-0.017,-0.0017,0.1786,-0.0012,0.1462,-0.0014,0.5767,0.4775,0.4722
31.033,9.5699,-0.017,-0.0017,0.1786,-0.0012,0.1458,-0.0018,0.5767,0.4775,0.4722
31.067,9.5728,-0.017,-0.0015,0.1772,-0.0008,0.1481,-0.0039,0.5767,0.4775,0.4722
31.067,9.5728,-0.017,-0.0015,0.1772,-0.0008,0.1492,0.0003,0.5767,0.4775,0.4722
31.083,9.5786,-0.017,-0.0017,0.1728,-0.001,0.148,0.0048,0.5767,0.4775,0.4722
31.083,9.5786,-0.017,-0.0017,0.1728,-0.001,0.1444,0.0037,0.5767,0.4775,0.4722
31.083,9.5786,-0.017,-0.0017,0.1728,-0.001,0.1438,0.0007,0.5767,0.4775,0.4722
31.117,9.5815,-0.017,-0.0017,0.1721,-0.0009,0.1415,-0.0008,0.5767,0.4775,0.4722
31.117,9.5815,-0.017,-0.0017,0.1721,-0.0009,0.1389,-0.0024,0.5528,0.4775,0.4722
31.133,9.587,-0.017,-0.0017,0.1613,-0.0001,0.1355,0.0021,0.5528,0.4775,0.4722
31.133,9.587,-0.017,-0.0017,0.1613,-0.0001,0.1341,-0.0034,0.5528,0.4775,0.4722
31.133,9.587,-0.017,-0.0017,0.1613,-0.0001,0.1317,-0.0007,0.5528,0.4775,0.4722
31.167,9.5897,-0.017,-0.0018,0.1585,-0.0012,0.1318,0.0007,0.5528,0.4775,0.4722
31.183,9.5948,-0.017,-0.0017,0.1524,-0.0006,0.1291,0.003,0.5528,0.4775,0.4722
31.183,9.5948,-0.017,-0.0017,0.1524,-0.0006,0.1243,0.0026,0.5528,0.4775,0.4722
31.2,9.5973,-0.017,-0.0018,0.1491,-0.0006,0.1237,0.0003,0.5528,0.4775,0.4722
31.2,9.5973,-0.017,-0.0018,0.1491,-0.0006,0.1216,-0.0033,0.5528,0.4775,0.4722
31.233,9.5998,-0.017,-0.0017,0.1492,-0.0017,0.1225,-0.0025,0.5419,0.4443,0.44
31.233,9.5998,-0.017,-0.0017,0.1492,-0.0017,0.122,-0.001,0.5419,0.4443,0.44
31.233,9.5998,-0.017,-0.0017,0.1492,-0.0017,0.1197,0.0033,0.5419,0.4443,0.44
31.25,9.6047,-0.017,-0.0017,0.1443,-0.0008,0.1221,0.0027,0.5419,0.4443,0.44
31.25,9.6047,-0.017,-0.0017,0.1443,-0.0008,0.1216,-0.0002,0.5419,0.4443,0.44
31.25,9.6047,-0.017,-0.0017,0.1443,-0.0008,0.1192,0.0025,0.5419,0.4443,0.44
31.283,9.6071,-0.017,-0.0018,0.1422,-0.001,0.1197,0.0012,0.5419,0.4443,0.44
31.283,9.6071,-0.017,-0.0018,0.1422,-0.001,0.1224,0.0024,0.5419,0.4443,0.44
31.3,9.6116,-0.017,-0.0017,0.1327,-0.0017,0.1189,-0.0003,0.5419,0.4443,0.44
31.3,9.6116,-0.017,-0.0017,0.1327,-0.0017,0.1161,-0.002,0.5419,0.4443,0.44
31.3,9.6116,-0.017,-0.0017,0.1327,-0.0017,0.1142,-0.0031,0.5234,0.4443,0.44
31.333,9.6138,-0.017,-0.0017,0.1299,-0.0008,0.1104,0.0014,0.5234,0.4443,0.44
31.35,9.618,-0.0171,-0.0017,0.1242,-0.0004,0.11,-0.0004,0.5234,0.4443,0.44
31.35,9.618,-0.0171,-0.0017,0.1242,-0.0004,0.1075,-0.0015,0.5234,0.4443,0.44
31.367,9.6201,-0.0171,-0.0018,0.1226,-0.0008,0.1043,-0.0024,0.5234,0.4443,0.44
31.367,9.6201,-0.0171,-0.0018,0.1226,-0.0008,0.1049,0.0015,0.5234,0.4443,0.44
31.367,9.6201,-0.0171,-0.0018,0.1226,-0.0008,0.1035,0.0023,0.5234,0.4443,0.44
31.4,9.6221,-0.0171,-0.0017,0.1203,-0.0013,0.102,0.0049,0.5234,0.4443,0.44
31.417,9.6261,-0.0171,-0.0017,0.1197,-0.0013,0.1004,0.0005,0.5234,0.4443,0.44
31.417,9.6261,-0.0171,-0.0017,0.1197,-0.0013,0.1004,0.0005,0.5124,0.4179,0.4146
31.417,9.6261,-0.0171,-0.0017,0.1197,-0.0013,0.0954,0.0007,0.5124,0.4179,0.4146
31.45,9.6281,-0.0171,-0.0017,0.1198,-0.0006,0.0919,-0.0008,0.5124,0.4179,0.4146
31.45,9.6281,-0.0171,-0.0017,0.1198,-0.0006,0.0936,0.0034,0.5124,0.4179,0.4146
31.467,9.6321,-0.0171,-0.0018,0.1168,-0.0002,0.093,-0.0034,0.5124,0.4179,0.4146
31.467,9.6321,-0.0171,-0.0018,0.1168,-0.0002,0.0951,-0.0004,0.5124,0.4179,0.4146
31.467,9.6321,-0.0171,-0.0018,0.1168,-0.0002,0.0968,0.0003,0.5124,0.4179,0.4146
31.5,9.634,-0.0171,-0.0017,0.1117,-0.0008,0.0937,0.005,0.5124,0.4179,0.4146
31.517,9.6376,-0.0171,-0.0017,0.1081,-0.0002,0.0948,0.0053,0.5124,0.4179,0.4146
31.517,9.6376,-0.0171,-0.0017,0.1081,-0.0002,0.0886,0.006,0.5015,0.4179,0.4146
31.533,9.6394,-0.0171,-0.0018,0.1045,-0.0014,0.0848,-0.0012,0.5015,0.4179,0.4146
31.533,9.6394,-0.0171,-0.0018,0.1045,-0.0014,0.081,-0.002,0.5015,0.4179,0.4146
31.533,9.6394,-0.0171,-0.0018,0.1045,-0.0014,0.0829,-0.0058,0.5015,0.4179,0.4146
31.567,9.6411,-0.0171,-0.0017,0.1026,-0.0009,0.0831,-0.0081,0.5015,0.4179,0.4146
31.583,9.6444,-0.0171,-0.002,0.0962,-0.0006,0.0838,-0.0049,0.5015,0.4179,0.4146
31.583,9.6444,-0.0171,-0.002,0.0962,-0.0006,0.0818,0.0008,0.5015,0.4179,0.4146
31.583,9.6444,-0.0171,-0.002,0.0962,-0.0006,0.0799,0.0034,0.5015,0.4179,0.4146
31.617,9.646,-0.0171,-0.0018,0.0929,-0.0001,0.0775,-0.0006,0.5015,0.4179,0.4146
31.617,9.646,-0.0171,-0.0018,0.0929,-0.0001,0.0775,-0.0006,0.4901,0.4,0.4146
31.633,9.6491,-0.0171,-0.0018,0.0947,-0.001,0.0789,0.0023,0.4901,0.4,0.4
31.633,9.6491,-0.0171,-0.0018,0.0947,-0.001,0.0872,-0.0002,0.4901,0.4,0.4
31.633,9.6491,-0.0171,-0.0018,0.0947,-0.001,0.089,-0.001,0.4901,0.4,0.4
31.667,9.6507,-0.0171,-0.0017,0.094,-0.0012,0.088,-0.0017,0.4901,0.4,0.4
31.683,9.6538,-0.0171,-0.0017,0.09,-0.001,0.0838,-0.0019,0.4901,0.4,0.4
31.683,9.6538,-0.0171,-0.0017,0.09,-0.001,0.0844,-0.0018,0.4901,0.4,0.4
31.7,9.6552,-0.0171,-0.0018,0.0844,0.0014,0.0822,0.0007,0.4901,0.4,0.4
31.7,9.6552,-0.0171,-0.0018,0.0844,0.0014,0.0815,0.0052,0.4901,0.4,0.4
31.7,9.6552,-0.0171,-0.0018,0.0844,0.0014,0.0796,0.0041,0.4835,0.4,0.4
31.733,9.6566,-0.0171,-0.0017,0.0834,0.0,0.0786,0.0043,0.4835,0.4,0.4
31.75,9.6594,-0.0171,-0.002,0.0805,-0.0008,0.0795,0.0048,0.4835,0.4,0.4
31.75,9.6594,-0.0171,-0.002,0.0805,-0.0008,0.0778,0.0007,0.4835,0.4,0.4
31.75,9.6594,-0.0171,-0.002,0.0805,-0.0008,0.0791,-0.0015,0.4835,0.4,0.4
31.783,9.6607,-0.0171,-0.0017,0.0782,-0.0001,0.0747,0.001,0.4835,0.4,0.4
31.783,9.6607,-0.0171,-0.0017,0.0782,-0.0001,0.0729,0.0009,0.4835,0.4,0.4
31.8,9.6634,-0.0171,-0.002,0.0855,-0.0003,0.0727,0.0006,0.4835,0.4,0.4
31.8,9.6634,-0.0171,-0.002,0.0855,-0.0003,0.0736,0.0008,0.4835,0.4,0.4
31.8,9.6634,-0.0171,-0.002,0.0855,-0.0003,0.0736,0.0008,0.4663,0.4,0.4
31.833,9.6648,-0.0171,-0.002,0.0876,-0.0,0.0771,0.0025,0.4663,0.4,0.4
31.85,9.6677,-0.0171,-0.002,0.0845,-0.0003,0.0783,0.0018,0.4663,0.4,0.4
31.85,9.6677,-0.0171,-0.002,0.0845,-0.0003,0.0725,0.0053,0.4663,0.4,0.4
31.867,9.6691,-0.0171,-0.0018,0.0807,-0.0012,0.0714,0.0033,0.4663,0.4,0.4
31.867,9.6691,-0.0171,-0.0018,0.0807,-0.0012,0.0688,-0.0006,0.4663,0.4,0.4
31.867,9.6691,-0.0171,-0.0018,0.0807,-0.0012,0.0725,-0.001,0.4663,0.4,0.4
31.9,9.6704,-0.0171,-0.0018,0.079,-0.0007,0.0706,0.0001,0.4663,0.4,0.4
31.9,9.6704,-0.0171,-0.0018,0.079,-0.0007,0.0731,-0.0012,0.4663,0.4,0.4
31.917,9.673,-0.0171,-0.002,0.079,-0.0001,0.0722,-0.0011,0.4663,0.4,0.4
31.917,9.673,-0.0171,-0.002,0.079,-0.0001,0.0727,0.0005,0.4675,0.4,0.4
31.95,9.6743,-0.0171,-0.002,0.0756,-0.0004,0.0699,-0.0014,0.4675,0.4,0.4
31.95,9.6743,-0.0171,-0.002,0.0756,-0.0004,0.0701,0.0006,0.4675,0.4,0.4
31.967,9.6768,-0.0171,-0.002,0.0764,-0.0008,0.0671,0.0003,0.4675,0.4,0.4
31.967,9.6768,-0.0171,-0.002,0.0764,-0.0008,0.0672,-0.0003,0.4675,0.4,0.4
31.967,9.6768,-0.0171,-0.002,0.0764,-0.0008,0.0651,-0.0015,0.4675,0.4,0.4
32.0,9.6781,-0.0171,-0.0018,0.0779,-0.0006,0.064,-0.0017,0.4675,0.4,0.4
32.017,9.6806,-0.0172,-0.0018,0.0719,-0.0003,0.0672,-0.0018,0.4675,0.4,0.4
32.017,9.6806,-0.0172,-0.0018,0.0719,-0.0003,0.0625,0.0004,0.4598,0.4,0.4
32.033,9.6818,-0.0172,-0.0018,0.0724,-0.0002,0.0635,-0.0003,0.4598,0.4,0.4
32.033,9.6818,-0.0172,-0.0018,0.0724,-0.0002,0.0624,-0.0001,0.4598,0.4,0.4
32.033,9.6818,-0.0172,-0.0018,0.0724,-0.0002,0.0612,-0.0013,0.4598,0.4,0.4
32.067,9.683,-0.0172,-0.0018,0.071,-0.0005,0.0632,0.0016,0.4598,0.4,0.4
32.083,9.6854,-0.0172,-0.002,0.0725,-0.0009,0.067,-0.0014,0.4598,0.4,0.4
32.083,9.6854,-0.0172,-0.002,0.0725,-0.0009,0.0668,-0.0001,0.4598,0.4,0.4
32.083,9.6854,-0.0172,-0.002,0.0725,-0.0009,0.0645,0.0024,0.4598,0.4,0.4
32.117,9.6866,-0.0172,-0.0018,0.0705,0.0004,0.0623,0.0026,0.4598,0.4,0.4
32.117,9.6866,-0.0172,-0.0018,0.0705,0.0004,0.0589,0.0031,0.4501,0.4,0.4
32.133,9.6888,-0.0172,-0.002,0.0674,-0.0001,0.0573,-0.0014,0.4501,0.4,0.4
32.133,9.6888,-0.0172,-0.002,0.0674,-0.0001,0.0555,-0.0022,0.4501,0.4,0.4
32.167,9.6899,-0.0172,-0.002,0.0648,-0.0002,0.0566,0.001,0.4501,0.4,0.4
32.167,9.6899,-0.0172,-0.002,0.0648,-0.0002,0.0601,0.0011,0.4501,0.4,0.4
32.183,9.6921,-0.0172,-0.002,0.0634,-0.0006,0.0599,0.0024,0.4501,0.4,0.4
32.2,9.6932,-0.0172,-0.0018,0.0617,0.0003,0.0594,-0.0,0.4501,0.4,0.4
32.2,9.6932,-0.0172,-0.0018,0.0617,0.0003,0.0592,0.0019,0.4501,0.4,0.4
