t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
28.917,9.2096,-0.0335,0.0356,0.5006,0.0347,0.5,0.0349,2.4742,1.5,1.5
28.95,9.2263,-0.033,0.0368,0.5004,0.0354,0.5,0.035,2.4742,1.5,1.5
28.967,9.2346,-0.0328,0.0374,0.5003,0.0332,0.4999,0.0347,2.4742,1.5,1.5
28.967,9.2346,-0.0328,0.0374,0.5003,0.0332,0.5,0.0305,2.4742,1.5,1.5
28.967,9.2346,-0.0328,0.0374,0.5003,0.0332,0.5,0.0278,2.4742,1.5,1.5
29.0,9.2513,-0.0324,0.0385,0.5002,0.0337,0.5,0.0304,2.4742,1.5,1.5
29.0,9.2513,-0.0324,0.0385,0.5002,0.0337,0.5,0.0307,2.4742,1.5,1.5
29.017,9.2596,-0.0321,0.0391,0.5002,0.0345,0.5,0.0323,2.4742,1.5,1.5
29.033,9.268,-0.0319,0.0397,0.5,0.0346,0.5,0.0322,2.4286,1.5,1.5
29.033,9.268,-0.0319,0.0397,0.5,0.0346,0.5,0.0337,2.4286,1.5,1.5
29.033,9.268,-0.0319,0.0397,0.5,0.0346,0.5,0.0321,2.4286,1.5,1.5
29.067,9.2846,-0.0314,0.0409,0.4999,0.0341,0.5,0.0322,2.4286,1.5,1.5
29.067,9.2846,-0.0314,0.0409,0.4999,0.0341,0.5,0.031,2.4286,1.5,1.5
29.083,9.2929,-0.0311,0.0414,0.4998,0.0338,0.5,0.0335,2.4286,1.5,1.5
29.083,9.2929,-0.0311,0.0414,0.4998,0.0338,0.5,0.0338,2.4286,1.5,1.5
29.083,9.2929,-0.0311,0.0414,0.4998,0.0338,0.5,0.0327,2.4286,1.5,1.5
29.117,9.3096,-0.0306,0.0426,0.4997,0.0346,0.4995,0.0305,2.4286,1.5,1.5
29.133,9.3179,-0.0303,0.0431,0.4997,0.0332,0.4999,0.0315,2.4525,1.5,1.5
29.133,9.3179,-0.0303,0.0431,0.4997,0.0332,0.5,0.0314,2.4525,1.5,1.5
29.133,9.3179,-0.0303,0.0431,0.4997,0.0332,0.5,0.0291,2.4525,1.5,1.5
29.167,9.3346,-0.0298,0.0443,0.4997,0.0322,0.5,0.0321,2.4525,1.5,1.5
29.167,9.3346,-0.0298,0.0443,0.4997,0.0322,0.5,0.0332,2.4525,1.5,1.5
29.183,9.3429,-0.0295,0.0448,0.4998,0.032,0.5,0.0302,2.4525,1.5,1.5
29.2,9.3512,-0.0292,0.0454,0.5004,0.0337,0.5,0.0287,2.4525,1.5,1.5
29.2,9.3512,-0.0292,0.0454,0.5004,0.0337,0.5,0.034,2.4525,1.5,1.5
29.2,9.3512,-0.0292,0.0454,0.5004,0.0337,0.5,0.0239,2.4525,1.5,1.5
29.233,9.3679,-0.0286,0.0466,0.4994,0.0335,0.5,0.0183,2.4126,1.5,1.5
29.233,9.3679,-0.0286,0.0466,0.4994,0.0335,0.4998,0.0172,2.4126,1.5,1.5
29.25,9.3762,-0.0283,0.0472,0.4993,0.0388,0.5,0.0185,2.4126,1.5,1.5
29.25,9.3762,-0.0283,0.0472,0.4993,0.0388,0.5,0.0274,2.4126,1.5,1.5
29.25,9.3762,-0.0283,0.0472,0.4993,0.0388,0.5,0.0282,2.4126,1.5,1.5
29.283,9.3928,-0.0277,0.0484,0.499,0.0389,0.5,0.0255,2.4126,1.5,1.5
29.3,9.4012,-0.0274,0.049,0.4995,0.0357,0.5,0.0261,2.4126,1.5,1.5
29.3,9.4012,-0.0274,0.049,0.4995,0.0357,0.5,0.0273,2.4126,1.5,1.5
29.3,9.4012,-0.0274,0.049,0.4995,0.0357,0.5,0.0224,2.4126,1.5,1.5
29.333,9.4178,-0.0268,0.0503,0.5002,0.0381,0.5,0.0261,2.4075,1.5,1.5
29.333,9.4178,-0.0268,0.0503,0.5002,0.0381,0.4997,0.0273,2.4075,1.5,1.5
29.35,9.4262,-0.0264,0.0509,0.5,0.0367,0.4999,0.0257,2.4075,1.5,1.5
29.367,9.4345,-0.0261,0.0515,0.4994,0.0402,0.5,0.0253,2.4075,1.5,1.5
29.367,9.4345,-0.0261,0.0515,0.4994,0.0402,0.5,0.0296,2.4075,1.5,1.5
29.367,9.4345,-0.0261,0.0515,0.4994,0.0402,0.5,0.0324,2.4075,1.5,1.5
29.4,9.4511,-0.0254,0.0527,0.5003,0.038,0.5,0.031,2.4075,1.5,1.5
29.4,9.4511,-0.0254,0.0527,0.5003,0.038,0.5,0.029,2.4075,1.5,1.5
29.417,9.4595,-0.0251,0.0533,0.5001,0.0386,0.5,0.0284,2.4075,1.5,1.5
29.417,9.4595,-0.0251,0.0533,0.5001,0.0386,0.5,0.0245,2.3687,1.5,1.5
29.417,9.4595,-0.0251,0.0533,0.5001,0.0386,0.5,0.023,2.3687,1.5,1.5
29.45,9.4762,-0.0244,0.0546,0.5005,0.0375,0.5,0.0243,2.3687,1.5,1.5
29.467,9.4845,-0.024,0.0552,0.5005,0.0379,0.5,0.025,2.3687,1.5,1.5
29.467,9.4845,-0.024,0.0552,0.5005,0.0379,0.5,0.0293,2.3687,1.5,1.5
29.467,9.4845,-0.024,0.0552,0.5005,0.0379,0.5,0.0234,2.3687,1.5,1.5
29.5,9.5012,-0.0233,0.0565,0.5004,0.0386,0.5,0.0205,2.3687,1.5,1.5
29.5,9.5012,-0.0233,0.0565,0.5004,0.0386,0.5,0.0201,2.3687,1.5,1.5
29.517,9.5095,-0.0229,0.0571,0.5011,0.0367,0.5,0.0221,2.3687,1.5,1.5
29.533,9.5179,-0.0225,0.0577,0.5008,0.0348,0.5,0.0235,2.3277,1.5,1.5
29.533,9.5179,-0.0225,0.0577,0.5008,0.0348,0.5,0.0229,2.3277,1.5,1.5
29.533,9.5179,-0.0225,0.0577,0.5008,0.0348,0.5,0.0214,2.3277,1.5,1.5
29.567,9.5345,-0.0217,0.0589,0.5008,0.0354,0.4998,0.0259,2.3277,1.5,1.5
29.567,9.5345,-0.0217,0.0589,0.5008,0.0354,0.5,0.0212,2.3277,1.5,1.5
29.583,9.5429,-0.0213,0.0595,0.5009,0.0352,0.5,0.0224,2.3277,1.5,1.5
29.583,9.5429,-0.0213,0.0595,0.5009,0.0352,0.5,0.0255,2.3277,1.5,1.5
29.583,9.5429,-0.0213,0.0595,0.5009,0.0352,0.5,0.0219,2.3277,1.5,1.5
29.617,9.5596,-0.0205,0.0606,0.5009,0.0348,0.5,0.0195,2.3277,1.5,1.5
29.633,9.5679,-0.0201,0.0612,0.5009,0.0346,0.5,0.0199,2.3547,0.6933,1.5
29.633,9.5679,-0.0201,0.0612,0.5009,0.0346,0.5,0.0162,2.3547,0.6933,1.5
29.633,9.5679,-0.0201,0.0612,0.5009,0.0346,0.4913,0.0139,2.3547,0.6933,1.5
29.633,9.5679,-0.0201,0.0612,0.5009,0.0346,0.4846,0.0301,2.3547,0.6933,1.5
29.667,9.5846,-0.0192,0.0623,0.5008,0.0345,0.4609,0.0285,2.3547,0.6933,1.5
29.683,9.5929,-0.0188,0.0629,0.5006,0.0342,0.4591,0.0197,2.3547,0.6933,1.5
29.683,9.5929,-0.0188,0.0629,0.5006,0.0342,0.4611,0.0315,2.3547,0.6933,1.5
29.7,9.6012,-0.0183,0.0634,0.5007,0.0332,0.471,0.0161,2.3547,0.6933,1.5
29.7,9.6012,-0.0183,0.0634,0.5007,0.0332,0.4631,0.043,2.3547,0.6933,1.5
29.7,9.6012,-0.0183,0.0634,0.5007,0.0332,0.4548,0.0389,2.3547,0.6933,1.5
29.733,9.6179,-0.0174,0.0645,0.5005,0.0333,0.4586,0.0364,0.7401,0.6933,1.5
29.75,9.6262,-0.017,0.065,0.5006,0.0324,0.4742,0.0419,0.7401,0.6933,1.5
29.75,9.6262,-0.017,0.065,0.5006,0.0324,0.4605,0.0507,0.7401,0.6933,1.5
29.75,9.6262,-0.017,0.065,0.5006,0.0324,0.4621,0.0359,0.7401,0.6933,1.5
29.783,9.6426,-0.016,0.066,0.4867,0.0295,0.462,0.0499,0.7401,0.6933,1.5
29.783,9.6426,-0.016,0.066,0.4867,0.0295,0.4544,0.0271,0.7401,0.6933,1.5
29.8,9.6505,-0.0156,0.0665,0.465,0.0299,0.4418,0.0106,0.7401,0.6933,1.5
29.8,9.6505,-0.0156,0.0665,0.465,0.0299,0.427,0.0085,0.7401,0.6933,1.5
29.8,9.6505,-0.0156,0.0665,0.465,0.0299,0.4212,0.0041,0.5967,0.4429,1.5
29.833,9.666,-0.0147,0.0674,0.4694,0.029,0.4104,0.0147,0.5967,0.4429,1.5
29.85,9.6736,-0.0142,0.0679,0.4578,0.0241,0.4081,0.019,0.5967,0.4429,1.5
29.85,9.6736,-0.0142,0.0679,0.4578,0.0241,0.4,0.0244,0.5967,0.4429,1.5
29.867,9.6813,-0.0138,0.0683,0.4586,0.0274,0.3582,-0.0756,0.5967,0.4429,1.5
29.867,9.6813,-0.0138,0.0683,0.4586,0.0274,0.3642,0.0244,0.5967,0.4429,1.5
29.867,9.6813,-0.0138,0.0683,0.4586,0.0274,0.3384,0.0492,0.5967,0.4429,1.5
29.9,9.6966,-0.0129,0.0694,0.4618,0.0295,0.3439,0.0543,0.5967,0.4429,1.5
29.917,9.7043,-0.0124,0.0699,0.4618,0.024,0.3556,0.0377,0.5967,0.4429,1.5
29.917,9.7043,-0.0124,0.0699,0.4618,0.024,0.3545,0.0198,0.5967,0.4429,1.5
29.917,9.7043,-0.0124,0.0699,0.4618,0.024,0.3543,0.0316,0.4975,0.4429,1.5
29.95,9.7188,-0.0115,0.0707,0.424,0.0251,0.381,0.0446,0.4975,0.4429,1.5
29.95,9.7188,-0.0115,0.0707,0.424,0.0251,0.3617,0.0283,0.4975,0.4429,1.5
29.967,9.7257,-0.0111,0.0711,0.4112,0.0262,0.3451,0.0468,0.4975,0.4429,1.5
29.967,9.7257,-0.0111,0.0711,0.4112,0.0262,0.3313,0.0325,0.4975,0.4429,1.5
29.967,9.7257,-0.0111,0.0711,0.4112,0.0262,0.3054,0.0017,0.4975,0.4429,1.5
30.0,9.7388,-0.0103,0.0716,0.367,0.0022,0.2975,0.0013,0.4975,0.4429,1.5
30.017,9.7447,-0.0099,0.0719,0.345,0.0176,0.2555,0.0238,0.4975,0.4429,1.5
30.017,9.7447,-0.0099,0.0719,0.345,0.0176,0.2375,0.0329,0.4179,1.5,1.5
30.033,9.7504,-0.0095,0.0724,0.3443,0.014,0.2173,0.03,0.4179,1.5,1.5
30.033,9.7504,-0.0095,0.0724,0.3443,0.014,0.2623,0.0049,0.4179,1.5,1.5
30.033,9.7504,-0.0095,0.0724,0.3443,0.014,0.3026,0.0031,0.4179,1.5,1.5
30.067,9.7621,-0.0088,0.0731,0.3538,0.0155,0.3441,0.0007,0.4179,1.5,1.5
30.083,9.7682,-0.0084,0.0735,0.3752,0.0188,0.3635,0.007,0.4179,1.5,1.5
30.083,9.7682,-0.0084,0.0735,0.3752,0.0188,0.3796,0.0107,0.4179,1.5,1.5
30.083,9.7682,-0.0084,0.0735,0.3752,0.0188,0.3886,0.005,0.4179,1.5,1.5
30.117,9.7795,-0.0077,0.0741,0.313,0.0233,0.3978,0.0052,0.4179,1.5,1.5
30.117,9.7795,-0.0077,0.0741,0.313,0.0233,0.3793,0.0066,0.4005,1.5,1.5
30.133,9.7842,-0.0074,0.0745,0.2676,0.0153,0.3551,0.0082,0.4005,1.5,1.5
30.133,9.7842,-0.0074,0.0745,0.2676,0.0153,0.3358,0.0057,0.4005,1.5,1.5
30.133,9.7842,-0.0074,0.0745,0.2676,0.0153,0.327,0.0014,0.4005,1.5,1.5
30.167,9.7923,-0.0069,0.0751,0.2235,0.0132,0.3058,0.0051,0.4005,1.5,1.5
30.183,9.7965,-0.0066,0.0756,0.2668,0.0299,0.2927,0.0053,0.4005,1.5,1.5
30.183,9.7965,-0.0066,0.0756,0.2668,0.0299,0.3006,0.0152,0.4005,1.5,1.5
30.2,9.8014,-0.0064,0.0762,0.3095,0.0361,0.32,0.0161,0.4005,1.5,1.5
30.2,9.8014,-0.0064,0.0762,0.3095,0.0361,0.3305,0.0161,0.4005,1.5,1.5
30.2,9.8014,-0.0064,0.0762,0.3095,0.0361,0.3385,0.0217,0.4008,1.5,1.5
30.233,9.8131,-0.0056,0.0775,0.374,0.0402,0.3641,0.0236,0.4008,1.5,1.5
30.25,9.8195,-0.0052,0.078,0.3921,0.039,0.3795,0.0239,0.4008,1.5,1.5
30.25,9.8195,-0.0052,0.078,0.3921,0.039,0.3948,0.0254,0.4008,1.5,1.5
30.25,9.8195,-0.0052,0.078,0.3921,0.039,0.405,0.026,0.4008,1.5,1.5
30.283,9.8312,-0.0045,0.079,0.3316,0.0287,0.4131,0.023,0.4008,1.5,1.5
30.283,9.8312,-0.0045,0.079,0.3316,0.0287,0.3958,0.0202,0.4008,1.5,1.5
30.3,9.8364,-0.0041,0.0794,0.3012,0.0268,0.3726,0.0183,0.4008,1.5,1.5
30.3,9.8364,-0.0041,0.0794,0.3012,0.0268,0.3556,0.0164,0.4008,1.5,1.5
30.3,9.8364,-0.0041,0.0794,0.3012,0.0268,0.3484,0.0143,0.4008,1.5,1.5
30.333,9.8466,-0.0034,0.0802,0.315,0.03,0.3484,0.0147,0.4029,1.5,1.5
30.35,9.852,-0.0031,0.0807,0.3329,0.0287,0.3498,0.0105,0.4029,1.5,1.5
30.35,9.852,-0.0031,0.0807,0.3329,0.0287,0.3562,0.0143,0.4029,1.5,1.5
30.367,9.8578,-0.0027,0.0812,0.3556,0.0325,0.3599,0.0141,0.4029,1.5,1.5
30.367,9.8578,-0.0027,0.0812,0.3556,0.0325,0.3741,0.0198,0.4029,1.5,1.5
30.367,9.8578,-0.0027,0.0812,0.3556,0.0325,0.3809,0.0186,0.4029,1.5,1.5
30.4,9.8706,-0.0018,0.0824,0.3998,0.0379,0.4014,0.0203,0.4029,1.5,1.5
30.417,9.8774,-0.0013,0.083,0.4098,0.039,0.4091,0.0222,0.4029,1.5,1.5
30.417,9.8774,-0.0013,0.083,0.4098,0.039,0.4204,0.0221,0.4029,1.5,1.5
30.417,9.8774,-0.0013,0.083,0.4098,0.039,0.4248,0.0217,0.4088,1.5,1.5
30.45,9.8897,-0.0005,0.084,0.3536,0.0321,0.4261,0.0215,0.4088,1.5,1.5
30.45,9.8897,-0.0005,0.084,0.3536,0.0321,0.4096,0.0178,0.4088,1.5,1.5
30.467,9.8956,-0.0,0.0845,0.3499,0.0348,0.3979,0.0193,0.4088,1.5,1.5
30.467,9.8956,-0.0,0.0845,0.3499,0.0348,0.3907,0.0187,0.4088,1.5,1.5
30.467,9.8956,-0.0,0.0845,0.3499,0.0348,0.3866,0.0162,0.4088,1.5,1.5
30.5,9.9074,0.0008,0.0855,0.3587,0.032,0.3868,0.0165,0.4088,1.5,1.5
30.517,9.9135,0.0013,0.086,0.376,0.035,0.3876,0.0161,0.4088,1.5,1.5
30.517,9.9135,0.0013,0.086,0.376,0.035,0.3983,0.0162,0.4088,1.5,1.5
30.533,9.92,0.0017,0.0866,0.3952,0.0384,0.4117,0.019,2.1659,1.5,1.5
30.533,9.92,0.0017,0.0866,0.3952,0.0384,0.4178,0.0165,2.1659,1.5,1.5
30.533,9.92,0.0017,0.0866,0.3952,0.0384,0.4205,0.0191,2.1659,1.5,1.5
30.567,9.9337,0.0027,0.0877,0.4221,0.04,0.4281,0.0215,2.1659,1.5,1.5
30.583,9.9408,0.0033,0.0883,0.425,0.0388,0.436,0.0213,2.1659,1.5,1.5
30.583,9.9408,0.0033,0.0883,0.425,0.0388,0.4411,0.0202,2.1659,1.5,1.5
30.583,9.9408,0.0033,0.0883,0.425,0.0388,0.4424,0.0187,2.1659,1.5,1.5
30.617,9.9541,0.0043,0.0894,0.3902,0.0321,0.444,0.0197,2.1659,1.5,1.5
30.617,9.9541,0.0043,0.0894,0.3902,0.0321,0.4323,0.0168,2.1262,1.5,1.5
30.633,9.9606,0.0048,0.0899,0.3885,0.0315,0.4268,0.0155,2.1262,1.5,1.5
30.633,9.9606,0.0048,0.0899,0.3885,0.0315,0.4231,0.0143,2.1262,1.5,1.5
30.633,9.9606,0.0048,0.0899,0.3885,0.0315,0.4202,0.0136,2.1262,1.5,1.5
30.667,9.9739,0.0058,0.0909,0.408,0.0286,0.4232,0.0136,2.1262,1.5,1.5
30.683,9.9808,0.0064,0.0914,0.4178,0.0306,0.424,0.0109,2.1262,1.5,1.5
30.683,9.9808,0.0064,0.0914,0.4178,0.0306,0.432,0.0163,2.1262,1.5,1.5
30.7,9.9878,0.007,0.092,0.4258,0.0331,0.4407,0.0102,2.1262,1.5,1.5
30.7,9.9878,0.007,0.092,0.4258,0.0331,0.4469,0.0151,2.1262,1.5,1.5
30.7,9.9878,0.007,0.092,0.4258,0.0331,0.4513,0.0152,2.1262,1.5,1.5
30.733,10.0023,0.0081,0.093,0.4414,0.0311,0.4576,0.0148,2.0654,1.5,1.5
30.733,10.0023,0.0081,0.093,0.4414,0.0311,0.4611,0.0143,2.0654,1.5,1.5
30.75,10.0097,0.0087,0.0935,0.4438,0.0331,0.4608,0.0141,2.0654,1.5,1.5
30.75,10.0097,0.0087,0.0935,0.4438,0.0331,0.4617,0.0123,2.0654,1.5,1.5
30.783,10.017,0.0097,0.0928,0.0078,-0.0136,0.4601,0.0111,2.0654,1.5,1.5
30.783,10.017,0.0097,0.0928,0.0078,-0.0136,0.3601,-0.0104,2.0654,1.5,1.5
30.8,10.017,0.0096,0.0919,0.0012,-0.0557,0.2601,-0.0206,2.0654,1.5,1.5
30.8,10.017,0.0096,0.0919,0.0012,-0.0557,0.1601,-0.0405,2.0654,1.5,1.5
30.8,10.017,0.0096,0.0919,0.0012,-0.0557,0.0983,-0.0493,inf,1.5,1.5
30.833,10.0172,0.0098,0.0895,0.0033,-0.0612,0.0972,-0.0557,inf,1.5,1.5
30.85,10.0172,0.01,0.0878,0.0075,-0.148,0.0951,-0.0606,inf,1.5,1.5
30.85,10.0172,0.01,0.0878,0.0075,-0.148,0.0933,-0.1051,inf,1.5,1.5
30.867,10.0173,0.0105,0.0861,0.0056,-0.1077,0.093,-0.1225,inf,1.5,1.5
30.867,10.0173,0.0105,0.0861,0.0056,-0.1077,0.0934,-0.1114,inf,1.5,1.5
30.867,10.0173,0.0105,0.0861,0.0056,-0.1077,0.0949,-0.1036,inf,1.5,1.5
30.9,10.0175,0.0116,0.0811,0.0071,-0.1413,0.0916,-0.1111,inf,1.5,1.5
30.9,10.0175,0.0116,0.0811,0.0071,-0.1413,0.0886,-0.117,inf,1.5,1.5
30.917,10.0176,0.0122,0.0779,0.0112,-0.2292,0.0927,-0.1659,inf,1.5,1.5
30.917,10.0176,0.0122,0.0779,0.0112,-0.2292,0.0947,-0.1877,inf,1.5,1.5
30.95,10.0179,0.0134,0.0702,0.0122,-0.2394,0.0959,-0.1975,inf,1.5,1.5
30.95,10.0179,0.0134,0.0702,0.0122,-0.2394,0.0943,-0.2057,inf,1.5,1.5
30.967,10.018,0.014,0.0667,0.0111,-0.239,0.0946,-0.2056,inf,1.5,1.5
30.967,10.018,0.014,0.0667,0.0111,-0.239,0.0952,-0.2012,inf,1.5,1.5
30.967,10.018,0.014,0.0667,0.0111,-0.239,0.0941,-0.2035,inf,1.5,1.5
31.0,10.0182,0.0148,0.0616,0.008,-0.1603,0.0966,-0.2066,inf,1.5,1.5
31.0,10.0182,0.0148,0.0616,0.008,-0.1603,0.094,-0.1673,inf,1.5,1.5
31.017,10.0182,0.0151,0.0599,0.0023,-0.0746,0.0944,-0.1047,inf,1.5,1.5
31.033,10.0182,0.0152,0.0596,0.0023,-0.0399,0.0933,-0.0793,inf,1.5,1.5
31.033,10.0182,0.0152,0.0596,0.0023,-0.0399,0.0909,-0.0494,inf,1.5,1.5
31.033,10.0182,0.0152,0.0596,0.0023,-0.0399,0.0897,-0.0394,inf,1.5,1.5
31.067,10.0182,0.0153,0.0592,0.0001,0.0042,0.0878,-0.034,inf,1.5,1.5
31.067,10.0182,0.0153,0.0592,0.0001,0.0042,0.0874,-0.0146,inf,1.5,1.5
31.083,10.0182,0.0153,0.0593,0.0008,0.0023,0.0848,-0.0049,inf,1.5,1.5
31.083,10.0182,0.0153,0.0593,0.0008,0.0023,0.0857,-0.0015,inf,1.5,1.5
31.083,10.0182,0.0153,0.0593,0.0008,0.0023,0.084,-0.0012,inf,1.5,1.5
31.117,10.0183,0.0156,0.0575,0.004,-0.0833,0.0874,-0.045,inf,1.5,1.5
31.133,10.0183,0.0158,0.0569,0.0013,-0.0337,0.0899,-0.0679,inf,1.5,1.5
31.133,10.0183,0.0158,0.0569,0.0013,-0.0337,0.0909,-0.054,inf,1.5,1.5
31.133,10.0183,0.0158,0.0569,0.0013,-0.0337,0.0897,-0.0448,inf,1.5,1.5
31.167,10.0183,0.0159,0.0569,-0.001,0.032,0.0892,-0.0362,inf,1.5,1.5
31.167,10.0183,0.0159,0.0569,-0.001,0.032,0.0864,0.0014,inf,1.5,1.5
31.183,10.0183,0.0159,0.0568,-0.0003,0.0015,0.0846,0.0002,inf,1.5,1.5
31.2,10.0183,0.0159,0.057,0.0007,0.0197,0.0809,0.0012,inf,1.5,1.5
31.2,10.0183,0.0159,0.057,0.0007,0.0197,0.0822,0.0043,inf,1.5,1.5
31.2,10.0183,0.0159,0.057,0.0007,0.0197,0.0811,0.0081,inf,1.5,1.5
31.233,10.0183,0.016,0.0567,0.0009,-0.0196,0.0844,-0.0112,inf,1.5,1.5
31.233,10.0183,0.016,0.0567,0.0009,-0.0196,0.0858,-0.018,inf,1.5,1.5
31.25,10.0183,0.0161,0.0566,0.0001,0.0002,0.0837,-0.0119,inf,1.5,1.5
31.25,10.0183,0.0161,0.0566,0.0001,0.0002,0.0864,-0.0071,inf,1.5,1.5
31.25,10.0183,0.0161,0.0566,0.0001,0.0002,0.0882,-0.0055,inf,1.5,1.5
31.283,10.0183,0.0161,0.0566,0.0003,-0.0039,0.0862,-0.0097,inf,1.5,1.5
31.3,10.0183,0.0161,0.0567,0.0,0.0005,0.088,-0.0089,inf,1.5,1.5
31.3,10.0183,0.0161,0.0567,0.0,0.0005,0.0918,-0.0092,inf,1.5,1.5
31.3,10.0183,0.0161,0.0567,0.0,0.0005,0.093,-0.0088,inf,1.5,1.5
31.333,10.0183,0.0161,0.057,-0.0009,0.0232,0.0884,-0.0069,inf,1.5,1.5
31.333,10.0183,0.0161,0.057,-0.0009,0.0232,0.0854,0.0083,inf,1.5,1.5
31.35,10.0183,0.0161,0.0571,-0.0005,0.0097,0.0861,0.0099,inf,1.5,1.5
31.367,10.0183,0.0162,0.0571,0.0005,-0.016,0.0852,0.0066,inf,1.5,1.5
31.367,10.0183,0.0162,0.0571,0.0005,-0.016,0.0848,-0.0101,inf,1.5,1.5
31.367,10.0183,0.0162,0.0571,0.0005,-0.016,0.0843,-0.0153,inf,1.5,1.5
31.4,10.0183,0.0162,0.0573,-0.0007,0.024,0.0884,-0.0196,inf,1.5,1.5
31.417,10.0183,0.0162,0.0574,-0.0003,0.0107,0.0871,0.0023,inf,1.5,1.5
31.417,10.0183,0.0162,0.0574,-0.0003,0.0107,0.0886,0.0036,inf,1.5,1.5
31.417,10.0183,0.0162,0.0574,-0.0003,0.0107,0.0887,0.0033,inf,1.5,1.5
31.45,10.0183,0.0162,0.0573,-0.0004,0.0162,0.0896,-0.0014,inf,1.5,1.5
31.45,10.0183,0.0162,0.0573,-0.0004,0.0162,0.0876,0.0059,inf,1.5,1.5
31.467,10.0183,0.0163,0.0573,0.0019,-0.0286,0.089,0.0091,inf,1.5,1.5
31.467,10.0183,0.0163,0.0573,0.0019,-0.0286,0.0874,-0.0167,inf,1.5,1.5
31.467,10.0183,0.0163,0.0573,0.0019,-0.0286,0.0875,-0.0242,inf,1.5,1.5
31.5,10.0183,0.0163,0.0571,0.0033,-0.0894,0.0871,-0.0576,inf,1.5,1.5
31.517,10.0183,0.0164,0.0569,0.0003,0.0018,0.0862,-0.0701,inf,1.5,1.5
31.517,10.0183,0.0164,0.0569,0.0003,0.0018,0.0854,-0.0336,inf,1.5,1.5
31.533,10.0183,0.0164,0.057,0.0003,-0.0003,0.0807,-0.0122,inf,1.5,1.5
31.533,10.0183,0.0164,0.057,0.0003,-0.0003,0.0833,-0.0019,inf,1.5,1.5
31.533,10.0183,0.0164,0.057,0.0003,-0.0003,0.0848,0.0011,inf,1.5,1.5
31.567,10.0183,0.0165,0.0568,-0.0007,0.0108,0.0862,0.0071,inf,1.5,1.5
31.583,10.0183,0.0165,0.0569,-0.0006,0.0127,0.0888,0.0087,inf,1.5,1.5
31.583,10.0183,0.0165,0.0569,-0.0006,0.0127,0.0886,0.0073,inf,1.5,1.5
31.583,10.0183,0.0165,0.0569,-0.0006,0.0127,0.088,0.0081,inf,1.5,1.5
31.617,10.0183,0.0165,0.0571,-0.0001,0.0065,0.0862,0.0062,inf,1.5,1.5
31.617,10.0183,0.0165,0.0571,-0.0001,0.0065,0.0874,0.0032,inf,1.5,1.5
31.633,10.0183,0.0165,0.0572,-0.0005,0.0143,0.088,0.0087,inf,1.5,1.5
31.633,10.0183,0.0165,0.0572,-0.0005,0.0143,0.0869,0.0119,inf,1.5,1.5
31.633,10.0183,0.0165,0.0572,-0.0005,0.0143,0.0886,0.0139,inf,1.5,1.5
31.667,10.0182,0.0166,0.0573,0.0007,-0.0086,0.0864,0.0011,inf,1.5,1.5
31.683,10.0182,0.0166,0.0573,-0.0002,0.0068,0.087,-0.0065,inf,1.5,1.5
31.683,10.0182,0.0166,0.0573,-0.0002,0.0068,0.086,-0.0012,inf,1.5,1.5
31.7,10.0182,0.0166,0.0574,-0.0009,0.0218,0.0855,0.0065,inf,1.5,1.5
31.7,10.0182,0.0166,0.0574,-0.0009,0.0218,0.0857,0.0108,inf,1.5,1.5
31.7,10.0182,0.0166,0.0574,-0.0009,0.0218,0.0882,0.0132,inf,1.5,1.5
31.733,10.0182,0.0166,0.0576,-0.0006,0.0162,0.0898,0.013,inf,1.5,1.5
31.75,10.0182,0.0166,0.0577,-0.0007,0.0193,0.0869,0.0125,inf,1.5,1.5
31.75,10.0182,0.0166,0.0577,-0.0007,0.0193,0.0873,0.0131,inf,1.5,1.5
31.75,10.0182,0.0166,0.0577,-0.0007,0.0193,0.0884,0.0146,inf,1.5,1.5
31.783,10.0182,0.0167,0.0578,-0.0004,0.0164,0.0885,0.0133,inf,1.5,1.5
31.783,10.0182,0.0167,0.0578,-0.0004,0.0164,0.088,0.0068,inf,1.5,1.5
31.8,10.0182,0.0167,0.058,-0.0008,0.0324,0.0871,0.0189,inf,1.5,1.5
31.8,10.0182,0.0167,0.058,-0.0008,0.0324,0.0868,0.0206,inf,1.5,1.5
31.833,10.0182,0.0167,0.0581,-0.0005,0.0177,0.0866,0.0211,inf,1.5,1.5
31.833,10.0182,0.0167,0.0581,-0.0005,0.0177,0.0892,0.0184,inf,1.5,1.5
31.85,10.0182,0.0167,0.0583,-0.0,0.0073,0.0889,0.0153,inf,1.5,1.5
31.85,10.0182,0.0167,0.0583,-0.0,0.0073,0.0852,0.0114,inf,1.5,1.5
31.867,10.0182,0.0167,0.0582,-0.0,0.0043,0.0846,0.005,inf,1.5,1.5
31.867,10.0182,0.0167,0.0582,-0.0,0.0043,0.0838,-0.0007,inf,1.5,1.5
31.867,10.0182,0.0167,0.0582,-0.0,0.0043,0.085,0.0018,inf,1.5,1.5
31.9,10.0182,0.0168,0.0583,-0.0005,0.0129,0.0874,0.005,inf,1.5,1.5
31.917,10.0182,0.0168,0.0585,-0.0001,0.0059,0.0863,0.0046,inf,1.5,1.5
31.917,10.0182,0.0168,0.0585,-0.0001,0.0059,0.0879,0.0077,inf,1.5,1.5
