t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
32.8,9.647,-0.0449,0.0521,0.0644,0.0045,0.0578,0.0016,0.5006,0.4167,0.4064
32.833,9.6492,-0.0448,0.0522,0.0651,0.0053,0.0589,0.0088,0.4917,0.4002,0.4
32.833,9.6492,-0.0448,0.0522,0.0651,0.0053,0.0622,0.0055,0.4917,0.4002,0.4
32.85,9.6503,-0.0448,0.0523,0.0649,0.0016,0.0643,0.0038,0.4917,0.4002,0.4
32.85,9.6503,-0.0448,0.0523,0.0649,0.0016,0.061,-0.0001,0.4917,0.4002,0.4
32.867,9.6513,-0.0447,0.0523,0.0622,0.0064,0.0583,0.0022,0.4917,0.4002,0.4
32.867,9.6513,-0.0447,0.0523,0.0622,0.0064,0.0594,0.0098,0.4917,0.4002,0.4
32.867,9.6513,-0.0447,0.0523,0.0622,0.0064,0.0594,0.0157,0.4917,0.4002,0.4
32.9,9.6533,-0.0446,0.0525,0.0595,0.0063,0.0578,0.0112,0.4917,0.4002,0.4
32.917,9.6543,-0.0446,0.0525,0.0563,0.0012,0.0566,0.0118,0.4917,0.4002,0.4
32.917,9.6543,-0.0446,0.0525,0.0563,0.0012,0.0523,0.0072,0.4845,0.4002,0.4
32.917,9.6543,-0.0446,0.0525,0.0563,0.0012,0.0516,0.0058,0.4845,0.4002,0.4
32.95,9.6561,-0.0445,0.0527,0.0575,0.0018,0.0498,0.002,0.4845,0.4002,0.4
32.95,9.6561,-0.0445,0.0527,0.0575,0.0018,0.0495,-0.0009,0.4845,0.4002,0.4
32.967,9.6572,-0.0445,0.0527,0.0629,0.0054,0.0536,0.0003,0.4845,0.4002,0.4
32.967,9.6572,-0.0445,0.0527,0.0629,0.0054,0.055,0.0026,0.4845,0.4002,0.4
32.967,9.6572,-0.0445,0.0527,0.0629,0.0054,0.0532,0.0024,0.4845,0.4002,0.4
33.0,9.6592,-0.0444,0.0528,0.0589,0.0015,0.0551,0.0039,0.4845,0.4002,0.4
33.017,9.6602,-0.0444,0.053,0.0595,0.0087,0.0564,0.0017,0.4845,0.4002,0.4
33.017,9.6602,-0.0444,0.053,0.0595,0.0087,0.0573,0.0048,0.4806,0.4,0.4
33.033,9.6612,-0.0443,0.053,0.0582,0.0019,0.0558,-0.0019,0.4806,0.4,0.4
33.033,9.6612,-0.0443,0.053,0.0582,0.0019,0.0543,0.0029,0.4806,0.4,0.4
33.033,9.6612,-0.0443,0.053,0.0582,0.0019,0.0522,0.0007,0.4806,0.4,0.4
33.067,9.663,-0.0442,0.0531,0.0521,0.0024,0.0529,-0.0,0.4806,0.4,0.4
33.083,9.6638,-0.0442,0.0532,0.0502,0.0038,0.0586,0.002,0.4806,0.4,0.4
33.083,9.6638,-0.0442,0.0532,0.0502,0.0038,0.0598,0.0044,0.4806,0.4,0.4
33.083,9.6638,-0.0442,0.0532,0.0502,0.0038,0.0586,0.0058,0.4806,0.4,0.4
33.117,9.6656,-0.0441,0.0533,0.0535,0.0044,0.0566,0.0067,0.4806,0.4,0.4
33.117,9.6656,-0.0441,0.0533,0.0535,0.0044,0.0549,0.0056,0.4806,0.4,0.4
33.133,9.6665,-0.0441,0.0534,0.0559,0.0028,0.0531,0.0074,0.4739,0.4,0.4
33.133,9.6665,-0.0441,0.0534,0.0559,0.0028,0.0541,0.003,0.4739,0.4,0.4
33.133,9.6665,-0.0441,0.0534,0.0559,0.0028,0.0546,-0.0019,0.4739,0.4,0.4
33.167,9.6684,-0.044,0.0534,0.0561,0.0048,0.0564,0.0063,0.4739,0.4,0.4
33.167,9.6684,-0.044,0.0534,0.0561,0.0048,0.0537,0.0052,0.4739,0.4,0.4
33.183,9.6693,-0.044,0.0535,0.0531,0.0024,0.0534,0.0032,0.4739,0.4,0.4
33.2,9.6702,-0.0439,0.0536,0.0529,0.0045,0.051,-0.0013,0.4739,0.4,0.4
33.2,9.6702,-0.0439,0.0536,0.0529,0.0045,0.053,-0.0002,0.4739,0.4,0.4
33.2,9.6702,-0.0439,0.0536,0.0529,0.0045,0.0533,-0.0005,0.4739,0.4,0.4
33.233,9.6721,-0.0438,0.0537,0.0587,0.0032,0.0508,0.0011,0.4662,0.4,0.4
33.233,9.6721,-0.0438,0.0537,0.0587,0.0032,0.0519,-0.0023,0.4662,0.4,0.4
33.25,9.6731,-0.0438,0.0538,0.057,0.0034,0.0523,-0.0019,0.4662,0.4,0.4
33.25,9.6731,-0.0438,0.0538,0.057,0.0034,0.0525,-0.004,0.4662,0.4,0.4
33.25,9.6731,-0.0438,0.0538,0.057,0.0034,0.0514,-0.0007,0.4662,0.4,0.4
33.283,9.6749,-0.0437,0.0539,0.0546,0.0087,0.0577,0.007,0.4662,0.4,0.4
33.3,9.6758,-0.0437,0.054,0.0541,-0.0004,0.0595,0.0044,0.4662,0.4,0.4
33.3,9.6758,-0.0437,0.054,0.0541,-0.0004,0.0572,0.0023,0.4662,0.4,0.4
33.3,9.6758,-0.0437,0.054,0.0541,-0.0004,0.0579,0.0005,0.4662,0.4,0.4
33.333,9.6776,-0.0436,0.054,0.0516,0.0088,0.0531,-0.0014,0.4651,0.4,0.4
33.333,9.6776,-0.0436,0.054,0.0516,0.0088,0.0517,-0.0035,0.4651,0.4,0.4
33.35,9.6784,-0.0436,0.0541,0.051,0.0038,0.0493,-0.0021,0.4651,0.4,0.4
33.367,9.6793,-0.0435,0.0541,0.0517,0.0037,0.0493,0.0029,0.4651,0.4,0.4
33.367,9.6793,-0.0435,0.0541,0.0517,0.0037,0.0515,0.0035,0.4651,0.4,0.4
33.367,9.6793,-0.0435,0.0541,0.0517,0.0037,0.0509,0.0057,0.4651,0.4,0.4
33.4,9.681,-0.0434,0.0542,0.0516,0.0021,0.0517,0.0048,0.4651,0.4,0.4
33.4,9.681,-0.0434,0.0542,0.0516,0.0021,0.0516,-0.0,0.4651,0.4,0.4
33.417,9.6819,-0.0434,0.0543,0.0565,0.0034,0.0519,0.003,0.4651,0.4,0.4
33.417,9.6819,-0.0434,0.0543,0.0565,0.0034,0.0527,0.0078,0.4612,0.4,0.4
33.417,9.6819,-0.0434,0.0543,0.0565,0.0034,0.0551,0.0068,0.4612,0.4,0.4
33.417,9.6819,-0.0434,0.0543,0.0565,0.0034,0.0529,0.0067,0.4612,0.4,0.4
33.45,9.6838,-0.0433,0.0544,0.0578,0.0036,0.0543,0.0065,0.4612,0.4,0.4
33.467,9.6847,-0.0433,0.0544,0.051,0.0049,0.0522,0.0022,0.4612,0.4,0.4
33.467,9.6847,-0.0433,0.0544,0.051,0.0049,0.0487,0.0063,0.4612,0.4,0.4
33.467,9.6847,-0.0433,0.0544,0.051,0.0049,0.0486,0.0001,0.4612,0.4,0.4
33.5,9.6864,-0.0432,0.0546,0.0511,0.0054,0.05,0.0037,0.4612,0.4,0.4
33.5,9.6864,-0.0432,0.0546,0.0511,0.0054,0.0491,-0.0004,0.4612,0.4,0.4
33.517,9.6873,-0.0432,0.0546,0.0516,0.0016,0.0512,-0.0023,0.4612,0.4,0.4
33.533,9.6881,-0.0431,0.0547,0.0516,0.0048,0.0496,-0.0013,0.4509,0.4,0.4
33.533,9.6881,-0.0431,0.0547,0.0516,0.0048,0.047,-0.0003,0.4509,0.4,0.4
33.533,9.6881,-0.0431,0.0547,0.0516,0.0048,0.0481,0.0025,0.4509,0.4,0.4
33.567,9.6899,-0.0431,0.0548,0.0546,0.0048,0.0466,0.002,0.4509,0.4,0.4
33.567,9.6899,-0.0431,0.0548,0.0546,0.0048,0.0498,0.0007,0.4509,0.4,0.4
33.583,9.6908,-0.043,0.0549,0.0533,0.0014,0.0506,0.0018,0.4509,0.4,0.4
33.583,9.6908,-0.043,0.0549,0.0533,0.0014,0.0534,0.0006,0.4509,0.4,0.4
33.617,9.6925,-0.0429,0.055,0.0489,0.0032,0.0526,0.0014,0.4509,0.4,0.4
33.617,9.6925,-0.0429,0.055,0.0489,0.0032,0.05,0.0036,0.4509,0.4,0.4
33.633,9.6933,-0.0429,0.055,0.0491,0.0032,0.053,0.0041,0.4485,0.4002,0.4
33.633,9.6933,-0.0429,0.055,0.0491,0.0032,0.0549,0.0075,0.4485,0.4002,0.4
33.633,9.6933,-0.0429,0.055,0.0491,0.0032,0.0539,0.0071,0.4485,0.4002,0.4
33.667,9.695,-0.0428,0.0551,0.0499,0.004,0.0515,0.0033,0.4485,0.4002,0.4
33.667,9.695,-0.0428,0.0551,0.0499,0.004,0.0529,0.0038,0.4485,0.4002,0.4
33.683,9.6958,-0.0428,0.0552,0.0486,0.0014,0.0499,0.0041,0.4485,0.4002,0.4
33.683,9.6958,-0.0428,0.0552,0.0486,0.0014,0.05,0.0045,0.4485,0.4002,0.4
33.7,9.6966,-0.0428,0.0552,0.047,0.0045,0.0509,0.0033,0.4485,0.4002,0.4
33.7,9.6966,-0.0428,0.0552,0.047,0.0045,0.0466,0.0072,0.4485,0.4002,0.4
33.7,9.6966,-0.0428,0.0552,0.047,0.0045,0.0449,0.0075,0.4485,0.4002,0.4
33.733,9.6983,-0.0427,0.0553,0.0503,0.0031,0.0431,0.0101,0.4399,0.4002,0.4
33.733,9.6983,-0.0427,0.0553,0.0503,0.0031,0.0463,0.009,0.4399,0.4002,0.4
33.75,9.6991,-0.0426,0.0554,0.0525,0.0027,0.0471,0.0056,0.4399,0.4002,0.4
33.75,9.6991,-0.0426,0.0554,0.0525,0.0027,0.0471,0.0067,0.4399,0.4002,0.4
33.75,9.6991,-0.0426,0.0554,0.0525,0.0027,0.0478,0.0014,0.4399,0.4002,0.4
33.783,9.7009,-0.0426,0.0555,0.052,0.0035,0.0481,0.0055,0.4399,0.4002,0.4
33.8,9.7018,-0.0425,0.0556,0.0504,0.0025,0.0501,0.0007,0.4399,0.4002,0.4
33.8,9.7018,-0.0425,0.0556,0.0504,0.0025,0.0489,0.0056,0.4399,0.4002,0.4
33.8,9.7018,-0.0425,0.0556,0.0504,0.0025,0.0462,0.0057,0.4399,0.4002,0.4
33.833,9.7034,-0.0424,0.0557,0.0508,0.0027,0.045,0.0073,0.437,1.5,0.4001
33.833,9.7034,-0.0424,0.0557,0.0508,0.0027,0.0497,0.0116,0.437,1.5,0.4001
33.85,9.7042,-0.0424,0.0557,0.0462,0.0023,0.057,0.0057,0.437,1.5,0.4001
33.867,9.705,-0.0424,0.0558,0.0438,0.0017,0.0584,0.0055,0.437,1.5,0.4001
33.867,9.705,-0.0424,0.0558,0.0438,0.0017,0.0554,0.0029,0.437,1.5,0.4001
33.867,9.705,-0.0424,0.0558,0.0438,0.0017,0.0518,0.0029,0.437,1.5,0.4001
33.9,9.7065,-0.0423,0.0559,0.047,0.0024,0.0518,0.004,0.437,1.5,0.4001
33.9,9.7065,-0.0423,0.0559,0.047,0.0024,0.0543,0.0044,0.437,1.5,0.4001
33.917,9.7073,-0.0423,0.0559,0.0476,0.0037,0.0545,0.0032,0.437,1.5,0.4001
33.917,9.7073,-0.0423,0.0559,0.0476,0.0037,0.0525,0.0025,0.4329,1.5,0.4001
33.95,9.7089,-0.0422,0.056,0.0468,0.0036,0.0532,-0.0001,0.4329,1.5,0.4001
33.95,9.7089,-0.0422,0.056,0.0468,0.0036,0.0517,0.0049,0.4329,1.5,0.4001
33.967,9.7097,-0.0422,0.0561,0.0492,0.0005,0.0502,0.0034,0.4329,1.5,0.4001
33.967,9.7097,-0.0422,0.0561,0.0492,0.0005,0.0511,0.0071,0.4329,1.5,0.4001
33.967,9.7097,-0.0422,0.0561,0.0492,0.0005,0.0484,0.0039,0.4329,1.5,0.4001
34.0,9.7116,-0.0421,0.0562,0.0578,0.0015,0.0484,-0.0014,0.4329,1.5,0.4001
34.017,9.7125,-0.042,0.0563,0.0531,0.0051,0.0518,0.0002,0.4329,1.5,0.4001
34.017,9.7125,-0.042,0.0563,0.0531,0.0051,0.0523,0.0036,0.4329,1.5,0.4001
34.033,9.7133,-0.042,0.0563,0.0521,0.0012,0.0567,0.0024,0.4262,1.5,0.4
34.033,9.7133,-0.042,0.0563,0.0521,0.0012,0.0587,-0.0024,0.4262,1.5,0.4
34.033,9.7133,-0.042,0.0563,0.0521,0.0012,0.0573,-0.0021,0.4262,1.5,0.4
34.067,9.7151,-0.0419,0.0564,0.0528,0.0026,0.0574,-0.0032,0.4262,1.5,0.4
34.067,9.7151,-0.0419,0.0564,0.0528,0.0026,0.0554,0.0019,0.4262,1.5,0.4
34.067,9.7151,-0.0419,0.0564,0.0528,0.0026,0.0535,0.0004,0.4262,1.5,0.4
34.083,9.716,-0.0419,0.0565,0.0532,0.0038,0.0564,0.0,0.4262,1.5,0.4
34.083,9.716,-0.0419,0.0565,0.0532,0.0038,0.0551,0.0043,0.4262,1.5,0.4
34.083,9.716,-0.0419,0.0565,0.0532,0.0038,0.0561,0.0043,0.4262,1.5,0.4
34.117,9.7177,-0.0418,0.0566,0.0486,0.0047,0.0565,0.0028,0.4262,1.5,0.4
34.133,9.7185,-0.0418,0.0567,0.0515,0.0011,0.0546,0.0017,0.4186,1.5,0.4
34.133,9.7185,-0.0418,0.0567,0.0515,0.0011,0.0539,-0.0001,0.4186,1.5,0.4
34.133,9.7185,-0.0418,0.0567,0.0515,0.0011,0.0528,0.0008,0.4186,1.5,0.4
34.133,9.7185,-0.0418,0.0567,0.0515,0.0011,0.0521,-0.0014,0.4186,1.5,0.4
34.167,9.7204,-0.0417,0.0568,0.0581,0.0035,0.0546,-0.0071,0.4186,1.5,0.4
34.167,9.7204,-0.0417,0.0568,0.0581,0.0035,0.0547,-0.0021,0.4186,1.5,0.4
34.183,9.7213,-0.0416,0.0568,0.0561,0.0036,0.0547,0.0013,0.4186,1.5,0.4
34.2,9.7222,-0.0416,0.0568,0.054,0.0043,0.0581,0.0025,0.4186,1.5,0.4
34.2,9.7222,-0.0416,0.0568,0.054,0.0043,0.056,0.0063,0.4186,1.5,0.4
34.2,9.7222,-0.0416,0.0568,0.054,0.0043,0.0574,0.0064,0.4186,1.5,0.4
34.233,9.7241,-0.0415,0.057,0.0559,0.0051,0.0553,0.0061,0.4209,1.5,0.4001
34.233,9.7241,-0.0415,0.057,0.0559,0.0051,0.058,0.0013,0.4209,1.5,0.4001
34.25,9.725,-0.0414,0.057,0.0563,0.0027,0.0579,0.0025,0.4209,1.5,0.4001
34.25,9.725,-0.0414,0.057,0.0563,0.0027,0.058,0.0002,0.4209,1.5,0.4001
34.25,9.725,-0.0414,0.057,0.0563,0.0027,0.0566,0.0009,0.4209,1.5,0.4001
34.283,9.7268,-0.0414,0.0572,0.0525,0.003,0.055,0.0052,0.4209,1.5,0.4001
34.3,9.7277,-0.0413,0.0572,0.0542,0.005,0.0554,0.0056,0.4209,1.5,0.4001
34.3,9.7277,-0.0413,0.0572,0.0542,0.005,0.0554,0.0055,0.4209,1.5,0.4001
34.3,9.7277,-0.0413,0.0572,0.0542,0.005,0.0576,0.0035,0.4209,1.5,0.4001
34.333,9.7295,-0.0412,0.0573,0.0573,0.005,0.0531,0.0045,0.4093,1.5,0.4001
34.333,9.7295,-0.0412,0.0573,0.0573,0.005,0.0526,0.0046,0.4093,1.5,0.4001
34.35,9.7305,-0.0412,0.0574,0.0575,0.0019,0.0526,0.0003,0.4093,1.5,0.4001
34.367,9.7314,-0.0411,0.0574,0.0558,0.0042,0.0519,-0.0016,0.4093,1.5,0.4001
34.367,9.7314,-0.0411,0.0574,0.0558,0.0042,0.0513,0.0015,0.4093,1.5,0.4001
34.367,9.7314,-0.0411,0.0574,0.0558,0.0042,0.0529,0.0034,0.4093,1.5,0.4001
34.4,9.7334,-0.0411,0.0576,0.0578,0.0039,0.0524,0.0077,0.4093,1.5,0.4001
34.4,9.7334,-0.0411,0.0576,0.0578,0.0039,0.054,0.0042,0.4093,1.5,0.4001
34.417,9.7343,-0.041,0.0576,0.0569,0.0039,0.0552,0.0053,0.4093,1.5,0.4001
34.417,9.7343,-0.041,0.0576,0.0569,0.0039,0.052,0.0019,0.4034,1.5,1.5
34.417,9.7343,-0.041,0.0576,0.0569,0.0039,0.056,0.0022,0.4034,1.5,1.5
34.45,9.7362,-0.0409,0.0577,0.0572,0.0043,0.0838,0.0102,0.4034,1.5,1.5
34.467,9.7371,-0.0409,0.0578,0.0535,0.0019,0.1077,0.0126,0.4034,1.5,1.5
34.467,9.7371,-0.0409,0.0578,0.0535,0.0019,0.1164,0.0091,0.4034,1.5,1.5
34.467,9.7371,-0.0409,0.0578,0.0535,0.0019,0.1245,0.004,0.4034,1.5,1.5
34.5,9.7389,-0.0408,0.0579,0.0521,0.0032,0.1237,0.0038,0.4034,1.5,1.5
34.5,9.7389,-0.0408,0.0579,0.0521,0.0032,0.1278,0.0037,0.4034,1.5,1.5
34.517,9.7397,-0.0408,0.058,0.0528,0.0027,0.1263,0.0037,0.4034,1.5,1.5
34.533,9.7406,-0.0407,0.058,0.0525,0.0027,0.1284,0.001,0.4003,1.5,1.5
34.533,9.7406,-0.0407,0.058,0.0525,0.0027,0.1269,0.0017,0.4003,1.5,1.5
34.533,9.7406,-0.0407,0.058,0.0525,0.0027,0.1292,0.0014,0.4003,1.5,1.5
34.567,9.7424,-0.0406,0.0581,0.0526,0.0033,0.1312,0.0035,0.4003,1.5,1.5
34.567,9.7424,-0.0406,0.0581,0.0526,0.0033,0.1306,-0.0017,0.4003,1.5,1.5
34.583,9.7433,-0.0406,0.0582,0.0553,0.0034,0.1324,-0.0036,0.4003,1.5,1.5
34.583,9.7433,-0.0406,0.0582,0.0553,0.0034,0.1318,-0.0028,0.4003,1.5,1.5
34.583,9.7433,-0.0406,0.0582,0.0553,0.0034,0.1349,0.0023,0.4003,1.5,1.5
34.617,9.7466,-0.0404,0.0584,0.1195,-0.0012,0.1571,0.0012,0.4003,1.5,1.5
34.633,9.7486,-0.0403,0.0585,0.126,0.0134,0.1706,-0.0043,0.4015,1.5,1.5
34.633,9.7486,-0.0403,0.0585,0.126,0.0134,0.1809,0.0056,0.4015,1.5,1.5
34.633,9.7486,-0.0403,0.0585,0.126,0.0134,0.1829,0.0071,0.4015,1.5,1.5
34.667,9.7529,-0.0401,0.0587,0.1279,0.0115,0.1877,0.01,0.4015,1.5,1.5
34.667,9.7529,-0.0401,0.0587,0.1279,0.0115,0.1901,0.0106,0.4015,1.5,1.5
34.683,9.755,-0.04,0.0589,0.1306,0.0061,0.1929,0.0086,0.4015,1.5,1.5
34.7,9.7572,-0.0399,0.059,0.1305,0.0115,0.1926,0.0052,0.4015,1.5,1.5
34.7,9.7572,-0.0399,0.059,0.1305,0.0115,0.1957,0.0055,0.4015,1.5,1.5
34.7,9.7572,-0.0399,0.059,0.1305,0.0115,0.1944,0.0102,0.4015,1.5,1.5
34.733,9.7616,-0.0397,0.0592,0.1342,0.0092,0.1963,0.0105,0.4009,1.5,1.5
34.733,9.7616,-0.0397,0.0592,0.1342,0.0092,0.1975,0.0076,0.4009,1.5,1.5
34.75,9.764,-0.0395,0.0593,0.1523,0.009,0.1966,0.0072,0.4009,1.5,1.5
34.75,9.764,-0.0395,0.0593,0.1523,0.009,0.2052,0.0099,0.4009,1.5,1.5
34.75,9.764,-0.0395,0.0593,0.1523,0.009,0.2087,0.0065,0.4009,1.5,1.5
34.783,9.7698,-0.0392,0.0596,0.1812,0.0079,0.2177,0.0046,0.4009,1.5,1.5
34.8,9.7729,-0.0391,0.0598,0.1883,0.0126,0.2266,0.0015,0.4009,1.5,1.5
34.8,9.7729,-0.0391,0.0598,0.1883,0.0126,0.2332,0.0052,0.4009,1.5,1.5
34.8,9.7729,-0.0391,0.0598,0.1883,0.0126,0.2356,0.0064,0.4009,1.5,1.5
34.833,9.7792,-0.0388,0.0601,0.1925,0.0128,0.2371,0.0087,0.4001,1.5,1.5
34.833,9.7792,-0.0388,0.0601,0.1925,0.0128,0.241,0.0088,0.4001,1.5,1.5
34.85,9.7825,-0.0386,0.0603,0.1941,0.0102,0.2441,0.0073,0.4001,1.5,1.5
34.867,9.7857,-0.0384,0.0605,0.1958,0.012,0.247,0.0083,0.4001,1.5,1.5
34.867,9.7857,-0.0384,0.0605,0.1958,0.012,0.2491,0.0099,0.4001,1.5,1.5
34.867,9.7857,-0.0384,0.0605,0.1958,0.012,0.2478,0.009,0.4001,1.5,1.5
34.9,9.7925,-0.0381,0.0609,0.2076,0.0133,0.2468,0.0123,0.4001,1.5,1.5
34.9,9.7925,-0.0381,0.0609,0.2076,0.0133,0.2515,0.01,0.4001,1.5,1.5
34.917,9.796,-0.0379,0.061,0.2155,0.0126,0.2576,0.0142,0.4001,1.5,1.5
34.917,9.796,-0.0379,0.061,0.2155,0.0126,0.2631,0.0121,0.4007,1.5,1.5
34.917,9.796,-0.0379,0.061,0.2155,0.0126,0.2663,0.0107,0.4007,1.5,1.5
34.95,9.8036,-0.0375,0.0614,0.2343,0.013,0.2653,0.0059,0.4007,1.5,1.5
34.967,9.8076,-0.0373,0.0617,0.2396,0.0137,0.2707,0.0062,0.4007,1.5,1.5
34.967,9.8076,-0.0373,0.0617,0.2396,0.0137,0.2795,0.0081,0.4007,1.5,1.5
34.967,9.8076,-0.0373,0.0617,0.2396,0.0137,0.2826,0.0063,0.4007,1.5,1.5
35.0,9.8157,-0.0368,0.0621,0.2462,0.0137,0.284,0.0074,0.4007,1.5,1.5
35.0,9.8157,-0.0368,0.0621,0.2462,0.0137,0.2869,0.012,0.4007,1.5,1.5
35.017,9.8198,-0.0366,0.0623,0.2467,0.0131,0.2896,0.0098,0.4007,1.5,1.5
35.033,9.8239,-0.0364,0.0625,0.2506,0.0143,0.2923,0.0105,0.4042,1.5,1.5
35.033,9.8239,-0.0364,0.0625,0.2506,0.0143,0.2956,0.0108,0.4042,1.5,1.5
35.033,9.8239,-0.0364,0.0625,0.2506,0.0143,0.2974,0.0126,0.4042,1.5,1.5
35.067,9.8326,-0.0359,0.063,0.2651,0.0141,0.2966,0.014,0.4042,1.5,1.5
35.067,9.8326,-0.0359,0.063,0.2651,0.0141,0.3011,0.0115,0.4042,1.5,1.5
35.083,9.837,-0.0357,0.0632,0.2653,0.016,0.3012,0.0088,0.4042,1.5,1.5
35.083,9.837,-0.0357,0.0632,0.2653,0.016,0.307,0.0102,0.4042,1.5,1.5
35.083,9.837,-0.0357,0.0632,0.2653,0.016,0.309,0.0134,0.4042,1.5,1.5
35.117,9.8462,-0.0352,0.0637,0.2809,0.0186,0.3108,0.013,0.4042,1.5,1.5
35.133,9.8509,-0.0349,0.064,0.2857,0.0138,0.3168,0.013,0.4055,1.5,1.5
35.133,9.8509,-0.0349,0.064,0.2857,0.0138,0.3222,0.0101,0.4055,1.5,1.5
35.133,9.8509,-0.0349,0.064,0.2857,0.0138,0.3214,0.0089,0.4055,1.5,1.5
35.167,9.8606,-0.0344,0.0645,0.2918,0.0152,0.3248,0.0113,0.4055,1.5,1.5
35.167,9.8606,-0.0344,0.0645,0.2918,0.0152,0.3293,0.0077,0.4055,1.5,1.5
35.183,9.8655,-0.0341,0.0648,0.2957,0.0157,0.3311,0.0075,0.4055,1.5,1.5
35.2,9.8704,-0.0338,0.065,0.3001,0.0162,0.3327,0.0094,0.4055,1.5,1.5
35.2,9.8704,-0.0338,0.065,0.3001,0.0162,0.3351,0.0085,0.4055,1.5,1.5
35.2,9.8704,-0.0338,0.065,0.3001,0.0162,0.337,0.0101,0.4055,1.5,1.5
35.233,9.8806,-0.0333,0.0656,0.3085,0.0154,0.3359,0.0136,0.4027,1.5,1.5
35.233,9.8806,-0.0333,0.0656,0.3085,0.0154,0.3381,0.0108,0.4027,1.5,1.5
35.25,9.8858,-0.033,0.0659,0.3105,0.0168,0.3418,0.0098,0.4027,1.5,1.5
35.25,9.8858,-0.033,0.0659,0.3105,0.0168,0.3484,0.0075,0.4027,1.5,1.5
35.25,9.8858,-0.033,0.0659,0.3105,0.0168,0.3534,0.0099,0.4027,1.5,1.5
35.283,9.8964,-0.0323,0.0664,0.3212,0.016,0.3557,0.0114,0.4027,1.5,1.5
35.3,9.9018,-0.032,0.0667,0.3279,0.0179,0.3558,0.0103,0.4027,1.5,1.5
35.3,9.9018,-0.032,0.0667,0.3279,0.0179,0.3624,0.0144,0.4027,1.5,1.5
35.3,9.9018,-0.032,0.0667,0.3279,0.0179,0.3627,0.0148,0.4027,1.5,1.5
35.333,9.9128,-0.0314,0.0672,0.3327,0.0177,0.3646,0.0141,inf,1.5,1.5
35.333,9.9128,-0.0314,0.0672,0.3327,0.0177,0.3656,0.0106,inf,1.5,1.5
35.35,9.9184,-0.031,0.0675,0.3355,0.0168,0.3698,0.0068,inf,1.5,1.5
35.367,9.924,-0.0307,0.0678,0.3379,0.0176,0.3683,0.0076,inf,1.5,1.5
35.367,9.924,-0.0307,0.0678,0.3379,0.0176,0.3704,0.0066,inf,1.5,1.5
35.367,9.924,-0.0307,0.0678,0.3379,0.0176,0.3719,0.008,inf,1.5,1.5
35.4,9.9355,-0.03,0.0684,0.3523,0.0185,0.376,0.0107,inf,1.5,1.5
35.4,9.9355,-0.03,0.0684,0.3523,0.0185,0.3825,0.0101,inf,1.5,1.5
35.417,9.9414,-0.0297,0.0687,0.3554,0.0182,0.3837,0.0091,inf,1.5,1.5
35.417,9.9414,-0.0297,0.0687,0.3554,0.0182,0.3844,0.009,inf,1.5,1.5
35.417,9.9414,-0.0297,0.0687,0.3554,0.0182,0.3818,0.0111,inf,1.5,1.5
35.45,9.9534,-0.0289,0.0693,0.3629,0.018,0.3863,0.0141,inf,1.5,1.5
35.467,9.9595,-0.0285,0.0696,0.3655,0.0191,0.3897,0.0103,inf,1.5,1.5
35.467,9.9595,-0.0285,0.0696,0.3655,0.0191,0.3931,0.0101,inf,1.5,1.5
35.467,9.9595,-0.0285,0.0696,0.3655,0.0191,0.3935,0.0106,inf,1.5,1.5
35.5,9.9717,-0.0278,0.0701,0.3689,0.019,0.3914,0.0099,inf,1.5,1.5
35.5,9.9717,-0.0278,0.0701,0.3689,0.019,0.3929,0.007,inf,1.5,1.5
35.517,9.9779,-0.0274,0.0704,0.3717,0.0188,0.3985,0.0075,inf,1.5,1.5
35.533,9.9841,-0.027,0.0707,0.3755,0.0183,0.4024,0.0092,inf,1.5,1.5
35.533,9.9841,-0.027,0.0707,0.3755,0.0183,0.4034,0.0086,inf,1.5,1.5
35.533,9.9841,-0.027,0.0707,0.3755,0.0183,0.408,0.0081,inf,1.5,1.5
35.567,9.9968,-0.0262,0.0712,0.3843,0.0187,0.4088,0.0118,inf,1.5,1.5
35.567,9.9968,-0.0262,0.0712,0.3843,0.0187,0.413,0.0089,inf,1.5,1.5
35.583,10.0032,-0.0258,0.0715,0.3827,0.018,0.4132,0.0063,inf,1.5,1.5
35.583,10.0032,-0.0258,0.0715,0.3827,0.018,0.4111,0.0098,inf,1.5,1.5
35.583,10.0032,-0.0258,0.0715,0.3827,0.018,0.4119,0.0105,inf,1.5,1.5
35.617,10.0162,-0.0249,0.0721,0.3934,0.0183,0.4159,0.0139,inf,1.5,1.5
35.633,10.0205,-0.0246,0.0719,0.0034,0.0558,0.4171,0.0091,inf,1.5,1.5
35.633,10.0205,-0.0246,0.0719,0.0034,0.0558,0.3171,0.0264,inf,1.5,1.5
35.633,10.0205,-0.0246,0.0719,0.0034,0.0558,0.2171,0.0367,inf,1.5,1.5
35.667,10.0205,-0.0244,0.0717,-0.0006,0.0049,0.1171,0.0462,inf,1.5,1.5
35.667,10.0205,-0.0244,0.0717,-0.0006,0.0049,0.0973,0.0159,inf,1.5,1.5
35.683,10.0205,-0.0243,0.0715,-0.0005,0.006,0.0945,0.0064,inf,1.5,1.5
35.7,10.0205,-0.0241,0.0715,-0.0004,0.022,0.0914,-0.0001,inf,1.5,1.5
35.7,10.0205,-0.0241,0.0715,-0.0004,0.022,0.0913,0.0073,inf,1.5,1.5
