t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
16.583,2.8218,-0.0092,0.0018,0.4995,-0.0011,0.5,-0.0263,2.6143,1.5,1.5
16.617,2.8385,-0.0091,0.0015,0.4996,-0.0029,0.5,-0.0263,2.6143,1.5,1.5
16.617,2.8385,-0.0091,0.0015,0.4996,-0.0029,0.5,-0.0263,2.6298,1.5,1.5
16.633,2.8466,-0.0091,0.0014,0.4788,-0.0029,0.5,-0.0263,2.6298,1.5,1.5
16.633,2.8466,-0.0091,0.0014,0.4788,-0.0029,0.5,-0.0263,2.6298,1.5,1.5
16.633,2.8466,-0.0091,0.0014,0.4788,-0.0029,0.5,-0.0263,2.6298,1.5,1.5
16.667,2.8625,-0.009,0.001,0.4736,-0.0051,0.5,-0.0263,2.6298,1.5,1.5
16.683,2.8704,-0.009,0.001,0.4735,-0.0059,0.5,-0.0263,2.6298,1.5,1.5
16.683,2.8704,-0.009,0.001,0.4735,-0.0059,0.5,-0.0263,2.6298,1.5,1.5
16.7,2.8782,-0.0089,0.0007,0.4735,-0.0067,0.4737,0.0,2.6298,1.5,1.5
16.7,2.8782,-0.0089,0.0007,0.4735,-0.0067,0.4737,0.0,2.6298,1.5,1.5
16.7,2.8782,-0.0089,0.0007,0.4735,-0.0067,0.4737,0.0,2.6517,1.5,1.5
16.733,2.8946,-0.0088,0.0,0.4983,-0.0068,0.4737,-0.0263,2.6517,1.5,1.5
16.75,2.903,-0.0088,0.0,0.4998,-0.0093,0.4737,-0.0263,2.6517,1.5,1.5
16.75,2.903,-0.0088,0.0,0.4998,-0.0093,0.5,0.0,2.6517,1.5,1.5
16.75,2.903,-0.0088,0.0,0.4998,-0.0093,0.5,0.0,2.6517,1.5,1.5
16.783,2.9196,-0.0087,0.0,0.5002,-0.0098,0.5,0.0,2.6517,1.5,1.5
16.783,2.9196,-0.0087,0.0,0.5002,-0.0098,0.5,0.0,2.6517,1.5,1.5
16.8,2.928,-0.0087,0.0,0.5003,-0.0103,0.5,0.0,2.6517,1.5,1.5
16.8,2.928,-0.0087,0.0,0.5003,-0.0103,0.5,0.0,2.6517,1.5,1.5
16.833,2.9447,-0.0086,0.0,0.5004,-0.0118,0.5,0.0,2.6396,1.5,1.5
16.833,2.9447,-0.0086,0.0,0.5004,-0.0118,0.5,0.0,2.6396,1.5,1.5
16.85,2.9528,-0.0086,0.0,0.4796,-0.0167,0.4737,-0.0263,2.6396,1.5,1.5
16.867,2.9607,-0.0086,-0.0007,0.4753,-0.0076,0.5,0.0,2.6396,1.5,1.5
16.867,2.9607,-0.0086,-0.0007,0.4753,-0.0076,0.5,0.0,2.6396,1.5,1.5
16.867,2.9607,-0.0086,-0.0007,0.4753,-0.0076,0.5,0.0,2.6396,1.5,1.5
16.9,2.9772,-0.0086,-0.0015,0.4994,-0.0141,0.5,0.0,2.6396,1.5,1.5
16.9,2.9772,-0.0086,-0.0015,0.4994,-0.0141,0.5,0.0,2.6396,1.5,1.5
16.917,2.9855,-0.0086,-0.0014,0.5003,-0.0137,0.5,0.0,2.6396,1.5,1.5
16.917,2.9855,-0.0086,-0.0014,0.5003,-0.0137,0.5,0.0,2.6307,1.5,1.5
16.917,2.9855,-0.0086,-0.0014,0.5003,-0.0137,0.5,0.0,2.6307,1.5,1.5
16.95,3.0022,-0.0085,-0.002,0.5006,-0.0123,0.5,0.0,2.6307,1.5,1.5
16.967,3.0106,-0.0085,-0.002,0.5007,-0.0126,0.5,0.0,2.6307,1.5,1.5
16.967,3.0106,-0.0085,-0.002,0.5007,-0.0126,0.5,0.0,2.6307,1.5,1.5
16.967,3.0106,-0.0085,-0.002,0.5007,-0.0126,0.5,0.0,2.6307,1.5,1.5
17.0,3.0269,-0.0085,-0.0025,0.4964,-0.0157,0.5,0.0,2.6307,1.5,1.5
17.0,3.0269,-0.0085,-0.0025,0.4964,-0.0157,0.5,0.0,2.6307,1.5,1.5
17.017,3.0352,-0.0085,-0.0026,0.4998,-0.0103,0.4737,0.0,2.6307,1.5,1.5
17.033,3.0435,-0.0085,-0.0028,0.5004,-0.0116,0.5,0.0,2.6388,1.5,1.5
17.033,3.0435,-0.0085,-0.0028,0.5004,-0.0116,0.5,0.0,2.6388,1.5,1.5
17.033,3.0435,-0.0085,-0.0028,0.5004,-0.0116,0.5,0.0,2.6388,1.5,1.5
17.067,3.0602,-0.0085,-0.003,0.5006,-0.0093,0.5,0.0,2.6388,1.5,1.5
17.067,3.0602,-0.0085,-0.003,0.5006,-0.0093,0.5,0.0,2.6388,1.5,1.5
17.083,3.0685,-0.0085,-0.0032,0.5006,-0.0099,0.5,0.0,2.6388,1.5,1.5
17.083,3.0685,-0.0085,-0.0032,0.5006,-0.0099,0.5,0.0,2.6388,1.5,1.5
17.083,3.0685,-0.0085,-0.0032,0.5006,-0.0099,0.5,0.0,2.6388,1.5,1.5
17.117,3.0852,-0.0085,-0.0034,0.5004,-0.0091,0.5,0.0,2.6388,1.5,1.5
17.133,3.0935,-0.0086,-0.0035,0.5004,-0.0089,0.5,0.0,2.6107,1.5,1.5
17.133,3.0935,-0.0086,-0.0035,0.5004,-0.0089,0.5,0.0,2.6107,1.5,1.5
17.133,3.0935,-0.0086,-0.0035,0.5004,-0.0089,0.5,0.0,2.6107,1.5,1.5
17.167,3.1098,-0.0086,-0.0038,0.4957,-0.0102,0.5,0.0,2.6107,1.5,1.5
17.183,3.1181,-0.0086,-0.0038,0.4992,-0.0079,0.5,0.0,2.6107,1.5,1.5
17.183,3.1181,-0.0086,-0.0038,0.4992,-0.0079,0.5,0.0,2.6107,1.5,1.5
17.2,3.1265,-0.0086,-0.004,0.4999,-0.0082,0.5,0.0,2.6107,1.5,1.5
17.2,3.1265,-0.0086,-0.004,0.4999,-0.0082,0.5,0.0,2.6107,1.5,1.5
17.2,3.1265,-0.0086,-0.004,0.4999,-0.0082,0.5,0.0,2.626,1.5,1.5
17.233,3.1431,-0.0086,-0.0043,0.4999,-0.0081,0.4737,0.0,2.626,1.5,1.5
17.25,3.1515,-0.0086,-0.0044,0.4999,-0.0082,0.4737,0.0,2.626,1.5,1.5
17.25,3.1515,-0.0086,-0.0044,0.4999,-0.0082,0.5,0.0,2.626,1.5,1.5
17.25,3.1515,-0.0086,-0.0044,0.4999,-0.0082,0.5,0.0,2.626,1.5,1.5
17.283,3.1681,-0.0087,-0.0047,0.4998,-0.0081,0.5,0.0,2.626,1.5,1.5
17.283,3.1681,-0.0087,-0.0047,0.4998,-0.0081,0.5,0.0,2.626,1.5,1.5
17.3,3.1764,-0.0087,-0.0048,0.4997,-0.008,0.5,0.0,2.626,1.5,1.5
17.3,3.1764,-0.0087,-0.0048,0.4997,-0.008,0.5,0.0,2.626,1.5,1.5
17.3,3.1764,-0.0087,-0.0048,0.4997,-0.008,0.5,0.0,2.6173,1.5,1.5
17.333,3.1931,-0.0087,-0.0049,0.4995,-0.0081,0.4737,0.0,2.6173,1.5,1.5
17.35,3.2014,-0.0088,-0.0051,0.4995,-0.0077,0.4737,0.0,2.6173,1.5,1.5
17.35,3.2014,-0.0088,-0.0051,0.4995,-0.0077,0.5,0.0,2.6173,1.5,1.5
17.367,3.2095,-0.0088,-0.0052,0.4787,-0.0068,0.5,0.0,2.6173,1.5,1.5
17.367,3.2095,-0.0088,-0.0052,0.4787,-0.0068,0.5,0.0,2.6173,1.5,1.5
17.367,3.2095,-0.0088,-0.0052,0.4787,-0.0068,0.5,0.0,2.6173,1.5,1.5
17.367,3.2095,-0.0088,-0.0052,0.4787,-0.0068,0.5,0.0,2.6173,1.5,1.5
17.4,3.226,-0.0088,-0.0054,0.4986,-0.0075,0.5,0.0,2.6173,1.5,1.5
17.417,3.2343,-0.0089,-0.0055,0.4994,-0.0077,0.5,0.0,2.6173,1.5,1.5
17.417,3.2343,-0.0089,-0.0055,0.4994,-0.0077,0.5,0.0,2.6207,1.5,1.5
17.417,3.2343,-0.0089,-0.0055,0.4994,-0.0077,0.5,0.0,2.6207,1.5,1.5
17.45,3.251,-0.0089,-0.0057,0.4995,-0.007,0.5,0.0,2.6207,1.5,1.5
17.45,3.251,-0.0089,-0.0057,0.4995,-0.007,0.5,0.0,2.6207,1.5,1.5
17.467,3.2593,-0.009,-0.0057,0.4996,-0.0068,0.5,0.0,2.6207,1.5,1.5
17.467,3.2593,-0.009,-0.0057,0.4996,-0.0068,0.5,0.0,2.6207,1.5,1.5
17.467,3.2593,-0.009,-0.0057,0.4996,-0.0068,0.5,0.0,2.6207,1.5,1.5
17.5,3.2759,-0.009,-0.0059,0.4997,-0.0068,0.5,0.0,2.6207,1.5,1.5
17.517,3.2843,-0.0091,-0.0059,0.4998,-0.0059,0.5,0.0,2.6207,1.5,1.5
17.517,3.2843,-0.0091,-0.0059,0.4998,-0.0059,0.5,0.0,2.6207,1.5,1.5
17.533,3.2926,-0.0091,-0.006,0.4998,-0.006,0.4737,0.0,2.6592,1.5,1.5
17.533,3.2926,-0.0091,-0.006,0.4998,-0.006,0.4737,0.0,2.6592,1.5,1.5
17.533,3.2926,-0.0091,-0.006,0.4998,-0.006,0.4737,0.0,2.6592,1.5,1.5
17.567,3.3093,-0.0092,-0.0061,0.5,-0.0054,0.5,0.0,2.6592,1.5,1.5
17.583,3.3176,-0.0092,-0.0062,0.5001,-0.0052,0.5,0.0,2.6592,1.5,1.5
17.583,3.3176,-0.0092,-0.0062,0.5001,-0.0052,0.5,0.0,2.6592,1.5,1.5
17.583,3.3176,-0.0092,-0.0062,0.5001,-0.0052,0.5,0.0,2.6592,1.5,1.5
17.617,3.3343,-0.0093,-0.0063,0.5002,-0.0045,0.5,0.0,2.6592,1.5,1.5
17.617,3.3343,-0.0093,-0.0063,0.5002,-0.0045,0.5,0.0,2.5969,1.5,1.5
17.633,3.3426,-0.0094,-0.0063,0.5003,-0.0044,0.5,0.0,2.5969,1.5,1.5
17.633,3.3426,-0.0094,-0.0063,0.5003,-0.0044,0.5,0.0,2.5969,1.5,1.5
17.633,3.3426,-0.0094,-0.0063,0.5003,-0.0044,0.5,0.0,2.5969,1.5,1.5
17.667,3.3593,-0.0095,-0.0063,0.5004,-0.0031,0.5,0.0,2.5969,1.5,1.5
17.683,3.3675,-0.0095,-0.0063,0.4796,-0.0023,0.5,0.0,2.5969,1.5,1.5
17.683,3.3675,-0.0095,-0.0063,0.4796,-0.0023,0.5,0.0,2.5969,1.5,1.5
17.7,3.3756,-0.0096,-0.0064,0.4961,-0.0042,0.5,0.0,2.5969,1.5,1.5
17.7,3.3756,-0.0096,-0.0064,0.4961,-0.0042,0.5,0.0,2.5969,1.5,1.5
17.7,3.3756,-0.0096,-0.0064,0.4961,-0.0042,0.5,0.0,2.5969,1.5,1.5
17.733,3.3923,-0.0097,-0.0064,0.5004,-0.0026,0.5,0.0,2.5556,1.5,1.5
17.75,3.4006,-0.0097,-0.0064,0.5006,-0.0024,0.5,0.0,2.5556,1.5,1.5
17.75,3.4006,-0.0097,-0.0064,0.5006,-0.0024,0.5,0.0263,2.5556,1.5,1.5
17.75,3.4006,-0.0097,-0.0064,0.5006,-0.0024,0.5,0.0263,2.5556,1.5,1.5
17.783,3.4173,-0.0098,-0.0064,0.5009,-0.0019,0.5,0.0263,2.5556,1.5,1.5
17.783,3.4173,-0.0098,-0.0064,0.5009,-0.0019,0.5,0.0263,2.5556,1.5,1.5
17.8,3.4257,-0.0099,-0.0064,0.5008,-0.0005,0.5,0.0263,2.5556,1.5,1.5
17.8,3.4257,-0.0099,-0.0064,0.5008,-0.0005,0.5,0.0263,2.5556,1.5,1.5
17.833,3.4424,-0.01,-0.0064,0.5008,-0.0013,0.5,0.0263,2.6658,1.5,1.5
17.833,3.4424,-0.01,-0.0064,0.5008,-0.0013,0.5,0.0263,2.6658,1.5,1.5
17.85,3.4507,-0.01,-0.0064,0.5007,-0.0003,0.5,0.0263,2.6658,1.5,1.5
17.867,3.459,-0.0101,-0.0065,0.5007,-0.0011,0.5,0.0263,2.6658,1.5,1.5
17.867,3.459,-0.0101,-0.0065,0.5007,-0.0011,0.5,0.0263,2.6658,1.5,1.5
17.867,3.459,-0.0101,-0.0065,0.5007,-0.0011,0.5,0.0263,2.6658,1.5,1.5
17.9,3.4757,-0.0102,-0.0063,0.5007,-0.0027,0.5,0.0263,2.6658,1.5,1.5
17.9,3.4757,-0.0102,-0.0063,0.5007,-0.0027,0.5,0.0263,2.6658,1.5,1.5
17.9,3.4757,-0.0102,-0.0063,0.5007,-0.0027,0.5,0.0263,2.6658,1.5,1.5
17.917,3.4841,-0.0103,-0.0063,0.5006,-0.0019,0.5,0.0263,2.6658,1.5,1.5
17.917,3.4841,-0.0103,-0.0063,0.5006,-0.0019,0.4737,0.0263,2.6372,1.5,1.5
17.917,3.4841,-0.0103,-0.0063,0.5006,-0.0019,0.5,0.0,2.6372,1.5,1.5
17.95,3.5008,-0.0104,-0.0062,0.5005,0.0001,0.5,0.0,2.6372,1.5,1.5
17.967,3.5091,-0.0105,-0.0061,0.5004,0.0009,0.5,0.0,2.6372,1.5,1.5
17.967,3.5091,-0.0105,-0.0061,0.5004,0.0009,0.5,0.0,2.6372,1.5,1.5
17.967,3.5091,-0.0105,-0.0061,0.5004,0.0009,0.5,0.0,2.6372,1.5,1.5
18.0,3.5258,-0.0106,-0.0058,0.5003,0.0026,0.5,0.0,2.6372,1.5,1.5
18.0,3.5258,-0.0106,-0.0058,0.5003,0.0026,0.5,0.0,2.6372,1.5,1.5
18.017,3.5341,-0.0107,-0.0058,0.5002,0.0034,0.5,0.0,2.6372,1.5,1.5
18.033,3.5424,-0.0108,-0.0056,0.5001,0.004,0.5,0.0,2.569,1.5,1.5
18.033,3.5424,-0.0108,-0.0056,0.5001,0.004,0.5,0.0,2.569,1.5,1.5
18.033,3.5424,-0.0108,-0.0056,0.5001,0.004,0.5,0.0,2.569,1.5,1.5
18.067,3.5587,-0.0109,-0.0054,0.4956,0.0104,0.5,0.0,2.569,1.5,1.5
18.067,3.5587,-0.0109,-0.0054,0.4956,0.0104,0.5,0.0,2.569,1.5,1.5
18.083,3.567,-0.0109,-0.0053,0.4989,0.0073,0.5,0.0,2.569,1.5,1.5
18.083,3.567,-0.0109,-0.0053,0.4989,0.0073,0.5,0.0,2.569,1.5,1.5
18.083,3.567,-0.0109,-0.0053,0.4989,0.0073,0.5,0.0,2.569,1.5,1.5
18.117,3.5837,-0.0111,-0.0051,0.4997,0.0069,0.4737,0.0,2.569,1.5,1.5
18.133,3.592,-0.0111,-0.0051,0.4998,0.0064,0.4737,0.0,2.6095,1.5,1.5
18.133,3.592,-0.0111,-0.0051,0.4998,0.0064,0.4737,0.0,2.6095,1.5,1.5
18.133,3.592,-0.0111,-0.0051,0.4998,0.0064,0.4737,0.0,2.6095,1.5,1.5
18.167,3.6087,-0.0112,-0.0049,0.4996,0.0057,0.4737,0.0,2.6095,1.5,1.5
18.167,3.6087,-0.0112,-0.0049,0.4996,0.0057,0.5,0.0,2.6095,1.5,1.5
18.183,3.617,-0.0113,-0.0049,0.4995,0.0057,0.5,0.0,2.6095,1.5,1.5
18.2,3.6253,-0.0113,-0.0048,0.4995,0.0056,0.5,0.0,2.6095,1.5,1.5
18.2,3.6253,-0.0113,-0.0048,0.4995,0.0056,0.5,0.0,2.6095,1.5,1.5
18.2,3.6253,-0.0113,-0.0048,0.4995,0.0056,0.5,0.0,2.6095,1.5,1.5
18.233,3.642,-0.0114,-0.0047,0.4995,0.0044,0.5,0.0,2.5905,1.5,1.5
18.233,3.642,-0.0114,-0.0047,0.4995,0.0044,0.4737,0.0,2.5905,1.5,1.5
18.25,3.6503,-0.0115,-0.0046,0.4996,0.0041,0.5,0.0,2.5905,1.5,1.5
18.25,3.6503,-0.0115,-0.0046,0.4996,0.0041,0.5,0.0,2.5905,1.5,1.5
18.25,3.6503,-0.0115,-0.0046,0.4996,0.0041,0.5,0.0,2.5905,1.5,1.5
18.283,3.6663,-0.0115,-0.0045,0.4745,0.0035,0.5,0.0,2.5905,1.5,1.5
18.3,3.6745,-0.0116,-0.0045,0.4938,0.0042,0.5,0.0,2.5905,1.5,1.5
18.3,3.6745,-0.0116,-0.0045,0.4938,0.0042,0.5,0.0,2.5905,1.5,1.5
18.3,3.6745,-0.0116,-0.0045,0.4938,0.0042,0.5,0.0,2.5905,1.5,1.5
18.333,3.6911,-0.0117,-0.0044,0.4996,0.0034,0.5,0.0,2.5995,1.5,1.5
18.333,3.6911,-0.0117,-0.0044,0.4996,0.0034,0.5,0.0,2.5995,1.5,1.5
18.35,3.6994,-0.0117,-0.0043,0.4998,0.0035,0.5,0.0,2.5995,1.5,1.5
18.367,3.7077,-0.0118,-0.0043,0.4999,0.0033,0.5,0.0,2.5995,1.5,1.5
18.367,3.7077,-0.0118,-0.0043,0.4999,0.0033,0.5,0.0,2.5995,1.5,1.5
18.367,3.7077,-0.0118,-0.0043,0.4999,0.0033,0.5,0.0,2.5995,1.5,1.5
18.4,3.7244,-0.0119,-0.0041,0.5001,0.0034,0.5,0.0,2.5995,1.5,1.5
18.4,3.7244,-0.0119,-0.0041,0.5001,0.0034,0.5,0.0,2.5995,1.5,1.5
18.417,3.7327,-0.0119,-0.004,0.5002,0.0034,0.5,0.0,2.5593,1.5,1.5
18.417,3.7327,-0.0119,-0.004,0.5002,0.0034,0.5,0.0,2.5593,1.5,1.5
18.45,3.7494,-0.012,-0.004,0.5003,0.0035,0.4737,0.0,2.5593,1.5,1.5
18.45,3.7494,-0.012,-0.004,0.5003,0.0035,0.4737,0.0,2.5593,1.5,1.5
18.467,3.7578,-0.012,-0.0038,0.5004,0.0036,0.4737,0.0,2.5593,1.5,1.5
18.467,3.7578,-0.012,-0.0038,0.5004,0.0036,0.5,0.0,2.5593,1.5,1.5
18.467,3.7578,-0.012,-0.0038,0.5004,0.0036,0.5,0.0,2.5593,1.5,1.5
18.5,3.7745,-0.0121,-0.0038,0.5005,0.0037,0.5,0.0,2.5593,1.5,1.5
18.5,3.7745,-0.0121,-0.0038,0.5005,0.0037,0.5,0.0,2.5593,1.5,1.5
18.517,3.7828,-0.0122,-0.0037,0.5006,0.004,0.5,0.0,2.5593,1.5,1.5
18.533,3.7912,-0.0122,-0.0036,0.5006,0.0039,0.5,0.0,2.6521,1.5,1.5
18.533,3.7912,-0.0122,-0.0036,0.5006,0.0039,0.5,0.0,2.6521,1.5,1.5
18.533,3.7912,-0.0122,-0.0036,0.5006,0.0039,0.5,0.0,2.6521,1.5,1.5
18.567,3.8078,-0.0123,-0.0034,0.5006,0.0046,0.5,0.0,2.6521,1.5,1.5
18.583,3.816,-0.0123,-0.0035,0.4799,0.0049,0.5,0.0,2.6521,1.5,1.5
18.583,3.816,-0.0123,-0.0035,0.4799,0.0049,0.5,0.0,2.6521,1.5,1.5
18.583,3.816,-0.0123,-0.0035,0.4799,0.0049,0.5,0.0,2.6521,1.5,1.5
18.617,3.8325,-0.0124,-0.0034,0.4999,0.0049,0.5,0.0,2.6521,1.5,1.5
18.617,3.8325,-0.0124,-0.0034,0.4999,0.0049,0.4737,0.0,2.6758,1.5,1.5
18.633,3.8408,-0.0125,-0.0033,0.5006,0.0034,0.4737,0.0,2.6758,1.5,1.5
18.633,3.8408,-0.0125,-0.0033,0.5006,0.0034,0.4737,0.0,2.6758,1.5,1.5
18.633,3.8408,-0.0125,-0.0033,0.5006,0.0034,0.4737,0.0,2.6758,1.5,1.5
18.667,3.8575,-0.0125,-0.0031,0.5008,0.0051,0.5,0.0,2.6758,1.5,1.5
18.683,3.8658,-0.0126,-0.0032,0.5007,0.0037,0.5,0.0,2.6758,1.5,1.5
18.683,3.8658,-0.0126,-0.0032,0.5007,0.0037,0.5,0.0,2.6758,1.5,1.5
18.7,3.8742,-0.0126,-0.003,0.5007,0.0044,0.5,0.0,2.6758,1.5,1.5
18.7,3.8742,-0.0126,-0.003,0.5007,0.0044,0.5,0.0,2.6758,1.5,1.5
18.7,3.8742,-0.0126,-0.003,0.5007,0.0044,0.5,0.0,2.6758,1.5,1.5
18.733,3.8909,-0.0127,-0.003,0.5006,0.004,0.5,0.0,2.5886,1.5,1.5
18.75,3.8992,-0.0127,-0.0029,0.5006,0.0039,0.5,0.0,2.5886,1.5,1.5
18.75,3.8992,-0.0127,-0.0029,0.5006,0.0039,0.5,0.0,2.5886,1.5,1.5
18.75,3.8992,-0.0127,-0.0029,0.5006,0.0039,0.5,0.0,2.5886,1.5,1.5
18.783,3.9153,-0.0128,-0.0028,0.4752,0.003,0.5,0.0,2.5886,1.5,1.5
18.783,3.9153,-0.0128,-0.0028,0.4752,0.003,0.5,0.0,2.5886,1.5,1.5
18.8,3.9234,-0.0128,-0.0029,0.4947,0.0034,0.5,0.0,2.5886,1.5,1.5
18.8,3.9234,-0.0128,-0.0029,0.4947,0.0034,0.5,0.0,2.5886,1.5,1.5
18.8,3.9234,-0.0128,-0.0029,0.4947,0.0034,0.5,0.0,2.6119,1.5,1.5
18.833,3.94,-0.0129,-0.0028,0.5,0.0027,0.4737,0.0,2.6119,1.5,1.5
18.85,3.9484,-0.0129,-0.0028,0.5001,0.0024,0.4737,0.0,2.6119,1.5,1.5
18.85,3.9484,-0.0129,-0.0028,0.5001,0.0024,0.4737,0.0,2.6119,1.5,1.5
18.867,3.9567,-0.0129,-0.0028,0.5,0.0021,0.4737,0.0,2.6119,1.5,1.5
18.867,3.9567,-0.0129,-0.0028,0.5,0.0021,0.5,0.0,2.6119,1.5,1.5
18.867,3.9567,-0.0129,-0.0028,0.5,0.0021,0.5,0.0,2.6119,1.5,1.5
18.9,3.9734,-0.013,-0.0028,0.4999,0.0016,0.5,0.0,2.6119,1.5,1.5
18.917,3.9817,-0.013,-0.0028,0.4998,0.0012,0.5,0.0,2.6119,1.5,1.5
18.917,3.9817,-0.013,-0.0028,0.4998,0.0012,0.5,0.0,2.6119,1.5,1.5
18.917,3.9817,-0.013,-0.0028,0.4998,0.0012,0.5,0.0,2.6089,1.5,1.5
18.95,3.9984,-0.013,-0.0028,0.4997,0.0011,0.5,0.0,2.6089,1.5,1.5
18.95,3.9984,-0.013,-0.0028,0.4997,0.0011,0.5,0.0,2.6089,1.5,1.5
18.967,4.0065,-0.0131,-0.0028,0.4788,0.0008,0.5,0.0,2.6089,1.5,1.5
18.967,4.0065,-0.0131,-0.0028,0.4788,0.0008,0.5,0.0,2.6089,1.5,1.5
18.967,4.0065,-0.0131,-0.0028,0.4788,0.0008,0.5,0.0,2.6089,1.5,1.5
19.0,4.0223,-0.0131,-0.0028,0.4735,0.0002,0.5,0.0,2.6089,1.5,1.5
19.017,4.0304,-0.0131,-0.0028,0.4941,-0.001,0.5,0.0,2.6089,1.5,1.5
19.017,4.0304,-0.0131,-0.0028,0.4941,-0.001,0.4737,0.0,2.6164,1.5,1.5
19.033,4.0387,-0.0131,-0.0028,0.4984,-0.0,0.4737,0.0,2.6164,1.5,1.5
19.033,4.0387,-0.0131,-0.0028,0.4984,-0.0,0.4737,0.0,2.6164,1.5,1.5
19.033,4.0387,-0.0131,-0.0028,0.4984,-0.0,0.4737,0.0,2.6164,1.5,1.5
19.067,4.0553,-0.0132,-0.0028,0.4995,-0.0004,0.5,0.0,2.6164,1.5,1.5
19.083,4.0637,-0.0132,-0.0028,0.4995,-0.0004,0.5,0.0,2.6164,1.5,1.5
19.083,4.0637,-0.0132,-0.0028,0.4995,-0.0004,0.5,0.0,2.6164,1.5,1.5
19.083,4.0637,-0.0132,-0.0028,0.4995,-0.0004,0.5,0.0,2.6164,1.5,1.5
19.117,4.0803,-0.0132,-0.0028,0.4997,-0.0009,0.5,0.0,2.6164,1.5,1.5
19.117,4.0803,-0.0132,-0.0028,0.4997,-0.0009,0.5,0.0,2.6393,1.5,1.5
19.133,4.0887,-0.0133,-0.0028,0.4997,-0.0005,0.5,0.0,2.6393,1.5,1.5
19.133,4.0887,-0.0133,-0.0028,0.4997,-0.0005,0.5,0.0,2.6393,1.5,1.5
19.167,4.1051,-0.0133,-0.0028,0.479,-0.0002,0.5,0.0,2.6393,1.5,1.5
19.167,4.1051,-0.0133,-0.0028,0.479,-0.0002,0.5,0.0,2.6393,1.5,1.5
19.183,4.1131,-0.0133,-0.0028,0.4748,-0.001,0.5,0.0,2.6393,1.5,1.5
19.2,4.1212,-0.0134,-0.0027,0.4951,-0.003,0.5,0.0,2.6393,1.5,1.5
19.2,4.1212,-0.0134,-0.0027,0.4951,-0.003,0.5,0.0,2.6393,1.5,1.5
19.2,4.1212,-0.0134,-0.0027,0.4951,-0.003,0.5,0.0,2.6393,1.5,1.5
19.233,4.1378,-0.0134,-0.0028,0.4999,-0.0005,0.5,0.0,2.6669,1.5,1.5
19.233,4.1378,-0.0134,-0.0028,0.4999,-0.0005,0.4737,0.0,2.6669,1.5,1.5
19.25,4.1461,-0.0134,-0.0028,0.5002,-0.0002,0.4737,0.0,2.6669,1.5,1.5
19.25,4.1461,-0.0134,-0.0028,0.5002,-0.0002,0.4737,0.0,2.6669,1.5,1.5
19.25,4.1461,-0.0134,-0.0028,0.5002,-0.0002,0.4737,0.0,2.6669,1.5,1.5
19.283,4.1628,-0.0135,-0.0027,0.5003,0.0001,0.5,0.0,2.6669,1.5,1.5
19.3,4.1712,-0.0135,-0.0026,0.5004,0.0004,0.5,0.0,2.6669,1.5,1.5
19.3,4.1712,-0.0135,-0.0026,0.5004,0.0004,0.5,0.0,2.6669,1.5,1.5
19.3,4.1712,-0.0135,-0.0026,0.5004,0.0004,0.5,0.0,2.6669,1.5,1.5
19.333,4.1879,-0.0136,-0.0027,0.5005,0.0007,0.5,0.0,2.6005,1.5,1.5
19.333,4.1879,-0.0136,-0.0027,0.5005,0.0007,0.5,0.0,2.6005,1.5,1.5
19.35,4.1962,-0.0136,-0.0026,0.5006,0.0014,0.5,0.0,2.6005,1.5,1.5
19.367,4.2045,-0.0136,-0.0025,0.5006,0.0014,0.4737,0.0,2.6005,1.5,1.5
19.367,4.2045,-0.0136,-0.0025,0.5006,0.0014,0.5,0.0,2.6005,1.5,1.5
19.367,4.2045,-0.0136,-0.0025,0.5006,0.0014,0.5,0.0,2.6005,1.5,1.5
19.4,4.2206,-0.0137,-0.0024,0.4755,0.0012,0.5,0.0,2.6005,1.5,1.5
19.4,4.2206,-0.0137,-0.0024,0.4755,0.0012,0.5,0.0,2.6005,1.5,1.5
19.417,4.2286,-0.0137,-0.0026,0.4746,0.0013,0.5,0.0,2.6005,1.5,1.5
19.417,4.2286,-0.0137,-0.0026,0.4746,0.0013,0.5,0.0,2.6249,1.5,1.5
19.417,4.2286,-0.0137,-0.0026,0.4746,0.0013,0.5,0.0,2.6249,1.5,1.5
19.45,4.245,-0.0138,-0.0024,0.4997,0.0019,0.5,0.0,2.6249,1.5,1.5
19.467,4.2533,-0.0138,-0.0024,0.5006,0.0027,0.5,0.0,2.6249,1.5,1.5
19.467,4.2533,-0.0138,-0.0024,0.5006,0.0027,0.5,0.0,2.6249,1.5,1.5
19.467,4.2533,-0.0138,-0.0024,0.5006,0.0027,0.5,0.0,2.6249,1.5,1.5
19.5,4.2698,-0.0138,-0.0025,0.4799,0.0025,0.5,0.0,2.6249,1.5,1.5
19.517,4.278,-0.0139,-0.0023,0.4961,0.0021,0.5,0.0,2.6249,1.5,1.5
19.517,4.278,-0.0139,-0.0023,0.4961,0.0021,0.5,0.0,2.633,1.5,1.5
19.533,4.2863,-0.0139,-0.0024,0.4996,0.0022,0.5,0.0,2.633,1.5,1.5
19.533,4.2863,-0.0139,-0.0024,0.4996,0.0022,0.5,0.0,2.633,1.5,1.5
19.533,4.2863,-0.0139,-0.0024,0.4996,0.0022,0.5,0.0,2.633,1.5,1.5
