t,robot_x,robot_y,robot_speed,walker_y,gap,walking
32.083,11.2714,0.2801,0.1040,0.0000,0.7805,1
32.100,11.2731,0.2805,0.1052,0.0000,0.7791,1
32.117,11.2749,0.2809,0.1058,0.0000,0.7776,1
32.133,11.2766,0.2813,0.1057,0.0000,0.7762,1
32.150,11.2783,0.2817,0.1065,0.0000,0.7747,1
32.167,11.2801,0.2820,0.1073,0.0000,0.7732,1
32.183,11.2818,0.2826,0.1066,0.0000,0.7718,1
32.200,11.2835,0.2831,0.1076,0.0000,0.7704,1
32.217,11.2851,0.2837,0.1059,0.0000,0.7691,1
32.233,11.2868,0.2842,0.1041,0.0000,0.7678,1
32.250,11.2884,0.2848,0.1034,0.0000,0.7664,1
32.267,11.2901,0.2853,0.1047,0.0000,0.7651,1
32.283,11.2918,0.2857,0.1055,0.0000,0.7637,1
32.300,11.2935,0.2863,0.1051,0.0000,0.7623,1
32.317,11.2951,0.2868,0.1051,0.0000,0.7610,1
32.333,11.2968,0.2872,0.1050,0.0000,0.7596,1
32.350,11.2985,0.2877,0.1052,0.0000,0.7582,1
32.367,11.3002,0.2881,0.1043,0.0000,0.7568,1
32.383,11.3019,0.2886,0.1053,0.0000,0.7554,1
32.400,11.3036,0.2891,0.1050,0.0000,0.7540,1
32.417,11.3052,0.2896,0.1044,0.0000,0.7527,1
32.433,11.3069,0.2901,0.1052,0.0000,0.7514,1
32.450,11.3086,0.2907,0.1068,0.0000,0.7500,1
32.467,11.3103,0.2912,0.1097,0.0000,0.7486,1
32.483,11.3120,0.2918,0.1053,0.0000,0.7473,1
32.500,11.3137,0.2923,0.1056,0.0000,0.7459,1
32.517,11.3154,0.2928,0.1055,0.0000,0.7446,1
32.533,11.3171,0.2933,0.1055,0.0000,0.7432,1
32.550,11.3187,0.2938,0.1053,0.0000,0.7419,1
32.567,11.3204,0.2943,0.1058,0.0000,0.7406,1
32.583,11.3221,0.2948,0.1051,0.0000,0.7392,1
32.600,11.3238,0.2953,0.1059,0.0000,0.7379,1
32.617,11.3255,0.2959,0.1062,0.0000,0.7366,1
32.633,11.3271,0.2965,0.1070,0.0000,0.7353,1
32.650,11.3286,0.2970,0.0928,0.0000,0.7341,1
32.667,11.3299,0.2974,0.0826,0.0000,0.7331,1
32.683,11.3312,0.2977,0.0800,0.0000,0.7321,1
32.700,11.3325,0.2981,0.0794,0.0000,0.7311,1
32.717,11.3338,0.2985,0.0794,0.0000,0.7300,1
32.733,11.3350,0.2989,0.0791,0.0000,0.7290,1
32.750,11.3363,0.2992,0.0792,0.0000,0.7280,1
32.767,11.3376,0.2996,0.0792,0.0000,0.7270,1
32.783,11.3388,0.3000,0.0793,0.0000,0.7260,1
32.800,11.3401,0.3003,0.0793,0.0000,0.7250,1
32.817,11.3414,0.3007,0.0793,0.0000,0.7240,1
32.833,11.3426,0.3011,0.0790,0.0000,0.7230,1
32.850,11.3439,0.3015,0.0793,0.0000,0.7220,1
32.867,11.3450,0.3017,0.0664,0.0000,0.7212,1
32.883,11.3459,0.3020,0.0555,0.0000,0.7205,1
32.900,11.3467,0.3022,0.0537,0.0000,0.7198,1
32.917,11.3476,0.3024,0.0534,0.0000,0.7191,1
32.933,11.3484,0.3027,0.0536,0.0000,0.7184,1
32.950,11.3493,0.3029,0.0536,0.0000,0.7177,1
32.967,11.3502,0.3031,0.0525,0.0000,0.7170,1
32.983,11.3510,0.3033,0.0532,0.0000,0.7163,1
33.000,11.3519,0.3035,0.0536,0.0000,0.7157,1
33.017,11.3528,0.3037,0.0531,0.0000,0.7150,1
33.033,11.3536,0.3040,0.0534,0.0000,0.7143,1
33.050,11.3545,0.3041,0.0518,0.0000,0.7136,1
33.067,11.3553,0.3044,0.0532,0.0000,0.7129,1
33.083,11.3562,0.3046,0.0520,0.0000,0.7122,1
33.100,11.3571,0.3048,0.0596,0.0000,0.7115,1
33.117,11.3582,0.3052,0.0699,0.0000,0.7106,1
33.133,11.3595,0.3056,0.0793,0.0000,0.7097,1
33.150,11.3608,0.3060,0.0800,0.0000,0.7087,1
33.167,11.3620,0.3064,0.0785,0.0000,0.7077,1
33.183,11.3633,0.3068,0.0800,0.0000,0.7068,1
33.200,11.3645,0.3071,0.0789,0.0000,0.7058,1
33.217,11.3658,0.3075,0.0790,0.0000,0.7048,1
33.233,11.3671,0.3079,0.0799,0.0000,0.7039,1
33.250,11.3684,0.3083,0.0804,0.0000,0.7029,1
33.267,11.3696,0.3087,0.0794,0.0000,0.7019,1
33.283,11.3709,0.3091,0.0803,0.0000,0.7009,1
33.300,11.3721,0.3096,0.0800,0.0000,0.7000,1
33.317,11.3734,0.3101,0.0799,0.0000,0.6992,1
33.333,11.3746,0.3106,0.0808,0.0000,0.6983,1
33.350,11.3759,0.3111,0.0823,0.0000,0.6973,1
33.367,11.3772,0.3116,0.0822,0.0000,0.6964,1
33.383,11.3784,0.3121,0.0811,0.0000,0.6955,1
33.400,11.3797,0.3125,0.0824,0.0000,0.6945,1
33.417,11.3810,0.3130,0.0816,0.0000,0.6936,1
33.433,11.3823,0.3134,0.0822,0.0000,0.6926,1
33.450,11.3836,0.3139,0.0822,0.0000,0.6917,1
33.467,11.3850,0.3143,0.0867,0.0000,0.6907,1
33.483,11.3863,0.3148,0.0843,0.0000,0.6897,1
33.500,11.3876,0.3153,0.0824,0.0000,0.6888,1
33.517,11.3888,0.3158,0.0808,0.0000,0.6879,1
33.533,11.3901,0.3163,0.0805,0.0000,0.6870,1
33.550,11.3914,0.3167,0.0818,0.0000,0.6861,1
33.567,11.3926,0.3172,0.0820,0.0000,0.6852,1
33.583,11.3939,0.3177,0.0805,0.0000,0.6843,1
33.600,11.3952,0.3181,0.0806,0.0000,0.6834,1
33.617,11.3964,0.3186,0.0809,0.0000,0.6825,1
33.633,11.3977,0.3191,0.0813,0.0000,0.6816,1
33.650,11.3990,0.3196,0.0811,0.0000,0.6807,1
33.667,11.4002,0.3200,0.0816,0.0000,0.6798,1
33.683,11.4013,0.3204,0.0674,0.0000,0.6790,1
33.700,11.4022,0.3207,0.0567,0.0000,0.6784,1
33.717,11.4030,0.3210,0.0537,0.0000,0.6778,1
33.733,11.4039,0.3213,0.0532,0.0000,0.6772,1
33.750,11.4047,0.3216,0.0525,0.0000,0.6766,1
33.767,11.4056,0.3219,0.0540,0.0000,0.6760,1
33.783,11.4062,0.3221,0.0415,0.0000,0.6755,1
33.800,11.4067,0.3223,0.0314,0.0000,0.6752,1
33.817,11.4072,0.3224,0.0302,0.0000,0.6748,1
33.833,11.4076,0.3226,0.0271,0.0000,0.6745,1
33.850,11.4080,0.3227,0.0259,0.0000,0.6742,1
33.867,11.4085,0.3227,0.0253,0.0000,0.6739,1
33.883,11.4089,0.3228,0.0257,0.0000,0.6735,1
33.900,11.4093,0.3229,0.0252,0.0000,0.6732,1
33.917,11.4097,0.3229,0.0258,0.0000,0.6729,1
33.933,11.4101,0.3230,0.0262,0.0000,0.6725,1
33.950,11.4106,0.3231,0.0254,0.0000,0.6722,1
33.967,11.4110,0.3231,0.0264,0.0000,0.6718,1
33.983,11.4114,0.3232,0.0277,0.0000,0.6715,1
34.000,11.4119,0.3233,0.0257,0.0000,0.6711,1
34.017,11.4123,0.3234,0.0266,0.0000,0.6708,1
34.033,11.4128,0.3234,0.0277,0.0000,0.6704,1
34.050,11.4132,0.3235,0.0267,0.0000,0.6701,1
34.067,11.4136,0.3236,0.0264,0.0000,0.6697,1
34.083,11.4141,0.3236,0.0260,0.0000,0.6694,1
34.100,11.4145,0.3237,0.0265,0.0000,0.6690,1
34.117,11.4149,0.3238,0.0263,0.0000,0.6687,1
34.133,11.4154,0.3239,0.0260,0.0000,0.6684,1
34.150,11.4158,0.3239,0.0262,0.0000,0.6680,1
34.167,11.4162,0.3240,0.0262,0.0000,0.6677,1
34.183,11.4166,0.3241,0.0260,0.0000,0.6673,1
34.200,11.4171,0.3242,0.0272,0.0000,0.6670,1
34.217,11.4175,0.3243,0.0266,0.0000,0.6666,1
34.233,11.4177,0.3243,0.0133,0.0000,0.6665,1
34.250,11.4178,0.3244,0.0028,0.0000,0.6665,1
34.267,11.4178,0.3244,0.0002,0.0000,0.6665,1
34.283,11.4178,0.3244,0.0003,0.0000,0.6665,1
34.300,11.4178,0.3243,0.0007,0.0000,0.6665,1
34.317,11.4178,0.3243,0.0002,0.0000,0.6665,1
34.333,11.4178,0.3243,0.0001,0.0000,0.6665,1
34.350,11.4178,0.3243,0.0002,0.0000,0.6665,1
34.367,11.4178,0.3243,0.0002,0.0000,0.6665,1
34.383,11.4178,0.3243,0.0001,0.0000,0.6665,1
34.400,11.4178,0.3243,0.0001,0.0000,0.6665,1
34.417,11.4178,0.3244,0.0001,0.0000,0.6665,1
34.433,11.4178,0.3244,0.0002,0.0000,0.6665,1
34.450,11.4181,0.3245,0.0190,0.0000,0.6663,1
34.467,11.4186,0.3246,0.0344,0.0000,0.6659,1
34.483,11.4193,0.3249,0.0439,0.0000,0.6654,1
34.500,11.4202,0.3252,0.0542,0.0000,0.6648,1
34.517,11.4210,0.3256,0.0524,0.0000,0.6643,1
34.533,11.4218,0.3260,0.0567,0.0000,0.6638,1
34.550,11.4227,0.3264,0.0577,0.0000,0.6632,1
34.567,11.4235,0.3268,0.0553,0.0000,0.6626,1
34.583,11.4244,0.3272,0.0557,0.0000,0.6621,1
34.600,11.4252,0.3275,0.0551,0.0000,0.6616,1
34.617,11.4261,0.3279,0.0549,0.0000,0.6610,1
34.633,11.4269,0.3282,0.0553,0.0000,0.6604,1
34.650,11.4278,0.3286,0.0566,0.0000,0.6599,1
34.667,11.4287,0.3290,0.0588,0.0000,0.6593,1
34.683,11.4296,0.3296,0.0626,0.0000,0.6588,1
34.700,11.4304,0.3301,0.0608,0.0000,0.6584,1
34.717,11.4312,0.3308,0.0609,0.0000,0.6580,1
34.733,11.4320,0.3314,0.0609,0.0000,0.6576,1
34.750,11.4328,0.3321,0.0620,0.0000,0.6573,1
34.767,11.4336,0.3327,0.0612,0.0000,0.6569,1
34.783,11.4343,0.3334,0.0616,0.0000,0.6566,1
34.800,11.4351,0.3341,0.0629,0.0000,0.6562,1
34.817,11.4360,0.3347,0.0658,0.0000,0.6558,1
34.833,11.4367,0.3352,0.0511,0.0000,0.6555,1
34.850,11.4372,0.3355,0.0352,0.0000,0.6552,1
34.867,11.4377,0.3356,0.0291,0.0000,0.6549,1
34.883,11.4381,0.3358,0.0264,0.0000,0.6546,1
34.900,11.4383,0.3359,0.0124,0.0000,0.6545,1
34.917,11.4383,0.3358,0.0025,0.0000,0.6544,1
34.933,11.4383,0.3358,0.0028,0.0000,0.6544,1
34.950,11.4382,0.3358,0.0032,0.0000,0.6545,1
34.967,11.4382,0.3357,0.0040,0.0000,0.6545,1
34.983,11.4382,0.3357,0.0041,0.0000,0.6545,1
35.000,11.4381,0.3356,0.0036,0.0000,0.6545,1
35.017,11.4380,0.3356,0.0047,0.0000,0.6546,1
35.033,11.4380,0.3356,0.0035,0.0000,0.6546,1
35.050,11.4380,0.3355,0.0033,0.0000,0.6546,1
35.067,11.4379,0.3355,0.0048,0.0000,0.6546,1
35.083,11.4379,0.3354,0.0036,0.0000,0.6545,1
35.100,11.4379,0.3353,0.0038,0.0000,0.6545,1
35.117,11.4380,0.3354,0.0105,0.0000,0.6545,1
35.133,11.4384,0.3356,0.0222,0.0000,0.6542,1
35.150,11.4388,0.3357,0.0254,0.0000,0.6540,1
35.167,11.4392,0.3359,0.0257,0.0000,0.6537,1
35.183,11.4396,0.3361,0.0263,0.0000,0.6535,1
35.200,11.4400,0.3362,0.0260,0.0000,0.6532,1
35.217,11.4404,0.3364,0.0263,0.0000,0.6530,1
35.233,11.4408,0.3366,0.0253,0.0000,0.6527,1
35.250,11.4411,0.3367,0.0248,0.0000,0.6525,1
35.267,11.4415,0.3369,0.0259,0.0000,0.6522,1
35.283,11.4419,0.3371,0.0254,0.0000,0.6520,1
35.300,11.4423,0.3372,0.0262,0.0000,0.6517,1
35.317,11.4427,0.3374,0.0262,0.0000,0.6514,1
35.333,11.4431,0.3375,0.0256,0.0000,0.6512,1
35.350,11.4433,0.3376,0.0124,0.0000,0.6510,1
35.367,11.4434,0.3376,0.0028,0.0000,0.6510,1
35.383,11.4433,0.3375,0.0024,0.0000,0.6510,1
35.400,11.4433,0.3375,0.0034,0.0000,0.6510,1
35.417,11.4433,0.3374,0.0037,0.0000,0.6510,1
35.433,11.4433,0.3374,0.0039,0.0000,0.6510,1
35.450,11.4432,0.3373,0.0026,0.0000,0.6510,1
35.467,11.4432,0.3373,0.0040,0.0000,0.6510,1
35.483,11.4432,0.3372,0.0036,0.0000,0.6510,1
35.500,11.4432,0.3372,0.0039,0.0000,0.6510,1
35.517,11.4431,0.3371,0.0040,0.0000,0.6510,1
35.533,11.4431,0.3371,0.0032,0.0000,0.6509,1
35.550,11.4431,0.3370,0.0033,0.0000,0.6510,1
35.567,11.4432,0.3371,0.0107,0.0000,0.6509,1
35.583,11.4436,0.3372,0.0232,0.0000,0.6506,1
35.600,11.4440,0.3374,0.0256,0.0000,0.6504,1
35.617,11.4444,0.3375,0.0265,0.0000,0.6501,1
35.633,11.4448,0.3377,0.0261,0.0000,0.6498,1
35.650,11.4452,0.3379,0.0268,0.0000,0.6496,1
35.667,11.4456,0.3380,0.0261,0.0000,0.6493,1
35.683,11.4460,0.3382,0.0263,0.0000,0.6490,1
35.700,11.4464,0.3384,0.0264,0.0000,0.6488,1
35.717,11.4468,0.3385,0.0267,0.0000,0.6485,1
35.733,11.4473,0.3387,0.0260,0.0000,0.6483,1
35.750,11.4477,0.3388,0.0281,0.0000,0.6480,1
35.767,11.4481,0.3390,0.0273,0.0000,0.6477,1
35.783,11.4485,0.3392,0.0260,0.0000,0.6474,1
35.800,11.4489,0.3393,0.0246,0.0000,0.6472,1
35.817,11.4493,0.3395,0.0275,0.0000,0.6469,1
35.833,11.4497,0.3397,0.0270,0.0000,0.6466,1
35.850,11.4501,0.3398,0.0261,0.0000,0.6464,1
35.867,11.4505,0.3400,0.0255,0.0000,0.6461,1
35.883,11.4509,0.3401,0.0252,0.0000,0.6459,1
35.900,11.4513,0.3403,0.0260,0.0000,0.6456,1
35.917,11.4517,0.3405,0.0276,0.0000,0.6454,1
35.933,11.4522,0.3406,0.0289,0.0000,0.6451,1
35.950,11.4526,0.3408,0.0265,0.0000,0.6448,1
35.967,11.4530,0.3410,0.0257,0.0000,0.6446,1
35.983,11.4534,0.3411,0.0269,0.0000,0.6443,1
36.000,11.4538,0.3413,0.0263,0.0000,0.6440,1
