t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
16.283,2.8268,-0.027,-0.0118,0.4759,0.0095,0.5,0.0789,2.6365,1.5,1.5
16.3,2.8432,-0.0273,-0.0109,0.4994,0.0156,0.5,0.0789,2.6365,1.5,1.5
16.3,2.8432,-0.0273,-0.0109,0.4994,0.0156,0.4737,0.0789,2.6365,1.5,1.5
16.3,2.8432,-0.0273,-0.0109,0.4994,0.0156,0.5,0.0263,2.6365,1.5,1.5
16.3,2.8432,-0.0273,-0.0109,0.4994,0.0156,0.5,0.0263,2.5184,1.5,1.5
16.333,2.8515,-0.0275,-0.0104,0.5004,0.0187,0.5,0.0263,2.5184,1.5,1.5
16.35,2.8682,-0.0278,-0.0093,0.5009,0.0215,0.5,0.0,2.5184,1.5,1.5
16.35,2.8682,-0.0278,-0.0093,0.5009,0.0215,0.5,0.0,2.5184,1.5,1.5
16.367,2.8766,-0.028,-0.0087,0.5011,0.0249,0.5,0.0,2.5184,1.5,1.5
16.367,2.8766,-0.028,-0.0087,0.5011,0.0249,0.5,0.0,2.5184,1.5,1.5
16.367,2.8766,-0.028,-0.0087,0.5011,0.0249,0.5,0.0,2.5184,1.5,1.5
16.4,2.8849,-0.0282,-0.0081,0.5011,0.0258,0.5,0.0,2.5184,1.5,1.5
16.417,2.9016,-0.0285,-0.0067,0.5012,0.0301,0.5,0.0,2.5184,1.5,1.5
16.417,2.9016,-0.0285,-0.0067,0.5012,0.0301,0.5,0.0,2.5217,1.5,1.5
16.417,2.9016,-0.0285,-0.0067,0.5012,0.0301,0.5,0.0,2.5217,1.5,1.5
16.45,2.91,-0.0287,-0.0059,0.5013,0.0328,0.5,0.0,2.5217,1.5,1.5
16.45,2.91,-0.0287,-0.0059,0.5013,0.0328,0.5,0.0,2.5217,1.5,1.5
16.467,2.9267,-0.0289,-0.0046,0.5,0.0415,0.5,0.0,2.5217,1.5,1.5
16.467,2.9267,-0.0289,-0.0046,0.5,0.0415,0.4737,0.0,2.5217,1.5,1.5
16.467,2.9267,-0.0289,-0.0046,0.5,0.0415,0.4737,0.0,2.5217,1.5,1.5
16.5,2.935,-0.0291,-0.004,0.4994,0.0411,0.4737,0.0,2.5217,1.5,1.5
16.517,2.9517,-0.0293,-0.0028,0.5002,0.0347,0.5,0.0,2.5217,1.5,1.5
16.517,2.9517,-0.0293,-0.0028,0.5002,0.0347,0.5,0.0,2.6081,1.5,1.5
16.533,2.96,-0.0294,-0.0024,0.5001,0.0365,0.5,0.0,2.6081,1.5,1.5
16.533,2.96,-0.0294,-0.0024,0.5001,0.0365,0.5,0.0,2.6081,1.5,1.5
16.533,2.96,-0.0294,-0.0024,0.5001,0.0365,0.5,0.0,2.6081,1.5,1.5
16.567,2.9683,-0.0295,-0.0018,0.5007,0.0292,0.5,0.0,2.6081,1.5,1.5
16.583,2.985,-0.0297,-0.0007,0.5008,0.0287,0.4737,0.0,2.6081,1.5,1.5
16.583,2.985,-0.0297,-0.0007,0.5008,0.0287,0.4737,0.0,2.6081,1.5,1.5
16.583,2.985,-0.0297,-0.0007,0.5008,0.0287,0.4737,0.0,2.6081,1.5,1.5
16.617,2.9934,-0.0298,-0.0,0.5009,0.0286,0.4737,0.0,2.6081,1.5,1.5
16.617,2.9934,-0.0298,-0.0,0.5009,0.0286,0.4737,0.0,2.5781,1.5,1.5
16.633,3.0095,-0.0299,0.0,0.4755,0.0265,0.5,0.0,2.5781,1.5,1.5
16.633,3.0095,-0.0299,0.0,0.4755,0.0265,0.5,0.0,2.5781,1.5,1.5
16.633,3.0095,-0.0299,0.0,0.4755,0.0265,0.5,0.0,2.5781,1.5,1.5
16.667,3.0176,-0.0299,0.0007,0.4958,0.0261,0.5,0.0,2.5781,1.5,1.5
16.683,3.0342,-0.03,0.0014,0.5006,0.0251,0.5,0.0,2.5781,1.5,1.5
16.683,3.0342,-0.03,0.0014,0.5006,0.0251,0.5,0.0,2.5781,1.5,1.5
16.7,3.0426,-0.0301,0.0015,0.5006,0.0257,0.5,0.0,2.5781,1.5,1.5
16.7,3.0426,-0.0301,0.0015,0.5006,0.0257,0.5,0.0,2.5781,1.5,1.5
16.7,3.0426,-0.0301,0.0015,0.5006,0.0257,0.5,0.0,2.6728,1.5,1.5
16.733,3.0507,-0.0301,0.002,0.4797,0.024,0.5,0.0,2.6728,1.5,1.5
16.75,3.0666,-0.0302,0.0027,0.4744,0.0235,0.5,0.0,2.6728,1.5,1.5
16.75,3.0666,-0.0302,0.0027,0.4744,0.0235,0.5,0.0,2.6728,1.5,1.5
16.75,3.0666,-0.0302,0.0027,0.4744,0.0235,0.5,0.0,2.6728,1.5,1.5
16.783,3.0745,-0.0302,0.003,0.4743,0.0226,0.5,0.0,2.6728,1.5,1.5
16.783,3.0745,-0.0302,0.003,0.4743,0.0226,0.5,0.0,2.6728,1.5,1.5
16.8,3.0909,-0.0302,0.0037,0.4992,0.0222,0.4737,0.0,2.6728,1.5,1.5
16.8,3.0909,-0.0302,0.0037,0.4992,0.0222,0.4737,0.0,2.6728,1.5,1.5
16.833,3.0992,-0.0302,0.0039,0.5002,0.0214,0.4737,0.0,2.6636,1.5,1.5
16.833,3.0992,-0.0302,0.0039,0.5002,0.0214,0.4737,0.0,2.6636,1.5,1.5
16.85,3.1159,-0.0303,0.0044,0.5002,0.0196,0.5,0.0,2.6636,1.5,1.5
16.85,3.1159,-0.0303,0.0044,0.5002,0.0196,0.5,0.0,2.6636,1.5,1.5
16.867,3.1242,-0.0302,0.0046,0.5001,0.0192,0.5,0.0,2.6636,1.5,1.5
16.867,3.1242,-0.0302,0.0046,0.5001,0.0192,0.5,0.0,2.6636,1.5,1.5
16.867,3.1242,-0.0302,0.0046,0.5001,0.0192,0.5,0.0,2.6636,1.5,1.5
16.9,3.1326,-0.0302,0.0048,0.5001,0.0184,0.5,0.0,2.6636,1.5,1.5
16.917,3.1492,-0.0302,0.0053,0.4999,0.0165,0.5,0.0,2.6636,1.5,1.5
16.917,3.1492,-0.0302,0.0053,0.4999,0.0165,0.5,0.0,2.6083,1.5,1.5
16.917,3.1492,-0.0302,0.0053,0.4999,0.0165,0.5,0.0,2.6083,1.5,1.5
16.95,3.1576,-0.0302,0.0055,0.4998,0.0157,0.5,0.0,2.6083,1.5,1.5
16.95,3.1576,-0.0302,0.0055,0.4998,0.0157,0.5,0.0,2.6083,1.5,1.5
16.967,3.1736,-0.0302,0.0057,0.4745,0.0136,0.5,0.0,2.6083,1.5,1.5
16.967,3.1736,-0.0302,0.0057,0.4745,0.0136,0.4737,0.0,2.6083,1.5,1.5
16.967,3.1736,-0.0302,0.0057,0.4745,0.0136,0.4737,0.0,2.6083,1.5,1.5
17.0,3.1817,-0.0301,0.006,0.4944,0.0129,0.4737,0.0,2.6083,1.5,1.5
17.017,3.1983,-0.0301,0.0063,0.4993,0.0119,0.5,0.0263,2.6083,1.5,1.5
17.017,3.1983,-0.0301,0.0063,0.4993,0.0119,0.5,0.0263,2.6365,1.5,1.5
17.033,3.2067,-0.0301,0.0064,0.4994,0.0118,0.5,0.0263,2.6365,1.5,1.5
17.033,3.2067,-0.0301,0.0064,0.4994,0.0118,0.5,0.0263,2.6365,1.5,1.5
17.033,3.2067,-0.0301,0.0064,0.4994,0.0118,0.5,0.0263,2.6365,1.5,1.5
17.067,3.215,-0.03,0.0066,0.4995,0.011,0.5,0.0263,2.6365,1.5,1.5
17.083,3.2316,-0.03,0.0068,0.4995,0.0104,0.5,0.0263,2.6365,1.5,1.5
17.083,3.2316,-0.03,0.0068,0.4995,0.0104,0.5,0.0263,2.6365,1.5,1.5
17.083,3.2316,-0.03,0.0068,0.4995,0.0104,0.5,0.0263,2.6365,1.5,1.5
17.117,3.24,-0.0299,0.0069,0.4996,0.0095,0.5,0.0263,2.6365,1.5,1.5
17.117,3.24,-0.0299,0.0069,0.4996,0.0095,0.5,0.0263,2.6146,1.5,1.5
17.133,3.256,-0.0298,0.0071,0.4745,0.0079,0.5,0.0263,2.6146,1.5,1.5
17.133,3.256,-0.0298,0.0071,0.4745,0.0079,0.5,0.0263,2.6146,1.5,1.5
17.167,3.2641,-0.0298,0.0073,0.4947,0.0014,0.5,0.0263,2.6146,1.5,1.5
17.167,3.2641,-0.0298,0.0073,0.4947,0.0014,0.5,0.0263,2.6146,1.5,1.5
17.183,3.2808,-0.0297,0.0078,0.4997,0.0066,0.4737,0.0263,2.6146,1.5,1.5
17.2,3.2891,-0.0297,0.008,0.5,0.0073,0.4737,0.0263,2.6146,1.5,1.5
17.2,3.2891,-0.0297,0.008,0.5,0.0073,0.4737,0.0263,2.6146,1.5,1.5
17.2,3.2891,-0.0297,0.008,0.5,0.0073,0.4737,0.0263,2.6146,1.5,1.5
17.233,3.2974,-0.0297,0.0082,0.5001,0.0084,0.4737,0.0263,2.5993,1.5,1.5
17.233,3.2974,-0.0297,0.0082,0.5001,0.0084,0.4737,0.0263,2.5993,1.5,1.5
17.25,3.3141,-0.0296,0.0087,0.5002,0.01,0.5,0.0263,2.5993,1.5,1.5
17.25,3.3141,-0.0296,0.0087,0.5002,0.01,0.5,0.0263,2.5993,1.5,1.5
17.25,3.3141,-0.0296,0.0087,0.5002,0.01,0.5,0.0263,2.5993,1.5,1.5
17.283,3.3225,-0.0296,0.009,0.5003,0.0108,0.5,0.0263,2.5993,1.5,1.5
17.283,3.3225,-0.0296,0.009,0.5003,0.0108,0.5,0.0263,2.5993,1.5,1.5
17.3,3.3391,-0.0295,0.0096,0.5008,0.0133,0.4737,0.0263,2.5993,1.5,1.5
17.3,3.3391,-0.0295,0.0096,0.5008,0.0133,0.4737,0.0263,2.5993,1.5,1.5
17.3,3.3391,-0.0295,0.0096,0.5008,0.0133,0.4737,0.0263,2.6474,1.5,1.5
17.333,3.3473,-0.0295,0.0099,0.4794,0.0161,0.4737,0.0263,2.6474,1.5,1.5
17.35,3.3632,-0.0294,0.0104,0.4748,0.0146,0.5,0.0263,2.6474,1.5,1.5
17.35,3.3632,-0.0294,0.0104,0.4748,0.0146,0.5,0.0263,2.6474,1.5,1.5
17.367,3.3711,-0.0294,0.0108,0.4745,0.0155,0.5,0.0263,2.6474,1.5,1.5
17.367,3.3711,-0.0294,0.0108,0.4745,0.0155,0.5,0.0263,2.6474,1.5,1.5
17.367,3.3711,-0.0294,0.0108,0.4745,0.0155,0.5,0.0263,2.6474,1.5,1.5
17.4,3.379,-0.0294,0.0111,0.4745,0.0149,0.5,0.0263,2.6474,1.5,1.5
17.417,3.3954,-0.0293,0.0118,0.4997,0.0176,0.5,0.0263,2.6474,1.5,1.5
17.417,3.3954,-0.0293,0.0118,0.4997,0.0176,0.5,0.0263,2.6125,1.5,1.5
17.417,3.3954,-0.0293,0.0118,0.4997,0.0176,0.5,0.0263,2.6125,1.5,1.5
17.45,3.4037,-0.0292,0.0122,0.5006,0.0183,0.5,0.0263,2.6125,1.5,1.5
17.45,3.4037,-0.0292,0.0122,0.5006,0.0183,0.5,0.0263,2.6125,1.5,1.5
17.467,3.4198,-0.0292,0.0129,0.4757,0.0182,0.5,0.0,2.6125,1.5,1.5
17.467,3.4198,-0.0292,0.0129,0.4757,0.0182,0.4737,0.0,2.6125,1.5,1.5
17.467,3.4198,-0.0292,0.0129,0.4757,0.0182,0.4737,0.0,2.6125,1.5,1.5
17.5,3.428,-0.0291,0.0132,0.4954,0.0199,0.4737,0.0,2.6125,1.5,1.5
17.517,3.4446,-0.029,0.0139,0.5006,0.0207,0.4737,0.0,2.6125,1.5,1.5
17.517,3.4446,-0.029,0.0139,0.5006,0.0207,0.4737,0.0,2.6008,1.5,1.5
17.533,3.453,-0.0289,0.0144,0.5008,0.0209,0.5,0.0,2.6008,1.5,1.5
17.533,3.453,-0.0289,0.0144,0.5008,0.0209,0.5,0.0,2.6008,1.5,1.5
17.567,3.4613,-0.0289,0.0147,0.5008,0.0212,0.5,0.0,2.6008,1.5,1.5
17.567,3.4613,-0.0289,0.0147,0.5008,0.0212,0.5,0.0,2.6008,1.5,1.5
17.583,3.478,-0.0287,0.0155,0.5007,0.0218,0.5,0.0,2.6008,1.5,1.5
17.583,3.478,-0.0287,0.0155,0.5007,0.0218,0.5,0.0,2.6008,1.5,1.5
17.583,3.478,-0.0287,0.0155,0.5007,0.0218,0.5,-0.0263,2.6008,1.5,1.5
17.617,3.4863,-0.0287,0.0159,0.5006,0.022,0.5,-0.0263,2.6008,1.5,1.5
17.633,3.5024,-0.0285,0.0165,0.4753,0.0226,0.5,-0.0263,2.5804,1.5,1.5
17.633,3.5024,-0.0285,0.0165,0.4753,0.0226,0.5,-0.0263,2.5804,1.5,1.5
17.633,3.5024,-0.0285,0.0165,0.4753,0.0226,0.5,-0.0263,2.5804,1.5,1.5
17.667,3.5103,-0.0284,0.0168,0.4742,0.0219,0.5,-0.0263,2.5804,1.5,1.5
17.667,3.5103,-0.0284,0.0168,0.4742,0.0219,0.5,-0.0263,2.5804,1.5,1.5
17.667,3.5103,-0.0284,0.0168,0.4742,0.0219,0.5,-0.0263,2.5804,1.5,1.5
17.683,3.5263,-0.0282,0.0173,0.4949,0.0252,0.5,-0.0263,2.5804,1.5,1.5
17.683,3.5263,-0.0282,0.0173,0.4949,0.0252,0.5,-0.0263,2.5804,1.5,1.5
17.7,3.5346,-0.0281,0.0176,0.4989,0.0198,0.5,-0.0263,2.5804,1.5,1.5
17.7,3.5346,-0.0281,0.0176,0.4989,0.0198,0.5,-0.0263,2.5804,1.5,1.5
17.733,3.5429,-0.028,0.0178,0.5,0.0198,0.5,-0.0263,2.5793,1.5,1.5
17.733,3.5429,-0.028,0.0178,0.5,0.0198,0.5,-0.0263,2.5793,1.5,1.5
17.75,3.5596,-0.0278,0.0181,0.5,0.0133,0.5,-0.0263,2.5793,1.5,1.5
17.75,3.5596,-0.0278,0.0181,0.5,0.0133,0.5,-0.0263,2.5793,1.5,1.5
17.75,3.5596,-0.0278,0.0181,0.5,0.0133,0.5,-0.0263,2.5793,1.5,1.5
17.783,3.5679,-0.0276,0.0182,0.4997,0.0134,0.5,-0.0263,2.5793,1.5,1.5
17.8,3.5846,-0.0273,0.0183,0.4996,0.0109,0.5,-0.0263,2.5793,1.5,1.5
17.8,3.5846,-0.0273,0.0183,0.4996,0.0109,0.5,-0.0263,2.5793,1.5,1.5
17.8,3.5846,-0.0273,0.0183,0.4996,0.0109,0.5,-0.0263,2.5793,1.5,1.5
17.833,3.5929,-0.0272,0.0183,0.4995,0.0091,0.5,-0.0263,2.6198,1.5,1.5
17.833,3.5929,-0.0272,0.0183,0.4995,0.0091,0.5,-0.0263,2.6198,1.5,1.5
17.833,3.5929,-0.0272,0.0183,0.4995,0.0091,0.5,-0.0263,2.6198,1.5,1.5
17.85,3.6096,-0.0269,0.0184,0.4995,0.0078,0.5,-0.0263,2.6198,1.5,1.5
17.85,3.6096,-0.0269,0.0184,0.4995,0.0078,0.5,-0.0263,2.6198,1.5,1.5
17.867,3.6179,-0.0267,0.0184,0.4995,0.0083,0.5,-0.0263,2.6198,1.5,1.5
17.867,3.6179,-0.0267,0.0184,0.4995,0.0083,0.5,-0.0263,2.6198,1.5,1.5
17.9,3.6262,-0.0266,0.0184,0.4996,0.0066,0.5,-0.0263,2.6198,1.5,1.5
17.9,3.6262,-0.0266,0.0184,0.4996,0.0066,0.5,-0.0263,2.6198,1.5,1.5
17.917,3.6429,-0.0262,0.0183,0.4996,0.0041,0.4737,-0.0263,2.6198,1.5,1.5
17.917,3.6429,-0.0262,0.0183,0.4996,0.0041,0.4737,-0.0263,2.5653,1.5,1.5
17.917,3.6429,-0.0262,0.0183,0.4996,0.0041,0.5,-0.0263,2.5653,1.5,1.5
17.95,3.6512,-0.0261,0.0183,0.4996,0.0029,0.5,-0.0263,2.5653,1.5,1.5
17.967,3.6678,-0.0258,0.0181,0.4997,0.0007,0.5,-0.0263,2.5653,1.5,1.5
17.967,3.6678,-0.0258,0.0181,0.4997,0.0007,0.5,-0.0263,2.5653,1.5,1.5
17.967,3.6678,-0.0258,0.0181,0.4997,0.0007,0.5,-0.0263,2.5653,1.5,1.5
18.0,3.6762,-0.0256,0.018,0.4998,-0.0003,0.5,-0.0263,2.5653,1.5,1.5
18.0,3.6762,-0.0256,0.018,0.4998,-0.0003,0.5,-0.0263,2.5653,1.5,1.5
18.017,3.6928,-0.0252,0.0178,0.4999,-0.0021,0.5,-0.0263,2.5653,1.5,1.5
18.033,3.7012,-0.0251,0.0177,0.5,-0.003,0.5,-0.0263,2.5951,1.5,1.5
18.033,3.7012,-0.0251,0.0177,0.5,-0.003,0.5,-0.0263,2.5951,1.5,1.5
18.033,3.7012,-0.0251,0.0177,0.5,-0.003,0.5,-0.0263,2.5951,1.5,1.5
18.067,3.7095,-0.0249,0.0176,0.5,-0.0038,0.5,-0.0263,2.5951,1.5,1.5
18.067,3.7095,-0.0249,0.0176,0.5,-0.0038,0.5,-0.0263,2.5951,1.5,1.5
18.083,3.7258,-0.0246,0.0173,0.4952,-0.0056,0.5,-0.0263,2.5951,1.5,1.5
18.083,3.7258,-0.0246,0.0173,0.4952,-0.0056,0.5,-0.0263,2.5951,1.5,1.5
18.083,3.7258,-0.0246,0.0173,0.4952,-0.0056,0.5,-0.0263,2.5951,1.5,1.5
18.117,3.7341,-0.0244,0.0172,0.4991,-0.0057,0.5,-0.0263,2.5951,1.5,1.5
18.133,3.7508,-0.0241,0.0169,0.5003,-0.0067,0.5,-0.0263,2.5957,1.5,1.5
18.133,3.7508,-0.0241,0.0169,0.5003,-0.0067,0.5,-0.0263,2.5957,1.5,1.5
18.133,3.7508,-0.0241,0.0169,0.5003,-0.0067,0.5,-0.0263,2.5957,1.5,1.5
18.167,3.7591,-0.0239,0.0167,0.5004,-0.0076,0.5,-0.0263,2.5957,1.5,1.5
18.183,3.7758,-0.0236,0.0163,0.5006,-0.0086,0.5,-0.0263,2.5957,1.5,1.5
18.183,3.7758,-0.0236,0.0163,0.5006,-0.0086,0.5,-0.0263,2.5957,1.5,1.5
18.2,3.7841,-0.0234,0.0161,0.5006,-0.0089,0.4737,-0.0263,2.5957,1.5,1.5
18.2,3.7841,-0.0234,0.0161,0.5006,-0.0089,0.4737,-0.0263,2.5957,1.5,1.5
18.2,3.7841,-0.0234,0.0161,0.5006,-0.0089,0.4737,-0.0263,2.5628,1.5,1.5
18.233,3.7925,-0.0232,0.0159,0.5006,-0.0095,0.4737,-0.0263,2.5628,1.5,1.5
18.25,3.8092,-0.0229,0.0155,0.5007,-0.0104,0.5,-0.0263,2.5628,1.5,1.5
18.25,3.8092,-0.0229,0.0155,0.5007,-0.0104,0.5,-0.0263,2.5628,1.5,1.5
18.25,3.8092,-0.0229,0.0155,0.5007,-0.0104,0.5,-0.0263,2.5628,1.5,1.5
18.283,3.8175,-0.0227,0.0152,0.5007,-0.0107,0.5,-0.0263,2.5628,1.5,1.5
18.283,3.8175,-0.0227,0.0152,0.5007,-0.0107,0.5,-0.0263,2.5628,1.5,1.5
18.3,3.8342,-0.0224,0.0147,0.5006,-0.0117,0.5,-0.0263,2.5628,1.5,1.5
18.3,3.8342,-0.0224,0.0147,0.5006,-0.0117,0.5,-0.0263,2.5628,1.5,1.5
18.3,3.8342,-0.0224,0.0147,0.5006,-0.0117,0.5,-0.0263,2.5628,1.5,1.5
18.333,3.8425,-0.0223,0.0145,0.5007,-0.0129,0.5,-0.0263,2.5943,1.5,1.5
18.35,3.859,-0.0219,0.0139,0.4806,-0.0107,0.5,-0.0263,2.5943,1.5,1.5
18.35,3.859,-0.0219,0.0139,0.4806,-0.0107,0.5,-0.0263,2.5943,1.5,1.5
18.367,3.867,-0.0218,0.0136,0.4754,-0.014,0.5,-0.0263,2.5943,1.5,1.5
18.367,3.867,-0.0218,0.0136,0.4754,-0.014,0.5,-0.0263,2.5943,1.5,1.5
18.367,3.867,-0.0218,0.0136,0.4754,-0.014,0.5,-0.0263,2.5943,1.5,1.5
18.4,3.8751,-0.0216,0.0133,0.4949,-0.0167,0.5,-0.0263,2.5943,1.5,1.5
18.417,3.8917,-0.0213,0.0127,0.5002,-0.0144,0.5,-0.0263,2.5943,1.5,1.5
18.417,3.8917,-0.0213,0.0127,0.5002,-0.0144,0.5,-0.0263,2.6451,1.5,1.5
18.417,3.8917,-0.0213,0.0127,0.5002,-0.0144,0.5,-0.0263,2.6451,1.5,1.5
18.45,3.9001,-0.0212,0.0124,0.5005,-0.0166,0.5,-0.0263,2.6451,1.5,1.5
18.45,3.9001,-0.0212,0.0124,0.5005,-0.0166,0.5,-0.0263,2.6451,1.5,1.5
18.467,3.9167,-0.0208,0.0117,0.501,-0.0173,0.5,-0.0263,2.6451,1.5,1.5
18.467,3.9167,-0.0208,0.0117,0.501,-0.0173,0.5,-0.0263,2.6451,1.5,1.5
18.467,3.9167,-0.0208,0.0117,0.501,-0.0173,0.5,-0.0263,2.6451,1.5,1.5
18.5,3.9251,-0.0207,0.0113,0.5005,-0.021,0.5,-0.0263,2.6451,1.5,1.5
18.517,3.9417,-0.0204,0.0106,0.5001,-0.0197,0.5,-0.0263,2.6451,1.5,1.5
18.517,3.9417,-0.0204,0.0106,0.5001,-0.0197,0.5,-0.0263,2.6451,1.5,1.5
18.533,3.9501,-0.0203,0.0102,0.5007,-0.0191,0.5,-0.0263,2.5968,1.5,1.5
18.533,3.9501,-0.0203,0.0102,0.5007,-0.0191,0.5,-0.0263,2.5968,1.5,1.5
18.533,3.9501,-0.0203,0.0102,0.5007,-0.0191,0.5,-0.0263,2.5968,1.5,1.5
18.567,3.9584,-0.0201,0.0098,0.5,-0.0204,0.5,-0.0263,2.5968,1.5,1.5
18.583,3.9751,-0.0198,0.009,0.4999,-0.0213,0.5,0.0,2.5968,1.5,1.5
18.583,3.9751,-0.0198,0.009,0.4999,-0.0213,0.5,0.0,2.5968,1.5,1.5
18.583,3.9751,-0.0198,0.009,0.4999,-0.0213,0.5,0.0,2.5968,1.5,1.5
18.617,3.9834,-0.0197,0.0086,0.4996,-0.0212,0.5,0.0,2.5968,1.5,1.5
18.617,3.9834,-0.0197,0.0086,0.4996,-0.0212,0.5,0.0,2.6126,1.5,1.5
18.633,4.0001,-0.0194,0.0077,0.4995,-0.0223,0.5,0.0,2.6126,1.5,1.5
18.633,4.0001,-0.0194,0.0077,0.4995,-0.0223,0.5,0.0,2.6126,1.5,1.5
18.633,4.0001,-0.0194,0.0077,0.4995,-0.0223,0.5,0.0,2.6126,1.5,1.5
18.667,4.0084,-0.0193,0.0073,0.4995,-0.0227,0.5,0.0,2.6126,1.5,1.5
18.683,4.025,-0.019,0.0066,0.4994,-0.0236,0.5,0.0,2.6126,1.5,1.5
18.683,4.025,-0.019,0.0066,0.4994,-0.0236,0.5,0.0,2.6126,1.5,1.5
18.7,4.0334,-0.0189,0.0061,0.4994,-0.0239,0.4737,0.0,2.6126,1.5,1.5
18.7,4.0334,-0.0189,0.0061,0.4994,-0.0239,0.4737,0.0,2.6126,1.5,1.5
18.7,4.0334,-0.0189,0.0061,0.4994,-0.0239,0.4737,0.0,2.6126,1.5,1.5
18.733,4.0417,-0.0188,0.0058,0.4995,-0.0252,0.4737,0.0,2.6028,1.5,1.5
18.733,4.0417,-0.0188,0.0058,0.4995,-0.0252,0.4737,0.0,2.6028,1.5,1.5
18.75,4.0583,-0.0186,0.005,0.4994,-0.0247,0.5,0.0,2.6028,1.5,1.5
18.75,4.0583,-0.0186,0.005,0.4994,-0.0247,0.5,0.0,2.6028,1.5,1.5
18.75,4.0583,-0.0186,0.005,0.4994,-0.0247,0.5,0.0,2.6028,1.5,1.5
18.783,4.0667,-0.0185,0.0047,0.4994,-0.0242,0.5,0.0,2.6028,1.5,1.5
18.8,4.0833,-0.0184,0.0041,0.4996,-0.0232,0.5,0.0,2.6028,1.5,1.5
18.8,4.0833,-0.0184,0.0041,0.4996,-0.0232,0.5,0.0,2.6028,1.5,1.5
18.8,4.0833,-0.0184,0.0041,0.4996,-0.0232,0.5,0.0,2.6028,1.5,1.5
18.833,4.0917,-0.0183,0.0038,0.4996,-0.0222,0.5,0.0,2.6573,1.5,1.5
18.833,4.0917,-0.0183,0.0038,0.4996,-0.0222,0.5,0.0,2.6573,1.5,1.5
18.85,4.1081,-0.0181,0.0032,0.479,-0.0196,0.5,0.0,2.6573,1.5,1.5
18.867,4.116,-0.0181,0.003,0.4748,-0.0196,0.5,0.0,2.6573,1.5,1.5
18.867,4.116,-0.0181,0.003,0.4748,-0.0196,0.5,0.0,2.6573,1.5,1.5
18.867,4.116,-0.0181,0.003,0.4748,-0.0196,0.5,0.0,2.6573,1.5,1.5
18.9,4.124,-0.018,0.0028,0.4739,-0.0189,0.5,0.0,2.6573,1.5,1.5
18.9,4.124,-0.018,0.0028,0.4739,-0.0189,0.5,0.0,2.6573,1.5,1.5
18.917,4.1404,-0.0179,0.0023,0.4989,-0.0174,0.4737,0.0,2.6573,1.5,1.5
18.917,4.1404,-0.0179,0.0023,0.4989,-0.0174,0.4737,0.0,2.6284,1.5,1.5
18.917,4.1404,-0.0179,0.0023,0.4989,-0.0174,0.4737,0.0,2.6284,1.5,1.5
18.95,4.1487,-0.0179,0.002,0.4999,-0.0177,0.4737,0.0,2.6284,1.5,1.5
18.967,4.1654,-0.0178,0.0018,0.5003,-0.0159,0.5,0.0,2.6284,1.5,1.5
18.967,4.1654,-0.0178,0.0018,0.5003,-0.0159,0.5,0.0,2.6284,1.5,1.5
18.967,4.1654,-0.0178,0.0018,0.5003,-0.0159,0.5,0.0,2.6284,1.5,1.5
19.0,4.1737,-0.0177,0.0017,0.5004,-0.0151,0.5,0.0,2.6284,1.5,1.5
19.0,4.1737,-0.0177,0.0017,0.5004,-0.0151,0.5,0.0,2.6284,1.5,1.5
19.017,4.1904,-0.0176,0.001,0.5005,-0.0138,0.5,0.0,2.6284,1.5,1.5
19.033,4.1987,-0.0176,0.001,0.5005,-0.0131,0.5,0.0,2.6398,1.5,1.5
19.033,4.1987,-0.0176,0.001,0.5005,-0.0131,0.5,0.0,2.6398,1.5,1.5
19.033,4.1987,-0.0176,0.001,0.5005,-0.0131,0.5,0.0,2.6398,1.5,1.5
19.067,4.2071,-0.0176,0.0007,0.5005,-0.0124,0.5,0.0,2.6398,1.5,1.5
19.067,4.2071,-0.0176,0.0007,0.5005,-0.0124,0.5,0.0,2.6398,1.5,1.5
19.067,4.2071,-0.0176,0.0007,0.5005,-0.0124,0.5,0.0,2.6398,1.5,1.5
19.083,4.2232,-0.0175,0.0007,0.4754,-0.011,0.5,0.0,2.6398,1.5,1.5
19.083,4.2232,-0.0175,0.0007,0.4754,-0.011,0.5,0.0,2.6398,1.5,1.5
19.083,4.2232,-0.0175,0.0007,0.4754,-0.011,0.5,0.0,2.6398,1.5,1.5
19.117,4.2311,-0.0175,0.0,0.4745,-0.0101,0.5,0.0,2.6398,1.5,1.5
19.117,4.2311,-0.0175,0.0,0.4745,-0.0101,0.5,0.0,2.6464,1.5,1.5
19.133,4.2475,-0.0175,0.0,0.4996,-0.0085,0.5,0.0,2.6464,1.5,1.5
19.133,4.2475,-0.0175,0.0,0.4996,-0.0085,0.5,0.0,2.6464,1.5,1.5
19.167,4.2559,-0.0174,0.0,0.5004,-0.0099,0.5,0.0,2.6464,1.5,1.5
19.167,4.2559,-0.0174,0.0,0.5004,-0.0099,0.5,0.0,2.6464,1.5,1.5
19.183,4.2725,-0.0174,0.0,0.5006,-0.0077,0.5,0.0,2.6464,1.5,1.5
19.2,4.2809,-0.0174,0.0,0.5006,-0.0084,0.4737,0.0,2.6464,1.5,1.5
19.2,4.2809,-0.0174,0.0,0.5006,-0.0084,0.4737,0.0,2.6464,1.5,1.5
