t,robot_x,robot_y,robot_speed,walker_y,gap,walking
29.200,10.7577,-0.0330,0.5001,1.2600,1.7931,1
29.217,10.7660,-0.0328,0.5003,1.2400,1.7728,1
29.233,10.7742,-0.0327,0.4876,1.2200,1.7527,1
29.250,10.7823,-0.0325,0.4898,1.2000,1.7326,1
29.267,10.7906,-0.0323,0.4969,1.1800,1.7124,1
29.283,10.7989,-0.0321,0.4988,1.1600,1.6922,1
29.300,10.8072,-0.0319,0.4993,1.1400,1.6721,1
29.317,10.8156,-0.0316,0.5001,1.1200,1.6520,1
29.333,10.8239,-0.0314,0.4995,1.1000,1.6320,1
29.350,10.8322,-0.0311,0.4996,1.0800,1.6120,1
29.367,10.8405,-0.0309,0.5000,1.0600,1.5920,1
29.383,10.8489,-0.0306,0.4995,1.0400,1.5721,1
29.400,10.8570,-0.0304,0.4870,1.0200,1.5524,1
29.417,10.8651,-0.0301,0.4895,1.0000,1.5327,1
29.433,10.8734,-0.0298,0.4953,0.9800,1.5129,1
29.450,10.8817,-0.0295,0.4984,0.9600,1.4933,1
29.467,10.8900,-0.0292,0.4992,0.9400,1.4736,1
29.483,10.8983,-0.0289,0.4993,0.9200,1.4540,1
29.500,10.9066,-0.0286,0.4994,0.9000,1.4345,1
29.517,10.9149,-0.0283,0.4993,0.8800,1.4150,1
29.533,10.9232,-0.0279,0.4995,0.8600,1.3956,1
29.550,10.9316,-0.0276,0.4996,0.8400,1.3763,1
29.567,10.9399,-0.0272,0.4997,0.8200,1.3571,1
29.583,10.9482,-0.0269,0.4999,0.8000,1.3379,1
29.600,10.9565,-0.0265,0.5000,0.7800,1.3188,1
29.617,10.9649,-0.0261,0.5001,0.7600,1.2998,1
29.633,10.9732,-0.0257,0.5003,0.7400,1.2809,1
29.650,10.9815,-0.0253,0.5013,0.7200,1.2620,1
29.667,10.9899,-0.0249,0.5009,0.7000,1.2433,1
29.683,10.9980,-0.0245,0.4881,0.6800,1.2249,1
29.700,11.0059,-0.0241,0.4775,0.6600,1.2067,1
29.717,11.0139,-0.0236,0.4753,0.6400,1.1886,1
29.733,11.0220,-0.0232,0.4874,0.6200,1.1706,1
29.750,11.0303,-0.0227,0.4981,0.6000,1.1525,1
29.767,11.0386,-0.0223,0.5002,0.5800,1.1345,1
29.783,11.0469,-0.0218,0.5006,0.5600,1.1166,1
29.800,11.0552,-0.0213,0.5008,0.5400,1.0989,1
29.817,11.0636,-0.0208,0.5006,0.5200,1.0814,1
29.833,11.0719,-0.0203,0.5008,0.5000,1.0640,1
29.850,11.0802,-0.0198,0.5007,0.4800,1.0468,1
29.867,11.0886,-0.0193,0.5005,0.4600,1.0298,1
29.883,11.0969,-0.0188,0.5006,0.4400,1.0130,1
29.900,11.1050,-0.0182,0.4879,0.4200,0.9965,1
29.917,11.1129,-0.0177,0.4777,0.4000,0.9805,1
29.933,11.1211,-0.0172,0.4876,0.3800,0.9645,1
29.950,11.1289,-0.0166,0.4704,0.3600,0.9491,1
29.967,11.1359,-0.0162,0.4205,0.3400,0.9347,1
29.983,11.1432,-0.0157,0.4383,0.3200,0.9203,1
30.000,11.1510,-0.0152,0.4685,0.3000,0.9057,1
