t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
16.183,2.8893,-0.0014,-0.0263,0.4999,-0.0055,0.5,0.0,2.5394,1.5,1.5
16.2,2.8976,-0.0016,-0.0263,0.4999,-0.0056,0.5,0.0,2.5394,1.5,1.5
16.2,2.8976,-0.0016,-0.0263,0.4999,-0.0056,0.5,0.0,2.5394,1.5,1.5
16.2,2.8976,-0.0016,-0.0263,0.4999,-0.0056,0.5,0.0,2.6143,1.5,1.5
16.233,2.9137,-0.002,-0.0264,0.4749,-0.0048,0.5,0.0,2.6143,1.5,1.5
16.25,2.9216,-0.0022,-0.0264,0.4741,-0.0042,0.5,0.0,2.6143,1.5,1.5
16.25,2.9216,-0.0022,-0.0264,0.4741,-0.0042,0.5,0.0,2.6143,1.5,1.5
16.25,2.9216,-0.0022,-0.0264,0.4741,-0.0042,0.5,0.0,2.6143,1.5,1.5
16.283,2.938,-0.0026,-0.0265,0.4991,-0.0028,0.5,0.0,2.6143,1.5,1.5
16.283,2.938,-0.0026,-0.0265,0.4991,-0.0028,0.4737,0.0,2.6143,1.5,1.5
16.3,2.9463,-0.0028,-0.0265,0.5001,-0.0038,0.5,0.0,2.6143,1.5,1.5
16.3,2.9463,-0.0028,-0.0265,0.5001,-0.0038,0.5,0.0,2.6143,1.5,1.5
16.3,2.9463,-0.0028,-0.0265,0.5001,-0.0038,0.5,0.0,2.4965,1.5,1.5
16.333,2.963,-0.0033,-0.0266,0.5005,-0.0027,0.5,0.0,2.4965,1.5,1.5
16.35,2.9714,-0.0035,-0.0266,0.5005,-0.0032,0.5,0.0,2.4965,1.5,1.5
16.35,2.9714,-0.0035,-0.0266,0.5005,-0.0032,0.5,0.0,2.4965,1.5,1.5
16.367,2.9797,-0.0037,-0.0266,0.5006,-0.0025,0.5,0.0,2.4965,1.5,1.5
16.367,2.9797,-0.0037,-0.0266,0.5006,-0.0025,0.5,0.0,2.4965,1.5,1.5
16.4,2.9964,-0.0041,-0.0266,0.5006,-0.0017,0.5,0.0,2.4965,1.5,1.5
16.4,2.9964,-0.0041,-0.0266,0.5006,-0.0017,0.5,0.0,2.4965,1.5,1.5
16.417,3.0047,-0.0044,-0.0266,0.5007,-0.0018,0.5,0.0,2.4965,1.5,1.5
16.417,3.0047,-0.0044,-0.0266,0.5007,-0.0018,0.5,0.0,2.4824,1.5,1.5
16.417,3.0047,-0.0044,-0.0266,0.5007,-0.0018,0.5,0.0,2.4824,1.5,1.5
16.45,3.0214,-0.0048,-0.0266,0.5008,-0.0013,0.5,0.0,2.4824,1.5,1.5
16.467,3.0298,-0.005,-0.0266,0.5008,-0.001,0.5,0.0,2.4824,1.5,1.5
16.467,3.0298,-0.005,-0.0266,0.5008,-0.001,0.4737,0.0,2.4824,1.5,1.5
16.467,3.0298,-0.005,-0.0266,0.5008,-0.001,0.4737,0.0,2.4824,1.5,1.5
16.5,3.0465,-0.0055,-0.0266,0.5007,-0.0008,0.4737,0.0,2.4824,1.5,1.5
16.5,3.0465,-0.0055,-0.0266,0.5007,-0.0008,0.4737,0.0,2.4824,1.5,1.5
16.517,3.0548,-0.0057,-0.0267,0.5007,-0.0007,0.5,0.0,2.4824,1.5,1.5
16.533,3.0631,-0.0059,-0.0267,0.5007,-0.0005,0.5,0.0,2.5389,1.5,1.5
16.533,3.0631,-0.0059,-0.0267,0.5007,-0.0005,0.5,0.0,2.5389,1.5,1.5
16.533,3.0631,-0.0059,-0.0267,0.5007,-0.0005,0.5,0.0,2.5389,1.5,1.5
16.567,3.0798,-0.0064,-0.0267,0.5006,-0.0005,0.5,0.0,2.5389,1.5,1.5
16.567,3.0798,-0.0064,-0.0267,0.5006,-0.0005,0.4737,0.0,2.5389,1.5,1.5
16.583,3.0882,-0.0066,-0.0267,0.5005,-0.0005,0.4737,0.0,2.5389,1.5,1.5
16.583,3.0882,-0.0066,-0.0267,0.5005,-0.0005,0.4737,0.0,2.5389,1.5,1.5
16.583,3.0882,-0.0066,-0.0267,0.5005,-0.0005,0.4737,0.0,2.5389,1.5,1.5
16.617,3.1042,-0.007,-0.0267,0.4752,-0.0008,0.5,0.0,2.5389,1.5,1.5
16.633,3.1121,-0.0072,-0.0267,0.4742,-0.0008,0.5,0.0,2.4862,1.5,1.5
16.633,3.1121,-0.0072,-0.0267,0.4742,-0.0008,0.5,0.0,2.4862,1.5,1.5
16.633,3.1121,-0.0072,-0.0267,0.4742,-0.0008,0.5,0.0,2.4862,1.5,1.5
16.667,3.1285,-0.0077,-0.0268,0.4989,-0.0015,0.5,0.0,2.4862,1.5,1.5
16.667,3.1285,-0.0077,-0.0268,0.4989,-0.0015,0.5,0.0,2.4862,1.5,1.5
16.683,3.1369,-0.0079,-0.0268,0.4999,-0.0009,0.5,0.0,2.4862,1.5,1.5
16.7,3.1452,-0.0081,-0.0269,0.5,-0.0015,0.5,0.0,2.4862,1.5,1.5
16.7,3.1452,-0.0081,-0.0269,0.5,-0.0015,0.5,0.0,2.4862,1.5,1.5
16.7,3.1452,-0.0081,-0.0269,0.5,-0.0015,0.5,0.0,2.4862,1.5,1.5
16.733,3.1612,-0.0085,-0.0269,0.4747,-0.0019,0.5,0.0,2.5474,1.5,1.5
16.733,3.1612,-0.0085,-0.0269,0.4747,-0.0019,0.5,0.0,2.5474,1.5,1.5
16.75,3.1691,-0.0087,-0.0269,0.4738,-0.0018,0.5,0.0,2.5474,1.5,1.5
16.75,3.1691,-0.0087,-0.0269,0.4738,-0.0018,0.5,0.0,2.5474,1.5,1.5
16.783,3.1855,-0.0091,-0.027,0.4986,-0.002,0.5,0.0,2.5474,1.5,1.5
16.783,3.1855,-0.0091,-0.027,0.4986,-0.002,0.4737,0.0,2.5474,1.5,1.5
16.8,3.1938,-0.0094,-0.027,0.4994,-0.0019,0.4737,0.0,2.5474,1.5,1.5
16.8,3.1938,-0.0094,-0.027,0.4994,-0.0019,0.4737,0.0,2.5474,1.5,1.5
16.8,3.1938,-0.0094,-0.027,0.4994,-0.0019,0.4737,0.0,2.5242,1.5,1.5
16.833,3.2105,-0.0098,-0.0271,0.4995,-0.0025,0.5,0.0,2.5242,1.5,1.5
16.85,3.2188,-0.01,-0.0271,0.4995,-0.0028,0.5,0.0,2.5242,1.5,1.5
16.85,3.2188,-0.01,-0.0271,0.4995,-0.0028,0.5,0.0,2.5242,1.5,1.5
16.867,3.2271,-0.0102,-0.0271,0.4995,-0.0029,0.5,0.0,2.5242,1.5,1.5
16.867,3.2271,-0.0102,-0.0271,0.4995,-0.0029,0.5,0.0,2.5242,1.5,1.5
16.867,3.2271,-0.0102,-0.0271,0.4995,-0.0029,0.5,0.0,2.5242,1.5,1.5
16.867,3.2271,-0.0102,-0.0271,0.4995,-0.0029,0.5,0.0,2.5242,1.5,1.5
16.9,3.2438,-0.0107,-0.0272,0.4995,-0.0024,0.5,0.0,2.5242,1.5,1.5
16.917,3.2519,-0.0109,-0.0272,0.4787,-0.0017,0.5,0.0,2.5242,1.5,1.5
16.917,3.2519,-0.0109,-0.0272,0.4787,-0.0017,0.5,0.0,2.5242,1.5,1.5
16.917,3.2519,-0.0109,-0.0272,0.4787,-0.0017,0.5,0.0,2.4601,1.5,1.5
16.95,3.2679,-0.0113,-0.0273,0.4942,-0.0032,0.5,0.0,2.4601,1.5,1.5
16.95,3.2679,-0.0113,-0.0273,0.4942,-0.0032,0.5,0.0,2.4601,1.5,1.5
16.967,3.2762,-0.0115,-0.0273,0.4986,-0.0027,0.5,0.0,2.4601,1.5,1.5
16.967,3.2762,-0.0115,-0.0273,0.4986,-0.0027,0.5,0.0,2.4601,1.5,1.5
16.967,3.2762,-0.0115,-0.0273,0.4986,-0.0027,0.5,0.0,2.4601,1.5,1.5
17.0,3.2929,-0.012,-0.0273,0.4998,-0.0023,0.4737,0.0,2.4601,1.5,1.5
17.017,3.3012,-0.0122,-0.0274,0.4999,-0.0024,0.4737,0.0,2.4601,1.5,1.5
17.017,3.3012,-0.0122,-0.0274,0.4999,-0.0024,0.5,0.0,2.5018,1.5,1.5
17.033,3.3095,-0.0124,-0.0274,0.5,-0.0023,0.5,0.0,2.5018,1.5,1.5
17.033,3.3095,-0.0124,-0.0274,0.5,-0.0023,0.5,0.0,2.5018,1.5,1.5
17.033,3.3095,-0.0124,-0.0274,0.5,-0.0023,0.5,0.0,2.5018,1.5,1.5
17.067,3.3262,-0.0129,-0.0274,0.5001,-0.002,0.5,0.0,2.5018,1.5,1.5
17.083,3.3345,-0.0131,-0.0274,0.5002,-0.0017,0.5,0.0,2.5018,1.5,1.5
17.083,3.3345,-0.0131,-0.0274,0.5002,-0.0017,0.5,0.0,2.5018,1.5,1.5
17.083,3.3345,-0.0131,-0.0274,0.5002,-0.0017,0.5,0.0,2.5018,1.5,1.5
17.117,3.3512,-0.0136,-0.0274,0.5004,-0.0012,0.5,0.0,2.5018,1.5,1.5
17.117,3.3512,-0.0136,-0.0274,0.5004,-0.0012,0.5,0.0,2.4414,1.5,1.5
17.133,3.3593,-0.0138,-0.0274,0.4796,-0.0004,0.5,0.0263,2.4414,1.5,1.5
17.133,3.3593,-0.0138,-0.0274,0.4796,-0.0004,0.5,0.0263,2.4414,1.5,1.5
17.133,3.3593,-0.0138,-0.0274,0.4796,-0.0004,0.5,0.0263,2.4414,1.5,1.5
17.133,3.3593,-0.0138,-0.0274,0.4796,-0.0004,0.5,0.0263,2.4414,1.5,1.5
17.167,3.3754,-0.0142,-0.0274,0.4951,-0.0011,0.5,0.0263,2.4414,1.5,1.5
17.183,3.3837,-0.0145,-0.0274,0.4994,-0.0,0.5,0.0263,2.4414,1.5,1.5
17.183,3.3837,-0.0145,-0.0274,0.4994,-0.0,0.4737,0.0,2.4414,1.5,1.5
17.2,3.3921,-0.0147,-0.0274,0.5003,-0.0004,0.4737,0.0,2.4414,1.5,1.5
17.2,3.3921,-0.0147,-0.0274,0.5003,-0.0004,0.4737,0.0,2.4414,1.5,1.5
17.2,3.3921,-0.0147,-0.0274,0.5003,-0.0004,0.4737,0.0,2.4722,1.5,1.5
17.233,3.4087,-0.0152,-0.0274,0.5007,0.0002,0.5,0.0263,2.4722,1.5,1.5
17.25,3.4171,-0.0154,-0.0273,0.5008,0.0005,0.5,0.0263,2.4722,1.5,1.5
17.25,3.4171,-0.0154,-0.0273,0.5008,0.0005,0.5,0.0263,2.4722,1.5,1.5
17.25,3.4171,-0.0154,-0.0273,0.5008,0.0005,0.5,0.0263,2.4722,1.5,1.5
17.283,3.4338,-0.0159,-0.0272,0.5011,-0.0029,0.5,0.0263,2.4722,1.5,1.5
17.283,3.4338,-0.0159,-0.0272,0.5011,-0.0029,0.5,0.0263,2.4722,1.5,1.5
17.3,3.4421,-0.0161,-0.0271,0.5007,0.001,0.5,0.0263,2.4722,1.5,1.5
17.3,3.4421,-0.0161,-0.0271,0.5007,0.001,0.5,0.0263,2.4722,1.5,1.5
17.3,3.4421,-0.0161,-0.0271,0.5007,0.001,0.5,0.0263,2.4489,1.5,1.5
17.333,3.4586,-0.0166,-0.027,0.48,0.0083,0.5,0.0263,2.4489,1.5,1.5
17.35,3.4665,-0.0168,-0.0269,0.4755,0.0038,0.5,0.0263,2.4489,1.5,1.5
17.35,3.4665,-0.0168,-0.0269,0.4755,0.0038,0.5,0.0263,2.4489,1.5,1.5
17.367,3.4747,-0.0171,-0.0268,0.495,-0.001,0.5,0.0263,2.4489,1.5,1.5
17.367,3.4747,-0.0171,-0.0268,0.495,-0.001,0.5,0.0263,2.4489,1.5,1.5
17.367,3.4747,-0.0171,-0.0268,0.495,-0.001,0.5,0.0263,2.4489,1.5,1.5
17.4,3.4913,-0.0175,-0.0265,0.5003,0.0035,0.4737,0.0263,2.4489,1.5,1.5
17.417,3.4996,-0.0178,-0.0264,0.5005,0.004,0.4737,0.0263,2.4489,1.5,1.5
17.417,3.4996,-0.0178,-0.0264,0.5005,0.004,0.4737,0.0263,2.4538,1.5,1.5
17.417,3.4996,-0.0178,-0.0264,0.5005,0.004,0.5,0.0263,2.4538,1.5,1.5
17.45,3.5163,-0.0183,-0.0261,0.5004,0.0058,0.5,0.0263,2.4538,1.5,1.5
17.467,3.5246,-0.0185,-0.0259,0.5003,0.0065,0.5,0.0263,2.4538,1.5,1.5
17.467,3.5246,-0.0185,-0.0259,0.5003,0.0065,0.5,0.0263,2.4538,1.5,1.5
17.467,3.5246,-0.0185,-0.0259,0.5003,0.0065,0.5,0.0263,2.4538,1.5,1.5
17.5,3.5413,-0.019,-0.0256,0.5002,0.0077,0.5,0.0263,2.4538,1.5,1.5
17.5,3.5413,-0.019,-0.0256,0.5002,0.0077,0.5,0.0263,2.4538,1.5,1.5
17.517,3.5496,-0.0192,-0.0254,0.5001,0.0081,0.5,0.0263,2.4538,1.5,1.5
17.533,3.558,-0.0195,-0.0252,0.5001,0.0092,0.5,0.0263,2.4951,1.5,1.5
17.533,3.558,-0.0195,-0.0252,0.5001,0.0092,0.5,0.0263,2.4951,1.5,1.5
17.533,3.558,-0.0195,-0.0252,0.5001,0.0092,0.5,0.0263,2.4951,1.5,1.5
17.567,3.574,-0.02,-0.0248,0.4748,0.0087,0.5,0.0263,2.4951,1.5,1.5
17.567,3.574,-0.02,-0.0248,0.4748,0.0087,0.5,0.0263,2.4951,1.5,1.5
17.583,3.5821,-0.0202,-0.0246,0.4939,0.0078,0.4737,0.0263,2.4951,1.5,1.5
17.583,3.5821,-0.0202,-0.0246,0.4939,0.0078,0.4737,0.0263,2.4951,1.5,1.5
17.583,3.5821,-0.0202,-0.0246,0.4939,0.0078,0.4737,0.0263,2.4951,1.5,1.5
17.617,3.5987,-0.0207,-0.0241,0.4995,0.0103,0.4737,0.0263,2.4951,1.5,1.5
17.633,3.607,-0.0209,-0.0239,0.4997,0.011,0.5,0.0263,2.4448,1.5,1.5
17.633,3.607,-0.0209,-0.0239,0.4997,0.011,0.5,0.0263,2.4448,1.5,1.5
17.633,3.607,-0.0209,-0.0239,0.4997,0.011,0.5,0.0263,2.4448,1.5,1.5
17.667,3.6237,-0.0214,-0.0234,0.4996,0.0118,0.5,0.0263,2.4448,1.5,1.5
17.683,3.632,-0.0216,-0.0231,0.4996,0.012,0.5,0.0263,2.4448,1.5,1.5
17.683,3.632,-0.0216,-0.0231,0.4996,0.012,0.5,0.0263,2.4448,1.5,1.5
17.7,3.6403,-0.0218,-0.0229,0.4996,0.0125,0.5,0.0263,2.4448,1.5,1.5
17.7,3.6403,-0.0218,-0.0229,0.4996,0.0125,0.5,0.0263,2.4448,1.5,1.5
17.7,3.6403,-0.0218,-0.0229,0.4996,0.0125,0.5,0.0263,2.4448,1.5,1.5
17.733,3.6564,-0.0223,-0.0223,0.4748,0.0124,0.5,0.0263,2.4118,1.5,1.5
17.75,3.6643,-0.0225,-0.0221,0.4737,0.013,0.5,0.0263,2.4118,1.5,1.5
17.75,3.6643,-0.0225,-0.0221,0.4737,0.013,0.5,0.0263,2.4118,1.5,1.5
17.75,3.6643,-0.0225,-0.0221,0.4737,0.013,0.5,0.0263,2.4118,1.5,1.5
17.783,3.6807,-0.023,-0.0214,0.4979,0.0178,0.5,0.0263,2.4118,1.5,1.5
17.783,3.6807,-0.023,-0.0214,0.4979,0.0178,0.5,0.0263,2.4118,1.5,1.5
17.8,3.689,-0.0232,-0.0211,0.5,0.0132,0.5,0.0263,2.4118,1.5,1.5
17.8,3.689,-0.0232,-0.0211,0.5,0.0132,0.5,0.0263,2.4118,1.5,1.5
17.833,3.7057,-0.0236,-0.0204,0.5005,0.0181,0.5,0.0263,2.4954,1.5,1.5
17.833,3.7057,-0.0236,-0.0204,0.5005,0.0181,0.5,0.0263,2.4954,1.5,1.5
17.85,3.714,-0.0239,-0.02,0.5008,0.0173,0.5,0.0263,2.4954,1.5,1.5
17.85,3.714,-0.0239,-0.02,0.5008,0.0173,0.5,0.0263,2.4954,1.5,1.5
17.867,3.7224,-0.0241,-0.0197,0.5006,0.0195,0.5,0.0263,2.4954,1.5,1.5
17.867,3.7224,-0.0241,-0.0197,0.5006,0.0195,0.5,0.0263,2.4954,1.5,1.5
17.9,3.739,-0.0245,-0.0189,0.5008,0.0199,0.5,0.0263,2.4954,1.5,1.5
17.9,3.739,-0.0245,-0.0189,0.5008,0.0199,0.4737,0.0,2.4954,1.5,1.5
17.917,3.7474,-0.0247,-0.0186,0.5008,0.0207,0.4737,0.0,2.4954,1.5,1.5
17.917,3.7474,-0.0247,-0.0186,0.5008,0.0207,0.4737,0.0,2.5061,1.5,1.5
17.917,3.7474,-0.0247,-0.0186,0.5008,0.0207,0.4737,0.0,2.5061,1.5,1.5
17.95,3.7641,-0.0252,-0.0177,0.501,0.0228,0.5,0.0,2.5061,1.5,1.5
17.967,3.7724,-0.0254,-0.0173,0.5011,0.0223,0.5,0.0,2.5061,1.5,1.5
17.967,3.7724,-0.0254,-0.0173,0.5011,0.0223,0.5,0.0,2.5061,1.5,1.5
17.967,3.7724,-0.0254,-0.0173,0.5011,0.0223,0.5,0.0,2.5061,1.5,1.5
18.0,3.7891,-0.0258,-0.0165,0.5008,0.0217,0.5,0.0,2.5061,1.5,1.5
18.0,3.7891,-0.0258,-0.0165,0.5008,0.0217,0.5,0.0,2.5061,1.5,1.5
18.017,3.7975,-0.026,-0.0161,0.5009,0.0219,0.5,0.0,2.5061,1.5,1.5
18.033,3.8058,-0.0262,-0.0157,0.5008,0.0236,0.4737,0.0,2.4512,1.5,1.5
18.033,3.8058,-0.0262,-0.0157,0.5008,0.0236,0.5,0.0,2.4512,1.5,1.5
18.033,3.8058,-0.0262,-0.0157,0.5008,0.0236,0.5,0.0,2.4512,1.5,1.5
18.067,3.8219,-0.0266,-0.015,0.4755,0.0243,0.5,0.0,2.4512,1.5,1.5
18.067,3.8219,-0.0266,-0.015,0.4755,0.0243,0.5,0.0,2.4512,1.5,1.5
18.083,3.8298,-0.0267,-0.0146,0.4747,0.023,0.5,0.0,2.4512,1.5,1.5
18.083,3.8298,-0.0267,-0.0146,0.4747,0.023,0.5,0.0,2.4512,1.5,1.5
18.117,3.8462,-0.0271,-0.014,0.4997,0.0232,0.5,0.0,2.4512,1.5,1.5
18.117,3.8462,-0.0271,-0.014,0.4997,0.0232,0.5,0.0,2.4512,1.5,1.5
18.133,3.8546,-0.0272,-0.0137,0.5006,0.0232,0.5,-0.0263,2.4998,1.5,1.5
18.133,3.8546,-0.0272,-0.0137,0.5006,0.0232,0.5,-0.0263,2.4998,1.5,1.5
18.133,3.8546,-0.0272,-0.0137,0.5006,0.0232,0.5,-0.0263,2.4998,1.5,1.5
18.167,3.8711,-0.0275,-0.0131,0.4799,0.022,0.5,-0.0263,2.4998,1.5,1.5
18.183,3.8792,-0.0277,-0.0128,0.496,0.0216,0.5,-0.0263,2.4998,1.5,1.5
18.183,3.8792,-0.0277,-0.0128,0.496,0.0216,0.4737,-0.0263,2.4998,1.5,1.5
18.2,3.8875,-0.0278,-0.0126,0.4997,0.0205,0.4737,-0.0263,2.4998,1.5,1.5
18.2,3.8875,-0.0278,-0.0126,0.4997,0.0205,0.4737,-0.0263,2.4998,1.5,1.5
18.2,3.8875,-0.0278,-0.0126,0.4997,0.0205,0.4737,-0.0263,2.4895,1.5,1.5
18.233,3.9042,-0.0281,-0.0121,0.5005,0.0192,0.5,-0.0263,2.4895,1.5,1.5
18.25,3.9125,-0.0283,-0.0118,0.5004,0.0187,0.5,-0.0263,2.4895,1.5,1.5
18.25,3.9125,-0.0283,-0.0118,0.5004,0.0187,0.5,-0.0263,2.4895,1.5,1.5
18.25,3.9125,-0.0283,-0.0118,0.5004,0.0187,0.5,-0.0263,2.4895,1.5,1.5
18.283,3.9292,-0.0285,-0.0116,0.5005,0.0153,0.5,-0.0263,2.4895,1.5,1.5
18.283,3.9292,-0.0285,-0.0116,0.5005,0.0153,0.5,-0.0263,2.4895,1.5,1.5
18.3,3.9375,-0.0286,-0.0115,0.5002,0.0128,0.5,-0.0263,2.4895,1.5,1.5
18.3,3.9375,-0.0286,-0.0115,0.5002,0.0128,0.5,-0.0263,2.4895,1.5,1.5
18.3,3.9375,-0.0286,-0.0115,0.5002,0.0128,0.5,-0.0263,2.5052,1.5,1.5
18.333,3.9536,-0.0288,-0.0113,0.4752,0.013,0.5,0.0,2.5052,1.5,1.5
18.35,3.9615,-0.0289,-0.0113,0.474,0.0101,0.5,0.0,2.5052,1.5,1.5
18.35,3.9615,-0.0289,-0.0113,0.474,0.0101,0.5,0.0,2.5052,1.5,1.5
18.367,3.9696,-0.029,-0.0113,0.4944,0.0104,0.5,0.0,2.5052,1.5,1.5
18.367,3.9696,-0.029,-0.0113,0.4944,0.0104,0.5,0.0,2.5052,1.5,1.5
18.367,3.9696,-0.029,-0.0113,0.4944,0.0104,0.5,0.0,2.5052,1.5,1.5
18.4,3.9862,-0.0292,-0.0113,0.4995,0.0077,0.5,0.0,2.5052,1.5,1.5
18.417,3.9946,-0.0293,-0.0113,0.4996,0.0064,0.5,0.0,2.5052,1.5,1.5
18.417,3.9946,-0.0293,-0.0113,0.4996,0.0064,0.5,0.0,2.4698,1.5,1.5
18.417,3.9946,-0.0293,-0.0113,0.4996,0.0064,0.5,0.0,2.4698,1.5,1.5
18.45,4.0112,-0.0294,-0.0114,0.4996,0.0033,0.5,0.0,2.4698,1.5,1.5
18.467,4.0195,-0.0295,-0.0115,0.4996,-0.0038,0.5,0.0,2.4698,1.5,1.5
18.467,4.0195,-0.0295,-0.0115,0.4996,-0.0038,0.5,0.0,2.4698,1.5,1.5
18.467,4.0195,-0.0295,-0.0115,0.4996,-0.0038,0.5,0.0,2.4698,1.5,1.5
18.5,4.0362,-0.0297,-0.0115,0.4996,-0.0021,0.5,0.0,2.4698,1.5,1.5
18.5,4.0362,-0.0297,-0.0115,0.4996,-0.0021,0.5,0.0,2.4698,1.5,1.5
18.517,4.0445,-0.0298,-0.0115,0.4995,-0.0024,0.5,0.0,2.4698,1.5,1.5
18.533,4.0528,-0.0299,-0.0115,0.4995,-0.0015,0.5,0.0,2.5566,1.5,1.5
18.533,4.0528,-0.0299,-0.0115,0.4995,-0.0015,0.5,0.0,2.5566,1.5,1.5
18.533,4.0528,-0.0299,-0.0115,0.4995,-0.0015,0.5,0.0,2.5566,1.5,1.5
18.567,4.0695,-0.0301,-0.0116,0.4996,-0.0021,0.5,0.0,2.5566,1.5,1.5
18.567,4.0695,-0.0301,-0.0116,0.4996,-0.0021,0.5,0.0,2.5566,1.5,1.5
18.583,4.0778,-0.0302,-0.0116,0.4996,-0.0016,0.4737,0.0,2.5566,1.5,1.5
18.583,4.0778,-0.0302,-0.0116,0.4996,-0.0016,0.5,0.0,2.5566,1.5,1.5
18.583,4.0778,-0.0302,-0.0116,0.4996,-0.0016,0.5,0.0,2.5566,1.5,1.5
18.617,4.0945,-0.0303,-0.0116,0.4997,-0.0014,0.5,0.0,2.5566,1.5,1.5
18.633,4.1028,-0.0304,-0.0116,0.4998,-0.0017,0.5,0.0,2.6135,1.5,1.5
18.633,4.1028,-0.0304,-0.0116,0.4998,-0.0017,0.5,0.0,2.6135,1.5,1.5
18.633,4.1028,-0.0304,-0.0116,0.4998,-0.0017,0.5,0.0,2.6135,1.5,1.5
18.667,4.1195,-0.0306,-0.0116,0.5,-0.0018,0.5,0.0,2.6135,1.5,1.5
18.667,4.1195,-0.0306,-0.0116,0.5,-0.0018,0.5,0.0,2.6135,1.5,1.5
18.683,4.1278,-0.0307,-0.0116,0.5,-0.0016,0.4737,0.0,2.6135,1.5,1.5
18.7,4.1362,-0.0308,-0.0117,0.5001,-0.0015,0.4737,0.0,2.6135,1.5,1.5
18.7,4.1362,-0.0308,-0.0117,0.5001,-0.0015,0.4737,0.0,2.6135,1.5,1.5
18.7,4.1362,-0.0308,-0.0117,0.5001,-0.0015,0.4737,0.0,2.6135,1.5,1.5
18.733,4.1525,-0.031,-0.0116,0.4959,-0.0016,0.4737,0.0,2.4881,1.5,1.5
18.733,4.1525,-0.031,-0.0116,0.4959,-0.0016,0.5,0.0,2.4881,1.5,1.5
18.75,4.1608,-0.0311,-0.0116,0.4994,-0.0001,0.5,0.0,2.4881,1.5,1.5
18.75,4.1608,-0.0311,-0.0116,0.4994,-0.0001,0.5,0.0,2.4881,1.5,1.5
18.783,4.1774,-0.0313,-0.0116,0.5004,-0.0002,0.5,0.0,2.4881,1.5,1.5
18.783,4.1774,-0.0313,-0.0116,0.5004,-0.0002,0.5,0.0,2.4881,1.5,1.5
18.8,4.1858,-0.0314,-0.0116,0.5005,-0.0005,0.5,0.0,2.4881,1.5,1.5
18.8,4.1858,-0.0314,-0.0116,0.5005,-0.0005,0.5,0.0,2.4881,1.5,1.5
18.8,4.1858,-0.0314,-0.0116,0.5005,-0.0005,0.5,0.0,2.4881,1.5,1.5
18.833,4.2019,-0.0316,-0.0116,0.4754,0.0002,0.5,0.0,2.5071,1.5,1.5
18.85,4.2098,-0.0317,-0.0115,0.4745,0.0002,0.5,0.0,2.5071,1.5,1.5
18.85,4.2098,-0.0317,-0.0115,0.4745,0.0002,0.5,0.0,2.5071,1.5,1.5
18.867,4.2177,-0.0318,-0.0116,0.4743,0.0004,0.5,0.0,2.5071,1.5,1.5
18.867,4.2177,-0.0318,-0.0116,0.4743,0.0004,0.5,0.0,2.5071,1.5,1.5
18.867,4.2177,-0.0318,-0.0116,0.4743,0.0004,0.5,0.0,2.5071,1.5,1.5
18.9,4.2341,-0.032,-0.0115,0.4996,0.0009,0.4737,0.0,2.5071,1.5,1.5
18.917,4.2424,-0.0321,-0.0115,0.5006,0.0012,0.4737,0.0,2.5071,1.5,1.5
18.917,4.2424,-0.0321,-0.0115,0.5006,0.0012,0.4737,0.0,2.5071,1.5,1.5
18.917,4.2424,-0.0321,-0.0115,0.5006,0.0012,0.5,0.0,2.5024,1.5,1.5
18.95,4.2591,-0.0323,-0.0115,0.5008,0.0012,0.5,0.0,2.5024,1.5,1.5
18.95,4.2591,-0.0323,-0.0115,0.5008,0.0012,0.5,0.0,2.5024,1.5,1.5
18.967,4.2675,-0.0324,-0.0114,0.5008,0.0014,0.5,0.0,2.5024,1.5,1.5
18.967,4.2675,-0.0324,-0.0114,0.5008,0.0014,0.5,0.0,2.5024,1.5,1.5
18.967,4.2675,-0.0324,-0.0114,0.5008,0.0014,0.5,0.0,2.5024,1.5,1.5
19.0,4.2842,-0.0326,-0.0114,0.5007,0.0013,0.5,0.0,2.5024,1.5,1.5
19.0,4.2842,-0.0326,-0.0114,0.5007,0.0013,0.5,0.0,2.5024,1.5,1.5
19.017,4.2925,-0.0327,-0.0114,0.5007,0.0014,0.5,0.0,2.5024,1.5,1.5
19.017,4.2925,-0.0327,-0.0114,0.5007,0.0014,0.5,0.0,2.5085,1.5,1.5
19.033,4.3006,-0.0328,-0.0114,0.4798,0.0019,0.5,0.0,2.5085,1.5,1.5
19.033,4.3006,-0.0328,-0.0114,0.4798,0.0019,0.5,0.0,2.5085,1.5,1.5
19.033,4.3006,-0.0328,-0.0114,0.4798,0.0019,0.5,0.0,2.5085,1.5,1.5
19.067,4.3171,-0.033,-0.0114,0.4995,0.0016,0.5,0.0,2.5085,1.5,1.5
19.083,4.3254,-0.0331,-0.0114,0.5002,0.0008,0.5,0.0,2.5085,1.5,1.5
19.083,4.3254,-0.0331,-0.0114,0.5002,0.0008,0.5,0.0,2.5085,1.5,1.5
19.083,4.3254,-0.0331,-0.0114,0.5002,0.0008,0.5,0.0,2.5085,1.5,1.5
19.117,4.3421,-0.0333,-0.0114,0.5003,0.0007,0.5,0.0,2.5085,1.5,1.5
19.117,4.3421,-0.0333,-0.0114,0.5003,0.0007,0.5,0.0,2.53,1.5,1.5
