t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
36.033,9.6867,0.0618,0.0813,0.0658,0.003,0.0663,-0.0028,0.4642,0.4,0.4153
36.033,9.6867,0.0618,0.0813,0.0658,0.003,0.0632,0.0001,0.4642,0.4,0.4153
36.033,9.6867,0.0618,0.0813,0.0658,0.003,0.0639,0.0032,0.4642,0.4,0.4153
36.067,9.6877,0.0619,0.0813,0.0658,0.0004,0.0604,0.0028,0.4642,0.4,0.4153
36.083,9.6899,0.0621,0.0813,0.063,0.0011,0.0604,-0.0063,0.4642,0.4,0.4153
36.083,9.6899,0.0621,0.0813,0.063,0.0011,0.0589,-0.0063,0.4642,0.4,0.4153
36.083,9.6899,0.0621,0.0813,0.063,0.0011,0.0573,-0.0015,0.4642,0.4,0.4153
36.117,9.6909,0.0622,0.0813,0.0636,0.0017,0.0582,0.0016,0.4642,0.4,0.4153
36.117,9.6909,0.0622,0.0813,0.0636,0.0017,0.0561,0.0033,0.4569,0.4,0.4153
36.133,9.693,0.0623,0.0813,0.0612,0.0018,0.058,0.0045,0.4569,0.4,0.4153
36.133,9.693,0.0623,0.0813,0.0612,0.0018,0.0568,0.0016,0.4569,0.4,0.4153
36.133,9.693,0.0623,0.0813,0.0612,0.0018,0.0548,0.0035,0.4569,0.4,0.4153
36.167,9.694,0.0624,0.0814,0.0597,0.0013,0.0559,0.0053,0.4569,0.4,0.4153
36.183,9.6961,0.0626,0.0814,0.0659,0.0021,0.0572,0.0032,0.4569,0.4,0.4153
36.183,9.6961,0.0626,0.0814,0.0659,0.0021,0.0537,0.0017,0.4569,0.4,0.4153
36.2,9.6972,0.0627,0.0814,0.0644,-0.0005,0.056,-0.0003,0.4569,0.4,0.4153
36.2,9.6972,0.0627,0.0814,0.0644,-0.0005,0.0541,-0.0055,0.4569,0.4,0.4153
36.2,9.6972,0.0627,0.0814,0.0644,-0.0005,0.054,-0.0027,0.4508,0.4,0.401
36.233,9.6982,0.0628,0.0814,0.0613,0.002,0.0564,-0.008,0.4508,0.4,0.401
36.25,9.7002,0.0629,0.0814,0.0578,0.0008,0.0577,-0.0012,0.4508,0.4,0.401
36.25,9.7002,0.0629,0.0814,0.0578,0.0008,0.0566,-0.0033,0.4508,0.4,0.401
36.25,9.7002,0.0629,0.0814,0.0578,0.0008,0.0568,-0.0058,0.4508,0.4,0.401
36.283,9.7012,0.063,0.0814,0.0581,0.0007,0.0541,-0.0043,0.4508,0.4,0.401
36.283,9.7012,0.063,0.0814,0.0581,0.0007,0.0511,-0.0045,0.4508,0.4,0.401
36.3,9.7031,0.0631,0.0815,0.0553,0.0001,0.0528,-0.0054,0.4508,0.4,0.401
36.3,9.7031,0.0631,0.0815,0.0553,0.0001,0.0496,-0.0062,0.4508,0.4,0.401
36.3,9.7031,0.0631,0.0815,0.0553,0.0001,0.0519,-0.0077,0.4443,0.4,0.401
36.333,9.704,0.0632,0.0815,0.0568,0.0008,0.051,-0.0035,0.4443,0.4,0.401
36.35,9.7059,0.0634,0.0815,0.0557,0.0013,0.0544,-0.0013,0.4443,0.4,0.401
36.35,9.7059,0.0634,0.0815,0.0557,0.0013,0.053,-0.0022,0.4443,0.4,0.401
36.367,9.7068,0.0634,0.0815,0.0544,0.0009,0.0513,-0.0002,0.4443,0.4,0.401
36.367,9.7068,0.0634,0.0815,0.0544,0.0009,0.0548,-0.0007,0.4443,0.4,0.401
36.367,9.7068,0.0634,0.0815,0.0544,0.0009,0.0555,0.0011,0.4443,0.4,0.401
36.4,9.7077,0.0635,0.0815,0.056,0.0024,0.0532,0.0003,0.4443,0.4,0.401
36.417,9.7096,0.0637,0.0815,0.0568,0.0028,0.0521,-0.0024,0.4443,0.4,0.401
36.417,9.7096,0.0637,0.0815,0.0568,0.0028,0.0542,-0.0018,0.4393,0.4,1.5
36.417,9.7096,0.0637,0.0815,0.0568,0.0028,0.0523,0.0002,0.4393,0.4,1.5
36.45,9.7105,0.0637,0.0816,0.0547,0.0006,0.0519,0.0011,0.4393,0.4,1.5
36.45,9.7105,0.0637,0.0816,0.0547,0.0006,0.0612,0.0007,0.4393,0.4,1.5
36.467,9.7122,0.0639,0.0816,0.0517,0.0013,0.0612,0.0008,0.4393,0.4,1.5
36.467,9.7122,0.0639,0.0816,0.0517,0.0013,0.059,-0.0006,0.4393,0.4,1.5
36.5,9.7131,0.0639,0.0816,0.0539,0.0007,0.0557,0.0017,0.4393,0.4,1.5
36.5,9.7131,0.0639,0.0816,0.0539,0.0007,0.0564,0.0018,0.4393,0.4,1.5
36.517,9.7149,0.0641,0.0816,0.0518,0.0005,0.0557,-0.0001,0.4393,0.4,1.5
36.533,9.7158,0.0641,0.0816,0.0547,0.0006,0.0548,0.0005,0.4368,0.4,1.5
36.533,9.7158,0.0641,0.0816,0.0547,0.0006,0.0535,-0.0046,0.4368,0.4,1.5
36.533,9.7158,0.0641,0.0816,0.0547,0.0006,0.055,-0.0001,0.4368,0.4,1.5
36.567,9.7167,0.0642,0.0816,0.0535,0.0008,0.0587,-0.0056,0.4368,0.4,1.5
36.567,9.7167,0.0642,0.0816,0.0535,0.0008,0.0582,-0.001,0.4368,0.4,1.5
36.583,9.7184,0.0644,0.0816,0.0527,0.0007,0.0557,-0.0013,0.4368,0.4,1.5
36.583,9.7184,0.0644,0.0816,0.0527,0.0007,0.054,0.0007,0.4368,0.4,1.5
36.583,9.7184,0.0644,0.0816,0.0527,0.0007,0.0573,0.0045,0.4368,0.4,1.5
36.617,9.7193,0.0644,0.0816,0.0521,0.0003,0.0569,0.0015,0.4368,0.4,1.5
36.633,9.7212,0.0646,0.0817,0.0592,0.0008,0.057,0.002,0.4279,0.4001,0.4008
36.633,9.7212,0.0646,0.0817,0.0592,0.0008,0.0539,-0.0024,0.4279,0.4001,0.4008
36.633,9.7212,0.0646,0.0817,0.0592,0.0008,0.0533,-0.0007,0.4279,0.4001,0.4008
36.667,9.7222,0.0647,0.0817,0.057,0.0003,0.056,0.0001,0.4279,0.4001,0.4008
36.667,9.7222,0.0647,0.0817,0.057,0.0003,0.0602,0.0004,0.4279,0.4001,0.4008
36.683,9.7241,0.0648,0.0817,0.0551,0.0004,0.0583,-0.0014,0.4279,0.4001,0.4008
36.7,9.725,0.0649,0.0817,0.058,0.0021,0.0555,-0.0012,0.4279,0.4001,0.4008
36.7,9.725,0.0649,0.0817,0.058,0.0021,0.0545,-0.0046,0.4279,0.4001,0.4008
36.7,9.725,0.0649,0.0817,0.058,0.0021,0.0556,0.0023,0.4279,0.4001,0.4008
36.733,9.726,0.065,0.0817,0.0582,0.0002,0.0537,0.0017,0.4244,0.4001,0.4008
36.733,9.726,0.065,0.0817,0.0582,0.0002,0.0552,0.0076,0.4244,0.4001,0.4008
36.75,9.7278,0.0651,0.0817,0.0569,-0.0006,0.0531,0.0043,0.4244,0.4001,0.4008
36.75,9.7278,0.0651,0.0817,0.0569,-0.0006,0.0535,-0.0006,0.4244,0.4001,0.4008
36.75,9.7278,0.0651,0.0817,0.0569,-0.0006,0.0531,-0.0026,0.4244,0.4001,0.4008
36.783,9.7288,0.0652,0.0817,0.0569,0.0018,0.0537,-0.0016,0.4244,0.4001,0.4008
36.8,9.7306,0.0653,0.0818,0.0536,0.0011,0.0569,-0.0025,0.4244,0.4001,0.4008
36.8,9.7306,0.0653,0.0818,0.0536,0.0011,0.0593,-0.0034,0.4244,0.4001,0.4008
36.8,9.7306,0.0653,0.0818,0.0536,0.0011,0.0558,-0.0018,0.4244,0.4001,0.4008
36.833,9.7316,0.0654,0.0818,0.0589,0.0004,0.0558,-0.0035,0.423,0.4,1.5
36.833,9.7316,0.0654,0.0818,0.0589,0.0004,0.0534,0.0003,0.423,0.4,1.5
36.85,9.7335,0.0656,0.0818,0.0562,0.0003,0.0546,-0.0018,0.423,0.4,1.5
36.867,9.7344,0.0656,0.0818,0.0542,0.0008,0.0589,-0.0023,0.423,0.4,1.5
36.867,9.7344,0.0656,0.0818,0.0542,0.0008,0.0583,0.0015,0.423,0.4,1.5
36.867,9.7344,0.0656,0.0818,0.0542,0.0008,0.0574,0.0007,0.423,0.4,1.5
36.9,9.7353,0.0657,0.0818,0.0551,-0.0011,0.0568,-0.003,0.423,0.4,1.5
36.9,9.7353,0.0657,0.0818,0.0551,-0.0011,0.0548,-0.0046,0.423,0.4,1.5
36.917,9.7371,0.0659,0.0818,0.0533,0.0004,0.0532,-0.0052,0.423,0.4,1.5
36.917,9.7371,0.0659,0.0818,0.0533,0.0004,0.0535,-0.0028,0.4163,0.4,1.5
36.917,9.7371,0.0659,0.0818,0.0533,0.0004,0.0523,-0.0042,0.4163,0.4,1.5
36.95,9.738,0.0659,0.0818,0.0536,0.0012,0.055,-0.0084,0.4163,0.4,1.5
36.967,9.7399,0.0661,0.0819,0.0564,0.0012,0.0529,-0.0041,0.4163,0.4,1.5
36.967,9.7399,0.0661,0.0819,0.0564,0.0012,0.0526,-0.0014,0.4163,0.4,1.5
36.967,9.7399,0.0661,0.0819,0.0564,0.0012,0.055,-0.0,0.4163,0.4,1.5
37.0,9.7408,0.0661,0.0819,0.0541,0.0004,0.0539,0.0036,0.4163,0.4,1.5
37.0,9.7408,0.0661,0.0819,0.0541,0.0004,0.0562,0.0036,0.4163,0.4,1.5
37.017,9.7426,0.0663,0.0819,0.058,0.0008,0.0535,0.0018,0.4163,0.4,1.5
37.033,9.7436,0.0664,0.0819,0.0571,0.0012,0.0564,-0.0042,0.4073,0.4,1.5
37.033,9.7436,0.0664,0.0819,0.0571,0.0012,0.0572,-0.0023,0.4073,0.4,1.5
37.033,9.7436,0.0664,0.0819,0.0571,0.0012,0.0575,-0.0029,0.4073,0.4,1.5
37.067,9.7445,0.0664,0.0819,0.0553,0.0013,0.0565,-0.0007,0.4073,0.4,1.5
37.083,9.7463,0.0666,0.0819,0.0527,0.0014,0.0552,0.0016,0.4073,0.4,1.5
37.083,9.7463,0.0666,0.0819,0.0527,0.0014,0.0561,0.003,0.4073,0.4,1.5
37.083,9.7463,0.0666,0.0819,0.0527,0.0014,0.053,0.0018,0.4073,0.4,1.5
37.117,9.7472,0.0667,0.0819,0.0546,0.0019,0.0553,-0.0035,0.4073,0.4,1.5
37.117,9.7472,0.0667,0.0819,0.0546,0.0019,0.0501,-0.0018,0.4073,0.4,1.5
37.133,9.749,0.0668,0.0819,0.0546,0.0011,0.05,-0.0023,0.4011,0.4,1.5
37.133,9.749,0.0668,0.0819,0.0546,0.0011,0.0487,-0.0022,0.4011,0.4,1.5
37.133,9.749,0.0668,0.0819,0.0546,0.0011,0.047,-0.0015,0.4011,0.4,1.5
37.167,9.7499,0.0669,0.082,0.0559,-0.0003,0.0463,-0.0003,0.4011,0.4,1.5
37.183,9.7518,0.067,0.082,0.0559,0.001,0.0486,-0.0002,0.4011,0.4,1.5
37.183,9.7518,0.067,0.082,0.0559,0.001,0.0496,0.0009,0.4011,0.4,1.5
37.2,9.7527,0.0671,0.082,0.0572,0.0012,0.0498,-0.0036,0.4011,0.4,1.5
37.2,9.7527,0.0671,0.082,0.0572,0.0012,0.0505,-0.0014,0.4011,0.4,1.5
37.2,9.7527,0.0671,0.082,0.0572,0.0012,0.05,-0.0032,0.4011,0.4,1.5
37.233,9.7537,0.0672,0.082,0.0567,0.0003,0.0534,-0.0023,0.4002,0.4,1.5
37.233,9.7537,0.0672,0.082,0.0567,0.0003,0.0563,-0.0016,0.4002,0.4,1.5
37.25,9.7555,0.0673,0.082,0.0538,0.0002,0.0584,0.0014,0.4002,0.4,1.5
37.25,9.7555,0.0673,0.082,0.0538,0.0002,0.0522,0.0008,0.4002,0.4,1.5
37.283,9.7564,0.0674,0.082,0.055,0.0013,0.0527,0.004,0.4002,0.4,1.5
37.283,9.7564,0.0674,0.082,0.055,0.0013,0.0497,0.0009,0.4002,0.4,1.5
37.3,9.7581,0.0675,0.082,0.0477,0.0007,0.0503,0.0044,0.4002,0.4,1.5
37.3,9.7581,0.0675,0.082,0.0477,0.0007,0.0502,0.0034,0.4002,0.4,1.5
37.3,9.7581,0.0675,0.082,0.0477,0.0007,0.0479,-0.0011,0.4002,0.4,1.5
37.333,9.7589,0.0676,0.082,0.0484,0.0002,0.0442,0.0005,0.4039,0.4,1.5
37.333,9.7589,0.0676,0.082,0.0484,0.0002,0.0448,-0.0033,0.4039,0.4,1.5
37.35,9.7605,0.0677,0.0821,0.0498,0.0011,0.0461,0.0016,0.4039,0.4,1.5
37.367,9.7614,0.0678,0.0821,0.0527,0.0003,0.0484,-0.0047,0.4039,0.4,1.5
37.367,9.7614,0.0678,0.0821,0.0527,0.0003,0.0486,-0.0038,0.4039,0.4,1.5
37.367,9.7614,0.0678,0.0821,0.0527,0.0003,0.0487,-0.0044,0.4039,0.4,1.5
37.4,9.7623,0.0679,0.0821,0.0556,0.0012,0.0532,-0.0012,0.4039,0.4,1.5
37.417,9.7641,0.068,0.0821,0.0528,0.0004,0.0542,-0.0011,0.4039,0.4,1.5
37.417,9.7641,0.068,0.0821,0.0528,0.0004,0.0522,-0.0016,0.4039,0.4,1.5
37.417,9.7641,0.068,0.0821,0.0528,0.0004,0.0492,0.001,0.4006,1.5,1.5
37.45,9.7649,0.0681,0.0821,0.0503,0.0005,0.0731,-0.0017,0.4006,1.5,1.5
37.45,9.7649,0.0681,0.0821,0.0503,0.0005,0.0996,-0.0028,0.4006,1.5,1.5
37.467,9.7666,0.0682,0.0821,0.0484,0.0015,0.1132,-0.007,0.4006,1.5,1.5
37.467,9.7666,0.0682,0.0821,0.0484,0.0015,0.1219,-0.0059,0.4006,1.5,1.5
37.467,9.7666,0.0682,0.0821,0.0484,0.0015,0.1213,-0.0066,0.4006,1.5,1.5
37.5,9.7674,0.0683,0.0821,0.0456,0.0007,0.1251,-0.0086,0.4006,1.5,1.5
37.5,9.7674,0.0683,0.0821,0.0456,0.0007,0.1226,-0.0073,0.4006,1.5,1.5
37.517,9.7689,0.0684,0.0822,0.0479,0.0017,0.1258,-0.0048,0.4006,1.5,1.5
37.533,9.7697,0.0685,0.0822,0.0486,0.0013,0.1265,-0.0012,0.4003,1.5,1.5
37.533,9.7697,0.0685,0.0822,0.0486,0.0013,0.1255,-0.0014,0.4003,1.5,1.5
37.533,9.7697,0.0685,0.0822,0.0486,0.0013,0.1283,0.0037,0.4003,1.5,1.5
37.567,9.7706,0.0685,0.0822,0.0523,-0.0,0.1281,-0.0032,0.4003,1.5,1.5
37.583,9.7723,0.0687,0.0822,0.0499,-0.0003,0.1236,-0.0047,0.4003,1.5,1.5
37.583,9.7723,0.0687,0.0822,0.0499,-0.0003,0.1261,-0.0113,0.4003,1.5,1.5
37.583,9.7723,0.0687,0.0822,0.0499,-0.0003,0.1252,-0.0097,0.4003,1.5,1.5
37.617,9.7733,0.0688,0.0822,0.0683,0.0014,0.1251,-0.0094,0.4003,1.5,1.5
37.617,9.7733,0.0688,0.0822,0.0683,0.0014,0.1243,-0.0071,0.4003,1.5,1.5
37.633,9.7768,0.069,0.0823,0.1179,0.0031,0.1318,-0.0067,0.401,1.5,1.5
37.633,9.7768,0.069,0.0823,0.1179,0.0031,0.1531,-0.007,0.401,1.5,1.5
37.633,9.7768,0.069,0.0823,0.1179,0.0031,0.1669,-0.0041,0.401,1.5,1.5
37.667,9.7788,0.0692,0.0823,0.1216,0.005,0.1758,-0.0021,0.401,1.5,1.5
37.683,9.7829,0.0695,0.0823,0.1262,0.0025,0.1783,-0.002,0.401,1.5,1.5
37.683,9.7829,0.0695,0.0823,0.1262,0.0025,0.1795,0.0012,0.401,1.5,1.5
37.7,9.785,0.0697,0.0823,0.1279,-0.0006,0.1829,-0.003,0.401,1.5,1.5
37.7,9.785,0.0697,0.0823,0.1279,-0.0006,0.1854,0.0004,0.401,1.5,1.5
37.7,9.785,0.0697,0.0823,0.1279,-0.0006,0.1891,-0.0035,0.401,1.5,1.5
37.733,9.7871,0.0699,0.0823,0.1281,0.0034,0.1913,-0.0049,0.4018,1.5,1.5
37.75,9.7914,0.0702,0.0823,0.1255,0.0024,0.1901,-0.0082,0.4018,1.5,1.5
37.75,9.7914,0.0702,0.0823,0.1255,0.0024,0.1883,-0.0056,0.4018,1.5,1.5
37.75,9.7914,0.0702,0.0823,0.1255,0.0024,0.1901,-0.0039,0.4018,1.5,1.5
37.783,9.7934,0.0704,0.0823,0.1252,0.0023,0.1888,-0.0064,0.4018,1.5,1.5
37.783,9.7934,0.0704,0.0823,0.1252,0.0023,0.1875,-0.006,0.4018,1.5,1.5
37.8,9.7984,0.0708,0.0823,0.1628,0.0017,0.187,-0.0018,0.4018,1.5,1.5
37.8,9.7984,0.0708,0.0823,0.1628,0.0017,0.2005,-0.0046,0.4018,1.5,1.5
37.8,9.7984,0.0708,0.0823,0.1628,0.0017,0.2099,-0.004,0.4066,1.5,1.5
37.833,9.8012,0.071,0.0823,0.1751,0.0008,0.2167,-0.0038,0.4066,1.5,1.5
37.85,9.8071,0.0715,0.0823,0.182,0.0018,0.2242,-0.0035,0.4066,1.5,1.5
37.85,9.8071,0.0715,0.0823,0.182,0.0018,0.2266,-0.0025,0.4066,1.5,1.5
37.867,9.8102,0.0718,0.0824,0.1877,0.0012,0.2305,-0.0042,0.4066,1.5,1.5
37.867,9.8102,0.0718,0.0824,0.1877,0.0012,0.2317,-0.0069,0.4066,1.5,1.5
37.867,9.8102,0.0718,0.0824,0.1877,0.0012,0.2379,-0.0052,0.4066,1.5,1.5
37.9,9.8134,0.072,0.0824,0.1906,0.0019,0.2401,-0.0025,0.4066,1.5,1.5
37.917,9.8197,0.0726,0.0824,0.1899,0.0011,0.243,-0.0027,0.4066,1.5,1.5
37.917,9.8197,0.0726,0.0824,0.1899,0.0011,0.2449,-0.0043,0.4014,1.5,1.5
37.917,9.8197,0.0726,0.0824,0.1899,0.0011,0.2456,-0.0054,0.4014,1.5,1.5
37.95,9.8228,0.0728,0.0824,0.189,0.0019,0.2413,-0.0063,0.4014,1.5,1.5
37.95,9.8228,0.0728,0.0824,0.189,0.0019,0.2428,-0.0031,0.4014,1.5,1.5
37.967,9.8294,0.0734,0.0824,0.2075,0.0013,0.2438,-0.007,0.4014,1.5,1.5
37.967,9.8294,0.0734,0.0824,0.2075,0.0013,0.2501,-0.021,0.4014,1.5,1.5
37.967,9.8294,0.0734,0.0824,0.2075,0.0013,0.2518,-0.0218,0.4014,1.5,1.5
38.0,9.833,0.0737,0.0824,0.2208,0.0008,0.2543,-0.0223,0.4014,1.5,1.5
38.017,9.8405,0.0743,0.0824,0.2295,0.0011,0.2598,-0.0189,0.4014,1.5,1.5
38.017,9.8405,0.0743,0.0824,0.2295,0.0011,0.2611,-0.0141,0.409,1.5,1.5
38.033,9.8444,0.0746,0.0824,0.2362,0.0012,0.2651,-0.0148,0.409,1.5,1.5
38.033,9.8444,0.0746,0.0824,0.2362,0.0012,0.2725,-0.0162,0.409,1.5,1.5
38.033,9.8444,0.0746,0.0824,0.2362,0.0012,0.2802,-0.0188,0.409,1.5,1.5
38.033,9.8444,0.0746,0.0824,0.2362,0.0012,0.2865,-0.017,0.409,1.5,1.5
38.067,9.8484,0.0749,0.0824,0.2394,0.0005,0.2849,-0.0157,0.409,1.5,1.5
38.083,9.8565,0.0756,0.0824,0.2453,0.001,0.2834,-0.0171,0.409,1.5,1.5
38.083,9.8565,0.0756,0.0824,0.2453,0.001,0.2864,-0.0139,0.409,1.5,1.5
38.083,9.8565,0.0756,0.0824,0.2453,0.001,0.2875,-0.0145,0.409,1.5,1.5
38.117,9.8605,0.0759,0.0824,0.2434,0.0004,0.2903,-0.0152,0.409,1.5,1.5
38.117,9.8605,0.0759,0.0824,0.2434,0.0004,0.2895,-0.017,0.409,1.5,1.5
38.133,9.8688,0.0766,0.0824,0.2536,0.0021,0.2915,-0.0205,1.9813,1.5,1.5
38.133,9.8688,0.0766,0.0824,0.2536,0.0021,0.2915,-0.0188,1.9813,1.5,1.5
38.133,9.8688,0.0766,0.0824,0.2536,0.0021,0.2936,-0.0206,1.9813,1.5,1.5
38.133,9.8688,0.0766,0.0824,0.2536,0.0021,0.2956,-0.0192,1.9813,1.5,1.5
38.167,9.8731,0.077,0.0823,0.2596,0.0008,0.3,-0.0167,1.9813,1.5,1.5
38.167,9.8731,0.077,0.0823,0.2596,0.0008,0.3015,-0.0176,1.9813,1.5,1.5
38.183,9.8819,0.0777,0.0823,0.2709,0.0005,0.3022,-0.006,1.9813,1.5,1.5
38.2,9.8865,0.0781,0.0822,0.281,0.0004,0.3055,-0.0045,1.9813,1.5,1.5
38.2,9.8865,0.0781,0.0822,0.281,0.0004,0.3055,-0.0033,1.9813,1.5,1.5
38.2,9.8865,0.0781,0.0822,0.281,0.0004,0.3123,-0.0032,1.9813,1.5,1.5
38.233,9.8912,0.0785,0.0822,0.2854,-0.0007,0.3169,-0.0084,1.9668,1.5,1.5
38.233,9.8912,0.0785,0.0822,0.2854,-0.0007,0.3203,-0.01,1.9668,1.5,1.5
38.25,9.9008,0.0793,0.0821,0.2898,-0.0005,0.322,-0.0101,1.9668,1.5,1.5
38.25,9.9008,0.0793,0.0821,0.2898,-0.0005,0.3221,-0.0111,1.9668,1.5,1.5
38.25,9.9008,0.0793,0.0821,0.2898,-0.0005,0.3242,-0.0135,1.9668,1.5,1.5
38.283,9.9057,0.0797,0.082,0.2914,0.0,0.329,-0.0125,1.9668,1.5,1.5
38.3,9.9154,0.0806,0.0819,0.2954,-0.0013,0.3328,-0.0109,1.9668,1.5,1.5
38.3,9.9154,0.0806,0.0819,0.2954,-0.0013,0.332,-0.0105,1.9668,1.5,1.5
38.3,9.9154,0.0806,0.0819,0.2954,-0.0013,0.3372,-0.0116,1.9668,1.5,1.5
38.333,9.9204,0.081,0.0818,0.3005,-0.0022,0.3385,-0.0083,1.9705,1.5,1.5
38.333,9.9204,0.081,0.0818,0.3005,-0.0022,0.34,-0.0115,1.9705,1.5,1.5
38.35,9.9304,0.0818,0.0817,0.305,-0.0037,0.3402,-0.0144,1.9705,1.5,1.5
38.367,9.9356,0.0823,0.0816,0.3146,-0.0037,0.3398,-0.0118,1.9705,1.5,1.5
38.367,9.9356,0.0823,0.0816,0.3146,-0.0037,0.342,-0.0117,1.9705,1.5,1.5
38.367,9.9356,0.0823,0.0816,0.3146,-0.0037,0.3469,-0.0087,1.9705,1.5,1.5
38.4,9.9409,0.0827,0.0815,0.3193,-0.0032,0.3487,-0.0137,1.9705,1.5,1.5
38.4,9.9409,0.0827,0.0815,0.3193,-0.0032,0.3538,-0.0233,1.9705,1.5,1.5
38.417,9.9516,0.0836,0.0814,0.324,-0.0033,0.3583,-0.0227,1.9705,1.5,1.5
38.417,9.9516,0.0836,0.0814,0.324,-0.0033,0.3586,-0.0187,1.9644,1.5,1.5
38.417,9.9516,0.0836,0.0814,0.324,-0.0033,0.3601,-0.0216,1.9644,1.5,1.5
38.45,9.957,0.0841,0.0813,0.3283,-0.0042,0.3622,-0.0193,1.9644,1.5,1.5
38.467,9.9681,0.085,0.0811,0.3363,-0.0046,0.3617,-0.0198,1.9644,1.5,1.5
38.467,9.9681,0.085,0.0811,0.3363,-0.0046,0.3643,-0.0206,1.9644,1.5,1.5
38.467,9.9681,0.085,0.0811,0.3363,-0.0046,0.3667,-0.0181,1.9644,1.5,1.5
38.5,9.9737,0.0855,0.081,0.3395,-0.0051,0.3725,-0.0253,1.9644,1.5,1.5
38.5,9.9737,0.0855,0.081,0.3395,-0.0051,0.3738,-0.0206,1.9644,1.5,1.5
38.517,9.985,0.0864,0.0808,0.3402,-0.0057,0.3722,-0.0175,1.9644,1.5,1.5
38.533,9.9907,0.0869,0.0807,0.3472,-0.0056,0.3724,-0.0127,1.9704,1.5,1.5
38.533,9.9907,0.0869,0.0807,0.3472,-0.0056,0.3718,-0.0172,1.9704,1.5,1.5
38.533,9.9907,0.0869,0.0807,0.3472,-0.0056,0.3772,-0.0144,1.9704,1.5,1.5
38.567,9.9965,0.0874,0.0805,0.3527,-0.0027,0.3764,-0.0197,1.9704,1.5,1.5
38.567,9.9965,0.0874,0.0805,0.3527,-0.0027,0.3824,-0.0194,1.9704,1.5,1.5
38.583,10.0084,0.0884,0.0802,0.3598,-0.0044,0.3854,-0.0185,1.9704,1.5,1.5
38.583,10.0084,0.0884,0.0802,0.3598,-0.0044,0.3867,-0.0147,1.9704,1.5,1.5
38.583,10.0084,0.0884,0.0802,0.3598,-0.0044,0.3884,-0.0168,1.9704,1.5,1.5
38.617,10.0115,0.0892,0.0786,0.0233,-0.1638,0.3935,-0.0178,1.9704,1.5,1.5
38.633,10.0122,0.0903,0.0719,0.0186,-0.1513,0.3916,-0.0172,1.9565,1.5,1.5
38.633,10.0122,0.0903,0.0719,0.0186,-0.1513,0.2916,-0.0932,1.9565,1.5,1.5
38.633,10.0122,0.0903,0.0719,0.0186,-0.1513,0.1916,-0.1179,1.9565,1.5,1.5
38.667,10.0128,0.0908,0.067,0.0402,-0.3273,0.1227,-0.134,1.9565,1.5,1.5
38.667,10.0128,0.0908,0.067,0.0402,-0.3273,0.1095,-0.1336,1.9565,1.5,1.5
38.683,10.0139,0.0926,0.0574,0.0392,-0.325,0.1154,-0.227,1.9565,1.5,1.5
38.683,10.0139,0.0926,0.0574,0.0392,-0.325,0.1196,-0.2689,1.9565,1.5,1.5
38.7,10.0144,0.0936,0.0524,0.0366,-0.3087,0.1197,-0.2861,1.9565,1.5,1.5
38.7,10.0144,0.0936,0.0524,0.0366,-0.3087,0.1208,-0.2764,1.9565,1.5,1.5
38.733,10.0152,0.0944,0.0458,0.0463,-0.3966,0.1193,-0.2718,2.0935,1.5,1.5
38.733,10.0152,0.0944,0.0458,0.0463,-0.3966,0.1157,-0.2684,2.0935,1.5,1.5
38.75,10.0166,0.0966,0.0326,0.0507,-0.4476,0.1178,-0.3123,2.0935,1.5,1.5
38.75,10.0166,0.0966,0.0326,0.0507,-0.4476,0.1246,-0.3314,2.0935,1.5,1.5
38.75,10.0166,0.0966,0.0326,0.0507,-0.4476,0.1259,-0.3694,2.0935,1.5,1.5
38.783,10.0174,0.0979,0.0253,0.0478,-0.435,0.1259,-0.3796,2.0935,1.5,1.5
38.783,10.0174,0.0979,0.0253,0.0478,-0.435,0.1262,-0.3841,2.0935,1.5,1.5
38.8,10.019,0.1003,0.0094,0.0477,-0.4522,0.1255,-0.3794,2.0935,1.5,1.5
38.8,10.019,0.1003,0.0094,0.0477,-0.4522,0.126,-0.381,2.0935,1.5,1.5
38.833,10.0197,0.1015,0.0024,0.0461,-0.4403,0.1224,-0.3836,2.2859,1.5,1.5
38.833,10.0197,0.1015,0.0024,0.0461,-0.4403,0.1198,-0.3867,2.2859,1.5,1.5
38.85,10.0213,0.1039,-0.0126,0.048,-0.4738,0.1165,-0.3787,2.2859,1.5,1.5
38.867,10.0221,0.1051,-0.0206,0.0465,-0.4852,0.1169,-0.3766,2.2859,1.5,1.5
38.867,10.0221,0.1051,-0.0206,0.0465,-0.4852,0.1151,-0.3903,2.2859,1.5,1.5
38.867,10.0221,0.1051,-0.0206,0.0465,-0.4852,0.1211,-0.4039,2.2859,1.5,1.5
38.9,10.0228,0.1063,-0.0286,0.0453,-0.4817,0.1205,-0.4113,2.2859,1.5,1.5
38.9,10.0228,0.1063,-0.0286,0.0453,-0.4817,0.1168,-0.4173,2.2859,1.5,1.5
38.917,10.0245,0.1089,-0.0457,0.0495,-0.5538,0.1164,-0.4156,2.2859,1.5,1.5
38.917,10.0245,0.1089,-0.0457,0.0495,-0.5538,0.1172,-0.4501,2.5661,1.5,1.5
38.917,10.0245,0.1089,-0.0457,0.0495,-0.5538,0.1179,-0.462,2.5661,1.5,1.5
