t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
31.7,8.8032,-0.0201,0.01,0.4675,0.0055,0.4502,0.0007,1.3857,1.2772,1.2682
31.7,8.8032,-0.0201,0.01,0.4675,0.0055,0.4521,0.001,1.3857,1.2772,1.2682
31.733,8.811,-0.02,0.01,0.4665,0.006,0.4512,0.0019,1.3388,1.2772,1.2682
31.733,8.811,-0.02,0.01,0.4665,0.006,0.4514,0.0042,1.3388,1.2772,1.2682
31.75,8.8264,-0.0199,0.0101,0.4578,0.0047,0.4449,0.0006,1.3388,1.2772,1.2682
31.75,8.8264,-0.0199,0.0101,0.4578,0.0047,0.4438,0.0028,1.3388,1.2772,1.2682
31.75,8.8264,-0.0199,0.0101,0.4578,0.0047,0.4427,0.0001,1.3388,1.2772,1.2682
31.783,8.834,-0.0198,0.0102,0.4557,0.0039,0.4379,0.0026,1.3388,1.2772,1.2682
31.8,8.849,-0.0197,0.0103,0.4465,0.004,0.4375,-0.0017,1.3388,1.2772,1.2682
31.8,8.849,-0.0197,0.0103,0.4465,0.004,0.4326,-0.002,1.3388,1.2772,1.2682
31.8,8.849,-0.0197,0.0103,0.4465,0.004,0.4278,-0.0026,1.3388,1.2772,1.2682
31.833,8.8564,-0.0196,0.0103,0.4466,0.0044,0.426,0.0041,1.3004,1.1862,1.1762
31.833,8.8564,-0.0196,0.0103,0.4466,0.0044,0.4239,0.0034,1.3004,1.1862,1.1762
31.85,8.8714,-0.0195,0.0104,0.4493,0.0035,0.4244,0.0011,1.3004,1.1862,1.1762
31.867,8.8789,-0.0194,0.0105,0.4515,0.0039,0.4257,0.0012,1.3004,1.1862,1.1762
31.867,8.8789,-0.0194,0.0105,0.4515,0.0039,0.4284,0.0021,1.3004,1.1862,1.1762
31.867,8.8789,-0.0194,0.0105,0.4515,0.0039,0.4291,0.0016,1.3004,1.1862,1.1762
31.9,8.8864,-0.0193,0.0105,0.4512,0.0027,0.4298,0.0019,1.3004,1.1862,1.1762
31.9,8.8864,-0.0193,0.0105,0.4512,0.0027,0.431,0.0022,1.3004,1.1862,1.1762
31.917,8.9013,-0.0192,0.0106,0.4441,0.0025,0.4257,0.0011,1.3004,1.1862,1.1762
31.917,8.9013,-0.0192,0.0106,0.4441,0.0025,0.4259,-0.0021,1.2405,1.1862,1.1762
31.917,8.9013,-0.0192,0.0106,0.4441,0.0025,0.4246,0.0045,1.2405,1.1862,1.1762
31.95,8.9087,-0.0191,0.0106,0.4428,0.0028,0.4222,0.0045,1.2405,1.1862,1.1762
31.967,8.9232,-0.0189,0.0106,0.429,0.003,0.4236,0.0044,1.2405,1.1862,1.1762
31.967,8.9232,-0.0189,0.0106,0.429,0.003,0.419,0.0033,1.2405,1.1862,1.1762
31.967,8.9232,-0.0189,0.0106,0.429,0.003,0.4143,-0.0002,1.2405,1.1862,1.1762
32.0,8.9303,-0.0189,0.0106,0.4247,0.0013,0.4122,-0.0005,1.2405,1.1862,1.1762
32.0,8.9303,-0.0189,0.0106,0.4247,0.0013,0.4085,0.0,1.2405,1.1862,1.1762
32.0,8.9303,-0.0189,0.0106,0.4247,0.0013,0.4059,0.0013,1.2405,1.1862,1.1762
32.017,8.9444,-0.0187,0.0107,0.4251,0.0022,0.4061,-0.0011,1.2405,1.1862,1.1762
32.033,8.9515,-0.0187,0.0107,0.428,0.002,0.4064,-0.0015,1.1908,1.0995,1.0878
32.033,8.9515,-0.0187,0.0107,0.428,0.002,0.4049,-0.0033,1.1908,1.0995,1.0878
32.033,8.9515,-0.0187,0.0107,0.428,0.002,0.4034,-0.001,1.1908,1.0995,1.0878
32.067,8.9587,-0.0186,0.0107,0.4291,0.0019,0.406,-0.0011,1.1908,1.0995,1.0878
32.067,8.9587,-0.0186,0.0107,0.4291,0.0019,0.4023,0.0012,1.1908,1.0995,1.0878
32.083,8.9729,-0.0184,0.0108,0.4227,0.0018,0.403,0.0029,1.1908,1.0995,1.0878
32.083,8.9729,-0.0184,0.0108,0.4227,0.0018,0.4005,0.0029,1.1908,1.0995,1.0878
32.083,8.9729,-0.0184,0.0108,0.4227,0.0018,0.4031,0.0015,1.1908,1.0995,1.0878
32.117,8.9799,-0.0184,0.0108,0.4232,0.0014,0.4011,0.0022,1.1908,1.0995,1.0878
32.117,8.9799,-0.0184,0.0108,0.4232,0.0014,0.4038,-0.001,1.1598,1.0995,1.0878
32.133,8.9938,-0.0182,0.0109,0.4128,0.0018,0.3996,-0.0017,1.1598,1.0995,1.0878
32.133,8.9938,-0.0182,0.0109,0.4128,0.0018,0.3963,-0.0029,1.1598,1.0995,1.0878
32.133,8.9938,-0.0182,0.0109,0.4128,0.0018,0.3941,-0.001,1.1598,1.0995,1.0878
32.167,9.0006,-0.0182,0.0109,0.4073,0.0016,0.3899,-0.0009,1.1598,1.0995,1.0878
32.183,9.0142,-0.018,0.011,0.4063,0.002,0.3865,0.0015,1.1598,1.0995,1.0878
32.183,9.0142,-0.018,0.011,0.4063,0.002,0.3864,0.0004,1.1598,1.0995,1.0878
32.2,9.021,-0.0179,0.011,0.4061,0.002,0.3858,0.0003,1.1598,1.0995,1.0878
32.2,9.021,-0.0179,0.011,0.4061,0.002,0.3878,0.0015,1.1598,1.0995,1.0878
32.233,9.0277,-0.0179,0.011,0.4032,0.0011,0.3868,0.0017,1.1231,1.0172,1.0046
32.233,9.0277,-0.0179,0.011,0.4032,0.0011,0.3815,-0.0006,1.1231,1.0172,1.0046
32.25,9.0411,-0.0177,0.0111,0.4028,0.0019,0.3823,0.003,1.1231,1.0172,1.0046
32.25,9.0411,-0.0177,0.0111,0.4028,0.0019,0.3823,0.0077,1.1231,1.0172,1.0046
32.25,9.0411,-0.0177,0.0111,0.4028,0.0019,0.3815,0.003,1.1231,1.0172,1.0046
32.283,9.0478,-0.0177,0.0112,0.4016,0.0017,0.3784,0.0036,1.1231,1.0172,1.0046
32.283,9.0478,-0.0177,0.0112,0.4016,0.0017,0.3758,-0.0015,1.1231,1.0172,1.0046
32.3,9.0612,-0.0175,0.0112,0.3973,0.0026,0.3762,-0.005,1.1231,1.0172,1.0046
32.3,9.0612,-0.0175,0.0112,0.3973,0.0026,0.3769,-0.0024,1.1231,1.0172,1.0046
32.3,9.0612,-0.0175,0.0112,0.3973,0.0026,0.3755,-0.004,1.0784,1.0172,1.0046
32.333,9.0677,-0.0175,0.0113,0.389,0.0017,0.3696,-0.0003,1.0784,1.0172,1.0046
32.35,9.0806,-0.0173,0.0113,0.3863,0.0025,0.3666,0.0036,1.0784,1.0172,1.0046
32.35,9.0806,-0.0173,0.0113,0.3863,0.0025,0.3619,0.003,1.0784,1.0172,1.0046
32.367,9.0871,-0.0173,0.0114,0.387,0.0022,0.3653,0.0059,1.0784,1.0172,1.0046
32.367,9.0871,-0.0173,0.0114,0.387,0.0022,0.3658,0.0038,1.0784,1.0172,1.0046
32.367,9.0871,-0.0173,0.0114,0.387,0.0022,0.3677,-0.0002,1.0784,1.0172,1.0046
32.4,9.0935,-0.0172,0.0114,0.383,0.0027,0.3634,-0.0025,1.0784,1.0172,1.0046
32.417,9.1062,-0.0171,0.0115,0.3822,0.0028,0.3622,-0.0016,1.0784,1.0172,1.0046
32.417,9.1062,-0.0171,0.0115,0.3822,0.0028,0.3615,-0.0004,1.04,0.94,1.0046
32.417,9.1062,-0.0171,0.0115,0.3822,0.0028,0.3604,0.002,1.04,0.94,0.9267
32.45,9.1126,-0.017,0.0115,0.3795,0.0014,0.3614,0.0031,1.04,0.94,0.9267
32.45,9.1126,-0.017,0.0115,0.3795,0.0014,0.3622,0.0004,1.04,0.94,0.9267
32.467,9.1252,-0.0169,0.0116,0.3764,0.0029,0.3564,0.0013,1.04,0.94,0.9267
32.467,9.1252,-0.0169,0.0116,0.3764,0.0029,0.3545,-0.001,1.04,0.94,0.9267
32.467,9.1252,-0.0169,0.0116,0.3764,0.0029,0.3522,-0.0033,1.04,0.94,0.9267
32.5,9.1314,-0.0168,0.0116,0.369,0.0014,0.3499,-0.0031,1.04,0.94,0.9267
32.517,9.1435,-0.0167,0.0117,0.3653,0.0013,0.3501,-0.0006,1.04,0.94,0.9267
32.517,9.1435,-0.0167,0.0117,0.3653,0.0013,0.3483,0.0015,1.04,0.94,0.9267
32.533,9.1497,-0.0166,0.0118,0.3676,0.0038,0.3471,-0.0011,1.0033,0.94,0.9267
32.533,9.1497,-0.0166,0.0118,0.3676,0.0038,0.3418,0.0012,1.0033,0.94,0.9267
32.533,9.1497,-0.0166,0.0118,0.3676,0.0038,0.343,0.0019,1.0033,0.94,0.9267
32.567,9.1558,-0.0166,0.0118,0.3646,0.0029,0.3415,0.0018,1.0033,0.94,0.9267
32.583,9.1678,-0.0164,0.0118,0.3613,0.0017,0.338,0.001,1.0033,0.94,0.9267
32.583,9.1678,-0.0164,0.0118,0.3613,0.0017,0.3375,0.0008,1.0033,0.94,0.9267
32.583,9.1678,-0.0164,0.0118,0.3613,0.0017,0.3364,0.0013,1.0033,0.94,0.9267
32.617,9.1739,-0.0164,0.0118,0.3617,0.0029,0.336,0.0018,1.0033,0.94,0.9267
32.617,9.1739,-0.0164,0.0118,0.3617,0.0029,0.3311,0.0021,0.9669,0.8672,0.9267
32.633,9.1858,-0.0162,0.0119,0.3535,0.0025,0.3278,0.0003,0.9669,0.8672,0.8528
32.633,9.1858,-0.0162,0.0119,0.3535,0.0025,0.3272,-0.001,0.9669,0.8672,0.8528
32.633,9.1858,-0.0162,0.0119,0.3535,0.0025,0.3261,-0.0013,0.9669,0.8672,0.8528
32.667,9.1916,-0.0162,0.0119,0.3512,0.0028,0.3236,0.003,0.9669,0.8672,0.8528
32.667,9.1916,-0.0162,0.0119,0.3512,0.0028,0.3235,0.0037,0.9669,0.8672,0.8528
32.683,9.2033,-0.016,0.012,0.3478,0.002,0.322,-0.0009,0.9669,0.8672,0.8528
32.7,9.209,-0.016,0.012,0.3443,0.0016,0.3256,-0.001,0.9669,0.8672,0.8528
32.7,9.209,-0.016,0.012,0.3443,0.0016,0.3227,0.0012,0.9669,0.8672,0.8528
32.7,9.209,-0.016,0.012,0.3443,0.0016,0.3213,-0.0004,0.9669,0.8672,0.8528
32.733,9.2147,-0.0159,0.012,0.3423,0.0017,0.3164,-0.0056,0.9073,0.8672,0.8528
32.733,9.2147,-0.0159,0.012,0.3423,0.0017,0.315,-0.0063,0.9073,0.8672,0.8528
32.75,9.226,-0.0158,0.012,0.3371,0.0015,0.312,-0.0077,0.9073,0.8672,0.8528
32.75,9.226,-0.0158,0.012,0.3371,0.0015,0.3118,-0.0012,0.9073,0.8672,0.8528
32.783,9.2317,-0.0157,0.012,0.3365,0.0014,0.3149,-0.003,0.9073,0.8672,0.8528
32.783,9.2317,-0.0157,0.012,0.3365,0.0014,0.3151,-0.0064,0.9073,0.8672,0.8528
32.8,9.2427,-0.0156,0.0121,0.3269,0.0012,0.314,-0.0067,0.9073,0.8672,0.8528
32.8,9.2427,-0.0156,0.0121,0.3269,0.0012,0.3105,-0.0027,0.9073,0.8672,0.8528
32.8,9.2427,-0.0156,0.0121,0.3269,0.0012,0.3066,-0.0067,0.8915,0.8672,0.8528
32.833,9.2481,-0.0155,0.0121,0.3244,-0.0002,0.3041,-0.0031,0.8915,0.8,0.7847
32.833,9.2481,-0.0155,0.0121,0.3244,-0.0002,0.2996,0.0,0.8915,0.8,0.7847
32.85,9.2589,-0.0154,0.0121,0.325,0.0012,0.2976,-0.0021,0.8915,0.8,0.7847
32.867,9.2643,-0.0153,0.0121,0.3222,0.0016,0.3015,-0.0033,0.8915,0.8,0.7847
32.867,9.2643,-0.0153,0.0121,0.3222,0.0016,0.3011,-0.0013,0.8915,0.8,0.7847
32.867,9.2643,-0.0153,0.0121,0.3222,0.0016,0.2984,0.0002,0.8915,0.8,0.7847
32.9,9.2696,-0.0153,0.0121,0.3177,0.0013,0.2981,0.0013,0.8915,0.8,0.7847
32.9,9.2696,-0.0153,0.0121,0.3177,0.0013,0.2946,-0.0028,0.8915,0.8,0.7847
32.917,9.28,-0.0152,0.0121,0.3121,0.0004,0.2948,-0.0033,0.8915,0.8,0.7847
32.917,9.28,-0.0152,0.0121,0.3121,0.0004,0.2892,-0.0041,0.8611,0.8,0.7847
32.917,9.28,-0.0152,0.0121,0.3121,0.0004,0.2861,-0.0037,0.8611,0.8,0.7847
32.95,9.2853,-0.0151,0.0121,0.3144,0.0001,0.2866,-0.0045,0.8611,0.8,0.7847
32.967,9.2956,-0.015,0.0121,0.3076,0.0015,0.2856,-0.0039,0.8611,0.8,0.7847
32.967,9.2956,-0.015,0.0121,0.3076,0.0015,0.2822,0.005,0.8611,0.8,0.7847
32.967,9.2956,-0.015,0.0121,0.3076,0.0015,0.2802,0.0002,0.8611,0.8,0.7847
33.0,9.3007,-0.0149,0.0121,0.3012,-0.0007,0.2806,-0.006,0.8611,0.8,0.7847
33.0,9.3007,-0.0149,0.0121,0.3012,-0.0007,0.2786,-0.007,0.8611,0.8,0.7847
33.017,9.3107,-0.0148,0.0121,0.3007,0.0,0.2784,-0.0057,0.8611,0.8,0.7847
33.033,9.3157,-0.0147,0.012,0.2986,-0.0006,0.2784,-0.0057,0.832,0.7381,0.7219
33.033,9.3157,-0.0147,0.012,0.2986,-0.0006,0.2723,-0.0014,0.832,0.7381,0.7219
33.033,9.3157,-0.0147,0.012,0.2986,-0.0006,0.2721,-0.0014,0.832,0.7381,0.7219
33.067,9.3206,-0.0147,0.012,0.2953,0.0007,0.2682,0.0029,0.832,0.7381,0.7219
33.067,9.3206,-0.0147,0.012,0.2953,0.0007,0.2651,-0.0041,0.832,0.7381,0.7219
33.083,9.3303,-0.0145,0.012,0.2869,-0.0001,0.2612,-0.0025,0.832,0.7381,0.7219
33.083,9.3303,-0.0145,0.012,0.2869,-0.0001,0.26,0.003,0.832,0.7381,0.7219
33.083,9.3303,-0.0145,0.012,0.2869,-0.0001,0.2597,0.002,0.832,0.7381,0.7219
33.117,9.3351,-0.0145,0.012,0.2866,-0.0002,0.2609,0.0003,0.832,0.7381,0.7219
33.133,9.3445,-0.0144,0.012,0.2808,0.0002,0.2586,0.0025,0.8067,0.7381,0.7219
33.133,9.3445,-0.0144,0.012,0.2808,0.0002,0.2567,-0.0029,0.8067,0.7381,0.7219
33.133,9.3445,-0.0144,0.012,0.2808,0.0002,0.2555,-0.006,0.8067,0.7381,0.7219
33.167,9.3492,-0.0143,0.012,0.279,0.0002,0.2555,-0.0004,0.8067,0.7381,0.7219
33.167,9.3492,-0.0143,0.012,0.279,0.0002,0.2526,-0.0011,0.8067,0.7381,0.7219
33.183,9.3585,-0.0142,0.012,0.2783,-0.0003,0.2516,-0.005,0.8067,0.7381,0.7219
33.2,9.3631,-0.0141,0.0119,0.2733,-0.0016,0.2508,-0.0059,0.8067,0.7381,0.7219
33.2,9.3631,-0.0141,0.0119,0.2733,-0.0016,0.2515,-0.0032,0.8067,0.7381,0.7219
33.2,9.3631,-0.0141,0.0119,0.2733,-0.0016,0.2502,-0.0015,0.8067,0.7381,0.7219
33.233,9.3676,-0.0141,0.0119,0.2692,-0.0019,0.2478,-0.004,0.7759,0.6814,0.6655
33.233,9.3676,-0.0141,0.0119,0.2692,-0.0019,0.2448,-0.0018,0.7759,0.6814,0.6655
33.25,9.3764,-0.0139,0.012,0.2606,-0.0027,0.2423,-0.0044,0.7759,0.6814,0.6655
33.25,9.3764,-0.0139,0.012,0.2606,-0.0027,0.2367,-0.0056,0.7759,0.6814,0.6655
33.25,9.3764,-0.0139,0.012,0.2606,-0.0027,0.2353,-0.0054,0.7759,0.6814,0.6655
33.283,9.3807,-0.0139,0.0119,0.2598,-0.0008,0.2345,0.0021,0.7759,0.6814,0.6655
33.3,9.3893,-0.0138,0.0119,0.2559,-0.0003,0.2373,0.0017,0.7759,0.6814,0.6655
33.3,9.3893,-0.0138,0.0119,0.2559,-0.0003,0.2362,0.0006,0.7759,0.6814,0.6655
33.3,9.3893,-0.0138,0.0119,0.2559,-0.0003,0.2313,0.0011,0.7759,0.6814,0.6655
33.333,9.3935,-0.0137,0.0119,0.2532,-0.0016,0.2275,-0.0017,0.747,0.6814,0.6655
33.35,9.4019,-0.0136,0.0118,0.2511,-0.001,0.228,-0.0061,0.747,0.6814,0.6655
33.35,9.4019,-0.0136,0.0118,0.2511,-0.001,0.2258,-0.0,0.747,0.6814,0.6655
33.367,9.4061,-0.0136,0.0119,0.2503,-0.0015,0.2268,0.0003,0.747,0.6814,0.6655
33.367,9.4061,-0.0136,0.0119,0.2503,-0.0015,0.2266,-0.0025,0.747,0.6814,0.6655
33.367,9.4061,-0.0136,0.0119,0.2503,-0.0015,0.2287,-0.0027,0.747,0.6814,0.6655
33.4,9.4102,-0.0135,0.0118,0.2483,-0.0005,0.2247,-0.0044,0.747,0.6814,0.6655
33.417,9.4183,-0.0134,0.0118,0.2381,-0.0006,0.2263,-0.0061,0.747,0.6814,0.6655
33.417,9.4183,-0.0134,0.0118,0.2381,-0.0006,0.2203,-0.0061,0.735,0.6302,0.6156
33.417,9.4183,-0.0134,0.0118,0.2381,-0.0006,0.2219,0.0016,0.735,0.6302,0.6156
33.45,9.4223,-0.0134,0.0118,0.2359,-0.0013,0.2219,-0.0011,0.735,0.6302,0.6156
33.45,9.4223,-0.0134,0.0118,0.2359,-0.0013,0.2174,0.0022,0.735,0.6302,0.6156
33.467,9.4302,-0.0133,0.0118,0.2364,-0.0013,0.2155,0.0026,0.735,0.6302,0.6156
33.467,9.4302,-0.0133,0.0118,0.2364,-0.0013,0.2149,0.0023,0.735,0.6302,0.6156
33.467,9.4302,-0.0133,0.0118,0.2364,-0.0013,0.2142,0.0009,0.735,0.6302,0.6156
33.5,9.4341,-0.0132,0.0117,0.2298,-0.0003,0.2107,0.0005,0.735,0.6302,0.6156
33.517,9.4416,-0.0131,0.0117,0.2268,-0.0012,0.2087,0.0007,0.735,0.6302,0.6156
33.517,9.4416,-0.0131,0.0117,0.2268,-0.0012,0.2028,-0.0006,0.735,0.6302,0.6156
33.533,9.4454,-0.0131,0.0117,0.2284,-0.0013,0.2017,-0.0022,0.6984,0.6302,0.6156
33.533,9.4454,-0.0131,0.0117,0.2284,-0.0013,0.2018,-0.0015,0.6984,0.6302,0.6156
33.533,9.4454,-0.0131,0.0117,0.2284,-0.0013,0.2029,0.0004,0.6984,0.6302,0.6156
33.567,9.4492,-0.013,0.0117,0.2256,-0.001,0.2018,0.0029,0.6984,0.6302,0.6156
33.567,9.4492,-0.013,0.0117,0.2256,-0.001,0.2038,0.0032,0.6984,0.6302,0.6156
33.583,9.4566,-0.0129,0.0117,0.2219,-0.0029,0.2014,0.0013,0.6984,0.6302,0.6156
33.583,9.4566,-0.0129,0.0117,0.2219,-0.0029,0.1991,0.0013,0.6984,0.6302,0.6156
33.617,9.4603,-0.0129,0.0116,0.222,-0.0008,0.197,-0.0023,0.6984,0.6302,0.6156
33.617,9.4603,-0.0129,0.0116,0.222,-0.0008,0.1963,0.0005,0.6984,0.6302,0.6156
33.633,9.4676,-0.0128,0.0117,0.2148,-0.0012,0.1967,-0.0038,0.6814,0.5855,0.57
33.633,9.4676,-0.0128,0.0117,0.2148,-0.0012,0.1969,-0.0046,0.6814,0.5855,0.57
33.633,9.4676,-0.0128,0.0117,0.2148,-0.0012,0.1916,-0.0027,0.6814,0.5855,0.57
33.667,9.4711,-0.0127,0.0117,0.2101,-0.0018,0.1957,-0.002,0.6814,0.5855,0.57
33.667,9.4711,-0.0127,0.0117,0.2101,-0.0018,0.1929,-0.0024,0.6814,0.5855,0.57
33.683,9.478,-0.0126,0.0116,0.2024,-0.0012,0.1865,0.0006,0.6814,0.5855,0.57
33.7,9.4813,-0.0126,0.0116,0.2029,-0.0018,0.1847,0.0028,0.6814,0.5855,0.57
33.7,9.4813,-0.0126,0.0116,0.2029,-0.0018,0.1816,-0.0025,0.6814,0.5855,0.57
33.7,9.4813,-0.0126,0.0116,0.2029,-0.0018,0.1792,-0.0043,0.6814,0.5855,0.57
33.733,9.4847,-0.0126,0.0116,0.2021,-0.0018,0.1816,-0.0021,0.6594,0.5855,0.57
33.733,9.4847,-0.0126,0.0116,0.2021,-0.0018,0.1766,-0.0017,0.6594,0.5855,0.57
33.75,9.4914,-0.0125,0.0116,0.1977,-0.0007,0.1757,-0.0017,0.6594,0.5855,0.57
33.75,9.4914,-0.0125,0.0116,0.1977,-0.0007,0.171,0.0008,0.6594,0.5855,0.57
33.75,9.4914,-0.0125,0.0116,0.1977,-0.0007,0.1711,0.0002,0.6594,0.5855,0.57
33.783,9.4947,-0.0124,0.0116,0.1968,-0.0017,0.1721,-0.0043,0.6594,0.5855,0.57
33.8,9.5012,-0.0124,0.0116,0.1929,-0.0014,0.1752,-0.0015,0.6594,0.5855,0.57
33.8,9.5012,-0.0124,0.0116,0.1929,-0.0014,0.1726,0.0023,0.6594,0.5855,0.57
33.8,9.5012,-0.0124,0.0116,0.1929,-0.0014,0.1691,0.0023,0.6594,0.5855,0.57
33.833,9.5044,-0.0123,0.0116,0.1931,-0.0006,0.169,-0.0011,0.6403,0.5452,0.5301
33.833,9.5044,-0.0123,0.0116,0.1931,-0.0006,0.1673,-0.0017,0.6403,0.5452,0.5301
33.85,9.5107,-0.0122,0.0116,0.1856,-0.0015,0.1648,-0.0048,0.6403,0.5452,0.5301
33.867,9.5137,-0.0122,0.0116,0.1807,0.0003,0.1641,-0.0007,0.6403,0.5452,0.5301
33.867,9.5137,-0.0122,0.0116,0.1807,0.0003,0.1606,-0.0047,0.6403,0.5452,0.5301
33.867,9.5137,-0.0122,0.0116,0.1807,0.0003,0.1589,-0.0016,0.6403,0.5452,0.5301
33.9,9.5168,-0.0122,0.0116,0.1816,-0.0017,0.1601,-0.0016,0.6403,0.5452,0.5301
33.9,9.5168,-0.0122,0.0116,0.1816,-0.0017,0.157,0.0014,0.6403,0.5452,0.5301
33.917,9.5226,-0.0121,0.0116,0.1717,-0.0012,0.1509,-0.0011,0.6403,0.5452,0.5301
33.917,9.5226,-0.0121,0.0116,0.1717,-0.0012,0.1514,-0.0028,0.622,0.5452,0.5301
33.917,9.5226,-0.0121,0.0116,0.1717,-0.0012,0.1501,-0.0044,0.622,0.5452,0.5301
33.95,9.5254,-0.0121,0.0116,0.172,0.0001,0.1495,-0.0028,0.622,0.5452,0.5301
33.967,9.5312,-0.012,0.0116,0.1698,-0.0004,0.1509,-0.0026,0.622,0.5452,0.5301
33.967,9.5312,-0.012,0.0116,0.1698,-0.0004,0.1466,0.0023,0.622,0.5452,0.5301
33.967,9.5312,-0.012,0.0116,0.1698,-0.0004,0.1491,0.0017,0.622,0.5452,0.5301
34.0,9.534,-0.012,0.0116,0.168,-0.0012,0.1494,-0.0016,0.622,0.5452,0.5301
34.0,9.534,-0.012,0.0116,0.168,-0.0012,0.147,-0.0003,0.622,0.5452,0.5301
34.017,9.5395,-0.0119,0.0115,0.1646,-0.002,0.1458,-0.0014,0.622,0.5452,0.5301
34.033,9.5422,-0.0119,0.0115,0.161,0.0004,0.1487,-0.0021,0.6015,0.5099,0.4955
34.033,9.5422,-0.0119,0.0115,0.161,0.0004,0.1467,-0.0013,0.6015,0.5099,0.4955
34.033,9.5422,-0.0119,0.0115,0.161,0.0004,0.1443,-0.0028,0.6015,0.5099,0.4955
34.067,9.5449,-0.0118,0.0115,0.158,-0.0021,0.1436,-0.0023,0.6015,0.5099,0.4955
34.067,9.5449,-0.0118,0.0115,0.158,-0.0021,0.1397,-0.0027,0.6015,0.5099,0.4955
34.083,9.55,-0.0118,0.0115,0.1509,-0.0012,0.1372,-0.0037,0.6015,0.5099,0.4955
34.083,9.55,-0.0118,0.0115,0.1509,-0.0012,0.136,-0.0032,0.6015,0.5099,0.4955
34.083,9.55,-0.0118,0.0115,0.1509,-0.0012,0.1355,-0.0045,0.6015,0.5099,0.4955
34.117,9.5525,-0.0117,0.0115,0.1498,0.0002,0.1355,0.0005,0.6015,0.5099,0.4955
34.133,9.5574,-0.0117,0.0115,0.1488,-0.0003,0.1338,-0.0002,0.5863,0.5099,0.4955
34.133,9.5574,-0.0117,0.0115,0.1488,-0.0003,0.1334,0.0033,0.5863,0.5099,0.4955
34.133,9.5574,-0.0117,0.0115,0.1488,-0.0003,0.1324,-0.0015,0.5863,0.5099,0.4955
34.167,9.5599,-0.0116,0.0115,0.1475,-0.0013,0.1305,-0.0008,0.5863,0.5099,0.4955
34.167,9.5599,-0.0116,0.0115,0.1475,-0.0013,0.1273,-0.0017,0.5863,0.5099,0.4955
34.183,9.5648,-0.0116,0.0115,0.1483,-0.0011,0.1232,-0.0017,0.5863,0.5099,0.4955
34.2,9.5673,-0.0116,0.0115,0.1452,0.0004,0.1249,0.0011,0.5863,0.5099,0.4955
34.2,9.5673,-0.0116,0.0115,0.1452,0.0004,0.1246,-0.0052,0.5863,0.5099,0.4955
34.2,9.5673,-0.0116,0.0115,0.1452,0.0004,0.127,-0.002,0.5863,0.5099,0.4955
34.233,9.5697,-0.0115,0.0115,0.1441,-0.0012,0.1282,-0.0028,0.569,0.4801,0.4656
34.233,9.5697,-0.0115,0.0115,0.1441,-0.0012,0.1255,0.0017,0.569,0.4801,0.4656
34.25,9.5743,-0.0115,0.0115,0.1367,-0.0011,0.1239,0.0016,0.569,0.4801,0.4656
34.25,9.5743,-0.0115,0.0115,0.1367,-0.0011,0.1186,0.0021,0.569,0.4801,0.4656
34.25,9.5743,-0.0115,0.0115,0.1367,-0.0011,0.1165,-0.0027,0.569,0.4801,0.4656
34.283,9.5766,-0.0114,0.0114,0.1357,0.0006,0.1126,-0.001,0.569,0.4801,0.4656
34.3,9.581,-0.0114,0.0114,0.1328,0.0008,0.1161,-0.0044,0.569,0.4801,0.4656
34.3,9.581,-0.0114,0.0114,0.1328,0.0008,0.1161,-0.0055,0.569,0.4801,0.4656
34.3,9.581,-0.0114,0.0114,0.1328,0.0008,0.1164,-0.0046,0.569,0.4801,0.4656
34.333,9.5832,-0.0114,0.0114,0.1286,-0.0016,0.116,-0.0022,0.5557,0.4801,0.4656
34.333,9.5832,-0.0114,0.0114,0.1286,-0.0016,0.1135,0.0003,0.5557,0.4801,0.4656
34.35,9.5874,-0.0113,0.0114,0.1249,-0.002,0.1094,-0.0034,0.5557,0.4801,0.4656
34.367,9.5895,-0.0113,0.0114,0.1266,0.0004,0.1106,-0.0039,0.5557,0.4801,0.4656
34.367,9.5895,-0.0113,0.0114,0.1266,0.0004,0.1122,-0.001,0.5557,0.4801,0.4656
34.367,9.5895,-0.0113,0.0114,0.1266,0.0004,0.1107,-0.003,0.5557,0.4801,0.4656
34.4,9.5916,-0.0113,0.0114,0.128,-0.0012,0.1104,-0.0046,0.5557,0.4801,0.4656
34.417,9.5958,-0.0112,0.0114,0.1201,-0.0013,0.1087,-0.0043,0.5557,0.4801,0.4656
34.417,9.5958,-0.0112,0.0114,0.1201,-0.0013,0.1039,-0.0034,0.542,0.4541,0.4398
34.417,9.5958,-0.0112,0.0114,0.1201,-0.0013,0.1058,-0.0044,0.542,0.4541,0.4398
34.417,9.5958,-0.0112,0.0114,0.1201,-0.0013,0.1052,-0.0025,0.542,0.4541,0.4398
34.417,9.5958,-0.0112,0.0114,0.1201,-0.0013,0.107,0.0016,0.542,0.4541,0.4398
34.45,9.5977,-0.0112,0.0114,0.1173,0.0004,0.1045,0.0003,0.542,0.4541,0.4398
34.467,9.6016,-0.0111,0.0114,0.1165,0.0002,0.1037,0.0018,0.542,0.4541,0.4398
34.467,9.6016,-0.0111,0.0114,0.1165,0.0002,0.1044,0.0012,0.542,0.4541,0.4398
34.467,9.6016,-0.0111,0.0114,0.1165,0.0002,0.1033,-0.0032,0.542,0.4541,0.4398
