t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.167,7.3496,0.0000,0.5009,1.9000,5.0235,0
22.183,7.3580,-0.0001,0.5005,1.9000,5.0158,0
22.200,7.3663,-0.0002,0.5008,1.9000,5.0081,0
22.217,7.3747,-0.0003,0.5007,1.9000,5.0005,0
22.233,7.3830,-0.0004,0.5009,1.9000,4.9928,0
22.250,7.3914,-0.0005,0.5009,1.9000,4.9851,0
22.267,7.3997,-0.0006,0.5007,1.9000,4.9774,0
22.283,7.4081,-0.0007,0.5008,1.9000,4.9697,0
22.300,7.4164,-0.0008,0.5007,1.9000,4.9621,0
22.317,7.4248,-0.0009,0.5008,1.9000,4.9544,0
22.333,7.4331,-0.0010,0.5007,1.9000,4.9467,0
22.350,7.4414,-0.0011,0.5006,1.9000,4.9391,0
22.367,7.4498,-0.0011,0.5005,1.9000,4.9314,0
22.383,7.4581,-0.0012,0.5004,1.9000,4.9238,0
22.400,7.4665,-0.0013,0.5004,1.9000,4.9161,0
22.417,7.4748,-0.0014,0.5003,1.9000,4.9084,0
22.433,7.4831,-0.0015,0.5003,1.9000,4.9008,0
22.450,7.4915,-0.0016,0.5001,1.9000,4.8932,0
22.467,7.4998,-0.0017,0.5001,1.9000,4.8855,0
22.483,7.5081,-0.0018,0.5001,1.9000,4.8779,0
22.500,7.5165,-0.0019,0.5000,1.9000,4.8702,0
22.517,7.5248,-0.0020,0.4998,1.9000,4.8626,0
22.533,7.5331,-0.0021,0.4998,1.9000,4.8550,0
22.550,7.5415,-0.0022,0.4998,1.9000,4.8474,0
22.567,7.5498,-0.0023,0.4997,1.9000,4.8397,0
22.583,7.5581,-0.0024,0.4996,1.9000,4.8321,0
22.600,7.5664,-0.0025,0.4996,1.9000,4.8245,0
22.617,7.5748,-0.0026,0.4997,1.9000,4.8169,0
22.633,7.5831,-0.0027,0.4996,1.9000,4.8093,0
22.650,7.5914,-0.0028,0.4996,1.9000,4.8017,0
22.667,7.5997,-0.0028,0.4997,1.9000,4.7941,0
22.683,7.6081,-0.0029,0.4997,1.9000,4.7865,0
22.700,7.6164,-0.0030,0.4996,1.9000,4.7789,0
22.717,7.6247,-0.0031,0.4999,1.9000,4.7713,0
22.733,7.6331,-0.0032,0.4998,1.9000,4.7637,0
22.750,7.6414,-0.0033,0.4999,1.9000,4.7561,0
22.767,7.6497,-0.0034,0.5000,1.9000,4.7485,0
22.783,7.6581,-0.0035,0.5000,1.9000,4.7409,0
22.800,7.6664,-0.0036,0.5001,1.9000,4.7333,0
22.817,7.6747,-0.0037,0.5002,1.9000,4.7257,0
22.833,7.6831,-0.0038,0.5003,1.9000,4.7181,0
22.850,7.6914,-0.0039,0.5004,1.9000,4.7105,0
22.867,7.6997,-0.0041,0.5004,1.9000,4.7029,0
22.883,7.7081,-0.0042,0.5005,1.9000,4.6954,0
22.900,7.7164,-0.0043,0.5005,1.9000,4.6878,0
22.917,7.7248,-0.0044,0.5005,1.9000,4.6802,0
22.933,7.7331,-0.0045,0.5008,1.9000,4.6726,0
22.950,7.7415,-0.0046,0.5007,1.9000,4.6650,0
22.967,7.7498,-0.0047,0.5007,1.9000,4.6575,0
22.983,7.7582,-0.0048,0.5009,1.9000,4.6499,0
23.000,7.7665,-0.0049,0.5007,1.9000,4.6423,0
23.017,7.7748,-0.0050,0.5010,1.9000,4.6348,0
23.033,7.7832,-0.0051,0.5007,1.9000,4.6272,0
23.050,7.7915,-0.0052,0.5008,1.9000,4.6196,0
23.067,7.7999,-0.0053,0.5008,1.9000,4.6121,0
23.083,7.8082,-0.0055,0.5006,1.9000,4.6045,0
23.100,7.8166,-0.0056,0.5006,1.9000,4.5970,0
23.117,7.8249,-0.0057,0.5008,1.9000,4.5894,0
23.133,7.8333,-0.0058,0.5007,1.9000,4.5819,0
23.150,7.8416,-0.0059,0.5008,1.9000,4.5744,0
23.167,7.8499,-0.0060,0.5007,1.9000,4.5668,0
23.183,7.8583,-0.0061,0.5004,1.9000,4.5593,0
23.200,7.8666,-0.0062,0.5004,1.9000,4.5518,0
23.217,7.8750,-0.0063,0.5002,1.9000,4.5442,0
23.233,7.8833,-0.0065,0.5003,1.9000,4.5367,0
23.250,7.8916,-0.0066,0.5002,1.9000,4.5292,0
23.267,7.9000,-0.0067,0.5001,1.9000,4.5217,0
23.283,7.9083,-0.0068,0.5001,1.9000,4.5142,0
23.300,7.9166,-0.0069,0.5001,1.9000,4.5067,0
23.317,7.9250,-0.0070,0.5000,1.9000,4.4992,0
23.333,7.9333,-0.0071,0.4999,1.9000,4.4917,0
23.350,7.9416,-0.0072,0.4996,1.9000,4.4842,0
23.367,7.9500,-0.0073,0.4999,1.9000,4.4767,0
23.383,7.9583,-0.0074,0.4997,1.9000,4.4692,0
23.400,7.9666,-0.0075,0.4997,1.9000,4.4617,0
23.417,7.9749,-0.0076,0.4995,1.9000,4.4542,0
23.433,7.9833,-0.0077,0.4995,1.9000,4.4468,0
23.450,7.9916,-0.0078,0.4993,1.9000,4.4393,0
23.467,7.9999,-0.0080,0.4995,1.9000,4.4318,0
23.483,8.0082,-0.0081,0.4996,1.9000,4.4244,0
23.500,8.0166,-0.0082,0.4997,1.9000,4.4169,0
23.517,8.0249,-0.0083,0.4998,1.9000,4.4094,0
23.533,8.0332,-0.0084,0.4992,1.9000,4.4020,0
23.550,8.0415,-0.0085,0.4994,1.9000,4.3945,0
23.567,8.0499,-0.0086,0.4998,1.9000,4.3871,0
23.583,8.0582,-0.0087,0.5002,1.9000,4.3796,0
23.600,8.0665,-0.0089,0.5000,1.9000,4.3722,0
23.617,8.0749,-0.0090,0.5001,1.9000,4.3647,0
23.633,8.0832,-0.0091,0.5003,1.9000,4.3573,0
23.650,8.0915,-0.0092,0.5003,1.9000,4.3498,0
23.667,8.0999,-0.0093,0.5003,1.9000,4.3424,0
23.683,8.1082,-0.0094,0.5004,1.9000,4.3350,0
23.700,8.1166,-0.0096,0.5004,1.9000,4.3275,0
23.717,8.1249,-0.0097,0.5006,1.9000,4.3201,0
23.733,8.1332,-0.0098,0.5007,1.9000,4.3127,0
23.750,8.1416,-0.0099,0.5007,1.9000,4.3053,0
23.767,8.1499,-0.0100,0.5006,1.9000,4.2978,0
23.783,8.1583,-0.0102,0.5006,1.9000,4.2904,0
23.800,8.1666,-0.0103,0.5008,1.9000,4.2830,0
23.817,8.1750,-0.0104,0.5008,1.9000,4.2756,0
23.833,8.1833,-0.0105,0.5008,1.9000,4.2682,0
23.850,8.1917,-0.0106,0.5010,1.9000,4.2608,0
23.867,8.2000,-0.0108,0.5007,1.9000,4.2534,0
23.883,8.2083,-0.0109,0.5010,1.9000,4.2460,0
23.900,8.2167,-0.0110,0.5008,1.9000,4.2386,0
23.917,8.2250,-0.0111,0.5008,1.9000,4.2312,0
23.933,8.2334,-0.0113,0.5007,1.9000,4.2238,0
23.950,8.2417,-0.0114,0.5008,1.9000,4.2164,0
23.967,8.2501,-0.0115,0.5007,1.9000,4.2090,0
23.983,8.2584,-0.0116,0.5006,1.9000,4.2016,0
24.000,8.2668,-0.0118,0.5006,1.9000,4.1943,0
24.017,8.2751,-0.0119,0.5003,1.9000,4.1869,0
24.033,8.2834,-0.0120,0.5004,1.9000,4.1795,0
24.050,8.2918,-0.0121,0.5003,1.9000,4.1722,0
24.067,8.3001,-0.0122,0.5001,1.9000,4.1648,0
24.083,8.3084,-0.0124,0.5002,1.9000,4.1575,0
24.100,8.3168,-0.0125,0.5000,1.9000,4.1501,0
24.117,8.3251,-0.0126,0.4999,1.9000,4.1428,0
24.133,8.3334,-0.0127,0.4998,1.9000,4.1355,0
24.150,8.3418,-0.0128,0.4998,1.9000,4.1282,0
24.167,8.3501,-0.0130,0.4999,1.9000,4.1208,0
24.183,8.3584,-0.0131,0.4996,1.9000,4.1135,0
24.200,8.3667,-0.0132,0.4998,1.9000,4.1062,0
24.217,8.3751,-0.0133,0.4996,1.9000,4.0989,0
24.233,8.3834,-0.0134,0.4996,1.9000,4.0916,0
24.250,8.3917,-0.0136,0.4997,1.9000,4.0843,0
24.267,8.4001,-0.0137,0.4996,1.9000,4.0770,0
24.283,8.4084,-0.0138,0.4995,1.9000,4.0697,0
24.300,8.4167,-0.0139,0.4996,1.9000,4.0624,0
24.317,8.4250,-0.0141,0.4996,1.9000,4.0551,0
24.333,8.4334,-0.0142,0.4998,1.9000,4.0478,0
24.350,8.4417,-0.0143,0.4998,1.9000,4.0406,0
24.367,8.4500,-0.0144,0.4998,1.9000,4.0333,0
24.383,8.4583,-0.0146,0.4998,1.9000,4.0260,0
24.400,8.4667,-0.0147,0.4996,1.9000,4.0188,0
24.417,8.4750,-0.0148,0.4998,1.9000,4.0115,0
24.433,8.4833,-0.0149,0.5001,1.9000,4.0042,0
24.450,8.4917,-0.0151,0.5001,1.9000,3.9970,0
24.467,8.5000,-0.0152,0.5002,1.9000,3.9897,0
24.483,8.5083,-0.0153,0.5002,1.9000,3.9825,0
24.500,8.5167,-0.0155,0.5003,1.9000,3.9752,0
24.517,8.5250,-0.0156,0.5006,1.9000,3.9680,0
24.533,8.5334,-0.0157,0.5005,1.9000,3.9608,0
24.550,8.5417,-0.0159,0.5006,1.9000,3.9535,0
24.567,8.5500,-0.0160,0.5007,1.9000,3.9463,0
24.583,8.5584,-0.0161,0.5006,1.9000,3.9391,0
24.600,8.5667,-0.0163,0.5007,1.9000,3.9319,0
24.617,8.5751,-0.0164,0.5007,1.9000,3.9246,0
24.633,8.5834,-0.0166,0.5009,1.9000,3.9174,0
24.650,8.5918,-0.0167,0.5009,1.9000,3.9102,0
24.667,8.6001,-0.0168,0.5009,1.9000,3.9030,0
24.683,8.6085,-0.0170,0.5009,1.9000,3.8958,0
24.700,8.6168,-0.0171,0.5010,1.9000,3.8886,0
24.717,8.6252,-0.0173,0.5009,1.9000,3.8814,0
24.733,8.6335,-0.0174,0.5007,1.9000,3.8742,0
24.750,8.6419,-0.0175,0.5007,1.9000,3.8671,0
24.767,8.6502,-0.0177,0.5007,1.9000,3.8599,0
24.783,8.6585,-0.0178,0.5007,1.9000,3.8527,0
24.800,8.6669,-0.0180,0.5006,1.9000,3.8455,0
24.817,8.6752,-0.0181,0.5003,1.9000,3.8384,0
24.833,8.6836,-0.0182,0.5004,1.9000,3.8312,0
24.850,8.6919,-0.0184,0.5004,1.9000,3.8241,0
24.867,8.7002,-0.0185,0.5005,1.9000,3.8170,0
24.883,8.7086,-0.0187,0.5002,1.9000,3.8098,0
24.900,8.7169,-0.0188,0.5002,1.9000,3.8027,0
24.917,8.7252,-0.0189,0.4999,1.9000,3.7956,0
24.933,8.7336,-0.0191,0.4999,1.9000,3.7885,0
24.950,8.7419,-0.0192,0.4999,1.9000,3.7813,0
24.967,8.7502,-0.0193,0.5000,1.9000,3.7742,0
24.983,8.7586,-0.0195,0.4997,1.9000,3.7671,0
25.000,8.7669,-0.0196,0.4997,1.9000,3.7600,0
25.017,8.7752,-0.0198,0.4997,1.9000,3.7530,0
25.033,8.7835,-0.0199,0.4998,1.9000,3.7459,0
25.050,8.7919,-0.0200,0.4996,1.9000,3.7388,0
25.067,8.8002,-0.0202,0.4997,1.9000,3.7317,0
25.083,8.8085,-0.0203,0.4995,1.9000,3.7247,0
25.100,8.8168,-0.0204,0.4996,1.9000,3.7176,0
25.117,8.8252,-0.0206,0.4995,1.9000,3.7105,0
25.133,8.8335,-0.0207,0.4995,1.9000,3.7035,0
25.150,8.8418,-0.0209,0.4997,1.9000,3.6965,0
25.167,8.8502,-0.0210,0.4999,1.9000,3.6894,0
25.183,8.8585,-0.0211,0.4997,1.9000,3.6824,0
25.200,8.8668,-0.0213,0.5000,1.9000,3.6753,0
25.217,8.8751,-0.0214,0.4999,1.9000,3.6683,0
25.233,8.8835,-0.0216,0.5002,1.9000,3.6613,0
25.250,8.8918,-0.0217,0.5001,1.9000,3.6543,0
25.267,8.9001,-0.0218,0.5000,1.9000,3.6473,0
25.283,8.9085,-0.0220,0.5004,1.9000,3.6403,0
25.300,8.9168,-0.0221,0.5001,1.9000,3.6333,0
25.317,8.9252,-0.0223,0.5002,1.9000,3.6263,0
25.333,8.9335,-0.0224,0.5005,1.9000,3.6193,0
25.350,8.9418,-0.0226,0.5005,1.9000,3.6123,0
25.367,8.9502,-0.0227,0.5008,1.9000,3.6053,0
25.383,8.9585,-0.0229,0.5007,1.9000,3.5983,0
25.400,8.9669,-0.0230,0.5008,1.9000,3.5914,0
25.417,8.9752,-0.0231,0.5008,1.9000,3.5844,0
25.433,8.9836,-0.0233,0.5007,1.9000,3.5774,0
25.450,8.9919,-0.0234,0.5009,1.9000,3.5705,0
25.467,9.0002,-0.0236,0.5008,1.9000,3.5635,0
25.483,9.0086,-0.0237,0.5009,1.9000,3.5566,0
25.500,9.0169,-0.0239,0.5010,1.9000,3.5496,0
25.517,9.0253,-0.0240,0.5009,1.9000,3.5427,0
25.533,9.0336,-0.0242,0.5009,1.9000,3.5358,0
25.550,9.0420,-0.0243,0.5008,1.9000,3.5289,0
25.567,9.0503,-0.0245,0.5008,1.9000,3.5220,0
25.583,9.0587,-0.0246,0.5006,1.9000,3.5151,0
25.600,9.0670,-0.0248,0.5007,1.9000,3.5082,0
25.617,9.0753,-0.0249,0.5006,1.9000,3.5013,0
25.633,9.0837,-0.0250,0.5005,1.9000,3.4944,0
25.650,9.0920,-0.0252,0.5005,1.9000,3.4875,0
25.667,9.1004,-0.0253,0.5002,1.9000,3.4806,0
25.683,9.1087,-0.0255,0.5003,1.9000,3.4738,0
25.700,9.1170,-0.0256,0.5002,1.9000,3.4669,0
25.717,9.1254,-0.0257,0.5002,1.9000,3.4601,0
25.733,9.1337,-0.0259,0.5001,1.9000,3.4532,0
25.750,9.1420,-0.0260,0.5001,1.9000,3.4464,0
25.767,9.1504,-0.0262,0.5000,1.9000,3.4395,0
25.783,9.1587,-0.0263,0.4999,1.9000,3.4327,0
25.800,9.1670,-0.0264,0.4998,1.9000,3.4259,0
25.817,9.1754,-0.0266,0.4998,1.9000,3.4191,0
25.833,9.1837,-0.0267,0.4998,1.9000,3.4123,0
25.850,9.1920,-0.0268,0.4995,1.9000,3.4055,0
25.867,9.2003,-0.0270,0.4995,1.9000,3.3987,0
25.883,9.2087,-0.0271,0.4994,1.9000,3.3920,0
25.900,9.2170,-0.0272,0.4995,1.9000,3.3852,0
25.917,9.2253,-0.0274,0.4995,1.9000,3.3784,0
25.933,9.2336,-0.0275,0.4997,1.9000,3.3717,0
25.950,9.2420,-0.0276,0.4997,1.9000,3.3649,0
25.967,9.2503,-0.0278,0.4998,1.9000,3.3582,0
25.983,9.2586,-0.0279,0.4998,1.9000,3.3514,0
26.000,9.2669,-0.0280,0.4998,1.9000,3.3447,0
26.017,9.2753,-0.0282,0.4999,1.9000,3.3380,0
26.033,9.2836,-0.0283,0.5002,1.9000,3.3312,0
26.050,9.2919,-0.0284,0.5001,1.9000,3.3245,0
26.067,9.3003,-0.0286,0.5002,1.9000,3.3178,0
26.083,9.3086,-0.0287,0.5003,1.9000,3.3111,0
26.100,9.3170,-0.0288,0.5003,1.9000,3.3044,0
26.117,9.3253,-0.0290,0.5005,1.9000,3.2977,0
26.133,9.3336,-0.0291,0.5005,1.9000,3.2910,0
26.150,9.3420,-0.0293,0.5005,1.9000,3.2844,0
26.167,9.3503,-0.0294,0.5003,1.9000,3.2777,0
26.183,9.3587,-0.0295,0.5004,1.9000,3.2710,0
26.200,9.3670,-0.0296,0.5008,1.9000,3.2644,0
26.217,9.3753,-0.0298,0.5007,1.9000,3.2577,0
26.233,9.3837,-0.0299,0.5005,1.9000,3.2511,0
26.250,9.3920,-0.0300,0.5006,1.9000,3.2445,0
26.267,9.4004,-0.0302,0.5007,1.9000,3.2378,0
26.283,9.4087,-0.0303,0.5010,1.9000,3.2312,0
26.300,9.4171,-0.0304,0.5008,1.9000,3.2246,0
26.317,9.4254,-0.0306,0.5009,1.9000,3.2180,0
26.333,9.4338,-0.0307,0.5009,1.9000,3.2114,0
26.350,9.4421,-0.0308,0.5009,1.9000,3.2048,0
26.367,9.4505,-0.0309,0.5008,1.9000,3.1982,0
26.383,9.4588,-0.0311,0.5007,1.9000,3.1917,0
26.400,9.4671,-0.0312,0.5009,1.9000,3.1851,0
26.417,9.4755,-0.0313,0.5004,1.9000,3.1785,0
26.433,9.4838,-0.0314,0.5005,1.9000,3.1720,0
26.450,9.4922,-0.0315,0.5003,1.9000,3.1655,0
26.467,9.5005,-0.0317,0.5004,1.9000,3.1589,0
26.483,9.5088,-0.0318,0.5004,1.9000,3.1524,0
26.500,9.5172,-0.0319,0.5003,1.9000,3.1459,0
26.517,9.5255,-0.0320,0.5002,1.9000,3.1394,0
26.533,9.5338,-0.0321,0.5001,1.9000,3.1329,0
26.550,9.5422,-0.0322,0.5001,1.9000,3.1264,0
26.567,9.5505,-0.0323,0.5000,1.9000,3.1199,0
26.583,9.5588,-0.0325,0.4999,1.9000,3.1135,0
26.600,9.5672,-0.0326,0.4999,1.9000,3.1070,0
26.617,9.5755,-0.0327,0.4997,1.9000,3.1005,0
26.633,9.5838,-0.0328,0.4999,1.9000,3.0941,0
26.650,9.5922,-0.0329,0.4998,1.9000,3.0877,0
26.667,9.6005,-0.0330,0.4996,1.9000,3.0813,0
26.683,9.6088,-0.0331,0.4997,1.9000,3.0748,0
26.700,9.6171,-0.0332,0.4997,1.9000,3.0684,0
26.717,9.6255,-0.0333,0.4996,1.9000,3.0620,0
26.733,9.6338,-0.0334,0.4997,1.9000,3.0557,0
26.750,9.6421,-0.0335,0.4996,1.9000,3.0493,0
26.767,9.6505,-0.0336,0.4997,1.9000,3.0429,0
26.783,9.6588,-0.0337,0.4998,1.9000,3.0365,0
26.800,9.6671,-0.0338,0.4999,1.9000,3.0302,0
26.817,9.6754,-0.0339,0.4999,1.9000,3.0238,0
26.833,9.6838,-0.0340,0.5000,1.9000,3.0175,0
26.850,9.6921,-0.0341,0.5000,1.9000,3.0112,0
26.867,9.7004,-0.0343,0.4997,1.9000,3.0049,0
26.883,9.7088,-0.0344,0.4999,1.9000,2.9986,0
26.900,9.7171,-0.0345,0.5000,1.9000,2.9923,0
26.917,9.7254,-0.0346,0.5001,1.9000,2.9860,0
26.933,9.7338,-0.0347,0.5000,1.9000,2.9797,0
26.950,9.7421,-0.0348,0.5001,1.9000,2.9735,0
26.967,9.7504,-0.0349,0.5004,1.9000,2.9672,0
26.983,9.7588,-0.0350,0.5007,1.9000,2.9610,0
27.000,9.7671,-0.0351,0.5007,1.9000,2.9547,0
27.017,9.7755,-0.0352,0.5008,1.9000,2.9485,0
27.033,9.7838,-0.0353,0.5007,1.9000,2.9423,0
27.050,9.7922,-0.0354,0.5009,1.9000,2.9361,0
27.067,9.8005,-0.0355,0.5009,1.9000,2.9298,0
27.083,9.8089,-0.0356,0.5010,1.9000,2.9237,0
27.100,9.8172,-0.0357,0.5008,1.9000,2.9175,0
27.117,9.8256,-0.0358,0.5009,1.9000,2.9113,0
27.133,9.8339,-0.0359,0.5007,1.9000,2.9051,0
27.150,9.8423,-0.0360,0.5009,1.9000,2.8990,0
27.167,9.8506,-0.0361,0.5009,1.9000,2.8928,0
27.183,9.8590,-0.0362,0.5008,1.9000,2.8867,0
27.200,9.8673,-0.0363,0.5007,1.9000,2.8806,0
27.217,9.8756,-0.0364,0.5007,1.9000,2.8745,0
27.233,9.8840,-0.0365,0.5007,1.9000,2.8684,0
27.250,9.8923,-0.0366,0.5007,1.9000,2.8623,0
27.267,9.9007,-0.0367,0.5004,1.9000,2.8562,0
27.283,9.9090,-0.0368,0.5004,1.9000,2.8501,0
27.300,9.9173,-0.0369,0.5004,1.9000,2.8441,0
27.317,9.9257,-0.0369,0.5002,1.9000,2.8380,0
27.333,9.9340,-0.0370,0.5004,1.9000,2.8320,0
27.350,9.9424,-0.0371,0.5002,1.9000,2.8260,0
27.367,9.9507,-0.0372,0.5000,1.9000,2.8200,0
27.383,9.9590,-0.0372,0.5001,1.9000,2.8140,0
27.400,9.9674,-0.0373,0.4999,1.9000,2.8080,0
27.417,9.9757,-0.0374,0.4998,1.9000,2.8020,0
27.433,9.9840,-0.0375,0.4998,1.9000,2.7961,0
27.450,9.9924,-0.0375,0.4999,1.9000,2.7901,0
27.467,10.0007,-0.0376,0.4997,1.9000,2.7842,0
27.483,10.0090,-0.0376,0.4998,1.9000,2.7782,0
27.500,10.0173,-0.0377,0.4997,1.9000,2.7723,0
27.517,10.0257,-0.0378,0.4998,1.9000,2.7664,0
27.533,10.0340,-0.0378,0.4997,1.9000,2.7605,0
27.550,10.0423,-0.0379,0.4997,1.9000,2.7546,0
27.567,10.0507,-0.0379,0.4997,1.9000,2.7487,0
27.583,10.0590,-0.0380,0.4997,1.9000,2.7429,0
27.600,10.0673,-0.0380,0.4998,1.9000,2.7370,0
27.617,10.0756,-0.0381,0.4999,1.9000,2.7312,0
27.633,10.0840,-0.0381,0.5000,1.9000,2.7253,0
27.650,10.0923,-0.0382,0.5002,1.9000,2.7195,0
27.667,10.1006,-0.0382,0.4998,1.9000,2.7137,0
27.683,10.1090,-0.0383,0.5001,1.9000,2.7079,0
27.700,10.1173,-0.0383,0.5004,1.9000,2.7021,0
27.717,10.1257,-0.0383,0.5008,1.9000,2.6964,0
27.733,10.1340,-0.0384,0.5006,1.9000,2.6906,0
27.750,10.1424,-0.0384,0.5008,1.9000,2.6848,0
27.767,10.1507,-0.0385,0.5009,1.9000,2.6791,0
27.783,10.1590,-0.0385,0.5007,1.9000,2.6734,0
27.800,10.1674,-0.0385,0.5011,1.9000,2.6676,0
27.817,10.1758,-0.0386,0.5010,1.9000,2.6619,0
27.833,10.1841,-0.0386,0.5008,1.9000,2.6562,0
27.850,10.1924,-0.0386,0.5011,1.9000,2.6506,0
27.867,10.2008,-0.0386,0.5009,1.9000,2.6449,0
27.883,10.2091,-0.0386,0.5009,1.9000,2.6392,0
27.900,10.2175,-0.0387,0.5010,1.9000,2.6336,0
27.917,10.2258,-0.0387,0.5011,1.9000,2.6279,0
27.933,10.2342,-0.0387,0.5009,1.9000,2.6223,0
27.950,10.2425,-0.0387,0.5010,1.9000,2.6167,0
27.967,10.2509,-0.0387,0.5010,1.9000,2.6111,0
27.983,10.2592,-0.0387,0.5009,1.9000,2.6055,0
28.000,10.2676,-0.0387,0.5009,1.9000,2.6000,0
28.017,10.2759,-0.0387,0.5007,1.9000,2.5944,0
28.033,10.2843,-0.0387,0.5006,1.9000,2.5889,0
28.050,10.2926,-0.0387,0.5007,1.9000,2.5833,0
28.067,10.3010,-0.0387,0.5006,1.9000,2.5778,0
28.083,10.3093,-0.0386,0.5002,1.9000,2.5723,0
28.100,10.3176,-0.0386,0.4999,1.9000,2.5668,0
28.117,10.3260,-0.0386,0.5002,1.9000,2.5613,0
28.133,10.3343,-0.0385,0.5003,1.9000,2.5559,0
28.150,10.3426,-0.0385,0.5002,1.9000,2.5504,0
28.167,10.3510,-0.0385,0.5001,1.9000,2.5450,0
28.183,10.3593,-0.0384,0.5001,1.9000,2.5396,0
28.200,10.3677,-0.0384,0.4999,1.9000,2.5341,0
28.217,10.3760,-0.0383,0.4998,1.9000,2.5288,0
28.233,10.3843,-0.0383,0.4998,1.9000,2.5234,0
28.250,10.3926,-0.0382,0.4999,1.9000,2.5180,0
28.267,10.4010,-0.0382,0.4997,1.9000,2.5126,0
28.283,10.4093,-0.0381,0.4997,1.9000,2.5073,0
28.300,10.4176,-0.0380,0.4999,1.9000,2.5020,0
28.317,10.4260,-0.0380,0.4998,1.9000,2.4967,0
28.333,10.4343,-0.0379,0.4997,1.9000,2.4914,0
28.350,10.4426,-0.0378,0.4997,1.9000,2.4861,0
28.367,10.4509,-0.0377,0.4998,1.9000,2.4808,0
28.383,10.4593,-0.0376,0.5002,1.9000,2.4755,0
28.400,10.4676,-0.0376,0.5001,1.9000,2.4703,0
28.417,10.4760,-0.0375,0.5001,1.9000,2.4651,0
28.433,10.4843,-0.0374,0.5001,1.9000,2.4598,0
28.450,10.4926,-0.0373,0.5000,1.9000,2.4546,0
28.467,10.5010,-0.0372,0.5004,1.8800,2.4337,1
28.483,10.5093,-0.0371,0.5002,1.8600,2.4127,1
28.500,10.5176,-0.0370,0.5005,1.8400,2.3917,1
28.517,10.5260,-0.0369,0.5006,1.8200,2.3708,1
28.533,10.5343,-0.0367,0.5009,1.8000,2.3499,1
28.550,10.5427,-0.0366,0.5007,1.7800,2.3289,1
28.567,10.5510,-0.0365,0.5013,1.7600,2.3080,1
28.583,10.5594,-0.0364,0.5011,1.7400,2.2871,1
28.600,10.5677,-0.0363,0.5013,1.7200,2.2662,1
28.617,10.5761,-0.0361,0.5013,1.7000,2.2454,1
28.633,10.5844,-0.0360,0.5014,1.6800,2.2245,1
28.650,10.5928,-0.0359,0.5014,1.6600,2.2037,1
28.667,10.6011,-0.0357,0.5012,1.6400,2.1829,1
28.683,10.6095,-0.0356,0.5009,1.6200,2.1621,1
28.700,10.6178,-0.0354,0.5008,1.6000,2.1413,1
28.717,10.6262,-0.0353,0.5010,1.5800,2.1205,1
28.733,10.6345,-0.0351,0.5009,1.5600,2.0997,1
28.750,10.6429,-0.0349,0.5009,1.5400,2.0790,1
28.767,10.6512,-0.0348,0.5010,1.5200,2.0583,1
