t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.033,7.4787,-0.0151,0.4999,1.9000,4.9102,0
22.050,7.4870,-0.0152,0.4998,1.9000,4.9025,0
22.067,7.4954,-0.0152,0.5000,1.9000,4.8948,0
22.083,7.5037,-0.0152,0.4998,1.9000,4.8872,0
22.100,7.5120,-0.0152,0.4996,1.9000,4.8795,0
22.117,7.5203,-0.0152,0.4996,1.9000,4.8719,0
22.133,7.5287,-0.0152,0.4995,1.9000,4.8642,0
22.150,7.5370,-0.0152,0.4996,1.9000,4.8566,0
22.167,7.5453,-0.0152,0.4997,1.9000,4.8489,0
22.183,7.5537,-0.0152,0.4996,1.9000,4.8413,0
22.200,7.5620,-0.0152,0.4996,1.9000,4.8336,0
22.217,7.5703,-0.0152,0.4998,1.9000,4.8260,0
22.233,7.5786,-0.0153,0.4996,1.9000,4.8184,0
22.250,7.5870,-0.0153,0.4997,1.9000,4.8107,0
22.267,7.5953,-0.0153,0.4999,1.9000,4.8031,0
22.283,7.6036,-0.0153,0.4997,1.9000,4.7955,0
22.300,7.6120,-0.0154,0.4999,1.9000,4.7879,0
22.317,7.6203,-0.0154,0.5000,1.9000,4.7802,0
22.333,7.6286,-0.0154,0.4999,1.9000,4.7726,0
22.350,7.6370,-0.0155,0.5001,1.9000,4.7650,0
22.367,7.6453,-0.0155,0.5001,1.9000,4.7574,0
22.383,7.6536,-0.0156,0.5002,1.9000,4.7498,0
22.400,7.6620,-0.0156,0.5003,1.9000,4.7422,0
22.417,7.6703,-0.0157,0.5003,1.9000,4.7346,0
22.433,7.6787,-0.0157,0.5005,1.9000,4.7270,0
22.450,7.6870,-0.0158,0.5005,1.9000,4.7193,0
22.467,7.6953,-0.0158,0.5006,1.9000,4.7117,0
22.483,7.7037,-0.0159,0.5007,1.9000,4.7041,0
22.500,7.7120,-0.0159,0.5006,1.9000,4.6966,0
22.517,7.7204,-0.0160,0.5008,1.9000,4.6890,0
22.533,7.7287,-0.0161,0.5007,1.9000,4.6814,0
22.550,7.7371,-0.0161,0.5007,1.9000,4.6738,0
22.567,7.7454,-0.0162,0.5008,1.9000,4.6662,0
22.583,7.7538,-0.0162,0.5009,1.9000,4.6586,0
22.600,7.7621,-0.0163,0.5008,1.9000,4.6510,0
22.617,7.7704,-0.0164,0.5010,1.9000,4.6434,0
22.633,7.7788,-0.0164,0.5009,1.9000,4.6359,0
22.650,7.7871,-0.0165,0.5008,1.9000,4.6283,0
22.667,7.7955,-0.0166,0.5008,1.9000,4.6207,0
22.683,7.8038,-0.0166,0.5007,1.9000,4.6132,0
22.700,7.8122,-0.0167,0.5006,1.9000,4.6056,0
22.717,7.8205,-0.0168,0.5006,1.9000,4.5981,0
22.733,7.8289,-0.0168,0.5005,1.9000,4.5905,0
22.750,7.8372,-0.0169,0.5005,1.9000,4.5829,0
22.767,7.8455,-0.0170,0.5004,1.9000,4.5754,0
22.783,7.8539,-0.0170,0.5004,1.9000,4.5679,0
22.800,7.8622,-0.0171,0.5002,1.9000,4.5603,0
22.817,7.8706,-0.0172,0.5002,1.9000,4.5528,0
22.833,7.8789,-0.0172,0.5000,1.9000,4.5453,0
22.850,7.8872,-0.0173,0.5000,1.9000,4.5377,0
22.867,7.8956,-0.0174,0.5000,1.9000,4.5302,0
22.883,7.9039,-0.0174,0.4998,1.9000,4.5227,0
22.900,7.9122,-0.0175,0.4998,1.9000,4.5152,0
22.917,7.9205,-0.0176,0.4999,1.9000,4.5077,0
22.933,7.9289,-0.0176,0.4996,1.9000,4.5002,0
22.950,7.9372,-0.0177,0.4998,1.9000,4.4926,0
22.967,7.9455,-0.0178,0.4997,1.9000,4.4851,0
22.983,7.9539,-0.0178,0.4996,1.9000,4.4777,0
23.000,7.9622,-0.0179,0.4996,1.9000,4.4702,0
23.017,7.9705,-0.0180,0.4996,1.9000,4.4627,0
23.033,7.9788,-0.0181,0.4997,1.9000,4.4552,0
23.050,7.9872,-0.0181,0.4998,1.9000,4.4477,0
23.067,7.9955,-0.0182,0.4996,1.9000,4.4402,0
23.083,8.0038,-0.0183,0.4998,1.8800,4.4241,1
23.100,8.0122,-0.0183,0.4998,1.8600,4.4081,1
23.117,8.0205,-0.0184,0.4997,1.8400,4.3921,1
23.133,8.0288,-0.0185,0.5001,1.8200,4.3761,1
23.150,8.0372,-0.0186,0.5000,1.8000,4.3602,1
23.167,8.0455,-0.0186,0.5001,1.7800,4.3443,1
23.183,8.0538,-0.0187,0.5003,1.7600,4.3285,1
23.200,8.0622,-0.0188,0.5002,1.7400,4.3128,1
23.217,8.0705,-0.0189,0.5003,1.7200,4.2971,1
23.233,8.0788,-0.0190,0.5003,1.7000,4.2814,1
23.250,8.0872,-0.0190,0.5004,1.6800,4.2658,1
23.267,8.0955,-0.0191,0.5005,1.6600,4.2502,1
23.283,8.1039,-0.0192,0.5006,1.6400,4.2347,1
23.300,8.1122,-0.0193,0.5006,1.6200,4.2193,1
23.317,8.1206,-0.0194,0.5008,1.6000,4.2039,1
23.333,8.1289,-0.0195,0.5007,1.5800,4.1885,1
23.350,8.1372,-0.0195,0.5009,1.5600,4.1732,1
23.367,8.1456,-0.0196,0.5008,1.5400,4.1580,1
23.383,8.1539,-0.0197,0.5010,1.5200,4.1428,1
23.400,8.1623,-0.0198,0.5008,1.5000,4.1277,1
23.417,8.1706,-0.0199,0.5009,1.4800,4.1126,1
23.433,8.1790,-0.0200,0.5010,1.4600,4.0976,1
23.450,8.1873,-0.0201,0.5009,1.4400,4.0827,1
23.467,8.1957,-0.0201,0.5008,1.4200,4.0678,1
23.483,8.2040,-0.0202,0.5009,1.4000,4.0530,1
23.500,8.2124,-0.0203,0.5008,1.3800,4.0382,1
23.517,8.2207,-0.0204,0.5006,1.3600,4.0235,1
23.533,8.2291,-0.0205,0.5005,1.3400,4.0089,1
23.550,8.2374,-0.0206,0.5006,1.3200,3.9943,1
23.567,8.2457,-0.0207,0.5005,1.3000,3.9798,1
23.583,8.2541,-0.0207,0.5004,1.2800,3.9653,1
23.600,8.2624,-0.0208,0.5003,1.2600,3.9510,1
23.617,8.2708,-0.0209,0.5002,1.2400,3.9366,1
23.633,8.2791,-0.0210,0.5002,1.2200,3.9224,1
23.650,8.2874,-0.0211,0.5000,1.2000,3.9082,1
23.667,8.2958,-0.0211,0.5000,1.1800,3.8941,1
23.683,8.3041,-0.0212,0.5000,1.1600,3.8801,1
23.700,8.3124,-0.0213,0.4998,1.1400,3.8661,1
23.717,8.3208,-0.0214,0.4998,1.1200,3.8522,1
23.733,8.3291,-0.0215,0.4999,1.1000,3.8384,1
23.750,8.3374,-0.0215,0.4997,1.0800,3.8247,1
23.767,8.3457,-0.0216,0.4997,1.0600,3.8110,1
23.783,8.3541,-0.0217,0.4997,1.0400,3.7974,1
23.800,8.3624,-0.0218,0.4996,1.0200,3.7838,1
23.817,8.3707,-0.0219,0.4996,1.0000,3.7704,1
23.833,8.3790,-0.0219,0.4997,0.9800,3.7570,1
23.850,8.3874,-0.0220,0.4997,0.9600,3.7437,1
23.867,8.3957,-0.0221,0.4996,0.9400,3.7305,1
23.883,8.4040,-0.0222,0.4998,0.9200,3.7173,1
23.900,8.4124,-0.0223,0.4998,0.9000,3.7043,1
23.917,8.4207,-0.0223,0.4997,0.8800,3.6913,1
23.933,8.4290,-0.0224,0.4999,0.8600,3.6784,1
23.950,8.4374,-0.0225,0.5000,0.8400,3.6656,1
23.967,8.4457,-0.0226,0.5000,0.8200,3.6528,1
23.983,8.4540,-0.0227,0.5000,0.8000,3.6402,1
24.000,8.4624,-0.0227,0.5003,0.7800,3.6276,1
24.017,8.4707,-0.0228,0.5002,0.7600,3.6151,1
24.033,8.4790,-0.0229,0.5002,0.7400,3.6027,1
24.050,8.4874,-0.0230,0.5004,0.7200,3.5904,1
24.067,8.4957,-0.0231,0.5005,0.7000,3.5781,1
24.083,8.5041,-0.0232,0.5005,0.6800,3.5660,1
24.100,8.5124,-0.0233,0.5006,0.6600,3.5539,1
24.117,8.5207,-0.0234,0.5006,0.6400,3.5419,1
24.133,8.5291,-0.0234,0.5007,0.6200,3.5301,1
24.150,8.5374,-0.0235,0.5009,0.6000,3.5183,1
24.167,8.5458,-0.0236,0.5007,0.5800,3.5066,1
24.183,8.5541,-0.0237,0.5008,0.5600,3.4950,1
24.200,8.5625,-0.0238,0.5008,0.5400,3.4835,1
24.217,8.5708,-0.0239,0.5010,0.5200,3.4721,1
24.233,8.5792,-0.0240,0.5009,0.5000,3.4607,1
24.250,8.5875,-0.0241,0.5008,0.4800,3.4495,1
24.267,8.5959,-0.0242,0.5009,0.4600,3.4384,1
24.283,8.6042,-0.0243,0.5008,0.4400,3.4274,1
24.300,8.6125,-0.0243,0.5008,0.4200,3.4165,1
24.317,8.6209,-0.0244,0.5008,0.4000,3.4057,1
24.333,8.6292,-0.0245,0.5007,0.3800,3.3949,1
24.350,8.6376,-0.0246,0.5007,0.3600,3.3843,1
24.367,8.6459,-0.0247,0.5006,0.3400,3.3738,1
24.383,8.6543,-0.0248,0.5005,0.3200,3.3635,1
24.400,8.6626,-0.0249,0.5004,0.3000,3.3532,1
24.417,8.6709,-0.0250,0.5004,0.2800,3.3430,1
24.433,8.6793,-0.0250,0.5003,0.2600,3.3329,1
24.450,8.6876,-0.0251,0.5002,0.2400,3.3230,1
24.467,8.6960,-0.0252,0.5001,0.2200,3.3131,1
24.483,8.7043,-0.0253,0.5000,0.2000,3.3034,1
24.500,8.7126,-0.0254,0.5000,0.1800,3.2938,1
24.517,8.7210,-0.0255,0.5000,0.1600,3.2843,1
24.533,8.7293,-0.0255,0.4999,0.1400,3.2749,1
24.550,8.7376,-0.0256,0.4998,0.1200,3.2656,1
24.567,8.7459,-0.0257,0.4998,0.1000,3.2565,1
24.583,8.7543,-0.0258,0.4997,0.0800,3.2474,1
24.600,8.7626,-0.0259,0.4997,0.0600,3.2385,1
24.617,8.7709,-0.0259,0.4997,0.0400,3.2297,1
24.633,8.7793,-0.0260,0.4996,0.0200,3.2211,1
24.650,8.7876,-0.0261,0.4996,0.0000,3.2125,1
24.667,8.7959,-0.0262,0.4997,0.0000,3.2042,1
24.683,8.8042,-0.0263,0.4997,0.0000,3.1959,1
24.700,8.8126,-0.0264,0.4997,0.0000,3.1875,1
24.717,8.8209,-0.0264,0.4997,0.0000,3.1792,1
24.733,8.8292,-0.0265,0.4998,0.0000,3.1709,1
24.750,8.8376,-0.0266,0.4999,0.0000,3.1626,1
24.767,8.8459,-0.0267,0.4999,0.0000,3.1542,1
24.783,8.8542,-0.0268,0.5001,0.0000,3.1459,1
24.800,8.8626,-0.0269,0.5001,0.0000,3.1376,1
24.817,8.8709,-0.0269,0.5001,0.0000,3.1292,1
24.833,8.8792,-0.0270,0.5002,0.0000,3.1209,1
24.850,8.8876,-0.0271,0.5003,0.0000,3.1126,1
24.867,8.8959,-0.0272,0.5004,0.0000,3.1042,1
24.883,8.9042,-0.0273,0.5004,0.0000,3.0959,1
24.900,8.9126,-0.0274,0.5005,0.0000,3.0875,1
24.917,8.9209,-0.0275,0.5007,0.0000,3.0792,1
24.933,8.9293,-0.0276,0.5006,0.0000,3.0709,1
24.950,8.9376,-0.0276,0.5008,0.0000,3.0625,1
24.967,8.9460,-0.0277,0.5007,0.0000,3.0542,1
24.983,8.9543,-0.0278,0.5008,0.0000,3.0458,1
25.000,8.9627,-0.0279,0.5008,0.0000,3.0375,1
25.017,8.9710,-0.0280,0.5009,0.0000,3.0291,1
25.033,8.9794,-0.0281,0.5011,0.0000,3.0208,1
25.050,8.9877,-0.0282,0.5009,0.0000,3.0124,1
25.067,8.9960,-0.0283,0.5009,0.0000,3.0041,1
25.083,9.0044,-0.0284,0.5009,0.0000,2.9957,1
25.100,9.0127,-0.0285,0.5009,0.0000,2.9874,1
25.117,9.0211,-0.0286,0.5008,0.0000,2.9790,1
25.133,9.0294,-0.0286,0.5007,0.0000,2.9707,1
25.150,9.0378,-0.0287,0.5007,0.0000,2.9624,1
25.167,9.0461,-0.0288,0.5007,0.0000,2.9540,1
25.183,9.0545,-0.0289,0.5005,0.0000,2.9457,1
25.200,9.0628,-0.0290,0.5005,0.0000,2.9373,1
25.217,9.0711,-0.0291,0.5004,0.0000,2.9290,1
25.233,9.0795,-0.0292,0.5003,0.0000,2.9207,1
25.250,9.0878,-0.0293,0.5003,0.0000,2.9123,1
25.267,9.0962,-0.0293,0.5001,0.0000,2.9040,1
25.283,9.1045,-0.0294,0.5001,0.0000,2.8957,1
25.300,9.1128,-0.0295,0.5001,0.0000,2.8873,1
25.317,9.1212,-0.0296,0.5000,0.0000,2.8790,1
25.333,9.1295,-0.0297,0.5000,0.0000,2.8707,1
25.350,9.1378,-0.0298,0.4998,0.0000,2.8623,1
25.367,9.1461,-0.0298,0.4998,0.0000,2.8540,1
25.383,9.1545,-0.0299,0.4998,0.0000,2.8457,1
25.400,9.1628,-0.0300,0.4998,0.0000,2.8374,1
25.417,9.1711,-0.0301,0.4997,0.0000,2.8290,1
25.433,9.1795,-0.0302,0.4996,0.0000,2.8207,1
25.450,9.1878,-0.0302,0.4997,0.0000,2.8124,1
25.467,9.1961,-0.0303,0.4997,0.0000,2.8040,1
25.483,9.2044,-0.0304,0.4996,0.0000,2.7957,1
25.500,9.2128,-0.0305,0.4998,0.0000,2.7874,1
25.517,9.2211,-0.0306,0.4998,0.0000,2.7791,1
25.533,9.2294,-0.0306,0.4997,0.0000,2.7707,1
25.550,9.2378,-0.0307,0.4997,0.0000,2.7624,1
25.567,9.2461,-0.0308,0.5000,0.0000,2.7541,1
25.583,9.2544,-0.0309,0.5000,0.0000,2.7458,1
25.600,9.2628,-0.0310,0.5000,0.0000,2.7374,1
25.617,9.2711,-0.0311,0.5001,0.0000,2.7291,1
25.633,9.2794,-0.0312,0.5001,0.0000,2.7208,1
25.650,9.2878,-0.0312,0.5002,0.0000,2.7124,1
25.667,9.2961,-0.0313,0.5004,0.0000,2.7041,1
25.683,9.3044,-0.0314,0.5005,0.0000,2.6957,1
25.700,9.3128,-0.0315,0.5004,0.0000,2.6874,1
25.717,9.3211,-0.0316,0.5004,0.0000,2.6791,1
25.733,9.3295,-0.0317,0.5005,0.0000,2.6707,1
25.750,9.3378,-0.0318,0.5007,0.0000,2.6624,1
25.767,9.3462,-0.0319,0.5009,0.0000,2.6540,1
25.783,9.3545,-0.0320,0.5008,0.0000,2.6457,1
25.800,9.3628,-0.0320,0.5008,0.0000,2.6374,1
25.817,9.3712,-0.0321,0.5008,0.0000,2.6290,1
25.833,9.3795,-0.0322,0.5008,0.0000,2.6207,1
25.850,9.3879,-0.0323,0.5009,0.0000,2.6123,1
25.867,9.3962,-0.0324,0.5009,0.0000,2.6040,1
25.883,9.4046,-0.0325,0.5008,0.0000,2.5956,1
25.900,9.4129,-0.0326,0.5009,0.0000,2.5873,1
25.917,9.4213,-0.0327,0.5008,0.0000,2.5789,1
25.933,9.4296,-0.0328,0.5009,0.0000,2.5706,1
25.950,9.4380,-0.0329,0.5007,0.0000,2.5622,1
25.967,9.4463,-0.0330,0.5007,0.0000,2.5539,1
25.983,9.4547,-0.0330,0.5006,0.0000,2.5456,1
26.000,9.4630,-0.0331,0.5005,0.0000,2.5372,1
26.017,9.4713,-0.0332,0.5005,0.0000,2.5289,1
26.033,9.4797,-0.0333,0.5003,0.0000,2.5205,1
26.050,9.4880,-0.0334,0.5004,0.0000,2.5122,1
26.067,9.4963,-0.0335,0.5002,0.0000,2.5039,1
26.083,9.5047,-0.0336,0.5002,0.0000,2.4955,1
26.100,9.5130,-0.0336,0.5001,0.0000,2.4872,1
26.117,9.5214,-0.0337,0.4999,0.0000,2.4789,1
26.133,9.5297,-0.0338,0.5000,0.0000,2.4705,1
26.150,9.5380,-0.0339,0.5000,0.0000,2.4622,1
26.167,9.5463,-0.0340,0.4998,0.0000,2.4539,1
26.183,9.5547,-0.0341,0.4998,0.0000,2.4456,1
26.200,9.5630,-0.0341,0.4998,0.0000,2.4372,1
26.217,9.5713,-0.0342,0.4996,0.0000,2.4289,1
26.233,9.5797,-0.0343,0.4997,0.0000,2.4206,1
26.250,9.5880,-0.0344,0.4996,0.0000,2.4123,1
26.267,9.5963,-0.0345,0.4996,0.0000,2.4039,1
26.283,9.6046,-0.0345,0.4997,0.0000,2.3956,1
26.300,9.6130,-0.0346,0.4996,0.0000,2.3873,1
26.317,9.6213,-0.0347,0.4998,0.0000,2.3790,1
26.333,9.6296,-0.0348,0.4997,0.0000,2.3706,1
26.350,9.6380,-0.0349,0.4998,0.0000,2.3623,1
26.367,9.6463,-0.0350,0.4998,0.0000,2.3540,1
26.383,9.6546,-0.0350,0.4998,0.0000,2.3457,1
26.400,9.6629,-0.0351,0.5000,0.0000,2.3373,1
26.417,9.6713,-0.0352,0.5001,0.0000,2.3290,1
26.433,9.6796,-0.0353,0.5001,0.0000,2.3207,1
26.450,9.6880,-0.0354,0.5003,0.0000,2.3123,1
26.467,9.6963,-0.0355,0.5003,0.0000,2.3040,1
26.483,9.7046,-0.0355,0.5003,0.0000,2.2956,1
26.500,9.7130,-0.0356,0.5005,0.0000,2.2873,1
26.517,9.7213,-0.0357,0.5005,0.0000,2.2790,1
26.533,9.7296,-0.0358,0.5004,0.0000,2.2706,1
26.550,9.7380,-0.0359,0.5006,0.0000,2.2623,1
26.567,9.7463,-0.0360,0.5005,0.0000,2.2540,1
26.583,9.7547,-0.0361,0.5008,0.0000,2.2456,1
26.600,9.7630,-0.0362,0.5007,0.0000,2.2373,1
26.617,9.7714,-0.0363,0.5009,0.0000,2.2289,1
26.633,9.7797,-0.0364,0.5008,0.0000,2.2206,1
26.650,9.7881,-0.0364,0.5008,0.0000,2.2122,1
26.667,9.7964,-0.0365,0.5009,0.0000,2.2039,1
26.683,9.8048,-0.0366,0.5011,0.0000,2.1955,1
26.700,9.8131,-0.0367,0.5008,0.0000,2.1872,1
26.717,9.8215,-0.0368,0.5008,0.0000,2.1789,1
26.733,9.8298,-0.0369,0.5010,0.0000,2.1705,1
26.750,9.8382,-0.0370,0.5008,0.0000,2.1622,1
26.767,9.8465,-0.0371,0.5007,0.0000,2.1538,1
26.783,9.8548,-0.0372,0.5007,0.0000,2.1455,1
26.800,9.8632,-0.0373,0.5004,0.0000,2.1371,1
26.817,9.8715,-0.0374,0.5007,0.0000,2.1288,1
26.833,9.8799,-0.0375,0.5005,0.0000,2.1205,1
26.850,9.8882,-0.0376,0.5004,0.0000,2.1121,1
26.867,9.8965,-0.0377,0.5004,0.0000,2.1038,1
26.883,9.9049,-0.0378,0.5003,0.0000,2.0955,1
26.900,9.9132,-0.0379,0.5003,0.0000,2.0871,1
26.917,9.9216,-0.0380,0.5001,0.0000,2.0788,1
26.933,9.9299,-0.0381,0.5000,0.0000,2.0705,1
26.950,9.9382,-0.0382,0.5001,0.0000,2.0621,1
26.967,9.9465,-0.0383,0.4999,0.0000,2.0538,1
26.983,9.9549,-0.0384,0.4998,0.0000,2.0455,1
27.000,9.9632,-0.0385,0.4999,0.0000,2.0372,1
27.017,9.9715,-0.0386,0.4997,0.0000,2.0288,1
27.033,9.9799,-0.0387,0.4998,0.0000,2.0205,1
27.050,9.9882,-0.0388,0.4997,0.0000,2.0122,1
27.067,9.9965,-0.0389,0.4998,0.0000,2.0039,1
27.083,10.0049,-0.0390,0.4997,0.0000,1.9955,1
27.100,10.0132,-0.0391,0.4997,0.0000,1.9872,1
27.117,10.0215,-0.0391,0.4997,0.0000,1.9789,1
27.133,10.0298,-0.0392,0.4998,0.0000,1.9706,1
27.150,10.0382,-0.0393,0.4997,0.0000,1.9622,1
27.167,10.0465,-0.0394,0.4998,0.0000,1.9539,1
27.183,10.0548,-0.0395,0.4997,0.0000,1.9456,1
27.200,10.0632,-0.0395,0.5000,0.0000,1.9372,1
27.217,10.0715,-0.0396,0.4999,0.0000,1.9289,1
27.233,10.0798,-0.0397,0.5001,0.0000,1.9206,1
27.250,10.0882,-0.0397,0.5004,0.0000,1.9123,1
27.267,10.0965,-0.0398,0.5002,0.0000,1.9039,1
27.283,10.1048,-0.0399,0.5002,0.0000,1.8956,1
27.300,10.1132,-0.0399,0.5005,0.0000,1.8872,1
27.317,10.1215,-0.0400,0.5005,0.0000,1.8789,1
27.333,10.1299,-0.0401,0.5006,0.0000,1.8706,1
27.350,10.1382,-0.0401,0.5007,0.0000,1.8622,1
27.367,10.1465,-0.0402,0.5005,0.0000,1.8539,1
27.383,10.1549,-0.0403,0.5008,0.0000,1.8455,1
27.400,10.1632,-0.0403,0.5006,0.0000,1.8372,1
27.417,10.1716,-0.0404,0.5008,0.0000,1.8289,1
27.433,10.1799,-0.0404,0.5007,0.0000,1.8205,1
27.450,10.1883,-0.0405,0.5009,0.0000,1.8122,1
27.467,10.1966,-0.0405,0.5009,0.0000,1.8038,1
27.483,10.2050,-0.0406,0.5009,0.0000,1.7955,1
27.500,10.2133,-0.0407,0.5010,0.0000,1.7871,1
27.517,10.2217,-0.0407,0.5009,0.0000,1.7788,1
27.533,10.2300,-0.0408,0.5009,0.0000,1.7704,1
27.550,10.2384,-0.0408,0.5008,0.0000,1.7621,1
27.567,10.2467,-0.0408,0.5008,0.0000,1.7538,1
27.583,10.2551,-0.0409,0.5007,0.0000,1.7454,1
27.600,10.2634,-0.0409,0.5006,0.0000,1.7371,1
27.617,10.2717,-0.0410,0.5006,0.0000,1.7287,1
27.633,10.2801,-0.0410,0.5006,0.0000,1.7204,1
27.650,10.2884,-0.0411,0.5005,0.0000,1.7121,1
27.667,10.2968,-0.0411,0.5004,0.0000,1.7037,1
27.683,10.3051,-0.0411,0.5005,0.0000,1.6954,1
27.700,10.3134,-0.0412,0.5003,0.0000,1.6871,1
27.717,10.3218,-0.0412,0.5001,0.0000,1.6787,1
27.733,10.3301,-0.0412,0.5002,0.0000,1.6704,1
27.750,10.3385,-0.0413,0.5000,0.0000,1.6621,1
27.767,10.3468,-0.0413,0.5000,0.0000,1.6537,1
27.783,10.3551,-0.0413,0.4999,0.0000,1.6454,1
27.800,10.3634,-0.0413,0.4998,0.0000,1.6371,1
27.817,10.3718,-0.0414,0.4998,0.0000,1.6287,1
27.833,10.3801,-0.0414,0.4998,0.0000,1.6204,1
27.850,10.3884,-0.0414,0.4997,0.0000,1.6121,1
27.867,10.3968,-0.0415,0.4997,0.0000,1.6038,1
27.883,10.4051,-0.0415,0.4996,0.0000,1.5954,1
27.900,10.4134,-0.0415,0.4996,0.0000,1.5871,1
27.917,10.4217,-0.0415,0.4998,0.0000,1.5788,1
27.933,10.4301,-0.0415,0.4997,0.0000,1.5705,1
27.950,10.4384,-0.0416,0.4998,0.0000,1.5622,1
27.967,10.4467,-0.0416,0.4997,0.0000,1.5538,1
27.983,10.4551,-0.0416,0.4998,0.0000,1.5455,1
28.000,10.4634,-0.0416,0.4998,0.0000,1.5372,1
28.017,10.4717,-0.0417,0.4999,0.0000,1.5288,1
28.033,10.4801,-0.0417,0.5001,0.0000,1.5205,1
28.050,10.4884,-0.0417,0.5001,0.0000,1.5122,1
28.067,10.4967,-0.0417,0.5000,0.0000,1.5039,1
28.083,10.5051,-0.0418,0.5003,0.0000,1.4955,1
28.100,10.5132,-0.0418,0.4875,0.0000,1.4874,1
28.117,10.5211,-0.0418,0.4768,0.0000,1.4795,1
28.133,10.5290,-0.0418,0.4748,0.0000,1.4715,1
28.150,10.5370,-0.0419,0.4741,0.0000,1.4636,1
28.167,10.5449,-0.0419,0.4744,0.0000,1.4557,1
28.183,10.5528,-0.0419,0.4742,0.0000,1.4478,1
28.200,10.5607,-0.0419,0.4742,0.0000,1.4399,1
28.217,10.5686,-0.0420,0.4744,0.0000,1.4320,1
28.233,10.5763,-0.0420,0.4617,0.0000,1.4244,1
28.250,10.5838,-0.0420,0.4508,0.0000,1.4168,1
28.267,10.5913,-0.0420,0.4487,0.0000,1.4094,1
28.283,10.5987,-0.0421,0.4483,0.0000,1.4019,1
28.300,10.6062,-0.0421,0.4482,0.0000,1.3944,1
28.317,10.6137,-0.0421,0.4481,0.0000,1.3870,1
28.333,10.6211,-0.0421,0.4482,0.0000,1.3795,1
28.350,10.6284,-0.0422,0.4353,0.0000,1.3723,1
28.367,10.6355,-0.0422,0.4246,0.0000,1.3652,1
28.383,10.6425,-0.0422,0.4225,0.0000,1.3581,1
28.400,10.6495,-0.0422,0.4219,0.0000,1.3511,1
28.417,10.6566,-0.0422,0.4218,0.0000,1.3441,1
28.433,10.6634,-0.0423,0.4088,0.0000,1.3373,1
28.450,10.6700,-0.0423,0.3981,0.0000,1.3307,1
28.467,10.6766,-0.0423,0.3957,0.0000,1.3241,1
28.483,10.6832,-0.0423,0.3954,0.0000,1.3175,1
28.500,10.6898,-0.0423,0.3952,0.0000,1.3109,1
28.517,10.6964,-0.0423,0.3951,0.0000,1.3043,1
28.533,10.7030,-0.0424,0.3952,0.0000,1.2977,1
28.550,10.7095,-0.0424,0.3950,0.0000,1.2911,1
28.567,10.7159,-0.0424,0.3823,0.0000,1.2848,1
28.583,10.7221,-0.0424,0.3714,0.0000,1.2786,1
28.600,10.7283,-0.0424,0.3694,0.0000,1.2724,1
28.617,10.7344,-0.0424,0.3687,0.0000,1.2663,1
28.633,10.7406,-0.0424,0.3686,0.0000,1.2602,1
28.650,10.7467,-0.0425,0.3686,0.0000,1.2540,1
28.667,10.7528,-0.0425,0.3686,0.0000,1.2479,1
28.683,10.7588,-0.0425,0.3559,0.0000,1.2420,1
28.700,10.7645,-0.0425,0.3452,0.0000,1.2362,1
28.717,10.7702,-0.0425,0.3427,0.0000,1.2305,1
28.733,10.7759,-0.0425,0.3422,0.0000,1.2248,1
28.750,10.7816,-0.0425,0.3422,0.0000,1.2191,1
28.767,10.7873,-0.0425,0.3422,0.0000,1.2134,1
28.783,10.7930,-0.0425,0.3422,0.0000,1.2077,1
28.800,10.7987,-0.0426,0.3420,0.0000,1.2020,1
28.817,10.8045,-0.0426,0.3421,0.0000,1.1963,1
28.833,10.8102,-0.0426,0.3421,0.0000,1.1906,1
28.850,10.8156,-0.0426,0.3292,0.0000,1.1851,1
28.867,10.8209,-0.0426,0.3186,0.0000,1.1798,1
28.883,10.8262,-0.0426,0.3164,0.0000,1.1746,1
28.900,10.8315,-0.0426,0.3159,0.0000,1.1693,1
28.917,10.8368,-0.0426,0.3159,0.0000,1.1640,1
28.933,10.8420,-0.0426,0.3156,0.0000,1.1588,1
28.950,10.8473,-0.0426,0.3158,0.0000,1.1535,1
28.967,10.8525,-0.0426,0.3157,0.0000,1.1483,1
28.983,10.8578,-0.0427,0.3157,0.0000,1.1430,1
29.000,10.8631,-0.0427,0.3158,0.0000,1.1377,1
29.017,10.8681,-0.0427,0.3032,0.0000,1.1327,1
29.033,10.8730,-0.0427,0.2924,0.0000,1.1278,1
29.050,10.8778,-0.0427,0.2902,0.0000,1.1230,1
29.067,10.8827,-0.0427,0.2897,0.0000,1.1182,1
29.083,10.8875,-0.0427,0.2897,0.0000,1.1133,1
29.100,10.8923,-0.0427,0.2897,0.0000,1.1085,1
29.117,10.8971,-0.0427,0.2895,0.0000,1.1037,1
29.133,10.9020,-0.0427,0.2896,0.0000,1.0989,1
29.150,10.9068,-0.0427,0.2896,0.0000,1.0941,1
29.167,10.9114,-0.0427,0.2769,0.0000,1.0894,1
29.183,10.9158,-0.0427,0.2661,0.0000,1.0850,1
29.200,10.9202,-0.0428,0.2640,0.0000,1.0806,1
29.217,10.9246,-0.0428,0.2634,0.0000,1.0762,1
29.233,10.9290,-0.0428,0.2634,0.0000,1.0718,1
29.250,10.9334,-0.0428,0.2636,0.0000,1.0674,1
29.267,10.9378,-0.0428,0.2634,0.0000,1.0631,1
29.283,10.9422,-0.0428,0.2634,0.0000,1.0587,1
