t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
28.567,9.203,-0.0424,-0.002,0.395,0.0013,0.3684,0.0,0.9639,0.8971,0.9033
28.567,9.203,-0.0424,-0.002,0.395,0.0013,0.3684,0.0,0.9639,0.8971,0.9033
28.583,9.2095,-0.0424,-0.0018,0.395,0.0012,0.3684,0.0,0.9639,0.8971,0.9033
28.583,9.2095,-0.0424,-0.0018,0.395,0.0012,0.3421,0.0,0.9639,0.8971,0.9033
28.583,9.2095,-0.0424,-0.0018,0.395,0.0012,0.3421,0.0,0.9639,0.8971,0.9033
28.617,9.2221,-0.0424,-0.002,0.3698,0.0006,0.3421,0.0,0.9639,0.8971,0.9033
28.633,9.2283,-0.0424,-0.002,0.3688,0.001,0.3421,0.0,0.9245,0.8175,0.8242
28.633,9.2283,-0.0424,-0.002,0.3688,0.001,0.3421,0.0,0.9245,0.8175,0.8242
28.633,9.2283,-0.0424,-0.002,0.3688,0.001,0.3421,0.0,0.9245,0.8175,0.8242
28.633,9.2283,-0.0424,-0.002,0.3688,0.001,0.3421,0.0,0.9245,0.8175,0.8242
28.667,9.2405,-0.0424,-0.0018,0.3686,0.0003,0.3421,0.0,0.9245,0.8175,0.8242
28.683,9.2467,-0.0425,-0.002,0.3685,0.0006,0.3421,0.0,0.9245,0.8175,0.8242
28.683,9.2467,-0.0425,-0.002,0.3685,0.0006,0.3421,0.0,0.9245,0.8175,0.8242
28.7,9.2528,-0.0425,-0.0018,0.3685,-0.0004,0.3421,0.0,0.9245,0.8175,0.8242
28.7,9.2528,-0.0425,-0.0018,0.3685,-0.0004,0.3421,0.0,0.9245,0.8175,0.8242
28.7,9.2528,-0.0425,-0.0018,0.3685,-0.0004,0.3421,0.0,0.9245,0.8175,0.8242
28.733,9.2645,-0.0425,-0.0021,0.3433,-0.0001,0.3421,0.0,0.8905,0.8175,0.8242
28.75,9.2702,-0.0425,-0.0018,0.3424,-0.0005,0.3158,0.0,0.8905,0.8175,0.8242
28.75,9.2702,-0.0425,-0.0018,0.3424,-0.0005,0.3158,0.0,0.8905,0.8175,0.8242
28.75,9.2702,-0.0425,-0.0018,0.3424,-0.0005,0.3158,0.0,0.8905,0.8175,0.8242
28.783,9.2816,-0.0425,-0.002,0.3421,-0.0008,0.3158,0.0,0.8905,0.8175,0.8242
28.783,9.2816,-0.0425,-0.002,0.3421,-0.0008,0.3158,0.0,0.8905,0.8175,0.8242
28.8,9.2873,-0.0425,-0.0021,0.342,0.0001,0.3158,0.0,0.8905,0.8175,0.8242
28.8,9.2873,-0.0425,-0.0021,0.342,0.0001,0.3158,0.0,0.8905,0.8175,0.8242
28.8,9.2873,-0.0425,-0.0021,0.342,0.0001,0.3158,0.0,0.8541,0.7465,0.7533
28.833,9.2987,-0.0426,-0.002,0.342,-0.0001,0.3158,0.0,0.8541,0.7465,0.7533
28.833,9.2987,-0.0426,-0.002,0.342,-0.0001,0.3158,0.0,0.8541,0.7465,0.7533
28.85,9.3044,-0.0426,-0.002,0.3419,-0.0002,0.3158,0.0,0.8541,0.7465,0.7533
28.867,9.3101,-0.0426,-0.002,0.3419,-0.0005,0.3158,0.0,0.8541,0.7465,0.7533
28.867,9.3101,-0.0426,-0.002,0.3419,-0.0005,0.3158,0.0,0.8541,0.7465,0.7533
28.867,9.3101,-0.0426,-0.002,0.3419,-0.0005,0.3158,0.0,0.8541,0.7465,0.7533
28.9,9.3209,-0.0426,-0.002,0.3168,-0.001,0.3158,0.0,0.8541,0.7465,0.7533
28.9,9.3209,-0.0426,-0.002,0.3168,-0.001,0.3158,0.0,0.8541,0.7465,0.7533
28.917,9.3262,-0.0426,-0.002,0.3158,-0.0006,0.2895,0.0,0.8541,0.7465,0.7533
28.917,9.3262,-0.0426,-0.002,0.3158,-0.0006,0.2895,0.0,0.8183,0.7465,0.7533
28.917,9.3262,-0.0426,-0.002,0.3158,-0.0006,0.2895,0.0,0.8183,0.7465,0.7533
28.95,9.3367,-0.0426,-0.002,0.3156,-0.0007,0.2895,0.0,0.8183,0.7465,0.7533
28.967,9.342,-0.0426,-0.002,0.3156,-0.0006,0.2895,0.0,0.8183,0.7465,0.7533
28.967,9.342,-0.0426,-0.002,0.3156,-0.0006,0.2895,0.0,0.8183,0.7465,0.7533
28.967,9.342,-0.0426,-0.002,0.3156,-0.0006,0.2895,0.0,0.8183,0.7465,0.7533
29.0,9.3525,-0.0426,-0.0018,0.3156,-0.0008,0.2895,0.0,0.8183,0.7465,0.7533
29.0,9.3525,-0.0426,-0.0018,0.3156,-0.0008,0.2895,0.0,0.8183,0.7465,0.7533
29.0,9.3525,-0.0426,-0.0018,0.3156,-0.0008,0.2895,0.0,0.8183,0.7465,0.7533
29.017,9.3578,-0.0427,-0.0021,0.3156,-0.0006,0.2895,0.0,0.8183,0.7465,0.7533
29.033,9.363,-0.0427,-0.0021,0.3156,-0.0008,0.2895,0.0,0.7893,0.6823,0.6891
29.033,9.363,-0.0427,-0.0021,0.3156,-0.0008,0.2895,0.0,0.7893,0.6823,0.6891
29.033,9.363,-0.0427,-0.0021,0.3156,-0.0008,0.2895,0.0,0.7893,0.6823,0.6891
29.033,9.363,-0.0427,-0.0021,0.3156,-0.0008,0.2895,0.0,0.7893,0.6823,0.6891
29.067,9.373,-0.0427,-0.0021,0.2905,-0.0006,0.2895,0.0,0.7893,0.6823,0.6891
29.083,9.3778,-0.0427,-0.0021,0.2896,-0.0006,0.2632,0.0,0.7893,0.6823,0.6891
29.083,9.3778,-0.0427,-0.0021,0.2896,-0.0006,0.2632,0.0,0.7893,0.6823,0.6891
29.083,9.3778,-0.0427,-0.0021,0.2896,-0.0006,0.2632,0.0,0.7893,0.6823,0.6891
29.117,9.3875,-0.0427,-0.0021,0.2894,-0.0007,0.2632,0.0,0.7893,0.6823,0.6891
29.117,9.3875,-0.0427,-0.0021,0.2894,-0.0007,0.2632,0.0,0.7893,0.6823,0.6891
29.133,9.3923,-0.0427,-0.002,0.2894,-0.0008,0.2632,0.0,0.7582,0.6823,0.6891
29.133,9.3923,-0.0427,-0.002,0.2894,-0.0008,0.2632,0.0,0.7582,0.6823,0.6891
29.133,9.3923,-0.0427,-0.002,0.2894,-0.0008,0.2632,0.0,0.7582,0.6823,0.6891
29.167,9.4019,-0.0427,-0.0021,0.2894,-0.0006,0.2632,0.0,0.7582,0.6823,0.6891
29.167,9.4019,-0.0427,-0.0021,0.2894,-0.0006,0.2632,0.0,0.7582,0.6823,0.6891
29.183,9.4068,-0.0427,-0.0021,0.2895,-0.0007,0.2632,0.0,0.7582,0.6823,0.6891
29.2,9.4114,-0.0427,-0.0021,0.2687,-0.0002,0.2632,0.0,0.7582,0.6823,0.6891
29.2,9.4114,-0.0427,-0.0021,0.2687,-0.0002,0.2632,0.0,0.7582,0.6823,0.6891
29.2,9.4114,-0.0427,-0.0021,0.2687,-0.0002,0.2632,0.0,0.7582,0.6823,0.6891
29.233,9.4202,-0.0428,-0.002,0.2635,-0.0004,0.2632,0.0,0.7346,0.6234,0.6307
29.233,9.4202,-0.0428,-0.002,0.2635,-0.0004,0.2632,0.0,0.7346,0.6234,0.6307
29.25,9.4246,-0.0428,-0.002,0.2633,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.25,9.4246,-0.0428,-0.002,0.2633,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.25,9.4246,-0.0428,-0.002,0.2633,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.283,9.4334,-0.0428,-0.0021,0.2632,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.3,9.4378,-0.0428,-0.0021,0.2632,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.3,9.4378,-0.0428,-0.0021,0.2632,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.3,9.4378,-0.0428,-0.0021,0.2632,-0.0006,0.2368,0.0,0.7346,0.6234,0.6307
29.333,9.4466,-0.0428,-0.0021,0.2633,-0.0007,0.2368,0.0,0.6999,0.6234,0.6307
29.333,9.4466,-0.0428,-0.0021,0.2633,-0.0007,0.2368,0.0,0.6999,0.6234,0.6307
29.333,9.4466,-0.0428,-0.0021,0.2633,-0.0007,0.2368,0.0,0.6999,0.6234,0.6307
29.35,9.451,-0.0428,-0.002,0.2633,-0.0007,0.2368,0.0,0.6999,0.6234,0.6307
29.367,9.4554,-0.0428,-0.002,0.2633,-0.0006,0.2368,0.0,0.6999,0.6234,0.6307
29.367,9.4554,-0.0428,-0.002,0.2633,-0.0006,0.2368,0.0,0.6999,0.6234,0.6307
29.367,9.4554,-0.0428,-0.002,0.2633,-0.0006,0.2368,0.0,0.6999,0.6234,0.6307
29.4,9.4635,-0.0428,-0.0022,0.2382,-0.001,0.2368,0.0,0.6999,0.6234,0.6307
29.4,9.4635,-0.0428,-0.0022,0.2382,-0.001,0.2368,0.0,0.6999,0.6234,0.6307
29.417,9.4675,-0.0428,-0.002,0.2373,-0.0004,0.2368,0.0,0.6999,0.6234,0.6307
29.417,9.4675,-0.0428,-0.002,0.2373,-0.0004,0.2368,0.0,0.681,0.5713,0.5799
29.417,9.4675,-0.0428,-0.002,0.2373,-0.0004,0.2368,0.0,0.681,0.5713,0.5799
29.45,9.4754,-0.0429,-0.0021,0.237,-0.0005,0.2368,0.0,0.681,0.5713,0.5799
29.45,9.4754,-0.0429,-0.0021,0.237,-0.0005,0.2368,0.0,0.681,0.5713,0.5799
29.467,9.4794,-0.0429,-0.002,0.237,-0.0005,0.2105,0.0,0.681,0.5713,0.5799
29.467,9.4794,-0.0429,-0.002,0.237,-0.0005,0.2105,0.0,0.681,0.5713,0.5799
29.467,9.4794,-0.0429,-0.002,0.237,-0.0005,0.2105,0.0,0.681,0.5713,0.5799
29.467,9.4794,-0.0429,-0.002,0.237,-0.0005,0.2105,0.0,0.681,0.5713,0.5799
29.467,9.4794,-0.0429,-0.002,0.237,-0.0005,0.2105,0.0,0.681,0.5713,0.5799
29.467,9.4794,-0.0429,-0.002,0.237,-0.0005,0.2105,0.0,0.681,0.5713,0.5799
29.5,9.4873,-0.0429,-0.0021,0.2371,-0.0004,0.2105,0.0,0.681,0.5713,0.5799
29.517,9.4912,-0.0429,-0.0021,0.2371,-0.0003,0.2105,0.0,0.681,0.5713,0.5799
29.517,9.4912,-0.0429,-0.0021,0.2371,-0.0003,0.2105,0.0,0.652,0.5713,0.5799
29.533,9.4952,-0.0429,-0.002,0.2371,-0.0002,0.2105,0.0,0.652,0.5713,0.5799
29.533,9.4952,-0.0429,-0.002,0.2371,-0.0002,0.2105,0.0,0.652,0.5713,0.5799
29.533,9.4952,-0.0429,-0.002,0.2371,-0.0002,0.2105,0.0,0.652,0.5713,0.5799
29.567,9.5029,-0.0429,-0.002,0.2163,0.0004,0.2105,0.0,0.652,0.5713,0.5799
29.567,9.5029,-0.0429,-0.002,0.2163,0.0004,0.2105,0.0,0.652,0.5713,0.5799
29.583,9.5064,-0.0429,-0.0021,0.2119,-0.0005,0.2105,0.0,0.652,0.5713,0.5799
29.583,9.5064,-0.0429,-0.0021,0.2119,-0.0005,0.2105,0.0,0.652,0.5713,0.5799
29.583,9.5064,-0.0429,-0.0021,0.2119,-0.0005,0.2105,0.0,0.652,0.5713,0.5799
29.617,9.5135,-0.0429,-0.002,0.2108,-0.0004,0.2105,0.0,0.652,0.5713,0.5799
29.633,9.517,-0.0429,-0.002,0.2108,0.0,0.2105,0.0,0.6325,0.5252,0.5349
29.633,9.517,-0.0429,-0.002,0.2108,0.0,0.2105,0.0,0.6325,0.5252,0.5349
29.633,9.517,-0.0429,-0.002,0.2108,0.0,0.2105,0.0,0.6325,0.5252,0.5349
29.667,9.524,-0.043,-0.0021,0.2108,0.0,0.2105,0.0,0.6325,0.5252,0.5349
29.667,9.524,-0.043,-0.0021,0.2108,0.0,0.2105,0.0,0.6325,0.5252,0.5349
29.683,9.5275,-0.043,-0.0021,0.2108,-0.0004,0.1842,0.0,0.6325,0.5252,0.5349
29.683,9.5275,-0.043,-0.0021,0.2108,-0.0004,0.1842,0.0,0.6325,0.5252,0.5349
29.7,9.5311,-0.043,-0.002,0.2108,0.0,0.1842,0.0,0.6325,0.5252,0.5349
29.7,9.5311,-0.043,-0.002,0.2108,0.0,0.1842,0.0,0.6325,0.5252,0.5349
29.7,9.5311,-0.043,-0.002,0.2108,0.0,0.1842,0.0,0.6325,0.5252,0.5349
29.733,9.5381,-0.043,-0.002,0.2108,-0.0,0.1842,0.0,0.608,0.5252,0.5349
29.733,9.5381,-0.043,-0.002,0.2108,-0.0,0.1842,0.0,0.608,0.5252,0.5349
29.75,9.5416,-0.043,-0.002,0.2108,-0.0001,0.1842,0.0,0.608,0.5252,0.5349
29.75,9.5416,-0.043,-0.002,0.2108,-0.0001,0.1842,0.0,0.608,0.5252,0.5349
29.75,9.5416,-0.043,-0.002,0.2108,-0.0001,0.1842,0.0,0.608,0.5252,0.5349
29.783,9.5486,-0.043,-0.002,0.2108,-0.0,0.1842,0.0,0.608,0.5252,0.5349
29.8,9.5519,-0.043,-0.0021,0.1899,0.0004,0.1842,0.0,0.608,0.5252,0.5349
29.8,9.5519,-0.043,-0.0021,0.1899,0.0004,0.1842,0.0,0.608,0.5252,0.5349
29.8,9.5519,-0.043,-0.0021,0.1899,0.0004,0.1842,0.0,0.608,0.5252,0.5349
29.833,9.5582,-0.043,-0.002,0.1847,-0.0,0.1842,0.0,0.5859,0.4838,0.4945
29.833,9.5582,-0.043,-0.002,0.1847,-0.0,0.1842,0.0,0.5859,0.4838,0.4945
29.833,9.5582,-0.043,-0.002,0.1847,-0.0,0.1842,0.0,0.5859,0.4838,0.4945
29.85,9.5612,-0.0431,-0.002,0.1845,-0.0003,0.1842,0.0,0.5859,0.4838,0.4945
29.85,9.5612,-0.0431,-0.002,0.1845,-0.0003,0.1842,0.0,0.5859,0.4838,0.4945
29.867,9.5643,-0.0431,-0.0021,0.1844,0.0002,0.1842,0.0,0.5859,0.4838,0.4945
29.867,9.5643,-0.0431,-0.0021,0.1844,0.0002,0.1842,0.0,0.5859,0.4838,0.4945
29.867,9.5643,-0.0431,-0.0021,0.1844,0.0002,0.1842,0.0,0.5859,0.4838,0.4945
29.9,9.5705,-0.0431,-0.0021,0.1844,0.0001,0.1842,0.0,0.5859,0.4838,0.4945
29.917,9.5735,-0.0431,-0.002,0.1844,-0.0,0.3092,0.16,0.5859,0.4838,0.4945
29.917,9.5735,-0.0431,-0.002,0.1844,-0.0,0.4342,0.1842,0.5664,0.4838,0.4945
29.917,9.5735,-0.0431,-0.002,0.1844,-0.0,0.3717,0.0242,0.5664,0.4838,0.4945
29.917,9.5735,-0.0431,-0.002,0.1844,-0.0,0.3092,0.0,0.5664,0.4838,0.4945
29.95,9.5797,-0.0431,-0.002,0.1844,0.0001,0.2467,0.0,0.5664,0.4838,0.4945
29.95,9.5797,-0.0431,-0.002,0.1844,0.0001,0.1842,0.0,0.5664,0.4838,0.4945
29.967,9.5828,-0.0431,-0.0018,0.1844,-0.0001,0.3092,0.1316,0.5664,0.4838,0.4945
29.967,9.5828,-0.0431,-0.0018,0.1844,-0.0001,0.2895,0.0789,0.5664,0.4838,0.4945
29.967,9.5828,-0.0431,-0.0018,0.1844,-0.0001,0.2895,0.0789,0.5664,0.4838,0.4945
30.0,9.5889,-0.0431,-0.002,0.1844,0.0001,0.2895,0.0789,0.5664,0.4838,0.4945
30.017,9.5927,-0.0431,-0.0018,0.2312,-0.035,0.227,0.0263,0.5664,0.4838,0.4945
30.017,9.5927,-0.0431,-0.0018,0.2312,-0.035,0.1842,0.0263,0.5524,0.4473,0.4589
30.033,9.5972,-0.0431,-0.0027,0.2778,-0.018,0.1579,0.0,0.5524,0.4473,0.4589
30.033,9.5972,-0.0431,-0.0027,0.2778,-0.018,0.1579,0.0,0.5524,0.4473,0.4589
30.033,9.5972,-0.0431,-0.0027,0.2778,-0.018,0.1579,0.0,0.5524,0.4473,0.4589
30.067,9.6066,-0.0431,-0.0028,0.2584,-0.0061,0.1579,0.0,0.5524,0.4473,0.4589
30.067,9.6066,-0.0431,-0.0028,0.2584,-0.0061,0.1579,0.0,0.5524,0.4473,0.4589
30.067,9.6066,-0.0431,-0.0028,0.2584,-0.0061,0.1579,0.0,0.5524,0.4473,0.4589
30.067,9.6066,-0.0431,-0.0028,0.2584,-0.0061,0.1579,0.0,0.5524,0.4473,0.4589
30.067,9.6066,-0.0431,-0.0028,0.2584,-0.0061,0.1579,0.0,0.5524,0.4473,0.4589
30.067,9.6066,-0.0431,-0.0028,0.2584,-0.0061,0.1579,0.0,0.5524,0.4473,0.4589
30.083,9.6104,-0.043,-0.0029,0.1998,-0.0013,0.1579,0.0,0.5524,0.4473,0.4589
30.083,9.6104,-0.043,-0.0029,0.1998,-0.0013,0.1579,0.0,0.5524,0.4473,0.4589
30.083,9.6104,-0.043,-0.0029,0.1998,-0.0013,0.1579,0.0,0.5524,0.4473,0.4589
30.117,9.6161,-0.043,-0.0029,0.1598,-0.003,0.1579,0.0,0.5524,0.4473,0.4589
30.117,9.6161,-0.043,-0.0029,0.1598,-0.003,0.1579,0.0,0.5524,0.4473,0.4589
30.133,9.6187,-0.0431,-0.003,0.1583,-0.0035,0.1579,0.0,0.5278,0.4473,0.4589
30.133,9.6187,-0.0431,-0.003,0.1583,-0.0035,0.2829,0.1316,0.5278,0.4473,0.4589
30.133,9.6187,-0.0431,-0.003,0.1583,-0.0035,0.3684,0.1316,0.5278,0.4473,0.4589
30.167,9.624,-0.0431,-0.003,0.1579,-0.0033,0.3684,0.1316,0.5278,0.4473,0.4589
30.167,9.624,-0.0431,-0.003,0.1579,-0.0033,0.4211,0.1316,0.5278,0.4473,0.4589
30.183,9.6266,-0.0431,-0.0032,0.158,-0.0034,0.4211,0.1316,0.5278,0.4473,0.4589
30.2,9.6293,-0.0431,-0.0031,0.1579,-0.0028,0.4474,0.1316,0.5278,0.4473,0.4589
30.2,9.6293,-0.0431,-0.0031,0.1579,-0.0028,0.4474,0.1316,0.5278,0.4473,0.4589
30.2,9.6293,-0.0431,-0.0031,0.1579,-0.0028,0.4474,0.1316,0.5278,0.4473,0.4589
30.233,9.6345,-0.0431,-0.0032,0.1579,-0.0032,0.4474,0.1316,0.506,0.4069,0.4204
30.233,9.6345,-0.0431,-0.0032,0.1579,-0.0032,0.4474,0.1316,0.506,0.4069,0.4204
30.25,9.6372,-0.0431,-0.0032,0.158,-0.003,0.5,0.1316,0.506,0.4069,0.4204
30.25,9.6372,-0.0431,-0.0032,0.158,-0.003,0.4375,0.0263,0.506,0.4069,0.4204
30.25,9.6372,-0.0431,-0.0032,0.158,-0.003,0.375,0.0263,0.506,0.4069,0.4204
30.25,9.6372,-0.0431,-0.0032,0.158,-0.003,0.3125,0.0263,0.506,0.4069,0.4204
30.283,9.6445,-0.043,-0.004,0.2502,-0.036,0.25,0.0263,0.506,0.4069,0.4204
30.3,9.6494,-0.0429,-0.005,0.2982,-0.0246,0.1875,0.0,0.506,0.4069,0.4204
30.3,9.6494,-0.0429,-0.005,0.2982,-0.0246,0.1316,0.0,0.506,0.4069,0.4204
30.3,9.6494,-0.0429,-0.005,0.2982,-0.0246,0.1316,0.0,0.506,0.4069,0.4204
30.333,9.6613,-0.0427,-0.0064,0.3846,-0.0373,0.1316,0.0,0.4913,0.4069,0.4204
30.333,9.6613,-0.0427,-0.0064,0.3846,-0.0373,0.1316,0.0,0.4913,0.4069,0.4204
30.35,9.6679,-0.0427,-0.0069,0.4056,-0.0453,0.2566,0.16,0.4913,0.4069,0.4204
30.367,9.6751,-0.0426,-0.0077,0.4384,-0.0406,0.3816,0.1842,0.4913,0.4069,0.4204
30.367,9.6751,-0.0426,-0.0077,0.4384,-0.0406,0.5,0.1842,0.4913,0.4069,0.4204
30.367,9.6751,-0.0426,-0.0077,0.4384,-0.0406,0.4375,0.1316,0.4913,0.4069,0.4204
30.4,9.6878,-0.0426,-0.0084,0.3282,-0.0204,0.3947,0.1316,0.4913,0.4069,0.4204
30.4,9.6878,-0.0426,-0.0084,0.3282,-0.0204,0.3947,0.1316,0.4913,0.4069,0.4204
30.417,9.6926,-0.0426,-0.0086,0.2659,-0.0176,0.3322,0.0263,0.4913,0.4069,0.4204
30.417,9.6926,-0.0426,-0.0086,0.2659,-0.0176,0.2697,0.0263,0.459,0.4,0.4
30.417,9.6926,-0.0426,-0.0086,0.2659,-0.0176,0.2072,0.0263,0.459,0.4,0.4
30.45,9.6985,-0.0426,-0.0089,0.1398,-0.0158,0.1447,0.0263,0.459,0.4,0.4
30.45,9.6985,-0.0426,-0.0089,0.1398,-0.0158,0.1316,0.0263,0.459,0.4,0.4
30.467,9.7015,-0.0426,-0.0093,0.1806,-0.0464,0.1316,0.0,0.459,0.4,0.4
30.467,9.7015,-0.0426,-0.0093,0.1806,-0.0464,0.1316,0.0,0.459,0.4,0.4
30.467,9.7015,-0.0426,-0.0093,0.1806,-0.0464,0.1316,0.0,0.459,0.4,0.4
30.5,9.7097,-0.0425,-0.0105,0.2746,-0.0243,0.1316,0.0,0.459,0.4,0.4
30.517,9.7149,-0.0424,-0.0112,0.3188,-0.0651,0.1316,0.0,0.459,0.4,0.4
30.517,9.7149,-0.0424,-0.0112,0.3188,-0.0651,0.1316,0.0,0.4291,0.4,0.4
30.533,9.7205,-0.0424,-0.012,0.3434,-0.0341,0.1316,0.0,0.4291,0.4,0.4
30.533,9.7205,-0.0424,-0.012,0.3434,-0.0341,0.1316,0.0,0.4291,0.4,0.4
30.533,9.7205,-0.0424,-0.012,0.3434,-0.0341,0.1316,0.0,0.4291,0.4,0.4
30.567,9.7285,-0.0424,-0.0127,0.1783,-0.0358,0.1316,0.0,0.4291,0.4,0.4
30.583,9.7311,-0.0424,-0.0129,0.1415,-0.0073,0.1053,0.0,0.4291,0.4,0.4
30.583,9.7311,-0.0424,-0.0129,0.1415,-0.0073,0.1053,0.0,0.4291,0.4,0.4
30.583,9.7311,-0.0424,-0.0129,0.1415,-0.0073,0.1053,0.0,0.4291,0.4,0.4
30.617,9.7356,-0.0424,-0.0132,0.1318,-0.0139,0.1053,0.0,0.4291,0.4,0.4
30.617,9.7356,-0.0424,-0.0132,0.1318,-0.0139,0.1053,0.0,0.4291,0.4,0.4
30.633,9.7378,-0.0424,-0.0134,0.1314,-0.0129,0.1053,0.0,0.4081,0.4028,0.4097
30.633,9.7378,-0.0424,-0.0134,0.1314,-0.0129,0.1316,0.0263,0.4081,0.4028,0.4097
30.633,9.7378,-0.0424,-0.0134,0.1314,-0.0129,0.1316,0.0263,0.4081,0.4028,0.4097
30.667,9.7422,-0.0424,-0.0137,0.1314,-0.0133,0.1316,0.0263,0.4081,0.4028,0.4097
30.667,9.7422,-0.0424,-0.0137,0.1314,-0.0133,0.1316,0.0263,0.4081,0.4028,0.4097
30.667,9.7422,-0.0424,-0.0137,0.1314,-0.0133,0.1316,0.0263,0.4081,0.4028,0.4097
30.667,9.7422,-0.0424,-0.0137,0.1314,-0.0133,0.1316,0.0263,0.4081,0.4028,0.4097
30.667,9.7422,-0.0424,-0.0137,0.1314,-0.0133,0.1316,0.0263,0.4081,0.4028,0.4097
30.683,9.7444,-0.0424,-0.0138,0.1315,-0.0127,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.7,9.7464,-0.0424,-0.014,0.1106,-0.0101,0.1316,0.0263,0.4081,0.4028,0.4097
30.733,9.7502,-0.0424,-0.0142,0.1263,-0.0068,0.1316,0.0263,0.4013,0.4028,0.4097
30.733,9.7502,-0.0424,-0.0142,0.1263,-0.0068,0.1316,0.0263,0.4013,0.4028,0.4097
30.75,9.7523,-0.0424,-0.0142,0.1306,-0.0115,0.1316,0.0263,0.4013,0.4028,0.4097
30.75,9.7523,-0.0424,-0.0142,0.1306,-0.0115,0.1316,0.0263,0.4013,0.4028,0.4097
30.75,9.7523,-0.0424,-0.0142,0.1306,-0.0115,0.1316,0.0263,0.4013,0.4028,0.4097
30.783,9.7567,-0.0425,-0.0144,0.1313,-0.0117,0.1316,0.0263,0.4013,0.4028,0.4097
30.8,9.7589,-0.0425,-0.0144,0.1311,-0.0103,0.1316,0.0263,0.4013,0.4028,0.4097
30.8,9.7589,-0.0425,-0.0144,0.1311,-0.0103,0.1316,0.0263,0.4013,0.4028,0.4097
30.8,9.7589,-0.0425,-0.0144,0.1311,-0.0103,0.1316,0.0263,0.4013,0.4028,0.4097
30.833,9.7633,-0.0425,-0.0145,0.1314,-0.0096,0.1316,0.0263,0.4,1.5,1.5
30.833,9.7633,-0.0425,-0.0145,0.1314,-0.0096,0.1316,0.0263,0.4,1.5,1.5
30.85,9.7655,-0.0426,-0.0146,0.1315,-0.0104,0.1316,0.0263,0.4,1.5,1.5
30.85,9.7655,-0.0426,-0.0146,0.1315,-0.0104,0.1316,0.0263,0.4,1.5,1.5
30.867,9.7677,-0.0426,-0.0146,0.1314,-0.0095,0.2566,0.0263,0.4,1.5,1.5
30.867,9.7677,-0.0426,-0.0146,0.1314,-0.0095,0.3816,0.0263,0.4,1.5,1.5
30.9,9.772,-0.0427,-0.0147,0.1316,-0.0084,0.5,0.0263,0.4,1.5,1.5
30.9,9.772,-0.0427,-0.0147,0.1316,-0.0084,0.5,0.0263,0.4,1.5,1.5
30.917,9.7742,-0.0427,-0.0147,0.1316,-0.009,0.5,0.0263,0.4,1.5,1.5
30.917,9.7742,-0.0427,-0.0147,0.1316,-0.009,0.5,0.0263,0.4003,1.5,1.5
30.917,9.7742,-0.0427,-0.0147,0.1316,-0.009,0.5,0.0263,0.4003,1.5,1.5
30.95,9.7786,-0.0427,-0.0148,0.1318,-0.0086,0.5,0.0263,0.4003,1.5,1.5
