t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
29.283,9.1538,0.1957,0.2717,0.419,0.0968,0.4211,0.1316,1.0965,1.122,0.9812
29.3,9.1604,0.1973,0.2733,0.4023,0.0853,0.3684,0.0789,1.0965,1.122,0.9812
29.3,9.1604,0.1973,0.2733,0.4023,0.0853,0.3684,0.0789,1.0965,1.122,0.9812
29.3,9.1604,0.1973,0.2733,0.4023,0.0853,0.3684,0.0789,1.089,1.122,0.9812
29.333,9.1733,0.2004,0.2765,0.3949,0.0926,0.3684,0.1316,1.089,1.122,0.9812
29.35,9.1797,0.202,0.2782,0.3932,0.0893,0.3684,0.1316,1.089,1.122,0.9812
29.35,9.1797,0.202,0.2782,0.3932,0.0893,0.3421,0.0789,1.089,1.122,0.9812
29.367,9.1861,0.2035,0.2798,0.3944,0.0994,0.3421,0.0789,1.089,1.122,0.9812
29.367,9.1861,0.2035,0.2798,0.3944,0.0994,0.3421,0.0789,1.089,1.122,0.9812
29.367,9.1861,0.2035,0.2798,0.3944,0.0994,0.3421,0.0789,1.089,1.122,0.9812
29.4,9.1994,0.2068,0.2835,0.4197,0.1092,0.3421,0.0789,1.089,1.122,0.9812
29.417,9.2062,0.2085,0.2853,0.4188,0.1066,0.3421,0.0789,1.089,1.122,0.9812
29.417,9.2062,0.2085,0.2853,0.4188,0.1066,0.3421,0.0789,1.0661,1.5,0.8994
29.417,9.2062,0.2085,0.2853,0.4188,0.1066,0.3421,0.0789,1.0661,1.5,0.8994
29.45,9.2187,0.2117,0.2887,0.3726,0.1094,0.3421,0.0789,1.0661,1.5,0.8994
29.45,9.2187,0.2117,0.2887,0.3726,0.1094,0.3421,0.0789,1.0661,1.5,0.8994
29.467,9.2247,0.2132,0.2905,0.3689,0.0929,0.3421,0.0789,1.0661,1.5,0.8994
29.467,9.2247,0.2132,0.2905,0.3689,0.0929,0.3421,0.0789,1.0661,1.5,0.8994
29.5,9.236,0.2161,0.2937,0.3447,0.1023,0.3421,0.0789,1.0661,1.5,0.8994
29.5,9.236,0.2161,0.2937,0.3447,0.1023,0.3158,0.0789,1.0661,1.5,0.8994
29.517,9.2416,0.2175,0.2953,0.3441,0.1077,0.3158,0.0789,1.0661,1.5,0.8994
29.517,9.2416,0.2175,0.2953,0.3441,0.1077,0.3158,0.0789,1.0653,1.5,0.8994
29.533,9.2471,0.2189,0.2969,0.3423,0.1018,0.3158,0.0789,1.0653,1.5,0.8994
29.533,9.2471,0.2189,0.2969,0.3423,0.1018,0.3158,0.0789,1.0653,1.5,0.8994
29.533,9.2471,0.2189,0.2969,0.3423,0.1018,0.3158,0.0789,1.0653,1.5,0.8994
29.567,9.2582,0.2218,0.3,0.3423,0.1018,0.3158,0.0789,1.0653,1.5,0.8994
29.583,9.2637,0.2233,0.3016,0.343,0.0992,0.3158,0.0789,1.0653,1.5,0.8994
29.583,9.2637,0.2233,0.3016,0.343,0.0992,0.3158,0.0789,1.0653,1.5,0.8994
29.583,9.2637,0.2233,0.3016,0.343,0.0992,0.3158,0.0789,1.0653,1.5,0.8994
29.617,9.2748,0.2262,0.3049,0.3411,0.0989,0.3158,0.0789,1.0653,1.5,0.8994
29.633,9.2801,0.2277,0.3065,0.3233,0.1012,0.3158,0.0789,1.7846,1.5,0.8328
29.633,9.2801,0.2277,0.3065,0.3233,0.1012,0.3421,0.0,1.7846,1.5,0.8328
29.633,9.2801,0.2277,0.3065,0.3233,0.1012,0.3421,0.0,1.7846,1.5,0.8328
29.667,9.2904,0.2304,0.3096,0.3174,0.095,0.3421,0.0,1.7846,1.5,0.8328
29.667,9.2904,0.2304,0.3096,0.3174,0.095,0.3421,0.0,1.7846,1.5,0.8328
29.683,9.2955,0.2318,0.3111,0.3151,0.0866,0.3421,0.0,1.7846,1.5,0.8328
29.7,9.3006,0.2332,0.3127,0.3128,0.0836,0.3421,0.0,1.7846,1.5,0.8328
29.7,9.3006,0.2332,0.3127,0.3128,0.0836,0.2895,0.0789,1.7846,1.5,0.8328
29.7,9.3006,0.2332,0.3127,0.3128,0.0836,0.2895,0.0789,1.7846,1.5,0.8328
29.733,9.3107,0.236,0.3158,0.3136,0.0912,0.2895,0.0789,1.7588,1.5,0.8328
29.733,9.3107,0.236,0.3158,0.3136,0.0912,0.2895,0.0789,1.7588,1.5,0.8328
29.75,9.3158,0.2374,0.3174,0.3132,0.0926,0.3158,0.0,1.7588,1.5,0.8328
29.75,9.3158,0.2374,0.3174,0.3132,0.0926,0.3158,0.0,1.7588,1.5,0.8328
29.75,9.3158,0.2374,0.3174,0.3132,0.0926,0.3158,0.0,1.7588,1.5,0.8328
29.783,9.3262,0.2404,0.3204,0.3319,0.1004,0.3158,0.0,1.7588,1.5,0.8328
29.8,9.3316,0.2419,0.3219,0.3371,0.1109,0.3158,0.0,1.7588,1.5,0.8328
29.8,9.3316,0.2419,0.3219,0.3371,0.1109,0.3158,0.0,1.7588,1.5,0.8328
29.8,9.3316,0.2419,0.3219,0.3371,0.1109,0.3158,0.0,1.7588,1.5,0.8328
29.833,9.3425,0.2451,0.3249,0.3406,0.103,0.3158,0.0,1.7251,1.5,0.7837
29.833,9.3425,0.2451,0.3249,0.3406,0.103,0.3158,0.0,1.7251,1.5,0.7837
29.85,9.3476,0.2466,0.3264,0.3027,0.0948,0.2533,0.0789,1.7251,1.5,0.7837
29.867,9.3523,0.248,0.3279,0.2962,0.0947,0.3158,-0.0811,1.7251,1.5,0.7837
29.867,9.3523,0.248,0.3279,0.2962,0.0947,0.2632,0.0,1.7251,1.5,0.7837
29.867,9.3523,0.248,0.3279,0.2962,0.0947,0.2632,0.0,1.7251,1.5,0.7837
29.9,9.3621,0.2509,0.3305,0.3101,0.0939,0.2632,0.0,1.7251,1.5,0.7837
29.9,9.3621,0.2509,0.3305,0.3101,0.0939,0.3158,0.0,1.7251,1.5,0.7837
29.917,9.3671,0.2524,0.3318,0.313,0.0933,0.3158,0.0,1.7251,1.5,0.7837
29.917,9.3671,0.2524,0.3318,0.313,0.0933,0.3158,0.0,1.7253,1.5,0.7837
29.917,9.3671,0.2524,0.3318,0.313,0.0933,0.3158,0.0,1.7253,1.5,0.7837
29.95,9.3771,0.2554,0.3343,0.3145,0.0827,0.2632,0.0263,1.7253,1.5,0.7837
29.967,9.3822,0.257,0.3355,0.3143,0.0739,0.2632,0.0263,1.7253,1.5,0.7837
29.967,9.3822,0.257,0.3355,0.3143,0.0739,0.2632,0.0263,1.7253,1.5,0.7837
29.967,9.3822,0.257,0.3355,0.3143,0.0739,0.2632,0.0263,1.7253,1.5,0.7837
30.0,9.3913,0.2598,0.3379,0.2842,0.0781,0.2632,0.0263,1.7253,1.5,0.7837
30.0,9.3913,0.2598,0.3379,0.2842,0.0781,0.2632,0.0789,1.7253,1.5,0.7837
30.017,9.3956,0.2611,0.339,0.2682,0.0701,0.2632,0.1316,1.7253,1.5,0.7837
30.033,9.4002,0.2626,0.34,0.3049,0.0761,0.2632,0.1316,1.6921,1.5,1.5
30.033,9.4002,0.2626,0.34,0.3049,0.0761,0.2895,-0.0284,1.6921,1.5,1.5
30.033,9.4002,0.2626,0.34,0.3049,0.0761,0.2895,-0.1316,1.6921,1.5,1.5
30.067,9.4101,0.2658,0.3422,0.3147,0.0797,0.2895,-0.1316,1.6921,1.5,1.5
30.067,9.4101,0.2658,0.3422,0.3147,0.0797,0.4145,-0.0263,1.6921,1.5,1.5
30.083,9.4148,0.2672,0.3433,0.2743,0.0691,0.5,-0.0263,1.6921,1.5,1.5
30.083,9.4148,0.2672,0.3433,0.2743,0.0691,0.5,-0.0263,1.6921,1.5,1.5
30.083,9.4148,0.2672,0.3433,0.2743,0.0691,0.5,-0.0263,1.6921,1.5,1.5
30.117,9.4232,0.27,0.3453,0.2629,0.0611,0.5,-0.0263,1.6921,1.5,1.5
30.117,9.4232,0.27,0.3453,0.2629,0.0611,0.5,-0.0263,1.6921,1.5,1.5
30.133,9.4274,0.2713,0.3464,0.2622,0.0527,0.5,-0.0263,1.6544,1.5,1.5
30.133,9.4274,0.2713,0.3464,0.2622,0.0527,0.5,-0.0263,1.6544,1.5,1.5
30.133,9.4274,0.2713,0.3464,0.2622,0.0527,0.5,-0.0263,1.6544,1.5,1.5
30.167,9.436,0.274,0.3484,0.2835,0.0652,0.5,-0.0263,1.6544,1.5,1.5
30.167,9.436,0.274,0.3484,0.2835,0.0652,0.5,-0.0263,1.6544,1.5,1.5
30.183,9.4411,0.2757,0.35,0.33,0.0764,0.5,-0.1316,1.6544,1.5,1.5
30.2,9.447,0.2776,0.3513,0.3756,0.0916,0.5,-0.1316,1.6544,1.5,1.5
30.2,9.447,0.2776,0.3513,0.3756,0.0916,0.5,-0.0789,1.6544,1.5,1.5
30.2,9.447,0.2776,0.3513,0.3756,0.0916,0.5,-0.0789,1.6544,1.5,1.5
30.233,9.4607,0.2821,0.3549,0.4651,0.1401,0.5,-0.0789,1.631,1.4943,1.5
30.233,9.4607,0.2821,0.3549,0.4651,0.1401,0.5,-0.0789,1.631,1.4943,1.5
30.25,9.4683,0.2846,0.3569,0.4796,0.1339,0.5,-0.0789,1.631,1.4943,1.5
30.25,9.4683,0.2846,0.3569,0.4796,0.1339,0.5,-0.0789,1.631,1.4943,1.5
30.25,9.4683,0.2846,0.3569,0.4796,0.1339,0.5,-0.0789,1.631,1.4943,1.5
30.283,9.4838,0.2899,0.3602,0.5003,0.0826,0.5,-0.0789,1.631,1.4943,1.5
30.3,9.4917,0.2926,0.3615,0.5005,0.0851,0.5,-0.0789,1.631,1.4943,1.5
30.3,9.4917,0.2926,0.3615,0.5005,0.0851,0.5,-0.0789,1.631,1.4943,1.5
30.3,9.4917,0.2926,0.3615,0.5005,0.0851,0.5,-0.0789,1.631,1.4943,1.5
30.333,9.5074,0.2984,0.3623,0.5088,-0.0125,0.5,-0.0789,1.583,1.4943,1.5
30.333,9.5074,0.2984,0.3623,0.5088,-0.0125,0.5,-0.0789,1.583,1.4943,1.5
30.35,9.5152,0.3014,0.3621,0.5037,-0.0169,0.4737,-0.0789,1.583,1.4943,1.5
30.367,9.523,0.3044,0.3619,0.4998,-0.0171,0.4737,-0.0789,1.583,1.4943,1.5
30.367,9.523,0.3044,0.3619,0.4998,-0.0171,0.5,-0.1316,1.583,1.4943,1.5
30.367,9.523,0.3044,0.3619,0.4998,-0.0171,0.5,-0.1316,1.583,1.4943,1.5
30.4,9.5385,0.3103,0.3616,0.5005,-0.0021,0.5,-0.1316,1.583,1.4943,1.5
30.4,9.5385,0.3103,0.3616,0.5005,-0.0021,0.5,-0.1316,1.583,1.4943,1.5
30.417,9.5463,0.3133,0.3615,0.4991,-0.0069,0.5,-0.0789,1.583,1.4943,1.5
30.417,9.5463,0.3133,0.3615,0.4991,-0.0069,0.5,-0.0789,1.5402,1.4004,1.4475
30.417,9.5463,0.3133,0.3615,0.4991,-0.0069,0.5,-0.0789,1.5402,1.4004,1.4475
30.45,9.5619,0.3192,0.3611,0.4991,0.0042,0.5,-0.0789,1.5402,1.4004,1.4475
30.45,9.5619,0.3192,0.3611,0.4991,0.0042,0.5,-0.0789,1.5402,1.4004,1.4475
30.467,9.5696,0.3222,0.3609,0.5003,-0.0019,0.5,-0.1316,1.5402,1.4004,1.4475
30.467,9.5696,0.3222,0.3609,0.5003,-0.0019,0.5,-0.1316,1.5402,1.4004,1.4475
30.5,9.5846,0.3279,0.3604,0.4746,-0.0007,0.5,-0.1316,1.5402,1.4004,1.4475
30.5,9.5846,0.3279,0.3604,0.4746,-0.0007,0.5,-0.2368,1.5402,1.4004,1.4475
30.517,9.5922,0.3309,0.3599,0.4952,-0.012,0.5,-0.2368,1.5402,1.4004,1.4475
30.517,9.5922,0.3309,0.3599,0.4952,-0.012,0.5,-0.1316,1.4924,1.4004,1.4475
30.533,9.5999,0.3339,0.3593,0.4985,-0.022,0.5,-0.1316,1.4924,1.4004,1.4475
30.533,9.5999,0.3339,0.3593,0.4985,-0.022,0.5,-0.1316,1.4924,1.4004,1.4475
30.567,9.6155,0.3399,0.3583,0.4994,-0.0162,0.5,-0.1316,1.4924,1.4004,1.4475
30.567,9.6155,0.3399,0.3583,0.4994,-0.0162,0.5,-0.1842,1.4924,1.4004,1.4475
30.583,9.6232,0.3429,0.3578,0.4993,-0.0172,0.5,-0.1842,1.4924,1.4004,1.4475
30.583,9.6232,0.3429,0.3578,0.4993,-0.0172,0.5,-0.1842,1.4924,1.4004,1.4475
30.583,9.6232,0.3429,0.3578,0.4993,-0.0172,0.5,-0.1842,1.4924,1.4004,1.4475
30.617,9.6388,0.3489,0.3562,0.5007,-0.0385,0.5,-0.1842,1.4924,1.4004,1.4475
30.633,9.6465,0.352,0.3549,0.5009,-0.1172,0.5,-0.1842,1.4425,1.3024,1.3536
30.633,9.6465,0.352,0.3549,0.5009,-0.1172,0.5,-0.1842,1.4425,1.3024,1.3536
30.633,9.6465,0.352,0.3549,0.5009,-0.1172,0.5,-0.1842,1.4425,1.3024,1.3536
30.633,9.6465,0.352,0.3549,0.5009,-0.1172,0.5,-0.1842,1.4425,1.3024,1.3536
30.667,9.6621,0.3584,0.3508,0.5078,-0.0837,0.5,-0.2368,1.4425,1.3024,1.3536
30.683,9.6699,0.3615,0.3494,0.4995,-0.0647,0.5,-0.2368,1.4425,1.3024,1.3536
30.683,9.6699,0.3615,0.3494,0.4995,-0.0647,0.5,-0.1842,1.4425,1.3024,1.3536
30.7,9.6776,0.3646,0.3479,0.5001,-0.0904,0.5,-0.2368,1.4425,1.3024,1.3536
30.7,9.6776,0.3646,0.3479,0.5001,-0.0904,0.5,-0.2368,1.4425,1.3024,1.3536
30.7,9.6776,0.3646,0.3479,0.5001,-0.0904,0.5,-0.2368,1.4425,1.3024,1.3536
30.733,9.6932,0.3707,0.3444,0.5013,-0.1025,0.5,-0.1842,1.4001,1.3024,1.3536
30.75,9.7009,0.3738,0.3425,0.5027,-0.1022,0.5,-0.1842,1.4001,1.3024,1.3536
30.75,9.7009,0.3738,0.3425,0.5027,-0.1022,0.4737,-0.1842,1.4001,1.3024,1.3536
30.75,9.7009,0.3738,0.3425,0.5027,-0.1022,0.4737,-0.1842,1.4001,1.3024,1.3536
30.783,9.7165,0.38,0.3386,0.5056,-0.1125,0.4737,-0.1842,1.4001,1.3024,1.3536
30.783,9.7165,0.38,0.3386,0.5056,-0.1125,0.5,-0.1842,1.4001,1.3024,1.3536
30.8,9.7243,0.3831,0.3363,0.5024,-0.127,0.5,-0.2368,1.4001,1.3024,1.3536
30.8,9.7243,0.3831,0.3363,0.5024,-0.127,0.5,-0.2368,1.4001,1.3024,1.3536
30.8,9.7243,0.3831,0.3363,0.5024,-0.127,0.5,-0.2368,1.3377,1.2016,1.2623
30.833,9.7399,0.3892,0.3316,0.5033,-0.127,0.5,-0.1842,1.3377,1.2016,1.2623
30.85,9.7477,0.3923,0.329,0.5048,-0.138,0.5,-0.1842,1.3377,1.2016,1.2623
30.85,9.7477,0.3923,0.329,0.5048,-0.138,0.5,-0.1842,1.3377,1.2016,1.2623
30.867,9.7555,0.3954,0.3266,0.5025,-0.1474,0.5,-0.1842,1.3377,1.2016,1.2623
30.867,9.7555,0.3954,0.3266,0.5025,-0.1474,0.5,-0.1842,1.3377,1.2016,1.2623
30.867,9.7555,0.3954,0.3266,0.5025,-0.1474,0.5,-0.1842,1.3377,1.2016,1.2623
30.9,9.7707,0.4013,0.3216,0.4774,-0.1411,0.5,-0.1842,1.3377,1.2016,1.2623
30.917,9.7781,0.4041,0.3191,0.4745,-0.1509,0.5,-0.1842,1.3377,1.2016,1.2623
30.917,9.7781,0.4041,0.3191,0.4745,-0.1509,0.5,-0.1842,1.3377,1.2016,1.2623
30.917,9.7781,0.4041,0.3191,0.4745,-0.1509,0.5,-0.1842,1.2941,1.2016,1.2623
30.95,9.7934,0.4101,0.3133,0.5021,-0.1659,0.5,-0.1842,1.2941,1.2016,1.2623
30.95,9.7934,0.4101,0.3133,0.5021,-0.1659,0.5,-0.1842,1.2941,1.2016,1.2623
30.967,9.8013,0.413,0.3104,0.4994,-0.1762,0.5,-0.2368,1.2941,1.2016,1.2623
30.967,9.8013,0.413,0.3104,0.4994,-0.1762,0.5,-0.2368,1.2941,1.2016,1.2623
30.967,9.8013,0.413,0.3104,0.4994,-0.1762,0.5,-0.2368,1.2941,1.2016,1.2623
31.0,9.8169,0.4189,0.3045,0.4982,-0.1838,0.5,-0.2368,1.2941,1.2016,1.2623
31.017,9.8247,0.4219,0.3014,0.498,-0.1879,0.5,-0.2368,1.2941,1.2016,1.2623
31.017,9.8247,0.4219,0.3014,0.498,-0.1879,0.5,-0.2368,1.2518,1.1038,1.1757
31.033,9.8325,0.4248,0.2983,0.498,-0.1924,0.5,-0.2368,1.2518,1.1038,1.1757
31.033,9.8325,0.4248,0.2983,0.498,-0.1924,0.5,-0.2368,1.2518,1.1038,1.1757
31.033,9.8325,0.4248,0.2983,0.498,-0.1924,0.5,-0.2368,1.2518,1.1038,1.1757
31.067,9.8481,0.4305,0.292,0.4971,-0.1982,0.5,-0.2368,1.2518,1.1038,1.1757
31.083,9.8559,0.4334,0.2887,0.4971,-0.2026,0.5,-0.2368,1.2518,1.1038,1.1757
31.083,9.8559,0.4334,0.2887,0.4971,-0.2026,0.5,-0.2368,1.2518,1.1038,1.1757
31.083,9.8559,0.4334,0.2887,0.4971,-0.2026,0.5,-0.2368,1.2518,1.1038,1.1757
31.117,9.8716,0.4391,0.2817,0.5009,-0.2052,0.5,-0.2368,1.2518,1.1038,1.1757
31.117,9.8716,0.4391,0.2817,0.5009,-0.2052,0.5,-0.2368,1.1903,1.1038,1.1757
31.133,9.8795,0.4419,0.2782,0.5001,-0.2132,0.5,-0.2368,1.1903,1.1038,1.1757
31.133,9.8795,0.4419,0.2782,0.5001,-0.2132,0.5,-0.2368,1.1903,1.1038,1.1757
31.133,9.8795,0.4419,0.2782,0.5001,-0.2132,0.5,-0.2368,1.1903,1.1038,1.1757
31.167,9.8953,0.4475,0.2707,0.4991,-0.2248,0.5,-0.2368,1.1903,1.1038,1.1757
31.183,9.9031,0.4503,0.2669,0.4987,-0.2326,0.5,-0.2368,1.1903,1.1038,1.1757
31.183,9.9031,0.4503,0.2669,0.4987,-0.2326,0.5,-0.2368,1.1903,1.1038,1.1757
31.2,9.911,0.453,0.263,0.498,-0.2389,0.5,-0.2368,1.1903,1.1038,1.1757
31.2,9.911,0.453,0.263,0.498,-0.2389,0.5,-0.2368,1.1903,1.1038,1.1757
31.233,9.9268,0.4584,0.2549,0.4971,-0.2503,0.5,-0.2368,1.1591,1.0057,1.1934
31.233,9.9268,0.4584,0.2549,0.4971,-0.2503,0.5,-0.2368,1.1591,1.0057,1.1934
31.25,9.9347,0.4611,0.2507,0.4968,-0.2555,0.5,-0.2368,1.1591,1.0057,1.1934
31.25,9.9347,0.4611,0.2507,0.4968,-0.2555,0.5,-0.2368,1.1591,1.0057,1.1934
31.25,9.9347,0.4611,0.2507,0.4968,-0.2555,0.5,-0.2368,1.1591,1.0057,1.1934
31.283,9.9504,0.4664,0.2422,0.496,-0.2638,0.5,-0.2368,1.1591,1.0057,1.1934
31.3,9.9583,0.469,0.2378,0.4953,-0.267,0.5,-0.2368,1.1591,1.0057,1.1934
31.3,9.9583,0.469,0.2378,0.4953,-0.267,0.5,-0.2368,1.1591,1.0057,1.1934
31.3,9.9583,0.469,0.2378,0.4953,-0.267,0.5,-0.2368,1.1591,1.0057,1.1934
31.333,9.9741,0.4741,0.2289,0.4949,-0.275,0.5,-0.2368,1.1618,1.0057,1.1934
31.333,9.9741,0.4741,0.2289,0.4949,-0.275,0.5,-0.1842,1.1618,1.0057,1.1934
31.333,9.9741,0.4741,0.2289,0.4949,-0.275,0.5,-0.1842,1.1618,1.0057,1.1934
31.35,9.982,0.4767,0.2244,0.4942,-0.2798,0.5,-0.1842,1.1618,1.0057,1.1934
31.35,9.982,0.4767,0.2244,0.4942,-0.2798,0.5,-0.2368,1.1618,1.0057,1.1934
31.367,9.9899,0.4792,0.2198,0.4934,-0.2844,0.5,-0.2368,1.1618,1.0057,1.1934
31.367,9.9899,0.4792,0.2198,0.4934,-0.2844,0.5,-0.2368,1.1618,1.0057,1.1934
31.367,9.9899,0.4792,0.2198,0.4934,-0.2844,0.5,-0.2368,1.1618,1.0057,1.1934
31.4,10.0057,0.4841,0.2103,0.4917,-0.2923,0.5,-0.2368,1.1618,1.0057,1.1934
31.417,10.0136,0.4865,0.2055,0.4908,-0.2962,0.5,-0.2368,1.1618,1.0057,1.1934
31.417,10.0136,0.4865,0.2055,0.4908,-0.2962,0.5,-0.2368,1.1953,0.9113,1.25
31.417,10.0136,0.4865,0.2055,0.4908,-0.2962,0.5,-0.2368,1.1953,0.9113,1.25
31.45,10.0293,0.4912,0.1957,0.4942,-0.3118,0.5,-0.2368,1.1953,0.9113,1.25
31.45,10.0293,0.4912,0.1957,0.4942,-0.3118,0.5,-0.2368,1.1953,0.9113,1.25
31.467,10.0373,0.4935,0.1907,0.4956,-0.3173,0.5,-0.2368,1.1953,0.9113,1.25
31.467,10.0373,0.4935,0.1907,0.4956,-0.3173,0.5,-0.2368,1.1953,0.9113,1.25
31.467,10.0373,0.4935,0.1907,0.4956,-0.3173,0.5,-0.2368,1.1953,0.9113,1.25
31.5,10.0533,0.4981,0.1804,0.4953,-0.3225,0.5,-0.2368,1.1953,0.9113,1.25
31.517,10.0613,0.5004,0.1751,0.4961,-0.3312,0.5,-0.2368,1.1953,0.9113,1.25
31.517,10.0613,0.5004,0.1751,0.4961,-0.3312,0.5,-0.2368,1.2199,0.9113,1.25
31.533,10.0693,0.5026,0.1696,0.4968,-0.339,0.5,-0.2368,1.2199,0.9113,1.25
31.533,10.0693,0.5026,0.1696,0.4968,-0.339,0.5,-0.2368,1.2199,0.9113,1.25
31.567,10.0854,0.5069,0.1585,0.4967,-0.3503,0.5,-0.2368,1.2199,0.9113,1.25
31.567,10.0854,0.5069,0.1585,0.4967,-0.3503,0.5,-0.2368,1.2199,0.9113,1.25
31.583,10.0934,0.5091,0.1528,0.4971,-0.3525,0.5,-0.2368,1.2199,0.9113,1.25
31.583,10.0934,0.5091,0.1528,0.4971,-0.3525,0.5,-0.2368,1.2199,0.9113,1.25
31.583,10.0934,0.5091,0.1528,0.4971,-0.3525,0.5,-0.2368,1.2199,0.9113,1.25
31.617,10.1096,0.5132,0.1411,0.4976,-0.3641,0.5,-0.2368,1.2199,0.9113,1.25
31.633,10.1177,0.5152,0.1352,0.4968,-0.3722,0.5,-0.2368,1.2779,0.969,1.3507
31.633,10.1177,0.5152,0.1352,0.4968,-0.3722,0.5,-0.2368,1.2779,0.969,1.3507
31.633,10.1177,0.5152,0.1352,0.4968,-0.3722,0.5,-0.2368,1.2779,0.969,1.3507
31.667,10.1339,0.5192,0.123,0.4983,-0.3843,0.5,-0.1842,1.2779,0.969,1.3507
31.667,10.1339,0.5192,0.123,0.4983,-0.3843,0.5,-0.1842,1.2779,0.969,1.3507
31.683,10.142,0.5211,0.1167,0.4971,-0.3876,0.5,-0.1316,1.2779,0.969,1.3507
31.7,10.1501,0.523,0.1104,0.4962,-0.3974,0.5,-0.1316,1.2779,0.969,1.3507
31.7,10.1501,0.523,0.1104,0.4962,-0.3974,0.5,-0.1316,1.2779,0.969,1.3507
31.7,10.1501,0.523,0.1104,0.4962,-0.3974,0.5,-0.1316,1.2779,0.969,1.3507
31.733,10.1665,0.5267,0.0974,0.5002,-0.4096,0.5,-0.1316,1.3664,0.969,1.3507
31.733,10.1665,0.5267,0.0974,0.5002,-0.4096,0.5,-0.1316,1.3664,0.969,1.3507
31.75,10.1747,0.5284,0.0907,0.4997,-0.4165,0.5,-0.1316,1.3664,0.969,1.3507
31.75,10.1747,0.5284,0.0907,0.4997,-0.4165,0.5,-0.1316,1.3664,0.969,1.3507
31.75,10.1747,0.5284,0.0907,0.4997,-0.4165,0.5,-0.1316,1.3664,0.969,1.3507
31.783,10.1911,0.5319,0.0771,0.4991,-0.4284,0.5,-0.1316,1.3664,0.969,1.3507
31.8,10.1993,0.5335,0.0704,0.4969,-0.4195,0.5,-0.1316,1.3664,0.969,1.3507
31.8,10.1993,0.5335,0.0704,0.4969,-0.4195,0.5,-0.1316,1.3664,0.969,1.3507
31.8,10.1993,0.5335,0.0704,0.4969,-0.4195,0.5,-0.1316,1.3664,0.969,1.3507
31.833,10.2156,0.5364,0.0574,0.4919,-0.3736,0.5,-0.1316,1.4352,1.5,1.5
31.833,10.2156,0.5364,0.0574,0.4919,-0.3736,0.5,-0.1316,1.4352,1.5,1.5
31.833,10.2156,0.5364,0.0574,0.4919,-0.3736,0.5,-0.1316,1.4352,1.5,1.5
31.85,10.2238,0.5378,0.0516,0.5013,-0.3578,0.5,-0.1316,1.4352,1.5,1.5
31.867,10.232,0.539,0.0458,0.493,-0.3429,0.5,-0.1316,1.4352,1.5,1.5
31.867,10.232,0.539,0.0458,0.493,-0.3429,0.5,-0.0789,1.4352,1.5,1.5
31.867,10.232,0.539,0.0458,0.493,-0.3429,0.5,-0.0789,1.4352,1.5,1.5
31.9,10.2485,0.5413,0.035,0.4989,-0.3139,0.5,-0.0789,1.4352,1.5,1.5
31.9,10.2485,0.5413,0.035,0.4989,-0.3139,0.4737,-0.0263,1.4352,1.5,1.5
31.917,10.2567,0.5424,0.03,0.5002,-0.3023,0.4737,-0.0263,1.4352,1.5,1.5
31.917,10.2567,0.5424,0.03,0.5002,-0.3023,0.4737,-0.0263,1.5389,1.5,1.5
31.917,10.2567,0.5424,0.03,0.5002,-0.3023,0.4737,-0.0263,1.5389,1.5,1.5
31.95,10.2733,0.5443,0.0202,0.4997,-0.2846,0.5,-0.0263,1.5389,1.5,1.5
31.967,10.2816,0.5451,0.0154,0.4989,-0.2874,0.5,-0.0263,1.5389,1.5,1.5
31.967,10.2816,0.5451,0.0154,0.4989,-0.2874,0.5,-0.0263,1.5389,1.5,1.5
31.967,10.2816,0.5451,0.0154,0.4989,-0.2874,0.5,-0.0263,1.5389,1.5,1.5
32.0,10.2981,0.5467,0.0059,0.4996,-0.289,0.5,-0.0263,1.5389,1.5,1.5
32.0,10.2981,0.5467,0.0059,0.4996,-0.289,0.5,-0.0263,1.5389,1.5,1.5
32.017,10.3064,0.5474,0.0014,0.4928,-0.2754,0.5,-0.0263,1.5389,1.5,1.5
32.033,10.3144,0.548,-0.0025,0.478,-0.219,0.5,-0.0263,1.6654,1.5,1.5
32.033,10.3144,0.548,-0.0025,0.478,-0.219,0.5,-0.0263,1.6654,1.5,1.5
32.033,10.3144,0.548,-0.0025,0.478,-0.219,0.5,-0.0263,1.6654,1.5,1.5
32.067,10.3303,0.5489,-0.0088,0.478,-0.1649,0.5,-0.0263,1.6654,1.5,1.5
32.067,10.3303,0.5489,-0.0088,0.478,-0.1649,0.5,-0.0263,1.6654,1.5,1.5
32.083,10.3383,0.5492,-0.0115,0.4944,-0.1547,0.5,0.0,1.6654,1.5,1.5
32.083,10.3383,0.5492,-0.0115,0.4944,-0.1547,0.5,0.0,1.6654,1.5,1.5
32.083,10.3383,0.5492,-0.0115,0.4944,-0.1547,0.5,-0.1316,1.6654,1.5,1.5
32.117,10.3549,0.5497,-0.0161,0.4984,-0.1235,0.5,-0.0789,1.6654,1.5,1.5
32.133,10.3632,0.5498,-0.0182,0.5015,-0.122,0.5,-0.0789,1.7569,1.5,1.5
32.133,10.3632,0.5498,-0.0182,0.5015,-0.122,0.5,-0.1316,1.7569,1.5,1.5
32.133,10.3632,0.5498,-0.0182,0.5015,-0.122,0.5,-0.1316,1.7569,1.5,1.5
32.167,10.3798,0.5501,-0.0222,0.4998,-0.1191,0.5,-0.1316,1.7569,1.5,1.5
