t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
26.533,7.7804,-0.0422,0.0053,0.4736,-0.009,0.5,0.0,3.1957,1.5,1.5
26.533,7.7804,-0.0422,0.0053,0.4736,-0.009,0.5,0.0,3.1957,1.5,1.5
26.533,7.7804,-0.0422,0.0053,0.4736,-0.009,0.4737,0.0,3.1957,1.5,1.5
26.567,7.7968,-0.0421,0.005,0.4989,-0.0085,0.4737,0.0,3.1957,1.5,1.5
26.567,7.7968,-0.0421,0.005,0.4989,-0.0085,0.4737,0.0,3.1957,1.5,1.5
26.583,7.8052,-0.042,0.005,0.4998,-0.0091,0.4737,0.0,3.1957,1.5,1.5
26.583,7.8052,-0.042,0.005,0.4998,-0.0091,0.5,0.0,3.1957,1.5,1.5
26.583,7.8052,-0.042,0.005,0.4998,-0.0091,0.5,0.0,3.1957,1.5,1.5
26.617,7.8218,-0.0419,0.0048,0.5002,-0.0075,0.5,0.0,3.1957,1.5,1.5
26.633,7.8302,-0.0419,0.0047,0.5003,-0.0072,0.5,0.0,3.2439,1.5,1.5
26.633,7.8302,-0.0419,0.0047,0.5003,-0.0072,0.5,0.0,3.2439,1.5,1.5
26.633,7.8302,-0.0419,0.0047,0.5003,-0.0072,0.5,0.0,3.2439,1.5,1.5
26.667,7.8469,-0.0418,0.0045,0.5004,-0.0066,0.5,0.0,3.2439,1.5,1.5
26.683,7.855,-0.0417,0.0045,0.4797,-0.0052,0.5,0.0,3.2439,1.5,1.5
26.683,7.855,-0.0417,0.0045,0.4797,-0.0052,0.5,0.0,3.2439,1.5,1.5
26.7,7.863,-0.0417,0.0045,0.4754,-0.006,0.5,0.0,3.2439,1.5,1.5
26.7,7.863,-0.0417,0.0045,0.4754,-0.006,0.5,0.0,3.2439,1.5,1.5
26.7,7.863,-0.0417,0.0045,0.4754,-0.006,0.5,0.0,3.2439,1.5,1.5
26.733,7.8794,-0.0416,0.0044,0.4995,-0.0048,0.5,0.0,3.1466,1.5,1.5
26.75,7.8877,-0.0416,0.0043,0.5004,-0.0046,0.5,0.0,3.1466,1.5,1.5
26.75,7.8877,-0.0416,0.0043,0.5004,-0.0046,0.4737,0.0,3.1466,1.5,1.5
26.75,7.8877,-0.0416,0.0043,0.5004,-0.0046,0.4737,0.0,3.1466,1.5,1.5
26.783,7.9044,-0.0415,0.0043,0.5009,-0.0048,0.4737,0.0,3.1466,1.5,1.5
26.783,7.9044,-0.0415,0.0043,0.5009,-0.0048,0.4737,0.0,3.1466,1.5,1.5
26.8,7.9128,-0.0414,0.0043,0.5007,-0.0027,0.5,0.0,3.1466,1.5,1.5
26.8,7.9128,-0.0414,0.0043,0.5007,-0.0027,0.5,0.0,3.1466,1.5,1.5
26.8,7.9128,-0.0414,0.0043,0.5007,-0.0027,0.5,0.0,3.1293,1.5,1.5
26.833,7.9295,-0.0413,0.0041,0.5008,-0.0036,0.5,0.0,3.1293,1.5,1.5
26.85,7.9378,-0.0413,0.0041,0.5007,-0.0021,0.4737,-0.0263,3.1293,1.5,1.5
26.85,7.9378,-0.0413,0.0041,0.5007,-0.0021,0.4737,-0.0263,3.1293,1.5,1.5
26.867,7.9462,-0.0413,0.0041,0.5007,-0.003,0.4737,-0.0263,3.1293,1.5,1.5
26.867,7.9462,-0.0413,0.0041,0.5007,-0.003,0.4737,-0.0263,3.1293,1.5,1.5
26.867,7.9462,-0.0413,0.0041,0.5007,-0.003,0.4737,-0.0263,3.1293,1.5,1.5
26.9,7.9622,-0.0412,0.004,0.4754,-0.0026,0.4737,-0.0263,3.1293,1.5,1.5
26.917,7.9702,-0.0412,0.004,0.4744,-0.0024,0.5,-0.0263,3.1293,1.5,1.5
26.917,7.9702,-0.0412,0.004,0.4744,-0.0024,0.5,-0.0263,3.1293,1.5,1.5
26.917,7.9702,-0.0412,0.004,0.4744,-0.0024,0.5,-0.0263,3.1713,1.5,1.5
26.95,7.9866,-0.0411,0.0038,0.4991,-0.0026,0.5,-0.0263,3.1713,1.5,1.5
26.95,7.9866,-0.0411,0.0038,0.4991,-0.0026,0.5,-0.0263,3.1713,1.5,1.5
26.967,7.9947,-0.041,0.0038,0.4793,0.0043,0.5,-0.0263,3.1713,1.5,1.5
26.967,7.9947,-0.041,0.0038,0.4793,0.0043,0.5,-0.0263,3.1713,1.5,1.5
26.967,7.9947,-0.041,0.0038,0.4793,0.0043,0.5,-0.0263,3.1713,1.5,1.5
27.0,8.0105,-0.0409,0.0035,0.4741,-0.0007,0.5,-0.0263,3.1713,1.5,1.5
27.017,8.0184,-0.0409,0.0034,0.4739,-0.0022,0.5,-0.0263,3.1713,1.5,1.5
27.017,8.0184,-0.0409,0.0034,0.4739,-0.0022,0.5,-0.0263,3.2036,1.5,1.5
27.033,8.0263,-0.0408,0.0032,0.4738,-0.003,0.5,-0.0263,3.2036,1.5,1.5
27.033,8.0263,-0.0408,0.0032,0.4738,-0.003,0.5,-0.0263,3.2036,1.5,1.5
27.033,8.0263,-0.0408,0.0032,0.4738,-0.003,0.5,0.0,3.2036,1.5,1.5
27.067,8.0427,-0.0407,0.0028,0.4988,-0.0056,0.5,0.0,3.2036,1.5,1.5
27.083,8.051,-0.0407,0.0026,0.4995,-0.0059,0.4737,0.0,3.2036,1.5,1.5
27.083,8.051,-0.0407,0.0026,0.4995,-0.0059,0.4737,0.0,3.2036,1.5,1.5
27.083,8.051,-0.0407,0.0026,0.4995,-0.0059,0.5,0.0,3.2036,1.5,1.5
27.117,8.0677,-0.0405,0.0023,0.4996,-0.0082,0.5,0.0,3.2036,1.5,1.5
27.117,8.0677,-0.0405,0.0023,0.4996,-0.0082,0.5,0.0,3.1251,1.5,1.5
27.133,8.076,-0.0405,0.0018,0.4996,-0.0093,0.5,0.0,3.1251,1.5,1.5
27.133,8.076,-0.0405,0.0018,0.4996,-0.0093,0.5,0.0,3.1251,1.5,1.5
27.167,8.0927,-0.0404,0.0014,0.4995,-0.011,0.5,0.0,3.1251,1.5,1.5
27.167,8.0927,-0.0404,0.0014,0.4995,-0.011,0.5,0.0,3.1251,1.5,1.5
27.183,8.101,-0.0403,0.0012,0.4995,-0.018,0.4737,0.0,3.1251,1.5,1.5
27.183,8.101,-0.0403,0.0012,0.4995,-0.018,0.4737,0.0,3.1251,1.5,1.5
27.2,8.1093,-0.0403,0.0007,0.4995,-0.0144,0.5,0.0,3.1251,1.5,1.5
27.2,8.1093,-0.0403,0.0007,0.4995,-0.0144,0.5,0.0,3.1251,1.5,1.5
27.233,8.1256,-0.0402,0.0,0.4952,-0.0158,0.5,0.0,3.1242,1.5,1.5
27.233,8.1256,-0.0402,0.0,0.4952,-0.0158,0.5,0.0,3.1242,1.5,1.5
27.25,8.1339,-0.0402,0.0,0.4986,-0.0138,0.5,0.0,3.1242,1.5,1.5
27.25,8.1339,-0.0402,0.0,0.4986,-0.0138,0.5,0.0,3.1242,1.5,1.5
27.25,8.1339,-0.0402,0.0,0.4986,-0.0138,0.5,0.0,3.1242,1.5,1.5
27.283,8.1505,-0.0401,0.0,0.4995,-0.0135,0.4737,0.0,3.1242,1.5,1.5
27.3,8.1586,-0.0401,0.0,0.4788,-0.0119,0.5,0.0,3.1242,1.5,1.5
27.3,8.1586,-0.0401,0.0,0.4788,-0.0119,0.5,0.0,3.1242,1.5,1.5
27.3,8.1586,-0.0401,0.0,0.4788,-0.0119,0.5,0.0,3.1242,1.5,1.5
27.333,8.1747,-0.04,0.0,0.4939,-0.0132,0.5,0.0,3.117,1.5,1.5
27.333,8.1747,-0.04,0.0,0.4939,-0.0132,0.5,0.0,3.117,1.5,1.5
27.35,8.183,-0.04,0.0,0.4986,-0.0114,0.5,0.0,3.117,1.5,1.5
27.367,8.1913,-0.04,0.0,0.4996,-0.0109,0.5,0.0,3.117,1.5,1.5
27.367,8.1913,-0.04,0.0,0.4996,-0.0109,0.5,0.0,3.117,1.5,1.5
27.367,8.1913,-0.04,0.0,0.4996,-0.0109,0.5,0.0,3.117,1.5,1.5
27.4,8.208,-0.04,0.0,0.5,-0.0098,0.5,0.0,3.117,1.5,1.5
27.4,8.208,-0.04,0.0,0.5,-0.0098,0.5,0.0,3.117,1.5,1.5
27.417,8.2161,-0.04,-0.0007,0.4793,-0.0086,0.5,0.0,3.117,1.5,1.5
27.417,8.2161,-0.04,-0.0007,0.4793,-0.0086,0.5,0.0,3.0843,1.5,1.5
27.417,8.2161,-0.04,-0.0007,0.4793,-0.0086,0.5,0.0,3.0843,1.5,1.5
27.45,8.2326,-0.0399,-0.0007,0.4993,-0.0087,0.5,0.0,3.0843,1.5,1.5
27.467,8.2409,-0.0399,-0.001,0.5001,-0.0086,0.4737,0.0,3.0843,1.5,1.5
27.467,8.2409,-0.0399,-0.001,0.5001,-0.0086,0.4737,0.0,3.0843,1.5,1.5
27.467,8.2409,-0.0399,-0.001,0.5001,-0.0086,0.4737,0.0,3.0843,1.5,1.5
27.5,8.2576,-0.0399,-0.001,0.5004,-0.0075,0.4737,0.0,3.0843,1.5,1.5
27.5,8.2576,-0.0399,-0.001,0.5004,-0.0075,0.4737,0.0,3.0843,1.5,1.5
27.517,8.2659,-0.0399,-0.0012,0.5005,-0.007,0.5,0.0,3.0843,1.5,1.5
27.533,8.2743,-0.0399,-0.001,0.5005,-0.0065,0.5,0.0,3.0637,1.5,1.5
27.533,8.2743,-0.0399,-0.001,0.5005,-0.0065,0.5,0.0,3.0637,1.5,1.5
27.533,8.2743,-0.0399,-0.001,0.5005,-0.0065,0.5,0.0,3.0637,1.5,1.5
27.567,8.291,-0.0399,-0.0012,0.5006,-0.0055,0.5,0.0,3.0637,1.5,1.5
27.567,8.291,-0.0399,-0.0012,0.5006,-0.0055,0.5,0.0,3.0637,1.5,1.5
27.583,8.2993,-0.0399,-0.0014,0.5006,-0.0052,0.5,0.0,3.0637,1.5,1.5
27.583,8.2993,-0.0399,-0.0014,0.5006,-0.0052,0.5,0.0,3.0637,1.5,1.5
27.583,8.2993,-0.0399,-0.0014,0.5006,-0.0052,0.5,0.0,3.0637,1.5,1.5
27.617,8.3154,-0.04,-0.0014,0.4755,-0.0046,0.5,0.0,3.0637,1.5,1.5
27.633,8.3233,-0.04,-0.0017,0.4746,-0.0039,0.5,0.0,3.0559,1.5,1.5
27.633,8.3233,-0.04,-0.0017,0.4746,-0.0039,0.5,0.0,3.0559,1.5,1.5
27.633,8.3233,-0.04,-0.0017,0.4746,-0.0039,0.5,0.0,3.0559,1.5,1.5
27.667,8.3397,-0.04,-0.0015,0.4994,-0.0034,0.5,0.0,3.0559,1.5,1.5
27.683,8.3481,-0.04,-0.0017,0.5004,-0.0037,0.5,0.0,3.0559,1.5,1.5
27.683,8.3481,-0.04,-0.0017,0.5004,-0.0037,0.4737,0.0,3.0559,1.5,1.5
27.7,8.3564,-0.04,-0.0017,0.5006,-0.0037,0.4737,0.0,3.0559,1.5,1.5
27.7,8.3564,-0.04,-0.0017,0.5006,-0.0037,0.4737,0.0,3.0559,1.5,1.5
27.7,8.3564,-0.04,-0.0017,0.5006,-0.0037,0.5,0.0,3.0559,1.5,1.5
27.733,8.3731,-0.04,-0.0018,0.5006,-0.0034,0.5,0.0,3.1704,1.5,1.5
27.75,8.3814,-0.04,-0.0018,0.5005,-0.0032,0.5,0.0,3.1704,1.5,1.5
27.75,8.3814,-0.04,-0.0018,0.5005,-0.0032,0.5,0.0,3.1704,1.5,1.5
27.75,8.3814,-0.04,-0.0018,0.5005,-0.0032,0.5,0.0,3.1704,1.5,1.5
27.783,8.3981,-0.04,-0.0021,0.5004,-0.0031,0.5,0.0,3.1704,1.5,1.5
27.783,8.3981,-0.04,-0.0021,0.5004,-0.0031,0.5,0.0,3.1704,1.5,1.5
27.8,8.4064,-0.04,-0.0021,0.5003,-0.0031,0.5,0.0,3.1704,1.5,1.5
27.8,8.4064,-0.04,-0.0021,0.5003,-0.0031,0.5,0.0,3.1704,1.5,1.5
27.8,8.4064,-0.04,-0.0021,0.5003,-0.0031,0.5,0.0,3.0519,1.5,1.5
27.833,8.4225,-0.0401,-0.0022,0.475,-0.0033,0.5,0.0,3.0519,1.5,1.5
27.85,8.4306,-0.0401,-0.0022,0.4943,-0.004,0.5,0.0,3.0519,1.5,1.5
27.85,8.4306,-0.0401,-0.0022,0.4943,-0.004,0.5,0.0,3.0519,1.5,1.5
27.867,8.4389,-0.0401,-0.0023,0.4988,-0.0035,0.4737,0.0,3.0519,1.5,1.5
27.867,8.4389,-0.0401,-0.0023,0.4988,-0.0035,0.4737,0.0,3.0519,1.5,1.5
27.867,8.4389,-0.0401,-0.0023,0.4988,-0.0035,0.4737,0.0,3.0519,1.5,1.5
27.9,8.4556,-0.0401,-0.0025,0.4998,-0.0037,0.4737,0.0,3.0519,1.5,1.5
27.917,8.4639,-0.0401,-0.0025,0.4998,-0.0037,0.5,0.0,3.0519,1.5,1.5
27.917,8.4639,-0.0401,-0.0025,0.4998,-0.0037,0.5,0.0,3.0765,1.5,1.5
27.917,8.4639,-0.0401,-0.0025,0.4998,-0.0037,0.5,0.0,3.0765,1.5,1.5
27.95,8.4805,-0.0401,-0.0026,0.4997,-0.0043,0.5,0.0,3.0765,1.5,1.5
27.95,8.4805,-0.0401,-0.0026,0.4997,-0.0043,0.5,0.0,3.0765,1.5,1.5
27.967,8.4889,-0.0401,-0.0027,0.4996,-0.0043,0.5,0.0,3.0765,1.5,1.5
27.967,8.4889,-0.0401,-0.0027,0.4996,-0.0043,0.4737,0.0,3.0765,1.5,1.5
27.967,8.4889,-0.0401,-0.0027,0.4996,-0.0043,0.4737,0.0,3.0765,1.5,1.5
27.967,8.4889,-0.0401,-0.0027,0.4996,-0.0043,0.4737,0.0,3.0765,1.5,1.5
28.0,8.5053,-0.0402,-0.0027,0.4787,-0.0032,0.4737,0.0,3.0765,1.5,1.5
28.017,8.5135,-0.0402,-0.0029,0.4952,-0.0057,0.4737,0.0,3.0765,1.5,1.5
28.017,8.5135,-0.0402,-0.0029,0.4952,-0.0057,0.5,0.0,3.0901,1.5,1.5
28.033,8.5218,-0.0402,-0.0028,0.4986,-0.0039,0.5,0.0,3.0901,1.5,1.5
28.033,8.5218,-0.0402,-0.0028,0.4986,-0.0039,0.5,0.0,3.0901,1.5,1.5
28.033,8.5218,-0.0402,-0.0028,0.4986,-0.0039,0.5,0.0,3.0901,1.5,1.5
28.067,8.5384,-0.0402,-0.003,0.4994,-0.0045,0.5,0.0,3.0901,1.5,1.5
28.083,8.5467,-0.0402,-0.003,0.4995,-0.0038,0.5,0.0,3.0901,1.5,1.5
28.083,8.5467,-0.0402,-0.003,0.4995,-0.0038,0.5,0.0,3.0901,1.5,1.5
28.083,8.5467,-0.0402,-0.003,0.4995,-0.0038,0.5,0.0,3.0901,1.5,1.5
28.117,8.5628,-0.0403,-0.0032,0.4745,-0.0045,0.5,0.0,3.0901,1.5,1.5
28.117,8.5628,-0.0403,-0.0032,0.4745,-0.0045,0.5,0.0,3.0477,1.5,1.5
28.133,8.5707,-0.0403,-0.0032,0.4736,-0.0039,0.5,0.0,3.0477,1.5,1.5
28.133,8.5707,-0.0403,-0.0032,0.4736,-0.0039,0.5,0.0,3.0477,1.5,1.5
28.133,8.5707,-0.0403,-0.0032,0.4736,-0.0039,0.5,0.0,3.0477,1.5,1.5
28.167,8.5871,-0.0403,-0.0033,0.4987,-0.0024,0.5,0.0,3.0477,1.5,1.5
28.183,8.5954,-0.0404,-0.0034,0.4996,-0.0041,0.4737,0.0,3.0477,1.5,1.5
28.183,8.5954,-0.0404,-0.0034,0.4996,-0.0041,0.4737,0.0,3.0477,1.5,1.5
28.2,8.6037,-0.0404,-0.0032,0.4999,-0.0036,0.4737,0.0,3.0477,1.5,1.5
28.2,8.6037,-0.0404,-0.0032,0.4999,-0.0036,0.5,0.0,3.0477,1.5,1.5
28.2,8.6037,-0.0404,-0.0032,0.4999,-0.0036,0.5,0.0,3.0885,1.5,1.5
28.233,8.6204,-0.0404,-0.0033,0.5001,-0.0031,0.5,0.0,3.0885,1.5,1.5
28.25,8.6288,-0.0404,-0.0033,0.5002,-0.0028,0.5,0.0,3.0885,1.5,1.5
28.25,8.6288,-0.0404,-0.0033,0.5002,-0.0028,0.5,0.0,3.0885,1.5,1.5
28.25,8.6288,-0.0404,-0.0033,0.5002,-0.0028,0.5,0.0,3.0885,1.5,1.5
28.283,8.6454,-0.0405,-0.0034,0.5003,-0.0021,0.5,0.0,3.0885,1.5,1.5
28.283,8.6454,-0.0405,-0.0034,0.5003,-0.0021,0.5,0.0,3.0885,1.5,1.5
28.3,8.6536,-0.0405,-0.0034,0.4795,-0.0015,0.5,0.0,3.0885,1.5,1.5
28.3,8.6536,-0.0405,-0.0034,0.4795,-0.0015,0.5,0.0,3.0885,1.5,1.5
28.3,8.6536,-0.0405,-0.0034,0.4795,-0.0015,0.5,0.0,3.0465,1.5,1.5
28.333,8.6694,-0.0406,-0.0035,0.4744,-0.0009,0.5,0.0,3.0465,1.5,1.5
28.35,8.6776,-0.0406,-0.0034,0.4949,-0.0019,0.5,0.0,3.0465,1.5,1.5
28.35,8.6776,-0.0406,-0.0034,0.4949,-0.0019,0.5,0.0,3.0465,1.5,1.5
28.367,8.6859,-0.0406,-0.0035,0.4994,-0.0006,0.5,0.0,3.0465,1.5,1.5
28.367,8.6859,-0.0406,-0.0035,0.4994,-0.0006,0.4737,0.0,3.0465,1.5,1.5
28.367,8.6859,-0.0406,-0.0035,0.4994,-0.0006,0.4737,0.0,3.0465,1.5,1.5
28.4,8.7025,-0.0407,-0.0035,0.5006,-0.0008,0.4737,0.0,3.0465,1.5,1.5
28.417,8.7109,-0.0407,-0.0035,0.5007,-0.0011,0.5,0.0,3.0465,1.5,1.5
28.417,8.7109,-0.0407,-0.0035,0.5007,-0.0011,0.5,0.0,3.1007,1.5,1.5
28.417,8.7109,-0.0407,-0.0035,0.5007,-0.0011,0.5,0.0,3.1007,1.5,1.5
28.45,8.7276,-0.0408,-0.0035,0.5008,0.0007,0.5,0.0,3.1007,1.5,1.5
28.45,8.7276,-0.0408,-0.0035,0.5008,0.0007,0.5,0.0,3.1007,1.5,1.5
28.467,8.7359,-0.0408,-0.0035,0.5008,-0.0009,0.5,0.0,3.1007,1.5,1.5
28.467,8.7359,-0.0408,-0.0035,0.5008,-0.0009,0.5,0.0,3.1007,1.5,1.5
28.467,8.7359,-0.0408,-0.0035,0.5008,-0.0009,0.5,0.0,3.1007,1.5,1.5
28.5,8.7526,-0.0409,-0.0034,0.5007,0.0012,0.5,0.0,3.1007,1.5,1.5
28.517,8.7608,-0.0409,-0.0035,0.4799,0.0008,0.5,0.0,3.1007,1.5,1.5
28.517,8.7608,-0.0409,-0.0035,0.4799,0.0008,0.5,0.0,3.0715,1.5,1.5
28.533,8.7687,-0.0409,-0.0035,0.4755,0.0004,0.5,0.0,3.0715,1.5,1.5
28.533,8.7687,-0.0409,-0.0035,0.4755,0.0004,0.5,0.0,3.0715,1.5,1.5
28.533,8.7687,-0.0409,-0.0035,0.4755,0.0004,0.5,0.0,3.0715,1.5,1.5
28.567,8.7851,-0.041,-0.0035,0.4994,-0.0005,0.5,0.0,3.0715,1.5,1.5
28.583,8.7935,-0.041,-0.0034,0.5003,0.0009,0.4737,0.0,3.0715,1.5,1.5
28.583,8.7935,-0.041,-0.0034,0.5003,0.0009,0.4737,0.0,3.0715,1.5,1.5
28.583,8.7935,-0.041,-0.0034,0.5003,0.0009,0.4737,0.0,3.0715,1.5,1.5
28.617,8.8101,-0.0411,-0.0035,0.5004,0.0003,0.4737,0.0,3.0715,1.5,1.5
28.633,8.8185,-0.0411,-0.0035,0.5003,0.0002,0.4737,0.0,3.0365,1.5,1.5
28.633,8.8185,-0.0411,-0.0035,0.5003,0.0002,0.5,0.0,3.0365,1.5,1.5
28.633,8.8185,-0.0411,-0.0035,0.5003,0.0002,0.5,0.0,3.0365,1.5,1.5
28.667,8.8352,-0.0412,-0.0035,0.5002,-0.0002,0.5,0.0,3.0365,1.5,1.5
28.667,8.8352,-0.0412,-0.0035,0.5002,-0.0002,0.5,0.0,3.0365,1.5,1.5
28.683,8.8435,-0.0412,-0.0035,0.5001,-0.0003,0.4737,0.0,3.0365,1.5,1.5
28.7,8.8518,-0.0412,-0.0035,0.5,-0.0005,0.4737,0.0,3.0365,1.5,1.5
28.7,8.8518,-0.0412,-0.0035,0.5,-0.0005,0.4737,0.0,3.0365,1.5,1.5
28.7,8.8518,-0.0412,-0.0035,0.5,-0.0005,0.5,0.0,3.0365,1.5,1.5
28.733,8.8679,-0.0413,-0.0035,0.4747,-0.0011,0.5,0.0,3.1991,1.5,1.5
28.733,8.8679,-0.0413,-0.0035,0.4747,-0.0011,0.5,0.0,3.1991,1.5,1.5
28.75,8.8758,-0.0413,-0.0036,0.4738,-0.001,0.5,0.0,3.1991,1.5,1.5
28.75,8.8758,-0.0413,-0.0036,0.4738,-0.001,0.5,0.0,3.1991,1.5,1.5
28.75,8.8758,-0.0413,-0.0036,0.4738,-0.001,0.5,0.0,3.1991,1.5,1.5
28.783,8.8922,-0.0413,-0.0037,0.4987,-0.0016,0.5,0.0,3.1991,1.5,1.5
28.8,8.9003,-0.0414,-0.0037,0.4786,-0.0005,0.5,0.0,3.1991,1.5,1.5
28.8,8.9003,-0.0414,-0.0037,0.4786,-0.0005,0.5,0.0,3.1991,1.5,1.5
28.8,8.9003,-0.0414,-0.0037,0.4786,-0.0005,0.5,0.0263,3.1991,1.5,1.5
28.833,8.9161,-0.0414,-0.0037,0.4735,-0.002,0.5,0.0263,3.0818,1.5,1.5
28.833,8.9161,-0.0414,-0.0037,0.4735,-0.002,0.5,0.0263,3.0818,1.5,1.5
28.85,8.9242,-0.0414,-0.0037,0.4941,-0.0028,0.5,0.0,3.0818,1.5,1.5
28.867,8.9325,-0.0415,-0.0038,0.4984,-0.0021,0.5,0.0,3.0818,1.5,1.5
28.867,8.9325,-0.0415,-0.0038,0.4984,-0.0021,0.5,0.0,3.0818,1.5,1.5
28.867,8.9325,-0.0415,-0.0038,0.4984,-0.0021,0.4737,0.0,3.0818,1.5,1.5
28.9,8.9491,-0.0415,-0.0038,0.4995,-0.0021,0.4737,0.0,3.0818,1.5,1.5
28.9,8.9491,-0.0415,-0.0038,0.4995,-0.0021,0.4737,0.0,3.0818,1.5,1.5
28.917,8.9575,-0.0415,-0.0038,0.4995,-0.0019,0.4737,0.0,3.0818,1.5,1.5
28.917,8.9575,-0.0415,-0.0038,0.4995,-0.0019,0.5,0.0,3.0502,1.5,1.5
28.917,8.9575,-0.0415,-0.0038,0.4995,-0.0019,0.5,0.0,3.0502,1.5,1.5
28.95,8.9741,-0.0416,-0.0038,0.4997,-0.0041,0.5,0.0,3.0502,1.5,1.5
28.967,8.9825,-0.0417,-0.0037,0.4997,0.0023,0.5,0.0,3.0502,1.5,1.5
28.967,8.9825,-0.0417,-0.0037,0.4997,0.0023,0.5,0.0,3.0502,1.5,1.5
28.967,8.9825,-0.0417,-0.0037,0.4997,0.0023,0.5,0.0,3.0502,1.5,1.5
29.0,8.9991,-0.0417,-0.0038,0.4999,-0.0001,0.5,0.0,3.0502,1.5,1.5
29.0,8.9991,-0.0417,-0.0038,0.4999,-0.0001,0.5,0.0,3.0502,1.5,1.5
29.017,9.0073,-0.0417,-0.0037,0.4791,0.0006,0.5,0.0,3.0502,1.5,1.5
29.033,9.0152,-0.0418,-0.0037,0.4748,-0.0002,0.5,0.0,3.1071,1.5,1.5
29.033,9.0152,-0.0418,-0.0037,0.4748,-0.0002,0.5,0.0,3.1071,1.5,1.5
29.033,9.0152,-0.0418,-0.0037,0.4748,-0.0002,0.5,0.0,3.1071,1.5,1.5
29.067,9.0316,-0.0418,-0.0037,0.499,0.0005,0.5,0.0,3.1071,1.5,1.5
29.067,9.0316,-0.0418,-0.0037,0.499,0.0005,0.5,0.0,3.1071,1.5,1.5
29.083,9.0399,-0.0419,-0.0036,0.5,0.0005,0.4737,0.0,3.1071,1.5,1.5
29.083,9.0399,-0.0419,-0.0036,0.5,0.0005,0.4737,0.0,3.1071,1.5,1.5
29.083,9.0399,-0.0419,-0.0036,0.5,0.0005,0.4737,0.0789,3.1071,1.5,1.5
29.083,9.0399,-0.0419,-0.0036,0.5,0.0005,0.4737,0.0789,3.1071,1.5,1.5
29.117,9.0566,-0.042,-0.0037,0.5003,0.0007,0.4737,0.0789,3.1071,1.5,1.5
29.133,9.065,-0.042,-0.0035,0.5004,0.001,0.5,0.0789,3.0607,1.5,1.5
29.133,9.065,-0.042,-0.0035,0.5004,0.001,0.5,0.0789,3.0607,1.5,1.5
29.133,9.065,-0.042,-0.0035,0.5004,0.001,0.5,0.0789,3.0607,1.5,1.5
29.167,9.0817,-0.0421,-0.0035,0.5005,0.0012,0.5,0.0789,3.0607,1.5,1.5
29.183,9.09,-0.0421,-0.0035,0.5006,0.0019,0.5,0.0789,3.0607,1.5,1.5
29.183,9.09,-0.0421,-0.0035,0.5006,0.0019,0.5,0.0789,3.0607,1.5,1.5
29.2,9.0981,-0.0421,-0.0034,0.4798,0.002,0.5,0.0789,3.0607,1.5,1.5
29.2,9.0981,-0.0421,-0.0034,0.4798,0.002,0.5,0.0789,3.0607,1.5,1.5
29.2,9.0981,-0.0421,-0.0034,0.4798,0.002,0.5,0.0789,3.0444,1.1248,1.5
29.233,9.114,-0.0423,-0.0029,0.4753,0.006,0.5,0.0789,3.0444,1.1248,1.5
29.25,9.1219,-0.0424,-0.0026,0.4747,0.0082,0.5,0.0789,3.0444,1.1248,1.5
29.25,9.1219,-0.0424,-0.0026,0.4747,0.0082,0.5,0.0789,3.0444,1.1248,1.5
29.25,9.1219,-0.0424,-0.0026,0.4747,0.0082,0.5,0.0789,3.0444,1.1248,1.5
29.283,9.1384,-0.0425,-0.0017,0.5005,0.0161,0.5,0.0789,3.0444,1.1248,1.5
29.283,9.1384,-0.0425,-0.0017,0.5005,0.0161,0.5,0.0789,3.0444,1.1248,1.5
29.3,9.1467,-0.0426,-0.0014,0.5011,0.0162,0.4737,0.0789,3.0444,1.1248,1.5
29.3,9.1467,-0.0426,-0.0014,0.5011,0.0162,0.4737,0.0789,3.0444,1.1248,1.5
29.3,9.1467,-0.0426,-0.0014,0.5011,0.0162,0.4737,0.0789,1.188,1.1248,1.5
29.333,9.1634,-0.0428,0.0,0.5013,0.0229,0.5,0.0263,1.188,1.1248,1.5
29.35,9.1717,-0.0429,0.0,0.4997,0.0161,0.4737,0.0,1.188,1.1248,1.5
29.35,9.1717,-0.0429,0.0,0.4997,0.0161,0.4737,0.0,1.188,1.1248,1.5
29.367,9.1801,-0.043,0.0007,0.5001,0.023,0.4737,0.0,1.188,1.1248,1.5
29.367,9.1801,-0.043,0.0007,0.5001,0.023,0.4737,0.0,1.188,1.1248,1.5
29.367,9.1801,-0.043,0.0007,0.5001,0.023,0.4737,0.0,1.188,1.1248,1.5
29.4,9.1967,-0.0431,0.0018,0.4993,0.0212,0.4737,0.0,1.188,1.1248,1.5
29.417,9.2051,-0.0432,0.0026,0.5008,0.0344,0.4737,0.0,1.188,1.1248,1.5
29.417,9.2051,-0.0432,0.0026,0.5008,0.0344,0.4737,0.0,1.0468,0.906,1.0304
29.417,9.2051,-0.0432,0.0026,0.5008,0.0344,0.4737,0.0263,1.0468,0.906,1.0304
29.45,9.2212,-0.0434,0.0039,0.477,0.0261,0.4737,0.0263,1.0468,0.906,1.0304
29.45,9.2212,-0.0434,0.0039,0.477,0.0261,0.4737,0.0263,1.0468,0.906,1.0304
29.467,9.2291,-0.0434,0.0044,0.4749,0.0368,0.4474,0.0263,1.0468,0.906,1.0304
29.467,9.2291,-0.0434,0.0044,0.4749,0.0368,0.4474,0.0263,1.0468,0.906,1.0304
