t,robot_x,robot_y,robot_speed,walker_y,gap,walking
27.283,9.6666,-0.0401,0.4765,2.1000,3.1662,0
27.300,9.6747,-0.0400,0.4869,2.1000,3.1602,0
27.317,9.6830,-0.0400,0.4969,2.1000,3.1541,0
27.333,9.6913,-0.0400,0.4994,2.1000,3.1480,0
27.350,9.6996,-0.0400,0.5001,2.1000,3.1418,0
27.367,9.7080,-0.0400,0.5003,2.1000,3.1357,0
27.383,9.7161,-0.0400,0.4875,2.1000,3.1298,0
27.400,9.7243,-0.0400,0.4897,2.1000,3.1238,0
27.417,9.7326,-0.0399,0.4980,2.1000,3.1178,0
27.433,9.7409,-0.0399,0.4999,2.1000,3.1117,0
27.450,9.7492,-0.0399,0.5005,2.1000,3.1057,0
27.467,9.7576,-0.0399,0.5006,2.1000,3.0996,0
27.483,9.7659,-0.0399,0.5007,2.1000,3.0936,0
27.500,9.7743,-0.0399,0.5009,2.1000,3.0876,0
27.517,9.7826,-0.0399,0.5006,2.1000,3.0816,0
27.533,9.7910,-0.0399,0.5009,2.1000,3.0756,0
27.550,9.7993,-0.0399,0.5009,2.1000,3.0696,0
27.567,9.8075,-0.0400,0.4880,2.1000,3.0638,0
27.583,9.8154,-0.0400,0.4774,2.1000,3.0581,0
27.600,9.8233,-0.0400,0.4751,2.1000,3.0524,0
27.617,9.8314,-0.0400,0.4871,2.1000,3.0467,0
27.633,9.8397,-0.0400,0.4973,2.1000,3.0408,0
27.650,9.8481,-0.0400,0.5000,2.1000,3.0349,0
27.667,9.8564,-0.0400,0.5006,2.1000,3.0290,0
27.683,9.8648,-0.0400,0.5006,2.1000,3.0231,0
27.700,9.8731,-0.0400,0.5006,2.1000,3.0172,0
27.717,9.8814,-0.0400,0.5006,2.1000,3.0113,0
27.733,9.8898,-0.0400,0.5004,2.1000,3.0055,0
27.750,9.8981,-0.0400,0.5003,2.1000,2.9996,0
27.767,9.9065,-0.0400,0.5003,2.1000,2.9938,0
27.783,9.9146,-0.0401,0.4874,2.1000,2.9881,0
27.800,9.9225,-0.0401,0.4765,2.1000,2.9826,0
27.817,9.9306,-0.0401,0.4869,2.1000,2.9769,0
27.833,9.9389,-0.0401,0.4970,2.1000,2.9712,0
27.850,9.9472,-0.0401,0.4995,2.1000,2.9654,0
27.867,9.9556,-0.0401,0.4997,2.1000,2.9597,0
27.883,9.9639,-0.0401,0.4999,2.1000,2.9539,0
27.900,9.9722,-0.0401,0.4997,2.1000,2.9482,0
27.917,9.9806,-0.0401,0.4999,2.1000,2.9425,0
27.933,9.9889,-0.0401,0.4997,2.1000,2.9368,0
27.950,9.9972,-0.0402,0.4996,2.1000,2.9311,0
27.967,10.0053,-0.0402,0.4868,2.0800,2.9110,1
27.983,10.0135,-0.0402,0.4889,2.0600,2.8909,1
28.000,10.0218,-0.0402,0.4974,2.0400,2.8706,1
28.017,10.0301,-0.0402,0.4992,2.0200,2.8504,1
28.033,10.0384,-0.0402,0.4996,2.0000,2.8303,1
28.050,10.0467,-0.0402,0.4996,1.9800,2.8101,1
28.067,10.0549,-0.0403,0.4870,1.9600,2.7901,1
28.083,10.0628,-0.0403,0.4764,1.9400,2.7702,1
28.100,10.0707,-0.0403,0.4740,1.9200,2.7504,1
28.117,10.0788,-0.0403,0.4864,1.9000,2.7305,1
28.133,10.0871,-0.0403,0.4974,1.8800,2.7105,1
28.150,10.0954,-0.0404,0.4994,1.8600,2.6905,1
28.167,10.1038,-0.0404,0.5001,1.8400,2.6705,1
28.183,10.1121,-0.0404,0.5001,1.8200,2.6505,1
28.200,10.1204,-0.0404,0.5002,1.8000,2.6306,1
28.217,10.1288,-0.0404,0.5003,1.7800,2.6107,1
28.233,10.1371,-0.0405,0.5004,1.7600,2.5908,1
28.250,10.1454,-0.0405,0.5005,1.7400,2.5709,1
28.267,10.1536,-0.0405,0.4879,1.7200,2.5512,1
28.283,10.1615,-0.0405,0.4771,1.7000,2.5317,1
28.300,10.1694,-0.0406,0.4750,1.6800,2.5122,1
28.317,10.1776,-0.0406,0.4873,1.6600,2.4927,1
28.333,10.1859,-0.0406,0.4978,1.6400,2.4730,1
28.350,10.1942,-0.0407,0.5002,1.6200,2.4533,1
28.367,10.2025,-0.0407,0.5007,1.6000,2.4337,1
28.383,10.2109,-0.0407,0.5008,1.5800,2.4141,1
28.400,10.2192,-0.0408,0.5009,1.5600,2.3945,1
28.417,10.2276,-0.0408,0.5009,1.5400,2.3749,1
28.433,10.2359,-0.0408,0.5010,1.5200,2.3554,1
28.450,10.2443,-0.0409,0.5009,1.5000,2.3360,1
28.467,10.2526,-0.0409,0.5006,1.4800,2.3165,1
28.483,10.2608,-0.0409,0.4880,1.4600,2.2973,1
28.500,10.2687,-0.0409,0.4773,1.4400,2.2783,1
28.517,10.2768,-0.0410,0.4875,1.4200,2.2591,1
28.533,10.2851,-0.0410,0.4980,1.4000,2.2399,1
28.550,10.2935,-0.0410,0.4999,1.3800,2.2207,1
28.567,10.3018,-0.0411,0.5003,1.3600,2.2015,1
28.583,10.3102,-0.0411,0.5003,1.3400,2.1824,1
28.600,10.3185,-0.0411,0.5003,1.3200,2.1634,1
28.617,10.3268,-0.0411,0.5004,1.3000,2.1443,1
28.633,10.3352,-0.0412,0.5002,1.2800,2.1254,1
28.650,10.3435,-0.0412,0.5001,1.2600,2.1064,1
28.667,10.3518,-0.0412,0.5000,1.2400,2.0876,1
28.683,10.3600,-0.0413,0.4872,1.2200,2.0689,1
28.700,10.3679,-0.0413,0.4765,1.2000,2.0505,1
28.717,10.3758,-0.0413,0.4741,1.1800,2.0321,1
28.733,10.3839,-0.0413,0.4863,1.1600,2.0137,1
28.750,10.3922,-0.0413,0.4968,1.1400,1.9952,1
28.767,10.4003,-0.0414,0.4864,1.1200,1.9768,1
28.783,10.4082,-0.0414,0.4761,1.1000,1.9587,1
28.800,10.4161,-0.0414,0.4739,1.0800,1.9407,1
28.817,10.4242,-0.0414,0.4862,1.0600,1.9226,1
28.833,10.4325,-0.0415,0.4970,1.0400,1.9044,1
28.850,10.4408,-0.0415,0.4990,1.0200,1.8862,1
28.867,10.4492,-0.0415,0.4996,1.0000,1.8681,1
28.883,10.4575,-0.0415,0.4997,0.9800,1.8501,1
28.900,10.4658,-0.0416,0.4998,0.9600,1.8322,1
28.917,10.4741,-0.0416,0.4998,0.9400,1.8143,1
28.933,10.4825,-0.0417,0.5000,0.9200,1.7966,1
28.950,10.4908,-0.0417,0.5001,0.9000,1.7789,1
28.967,10.4991,-0.0417,0.5001,0.8800,1.7613,1
28.983,10.5073,-0.0417,0.4874,0.8600,1.7440,1
29.000,10.5152,-0.0418,0.4767,0.8400,1.7269,1
29.017,10.5233,-0.0418,0.4872,0.8200,1.7098,1
29.033,10.5316,-0.0418,0.4976,0.8000,1.6926,1
29.050,10.5400,-0.0419,0.4999,0.7800,1.6755,1
29.067,10.5483,-0.0419,0.5004,0.7600,1.6585,1
29.083,10.5566,-0.0420,0.5005,0.7400,1.6416,1
29.100,10.5650,-0.0420,0.5007,0.7200,1.6248,1
29.117,10.5733,-0.0420,0.5006,0.7000,1.6081,1
29.133,10.5817,-0.0421,0.5006,0.6800,1.5915,1
29.150,10.5900,-0.0421,0.5009,0.6600,1.5751,1
29.167,10.5982,-0.0421,0.4880,0.6400,1.5590,1
29.183,10.6061,-0.0422,0.4774,0.6200,1.5432,1
29.200,10.6140,-0.0423,0.4757,0.6000,1.5275,1
29.217,10.6220,-0.0424,0.4750,0.5800,1.5121,1
29.233,10.6301,-0.0424,0.4874,0.5600,1.4965,1
29.250,10.6384,-0.0425,0.4977,0.5400,1.4810,1
29.267,10.6467,-0.0426,0.5001,0.5200,1.4656,1
29.283,10.6551,-0.0427,0.5011,0.5000,1.4503,1
29.300,10.6634,-0.0428,0.5008,0.4800,1.4352,1
29.317,10.6718,-0.0429,0.5010,0.4600,1.4203,1
29.333,10.6801,-0.0430,0.5003,0.4400,1.4055,1
29.350,10.6884,-0.0430,0.5001,0.4200,1.3909,1
29.367,10.6968,-0.0431,0.5004,0.4000,1.3765,1
29.383,10.7051,-0.0432,0.4998,0.3800,1.3623,1
29.400,10.7132,-0.0433,0.4876,0.3600,1.3485,1
29.417,10.7212,-0.0434,0.4779,0.3400,1.3350,1
29.433,10.7291,-0.0434,0.4755,0.3200,1.3218,1
29.450,10.7370,-0.0434,0.4741,0.3000,1.3089,1
29.467,10.7449,-0.0435,0.4739,0.2800,1.2961,1
29.483,10.7528,-0.0435,0.4738,0.2600,1.2836,1
29.500,10.7607,-0.0435,0.4737,0.2400,1.2713,1
29.517,10.7686,-0.0435,0.4737,0.2200,1.2593,1
29.533,10.7765,-0.0435,0.4734,0.2000,1.2475,1
29.550,10.7842,-0.0435,0.4607,0.1800,1.2362,1
29.567,10.7912,-0.0435,0.4246,0.1600,1.2258,1
29.583,10.7979,-0.0435,0.4015,0.1400,1.2160,1
29.600,10.8045,-0.0435,0.3961,0.1200,1.2066,1
29.617,10.8111,-0.0435,0.3951,0.1000,1.1975,1
29.633,10.8177,-0.0435,0.3946,0.0800,1.1887,1
29.650,10.8245,-0.0435,0.4069,0.0600,1.1801,1
29.667,10.8314,-0.0434,0.4155,0.0400,1.1716,1
29.683,10.8384,-0.0433,0.4204,0.0200,1.1633,1
29.700,10.8453,-0.0432,0.4143,0.0000,1.1555,1
29.717,10.8522,-0.0431,0.4142,0.0000,1.1486,1
29.733,10.8590,-0.0428,0.4097,0.0000,1.1418,1
29.750,10.8654,-0.0426,0.3847,0.0000,1.1354,1
29.767,10.8715,-0.0425,0.3659,0.0000,1.1293,1
29.783,10.8775,-0.0423,0.3549,0.0000,1.1233,1
29.800,10.8832,-0.0421,0.3464,0.0000,1.1176,1
29.817,10.8890,-0.0419,0.3462,0.0000,1.1118,1
29.833,10.8947,-0.0416,0.3459,0.0000,1.1060,1
29.850,10.9003,-0.0413,0.3364,0.0000,1.1004,1
29.867,10.9059,-0.0411,0.3362,0.0000,1.0948,1
29.883,10.9122,-0.0407,0.3773,0.0000,1.0885,1
29.900,10.9188,-0.0403,0.3946,0.0000,1.0820,1
29.917,10.9256,-0.0399,0.4089,0.0000,1.0752,1
29.933,10.9326,-0.0394,0.4242,0.0000,1.0681,1
29.950,10.9399,-0.0389,0.4364,0.0000,1.0608,1
29.967,10.9475,-0.0383,0.4588,0.0000,1.0532,1
29.983,10.9548,-0.0378,0.4348,0.0000,1.0459,1
30.000,10.9613,-0.0374,0.3924,0.0000,1.0394,1
30.017,10.9675,-0.0371,0.3733,0.0000,1.0332,1
30.033,10.9736,-0.0367,0.3667,0.0000,1.0271,1
30.050,10.9797,-0.0363,0.3663,0.0000,1.0210,1
30.067,10.9855,-0.0359,0.3526,0.0000,1.0151,1
30.083,10.9912,-0.0356,0.3386,0.0000,1.0094,1
30.100,10.9970,-0.0353,0.3487,0.0000,1.0036,1
30.117,11.0030,-0.0349,0.3622,0.0000,0.9976,1
30.133,11.0092,-0.0345,0.3700,0.0000,0.9914,1
30.150,11.0153,-0.0342,0.3658,0.0000,0.9853,1
30.167,11.0211,-0.0339,0.3505,0.0000,0.9795,1
30.183,11.0270,-0.0336,0.3542,0.0000,0.9736,1
30.200,11.0330,-0.0332,0.3647,0.0000,0.9675,1
30.217,11.0392,-0.0329,0.3686,0.0000,0.9614,1
30.233,11.0452,-0.0326,0.3606,0.0000,0.9554,1
30.250,11.0510,-0.0323,0.3464,0.0000,0.9496,1
30.267,11.0566,-0.0320,0.3406,0.0000,0.9439,1
30.283,11.0623,-0.0317,0.3413,0.0000,0.9382,1
30.300,11.0678,-0.0315,0.3322,0.0000,0.9327,1
30.317,11.0733,-0.0312,0.3292,0.0000,0.9272,1
30.333,11.0789,-0.0310,0.3328,0.0000,0.9217,1
30.350,11.0842,-0.0307,0.3235,0.0000,0.9163,1
30.367,11.0895,-0.0306,0.3148,0.0000,0.9110,1
30.383,11.0944,-0.0304,0.2978,0.0000,0.9061,1
30.400,11.0994,-0.0302,0.3000,0.0000,0.9011,1
30.417,11.1045,-0.0300,0.3067,0.0000,0.8960,1
30.433,11.1097,-0.0298,0.3105,0.0000,0.8908,1
30.450,11.1149,-0.0297,0.3090,0.0000,0.8856,1
30.467,11.1196,-0.0295,0.2847,0.0000,0.8809,1
30.483,11.1244,-0.0294,0.2883,0.0000,0.8761,1
30.500,11.1294,-0.0293,0.3019,0.0000,0.8710,1
30.517,11.1344,-0.0292,0.2980,0.0000,0.8661,1
30.533,11.1392,-0.0291,0.2892,0.0000,0.8613,1
30.550,11.1437,-0.0290,0.2674,0.0000,0.8568,1
30.567,11.1477,-0.0289,0.2420,0.0000,0.8528,1
30.583,11.1515,-0.0289,0.2251,0.0000,0.8490,1
30.600,11.1552,-0.0289,0.2253,0.0000,0.8453,1
30.617,11.1590,-0.0288,0.2280,0.0000,0.8415,1
30.633,11.1628,-0.0288,0.2257,0.0000,0.8377,1
30.650,11.1666,-0.0287,0.2261,0.0000,0.8339,1
30.667,11.1703,-0.0287,0.2257,0.0000,0.8302,1
30.683,11.1741,-0.0287,0.2244,0.0000,0.8264,1
30.700,11.1778,-0.0287,0.2248,0.0000,0.8227,1
30.717,11.1816,-0.0287,0.2252,0.0000,0.8189,1
30.733,11.1853,-0.0287,0.2243,0.0000,0.8152,1
30.750,11.1890,-0.0288,0.2242,0.0000,0.8115,1
30.767,11.1923,-0.0288,0.1964,0.0000,0.8082,1
30.783,11.1951,-0.0288,0.1702,0.0000,0.8054,1
30.800,11.1978,-0.0289,0.1580,0.0000,0.8027,1
30.817,11.2003,-0.0289,0.1519,0.0000,0.8002,1
30.833,11.2027,-0.0289,0.1463,0.0000,0.7978,1
30.850,11.2051,-0.0290,0.1421,0.0000,0.7954,1
30.867,11.2074,-0.0291,0.1398,0.0000,0.7931,1
30.883,11.2098,-0.0291,0.1389,0.0000,0.7908,1
30.900,11.2121,-0.0292,0.1385,0.0000,0.7885,1
30.917,11.2144,-0.0293,0.1380,0.0000,0.7862,1
30.933,11.2167,-0.0294,0.1382,0.0000,0.7839,1
30.950,11.2190,-0.0295,0.1380,0.0000,0.7816,1
30.967,11.2213,-0.0296,0.1378,0.0000,0.7793,1
30.983,11.2237,-0.0297,0.1488,0.0000,0.7768,1
31.000,11.2266,-0.0298,0.1717,0.0000,0.7740,1
