t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
37.517,10.5699,0.5513,-0.1175,0.4991,-0.1478,0.5,-0.1842,2.2979,1.5,1.5
37.517,10.5699,0.5513,-0.1175,0.4991,-0.1478,0.5,-0.1842,2.4086,1.5,1.5
37.533,10.5783,0.5507,-0.1201,0.4988,-0.1556,0.5,-0.1842,2.4086,1.5,1.5
37.533,10.5783,0.5507,-0.1201,0.4988,-0.1556,0.5,-0.1842,2.4086,1.5,1.5
37.567,10.5949,0.5495,-0.1255,0.4987,-0.1647,0.5,-0.1842,2.4086,1.5,1.5
37.567,10.5949,0.5495,-0.1255,0.4987,-0.1647,0.5,-0.1842,2.4086,1.5,1.5
37.583,10.6032,0.5488,-0.1283,0.4985,-0.1689,0.5,-0.1842,2.4086,1.5,1.5
37.583,10.6032,0.5488,-0.1283,0.4985,-0.1689,0.5,-0.0242,2.4086,1.5,1.5
37.583,10.6032,0.5488,-0.1283,0.4985,-0.1689,0.5,0.0263,2.4086,1.5,1.5
37.617,10.6198,0.5475,-0.134,0.4984,-0.1778,0.5,0.0263,2.4086,1.5,1.5
37.633,10.6282,0.5468,-0.1369,0.4983,-0.1819,0.5,0.0263,2.7482,1.5,1.5
37.633,10.6282,0.5468,-0.1369,0.4983,-0.1819,0.5,0.0263,2.7482,1.5,1.5
37.633,10.6282,0.5468,-0.1369,0.4983,-0.1819,0.5,0.0263,2.7482,1.5,1.5
37.667,10.6448,0.5454,-0.143,0.4976,-0.1886,0.5,0.0263,2.7482,1.5,1.5
37.667,10.6448,0.5454,-0.143,0.4976,-0.1886,0.5,0.0,2.7482,1.5,1.5
37.683,10.6531,0.5447,-0.1461,0.4973,-0.1914,0.5,0.0,2.7482,1.5,1.5
37.7,10.6614,0.5439,-0.1492,0.497,-0.1952,0.5,0.0263,2.7482,1.5,1.5
37.7,10.6614,0.5439,-0.1492,0.497,-0.1952,0.5,0.0263,2.7482,1.5,1.5
37.7,10.6614,0.5439,-0.1492,0.497,-0.1952,0.5,0.0263,2.7482,1.5,1.5
37.733,10.6779,0.5422,-0.1546,0.4999,-0.1439,0.5,0.0263,2.885,1.5,1.5
37.733,10.6779,0.5422,-0.1546,0.4999,-0.1439,0.5,0.0263,2.885,1.5,1.5
37.75,10.6862,0.5412,-0.1566,0.5034,-0.119,0.5,0.0263,2.885,1.5,1.5
37.75,10.6862,0.5412,-0.1566,0.5034,-0.119,0.5,0.0263,2.885,1.5,1.5
37.75,10.6862,0.5412,-0.1566,0.5034,-0.119,0.5,0.0263,2.885,1.5,1.5
37.783,10.7027,0.539,-0.1596,0.5014,-0.0654,0.5,0.0263,2.885,1.5,1.5
37.8,10.711,0.5379,-0.1608,0.5028,-0.0743,0.5,0.0263,2.885,1.5,1.5
37.8,10.711,0.5379,-0.1608,0.5028,-0.0743,0.5,0.0263,2.885,1.5,1.5
37.8,10.711,0.5379,-0.1608,0.5028,-0.0743,0.5,0.0789,2.885,1.5,1.5
37.833,10.7275,0.5355,-0.1631,0.4986,-0.0509,0.5,0.0789,3.0162,1.5,1.5
37.833,10.7275,0.5355,-0.1631,0.4986,-0.0509,0.4737,0.0789,3.0162,1.5,1.5
37.85,10.7357,0.5343,-0.1639,0.5031,-0.0508,0.5,0.1316,3.0162,1.5,1.5
37.867,10.744,0.533,-0.1647,0.5013,-0.0497,0.5,0.1316,3.0162,1.5,1.5
37.867,10.744,0.533,-0.1647,0.5013,-0.0497,0.5,0.1316,3.0162,1.5,1.5
37.867,10.744,0.533,-0.1647,0.5013,-0.0497,0.5,0.1316,3.0162,1.5,1.5
37.9,10.7604,0.5305,-0.166,0.5022,-0.0414,0.5,0.1316,3.0162,1.5,1.5
37.9,10.7604,0.5305,-0.166,0.5022,-0.0414,0.5,0.1316,3.0162,1.5,1.5
37.917,10.7687,0.5292,-0.1666,0.5015,-0.0409,0.5,0.1316,3.0162,1.5,1.5
37.917,10.7687,0.5292,-0.1666,0.5015,-0.0409,0.5,0.1316,3.1968,1.5,1.5
37.917,10.7687,0.5292,-0.1666,0.5015,-0.0409,0.5,0.1316,3.1968,1.5,1.5
37.95,10.7851,0.5266,-0.1675,0.5012,-0.0117,0.4737,0.1316,3.1968,1.5,1.5
37.967,10.7931,0.5252,-0.1675,0.4817,0.0042,0.4737,0.1316,3.1968,1.5,1.5
37.967,10.7931,0.5252,-0.1675,0.4817,0.0042,0.4737,0.1316,3.1968,1.5,1.5
37.967,10.7931,0.5252,-0.1675,0.4817,0.0042,0.4737,0.1316,3.1968,1.5,1.5
38.0,10.8094,0.5224,-0.1667,0.4998,0.0434,0.4737,0.1316,3.1968,1.5,1.5
38.0,10.8094,0.5224,-0.1667,0.4998,0.0434,0.5,0.1316,3.1968,1.5,1.5
38.017,10.8176,0.5209,-0.1659,0.5005,0.0433,0.5,0.1316,3.1968,1.5,1.5
38.033,10.8258,0.5194,-0.1651,0.502,0.0391,0.5,0.1316,3.2187,1.5,1.5
38.033,10.8258,0.5194,-0.1651,0.502,0.0391,0.5,0.0789,3.2187,1.5,1.5
38.033,10.8258,0.5194,-0.1651,0.502,0.0391,0.5,0.0789,3.2187,1.5,1.5
38.067,10.8422,0.5164,-0.1634,0.503,0.0435,0.5,0.0789,3.2187,1.5,1.5
38.067,10.8422,0.5164,-0.1634,0.503,0.0435,0.5,0.0789,3.2187,1.5,1.5
38.083,10.8502,0.5149,-0.1626,0.4855,0.0263,0.5,0.0789,3.2187,1.5,1.5
38.083,10.8502,0.5149,-0.1626,0.4855,0.0263,0.5,0.0789,3.2187,1.5,1.5
38.083,10.8502,0.5149,-0.1626,0.4855,0.0263,0.5,0.0789,3.2187,1.5,1.5
38.117,10.8658,0.5121,-0.1609,0.4748,0.0381,0.5,0.0789,3.2187,1.5,1.5
38.133,10.8738,0.5107,-0.1599,0.4947,0.0498,0.5,0.0789,3.1615,1.5,1.5
38.133,10.8738,0.5107,-0.1599,0.4947,0.0498,0.5,0.0789,3.1615,1.5,1.5
38.133,10.8738,0.5107,-0.1599,0.4947,0.0498,0.5,0.0789,3.1615,1.5,1.5
38.167,10.8902,0.5077,-0.1578,0.5005,0.048,0.5,0.0789,3.1615,1.5,1.5
38.167,10.8902,0.5077,-0.1578,0.5005,0.048,0.4737,0.0789,3.1615,1.5,1.5
38.183,10.8984,0.5063,-0.1568,0.4999,0.0496,0.4737,0.0789,3.1615,1.5,1.5
38.2,10.9066,0.5048,-0.1558,0.5002,0.0506,0.4737,0.0789,3.1615,1.5,1.5
38.2,10.9066,0.5048,-0.1558,0.5002,0.0506,0.5,0.0789,3.1615,1.5,1.5
38.2,10.9066,0.5048,-0.1558,0.5002,0.0506,0.5,0.0789,3.1615,1.5,1.5
38.233,10.923,0.502,-0.1538,0.4996,0.0538,0.5,0.0789,3.1,1.5,1.5
38.233,10.923,0.502,-0.1538,0.4996,0.0538,0.5,0.0789,3.1,1.5,1.5
38.25,10.9313,0.5005,-0.1527,0.5001,0.062,0.5,0.0789,3.1,1.5,1.5
38.25,10.9313,0.5005,-0.1527,0.5001,0.062,0.5,0.0789,3.1,1.5,1.5
38.25,10.9313,0.5005,-0.1527,0.5001,0.062,0.5,-0.0811,3.1,1.5,1.5
38.283,10.9477,0.4977,-0.1505,0.5006,0.0598,0.5,-0.1316,3.1,1.5,1.5
38.3,10.9557,0.4963,-0.1494,0.4821,0.0648,0.5,-0.1316,3.1,1.5,1.5
38.3,10.9557,0.4963,-0.1494,0.4821,0.0648,0.5,-0.1316,3.1,1.5,1.5
38.3,10.9557,0.4963,-0.1494,0.4821,0.0648,0.5,-0.1316,3.1,1.5,1.5
38.333,10.9714,0.4936,-0.1472,0.4753,0.0631,0.5,-0.1316,3.0504,1.5,1.5
38.333,10.9714,0.4936,-0.1472,0.4753,0.0631,0.5,-0.1842,3.0504,1.5,1.5
38.35,10.9794,0.4922,-0.146,0.491,0.0635,0.5,-0.1842,3.0504,1.5,1.5
38.367,10.9876,0.4909,-0.1447,0.4971,0.0682,0.5,-0.1842,3.0504,1.5,1.5
38.367,10.9876,0.4909,-0.1447,0.4971,0.0682,0.5,-0.1842,3.0504,1.5,1.5
38.367,10.9876,0.4909,-0.1447,0.4971,0.0682,0.5,-0.1842,3.0504,1.5,1.5
38.4,11.004,0.4881,-0.1421,0.4971,0.063,0.5,-0.1842,3.0504,1.5,1.5
38.4,11.004,0.4881,-0.1421,0.4971,0.063,0.5,-0.1316,3.0504,1.5,1.5
38.417,11.0121,0.4868,-0.1413,0.4921,0.0455,0.5,-0.1316,3.0504,1.5,1.5
38.417,11.0121,0.4868,-0.1413,0.4921,0.0455,0.5,-0.1316,2.9895,1.5,1.5
38.45,11.0286,0.4845,-0.1413,0.5009,-0.0329,0.5,-0.1316,2.9895,1.5,1.5
38.45,11.0286,0.4845,-0.1413,0.5009,-0.0329,0.5,-0.1842,2.9895,1.5,1.5
38.467,11.0369,0.4834,-0.1421,0.5044,-0.0574,0.5,-0.1842,2.9895,1.5,1.5
38.467,11.0369,0.4834,-0.1421,0.5044,-0.0574,0.5,-0.1842,2.9895,1.5,1.5
38.467,11.0369,0.4834,-0.1421,0.5044,-0.0574,0.5,-0.1842,2.9895,1.5,1.5
38.5,11.0535,0.4814,-0.1446,0.508,-0.0842,0.5,-0.1316,2.9895,1.5,1.5
38.517,11.0618,0.4804,-0.1462,0.5019,-0.1024,0.5,-0.1316,2.9895,1.5,1.5
38.517,11.0618,0.4804,-0.1462,0.5019,-0.1024,0.5,-0.1316,2.9981,1.5,1.5
38.533,11.0701,0.4794,-0.1479,0.5064,-0.1014,0.5,-0.0789,2.9981,1.5,1.5
38.533,11.0701,0.4794,-0.1479,0.5064,-0.1014,0.5,-0.0789,2.9981,1.5,1.5
38.533,11.0701,0.4794,-0.1479,0.5064,-0.1014,0.5,-0.0789,2.9981,1.5,1.5
38.567,11.0867,0.4773,-0.1506,0.5011,-0.0616,0.5,-0.0789,2.9981,1.5,1.5
38.583,11.095,0.4763,-0.1518,0.5005,-0.0633,0.5,-0.0789,2.9981,1.5,1.5
38.583,11.095,0.4763,-0.1518,0.5005,-0.0633,0.5,-0.1316,2.9981,1.5,1.5
38.583,11.095,0.4763,-0.1518,0.5005,-0.0633,0.5,-0.1316,2.9981,1.5,1.5
38.617,11.1117,0.4742,-0.1547,0.5056,-0.0818,0.5,-0.1316,2.9981,1.5,1.5
38.633,11.12,0.4731,-0.1562,0.5012,-0.0774,0.5,-0.0789,3.125,1.5,1.5
38.633,11.12,0.4731,-0.1562,0.5012,-0.0774,0.5,-0.0789,3.125,1.5,1.5
38.633,11.12,0.4731,-0.1562,0.5012,-0.0774,0.5,-0.0789,3.125,1.5,1.5
38.667,11.1366,0.4709,-0.1591,0.4998,-0.086,0.5,-0.0789,3.125,1.5,1.5
38.667,11.1366,0.4709,-0.1591,0.4998,-0.086,0.5,-0.0789,3.125,1.5,1.5
38.683,11.1448,0.4698,-0.1605,0.499,-0.0825,0.5,-0.0789,3.125,1.5,1.5
38.683,11.1448,0.4698,-0.1605,0.499,-0.0825,0.5,-0.0789,3.125,1.5,1.5
38.7,11.1531,0.4686,-0.1619,0.4988,-0.085,0.5,-0.0789,3.125,1.5,1.5
38.7,11.1531,0.4686,-0.1619,0.4988,-0.085,0.5,-0.0789,3.125,1.5,1.5
38.7,11.1531,0.4686,-0.1619,0.4988,-0.085,0.5,-0.0789,3.2179,1.5,1.5
38.733,11.1696,0.4664,-0.1651,0.5002,-0.0954,0.5,-0.1316,3.2179,1.5,1.5
38.75,11.1779,0.4653,-0.1668,0.5007,-0.0868,0.5,-0.1316,3.2179,1.5,1.5
38.75,11.1779,0.4653,-0.1668,0.5007,-0.0868,0.5,-0.1316,3.2179,1.5,1.5
38.75,11.1779,0.4653,-0.1668,0.5007,-0.0868,0.5,-0.1316,3.2179,1.5,1.5
38.783,11.1944,0.4629,-0.1699,0.4996,-0.0929,0.5,-0.1316,3.2179,1.5,1.5
38.8,11.2027,0.4618,-0.1715,0.4974,-0.0911,0.5,-0.1842,3.2179,1.5,1.5
38.8,11.2027,0.4618,-0.1715,0.4974,-0.0911,0.5,-0.1842,3.2179,1.5,1.5
38.8,11.2027,0.4618,-0.1715,0.4974,-0.0911,0.5,-0.1842,3.2179,1.5,1.5
38.833,11.2191,0.4594,-0.1748,0.4983,-0.0978,0.5,-0.1842,3.1183,1.5,1.5
38.833,11.2191,0.4594,-0.1748,0.4983,-0.0978,0.5,-0.1842,3.1183,1.5,1.5
38.85,11.2273,0.4582,-0.1765,0.4996,-0.106,0.5,-0.1842,3.1183,1.5,1.5
38.867,11.2356,0.457,-0.1782,0.5001,-0.0986,0.5,-0.1842,3.1183,1.5,1.5
38.867,11.2356,0.457,-0.1782,0.5001,-0.0986,0.5,-0.1842,3.1183,1.5,1.5
38.867,11.2356,0.457,-0.1782,0.5001,-0.0986,0.5,-0.1842,3.1183,1.5,1.5
38.9,11.2521,0.4545,-0.1819,0.4995,-0.1107,0.5,-0.1842,3.1183,1.5,1.5
38.9,11.2521,0.4545,-0.1819,0.4995,-0.1107,0.5,-0.1842,3.1183,1.5,1.5
38.917,11.2604,0.4533,-0.1839,0.4985,-0.1094,0.5,-0.1316,3.1183,1.5,1.5
38.917,11.2604,0.4533,-0.1839,0.4985,-0.1094,0.5,-0.1316,3.0818,1.5,1.5
38.917,11.2604,0.4533,-0.1839,0.4985,-0.1094,0.5,-0.1316,3.0818,1.5,1.5
38.95,11.2768,0.4509,-0.1881,0.5031,-0.1258,0.5,-0.1316,3.0818,1.5,1.5
38.967,11.2851,0.4496,-0.1903,0.5019,-0.1153,0.5,-0.0263,3.0818,1.5,1.5
38.967,11.2851,0.4496,-0.1903,0.5019,-0.1153,0.5,-0.0263,3.0818,1.5,1.5
38.967,11.2851,0.4496,-0.1903,0.5019,-0.1153,0.5,-0.0263,3.0818,1.5,1.5
39.0,11.3017,0.4471,-0.195,0.5018,-0.1399,0.5,-0.0263,3.0818,1.5,1.5
39.0,11.3017,0.4471,-0.195,0.5018,-0.1399,0.5,-0.0263,3.0818,1.5,1.5
39.017,11.3099,0.4459,-0.1974,0.4991,-0.1282,0.5,-0.0263,3.0818,1.5,1.5
39.033,11.3182,0.4446,-0.1999,0.4996,-0.1516,0.5,-0.0263,3.0253,1.5,1.5
39.033,11.3182,0.4446,-0.1999,0.4996,-0.1516,0.5,-0.0263,3.0253,1.5,1.5
39.033,11.3182,0.4446,-0.1999,0.4996,-0.1516,0.5,-0.0263,3.0253,1.5,1.5
39.067,11.3346,0.442,-0.2048,0.4972,-0.1536,0.5,-0.0263,3.0253,1.5,1.5
39.067,11.3346,0.442,-0.2048,0.4972,-0.1536,0.5,-0.0263,3.0253,1.5,1.5
39.083,11.3428,0.4406,-0.2073,0.4966,-0.1539,0.5,-0.0263,3.0253,1.5,1.5
39.083,11.3428,0.4406,-0.2073,0.4966,-0.1539,0.5,-0.0263,3.0253,1.5,1.5
39.083,11.3428,0.4406,-0.2073,0.4966,-0.1539,0.5,-0.0263,3.0253,1.5,1.5
39.117,11.3592,0.4379,-0.2119,0.4962,-0.1569,0.5,-0.0263,3.0253,1.5,1.5
39.133,11.3673,0.4364,-0.2141,0.4981,-0.1448,0.5,-0.0263,2.9542,1.5,1.5
39.133,11.3673,0.4364,-0.2141,0.4981,-0.1448,0.5,-0.0263,2.9542,1.5,1.5
39.133,11.3673,0.4364,-0.2141,0.4981,-0.1448,0.5,-0.0263,2.9542,1.5,1.5
39.167,11.3836,0.4335,-0.2184,0.4956,-0.1546,0.5,-0.0263,2.9542,1.5,1.5
39.167,11.3836,0.4335,-0.2184,0.4956,-0.1546,0.5,-0.0263,2.9542,1.5,1.5
39.183,11.3918,0.432,-0.2206,0.4995,-0.1483,0.5,-0.0263,2.9542,1.5,1.5
39.2,11.4,0.4305,-0.2227,0.499,-0.1427,0.5,-0.0789,2.9542,1.5,1.5
39.2,11.4,0.4305,-0.2227,0.499,-0.1427,0.5,-0.0789,2.9542,1.5,1.5
39.2,11.4,0.4305,-0.2227,0.499,-0.1427,0.5,-0.0789,2.9542,1.5,1.5
39.233,11.4164,0.4274,-0.2269,0.4988,-0.1358,0.4737,-0.0789,2.8642,1.5,1.5
39.233,11.4164,0.4274,-0.2269,0.4988,-0.1358,0.4737,-0.0789,2.8642,1.5,1.5
39.25,11.4245,0.4258,-0.2289,0.4978,-0.1397,0.4737,-0.0789,2.8642,1.5,1.5
39.25,11.4245,0.4258,-0.2289,0.4978,-0.1397,0.4737,-0.0789,2.8642,1.5,1.5
39.283,11.4408,0.4226,-0.2329,0.4954,-0.1361,0.4737,-0.0789,2.8642,1.5,1.5
39.283,11.4408,0.4226,-0.2329,0.4954,-0.1361,0.4737,-0.0789,2.8642,1.5,1.5
39.3,11.4489,0.421,-0.2349,0.498,-0.1393,0.5,-0.0789,2.8642,1.5,1.5
39.3,11.4489,0.421,-0.2349,0.498,-0.1393,0.5,-0.0789,2.8642,1.5,1.5
39.3,11.4489,0.421,-0.2349,0.498,-0.1393,0.5,-0.0789,2.8642,1.5,1.5
39.333,11.4653,0.4176,-0.2389,0.5024,-0.1392,0.5,-0.0789,2.8131,1.5,1.5
39.35,11.4735,0.416,-0.241,0.502,-0.1373,0.5,-0.0789,2.8131,1.5,1.5
39.35,11.4735,0.416,-0.241,0.502,-0.1373,0.5,-0.0789,2.8131,1.5,1.5
39.367,11.4815,0.4143,-0.243,0.485,-0.1329,0.5,-0.0789,2.8131,1.5,1.5
39.367,11.4815,0.4143,-0.243,0.485,-0.1329,0.5,-0.0789,2.8131,1.5,1.5
39.367,11.4815,0.4143,-0.243,0.485,-0.1329,0.5,-0.0789,2.8131,1.5,1.5
39.4,11.4971,0.411,-0.2469,0.4755,-0.1227,0.5,-0.0789,2.8131,1.5,1.5
39.417,11.5048,0.4093,-0.2489,0.4734,-0.1246,0.5,-0.0789,2.8131,1.5,1.5
39.417,11.5048,0.4093,-0.2489,0.4734,-0.1246,0.5,-0.0263,2.7065,1.5,1.5
39.417,11.5048,0.4093,-0.2489,0.4734,-0.1246,0.5,-0.0263,2.7065,1.5,1.5
39.45,11.5208,0.4059,-0.253,0.4938,-0.1336,0.5,-0.0263,2.7065,1.5,1.5
39.45,11.5208,0.4059,-0.253,0.4938,-0.1336,0.5,-0.0263,2.7065,1.5,1.5
39.467,11.5288,0.4041,-0.2551,0.4977,-0.1363,0.5,-0.0263,2.7065,1.5,1.5
39.467,11.5288,0.4041,-0.2551,0.4977,-0.1363,0.5,-0.0263,2.7065,1.5,1.5
39.467,11.5288,0.4041,-0.2551,0.4977,-0.1363,0.5,-0.0263,2.7065,1.5,1.5
39.5,11.5451,0.4005,-0.2593,0.5026,-0.1404,0.5,-0.0263,2.7065,1.5,1.5
39.517,11.5532,0.3987,-0.2615,0.5003,-0.1417,0.5,-0.0263,2.7065,1.5,1.5
39.517,11.5532,0.3987,-0.2615,0.5003,-0.1417,0.5,-0.0263,2.7065,1.5,1.5
39.533,11.5614,0.3968,-0.2637,0.4989,-0.1293,0.5,-0.0263,2.6309,1.5,1.5
39.533,11.5614,0.3968,-0.2637,0.4989,-0.1293,0.5,-0.0263,2.6309,1.5,1.5
39.533,11.5614,0.3968,-0.2637,0.4989,-0.1293,0.5,-0.0263,2.6309,1.5,1.5
39.567,11.5776,0.393,-0.2677,0.4996,-0.1379,0.5,0.0,2.6309,1.5,1.5
39.583,11.5857,0.3911,-0.2696,0.5018,-0.1338,0.5,0.0,2.6309,1.5,1.5
39.583,11.5857,0.3911,-0.2696,0.5018,-0.1338,0.5,0.0,2.6309,1.5,1.5
39.583,11.5857,0.3911,-0.2696,0.5018,-0.1338,0.5,0.0,2.6309,1.5,1.5
39.617,11.6019,0.3872,-0.2734,0.5022,-0.1317,0.5,0.0,2.6309,1.5,1.5
39.617,11.6019,0.3872,-0.2734,0.5022,-0.1317,0.5,-0.0263,2.5865,1.5,1.5
39.633,11.61,0.3852,-0.2753,0.5021,-0.1304,0.5,-0.0263,2.5865,1.5,1.5
39.633,11.61,0.3852,-0.2753,0.5021,-0.1304,0.5,-0.0263,2.5865,1.5,1.5
39.633,11.61,0.3852,-0.2753,0.5021,-0.1304,0.5,-0.0263,2.5865,1.5,1.5
39.667,11.6261,0.3812,-0.279,0.4963,-0.1211,0.5,-0.0263,2.5865,1.5,1.5
39.683,11.6342,0.3791,-0.2809,0.496,-0.1185,0.5,-0.0263,2.5865,1.5,1.5
39.683,11.6342,0.3791,-0.2809,0.496,-0.1185,0.4737,0.0,2.5865,1.5,1.5
39.7,11.6422,0.3771,-0.2826,0.4971,-0.12,0.5,0.0,2.5865,1.5,1.5
39.7,11.6422,0.3771,-0.2826,0.4971,-0.12,0.5,0.0,2.5865,1.5,1.5
39.733,11.6582,0.3729,-0.2859,0.4969,-0.1128,0.5,0.0,2.5064,1.5,1.5
39.733,11.6582,0.3729,-0.2859,0.4969,-0.1128,0.4737,-0.0263,2.5064,1.5,1.5
39.75,11.6662,0.3708,-0.2875,0.4999,-0.1119,0.4737,-0.0263,2.5064,1.5,1.5
39.75,11.6662,0.3708,-0.2875,0.4999,-0.1119,0.4737,-0.0263,2.5064,1.5,1.5
39.75,11.6662,0.3708,-0.2875,0.4999,-0.1119,0.4737,-0.0263,2.5064,1.5,1.5
39.783,11.6823,0.3665,-0.2907,0.499,-0.1133,0.4737,-0.0263,2.5064,1.5,1.5
39.8,11.6903,0.3644,-0.2923,0.4976,-0.1013,0.5,0.0,2.5064,1.5,1.5
39.8,11.6903,0.3644,-0.2923,0.4976,-0.1013,0.5,0.0,2.5064,1.5,1.5
39.8,11.6903,0.3644,-0.2923,0.4976,-0.1013,0.5,0.0,2.5064,1.5,1.5
39.833,11.7062,0.3601,-0.2952,0.4804,-0.0939,0.5,0.0,2.4698,1.5,1.5
39.833,11.7062,0.3601,-0.2952,0.4804,-0.0939,0.5,0.0263,2.4698,1.5,1.5
39.85,11.714,0.3579,-0.2966,0.4892,-0.0958,0.5,0.0263,2.4698,1.5,1.5
39.867,11.7217,0.3557,-0.298,0.4794,-0.0992,0.5,0.0263,2.4698,1.5,1.5
39.867,11.7217,0.3557,-0.298,0.4794,-0.0992,0.5,0.0263,2.4698,1.5,1.5
39.867,11.7217,0.3557,-0.298,0.4794,-0.0992,0.5,0.1316,2.4698,1.5,1.5
39.9,11.737,0.3515,-0.3006,0.4747,-0.0878,0.5,0.1316,2.4698,1.5,1.5
39.9,11.737,0.3515,-0.3006,0.4747,-0.0878,0.5,0.1316,2.4698,1.5,1.5
39.917,11.7446,0.3493,-0.3019,0.4734,-0.0838,0.5,0.1316,2.4698,1.5,1.5
39.917,11.7446,0.3493,-0.3019,0.4734,-0.0838,0.5,0.1316,2.389,1.5,1.5
39.917,11.7446,0.3493,-0.3019,0.4734,-0.0838,0.5,0.1316,2.389,1.5,1.5
39.95,11.7603,0.3448,-0.3043,0.4984,-0.0849,0.5,0.1316,2.389,1.5,1.5
39.967,11.7682,0.3424,-0.3054,0.4997,-0.0829,0.5,0.1316,2.389,1.5,1.5
39.967,11.7682,0.3424,-0.3054,0.4997,-0.0829,0.5,0.1316,2.389,1.5,1.5
39.967,11.7682,0.3424,-0.3054,0.4997,-0.0829,0.5,0.1316,2.389,1.5,1.5
40.0,11.7842,0.3377,-0.3072,0.5015,-0.0582,0.5,0.1316,2.389,1.5,1.5
40.0,11.7842,0.3377,-0.3072,0.5015,-0.0582,0.5,0.1316,2.389,1.5,1.5
40.017,11.7921,0.3352,-0.3076,0.4985,0.0067,0.5,0.1316,2.389,1.5,1.5
40.033,11.8001,0.3326,-0.3072,0.5033,0.0338,0.5,0.1316,2.3749,1.5,1.5
40.033,11.8001,0.3326,-0.3072,0.5033,0.0338,0.5,0.1316,2.3749,1.5,1.5
40.033,11.8001,0.3326,-0.3072,0.5033,0.0338,0.5,0.1316,2.3749,1.5,1.5
40.067,11.8159,0.3274,-0.3057,0.5008,0.0507,0.5,0.1316,2.3749,1.5,1.5
40.083,11.8238,0.3248,-0.3048,0.5018,0.0459,0.5,0.1316,2.3749,1.5,1.5
40.083,11.8238,0.3248,-0.3048,0.5018,0.0459,0.5,0.1316,2.3749,1.5,1.5
40.083,11.8238,0.3248,-0.3048,0.5018,0.0459,0.5,0.1316,2.3749,1.5,1.5
40.117,11.8397,0.3195,-0.3031,0.5016,0.0423,0.5,0.1316,2.3749,1.5,1.5
40.117,11.8397,0.3195,-0.3031,0.5016,0.0423,0.5,0.0263,2.3119,1.5,1.5
40.133,11.8476,0.3169,-0.3022,0.5005,0.0354,0.5,0.0263,2.3119,1.5,1.5
40.133,11.8476,0.3169,-0.3022,0.5005,0.0354,0.5,0.0263,2.3119,1.5,1.5
40.133,11.8476,0.3169,-0.3022,0.5005,0.0354,0.5,0.0263,2.3119,1.5,1.5
40.133,11.8476,0.3169,-0.3022,0.5005,0.0354,0.5,0.0263,2.3119,1.5,1.5
40.167,11.8635,0.3117,-0.3005,0.5024,0.0426,0.5,0.0263,2.3119,1.5,1.5
40.183,11.8715,0.309,-0.2994,0.5015,0.0453,0.5,0.0263,2.3119,1.5,1.5
40.183,11.8715,0.309,-0.2994,0.5015,0.0453,0.5,0.0263,2.3119,1.5,1.5
40.2,11.8794,0.3064,-0.2984,0.5007,0.041,0.5,0.0263,2.3119,1.5,1.5
40.2,11.8794,0.3064,-0.2984,0.5007,0.041,0.5,0.0263,2.3119,1.5,1.5
40.2,11.8794,0.3064,-0.2984,0.5007,0.041,0.5,0.0263,2.3202,1.5,1.5
40.233,11.8953,0.3012,-0.2962,0.5003,0.0553,0.5,0.0263,2.3202,1.5,1.5
40.25,11.9033,0.2986,-0.2952,0.5003,0.0581,0.5,0.0263,2.3202,1.5,1.5
40.25,11.9033,0.2986,-0.2952,0.5003,0.0581,0.5,0.0263,2.3202,1.5,1.5
40.25,11.9033,0.2986,-0.2952,0.5003,0.0581,0.5,0.0263,2.3202,1.5,1.5
40.283,11.9192,0.2935,-0.2934,0.5014,0.0639,0.5,0.0263,2.3202,1.5,1.5
40.283,11.9192,0.2935,-0.2934,0.5014,0.0639,0.5,0.0263,2.3202,1.5,1.5
40.3,11.9271,0.291,-0.2925,0.5001,0.0535,0.5,0.0263,2.3202,1.5,1.5
40.3,11.9271,0.291,-0.2925,0.5001,0.0535,0.5,0.0263,2.3202,1.5,1.5
40.3,11.9271,0.291,-0.2925,0.5001,0.0535,0.5,0.0263,2.3202,1.5,1.5
40.333,11.943,0.2859,-0.2908,0.5014,0.0541,0.4737,0.0263,2.3006,1.5,1.5
40.35,11.951,0.2834,-0.29,0.4995,0.0574,0.4737,0.0263,2.3006,1.5,1.5
40.35,11.951,0.2834,-0.29,0.4995,0.0574,0.4737,0.0263,2.3006,1.5,1.5
40.367,11.9589,0.2809,-0.2891,0.4992,0.0577,0.4737,0.0263,2.3006,1.5,1.5
40.367,11.9589,0.2809,-0.2891,0.4992,0.0577,0.4737,0.0263,2.3006,1.5,1.5
40.367,11.9589,0.2809,-0.2891,0.4992,0.0577,0.4737,0.0263,2.3006,1.5,1.5
40.4,11.9749,0.2759,-0.2874,0.5021,0.0513,0.4737,0.0263,2.3006,1.5,1.5
40.417,11.9828,0.2734,-0.2866,0.5016,0.0544,0.4737,0.0263,2.3006,1.5,1.5
40.417,11.9828,0.2734,-0.2866,0.5016,0.0544,0.4737,0.0263,2.2914,1.5,1.5
40.417,11.9828,0.2734,-0.2866,0.5016,0.0544,0.4737,0.0263,2.2914,1.5,1.5
40.45,11.9988,0.2685,-0.2851,0.5018,0.05,0.4737,0.0263,2.2914,1.5,1.5
40.45,11.9988,0.2685,-0.2851,0.5018,0.05,0.4737,0.0263,2.2914,1.5,1.5
